#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
43,GoldCoin,615874.0,,0.021,172.0,29,762.0,-1.03,0.00539194257119,0.123726606416,0.000459867868254,47.619047619,1.5058504211e-06,0.0279277904247,0.000103802195984
44,Extremecoin,607894.0,,0.18,176.0,3,3208.0,-2.46,0.00532207811561,0.527723583388,0.00193603165532,5.55555555556,1.54087019834e-06,0.0289524160462,0.000106216200541
45,Frozen,518507.0,,0.092,180.0,5,1598.0,-3.75,0.00453949990868,0.308192560563,0.000964394820826,10.8695652174,1.57588997557e-06,0.0347150568845,0.000108630205099
46,BitBar,516654.0,,53.33,184.0,9,1571.0,4.9,0.00452327699688,0.304071970797,0.000948100290061,0.0187511719482,1.61090975281e-06,0.0356137763377,0.000111044209657
47,NobleCoin,470816.0,,0.00086,188.0,545,7559.0,-8.51,0.00412196785966,1.60551043295,0.00456186511303,1162.79069767,1.64592953004e-06,0.039930673554,0.000113458214215
48,MemoryCoin,441329.0,,0.11,192.0,3,3860.0,-0.67,0.00386381081683,0.874630944262,0.00232951439824,9.09090909091,1.68094930728e-06,0.0435049588855,0.000115872218773
49,Fastcoin,376572.0,,0.0065,196.0,58,10898.0,9.55,0.00329686688823,2.8940016783,0.00657695541762,153.846153846,1.71596908451e-06,0.0520484794409,0.00011828622333
50,DigiByte,375187.0,,0.00078,200.0,479,12386.0,-12.41,0.00328474129036,3.3012870915,0.00747496511311,1282.05128205,1.75098886175e-06,0.0533067510335,0.000120700227888
51,RedCoin,357939.0,,0.01,204.0,34,2079.0,-6.27,0.00313373601092,0.58082522441,0.0012546788689,100.0,1.78600863898e-06,0.0569929513129,0.000123114232446
52,I0Coin,347305.0,,0.017,20183445.0,I0C,234.0,-2.91,0.00304063593314,0.0673759375765,0.000141219266629,58.8235294118,0.176704936933,5811.4467111,12.1807320553
53,VelocityCoin,329168.0,,0.0072,211.0,45,1308.0,-24.78,0.00288184750821,0.397365479026,0.000789379490388,138.888888889,1.84729324914e-06,0.0641010061731,0.000127338740422
54,JKC,304360.0,,0.03,215.0,10,1022.0,-0.72,0.0026646548498,0.335786568537,0.000616778164508,33.3333333333,1.88231302638e-06,0.0706400315416,0.00012975274498
55,FlorinCoin,304119.0,,0.0075,219.0,40,4058.0,-15.09,0.00266254490823,1.33434609479,0.00244900762385,133.333333333,1.91733280361e-06,0.0720112850562,0.000132166749537
56,Yacoin,295156.0,,0.018,223.0,16,811.0,13.62,0.00258407434239,0.274769952161,0.000489439424086,55.5555555556,1.95235258085e-06,0.0755532667471,0.000134580754095
57,ASICcoin,291734.0,,0.00068,227.0,430,5596.0,-15.54,0.00255411492296,1.91818574455,0.00337719237631,1470.58823529,1.98737235808e-06,0.0778106082939,0.000136994758653
58,Nyancoin,288443.0,,0.014,231.0,20,7569.0,-1.84,0.00252530240124,2.62408864143,0.00456790012442,71.4285714286,2.02239213532e-06,0.0800851468054,0.000139408763211
59,Datacoin,284157.0,,0.17,235.0,1,1203.0,15.6,0.00248777870993,0.423357510109,0.000726011870747,5.88235294118,2.05741191255e-06,0.0827007604951,0.000141822767768
61,Catcoin,272751.0,,0.25,243.0,1,2280.0,-9.03,0.00238791981515,0.835927274327,0.00137598259792,4.0,2.12745146702e-06,0.0890922489743,0.000146650776884
62,QQCoin,266393.0,,0.017,247.0,15,2466.0,-20.5,0.00233225587923,0.925699999625,0.00148823380986,58.8235294118,2.16247124426e-06,0.0927201540581,0.000149064781442
63,Deutsche-eMark,258931.0,,0.059,251.0,4,2324.0,-7.16,0.0022669264848,0.897536409314,0.00140253664806,16.9491525424,2.19749102149e-06,0.0969370218321,0.000151478786
64,Franko,257835.0,,2.32,255.0,111,4767.0,17.62,0.00225733106584,1.84885682704,0.00287688993171,0.431034482759,2.23251079872e-06,0.0989004595963,0.000153892790557
65,USDeCoin,230076.0,,0.00089,259.0,258,5740.0,-3.24,0.00201430256677,2.49482779603,0.00346409654039,1123.59550562,2.26753057596e-06,0.112571498114,0.000156306795115
66,ReddCoin,229089.0,,2.8e-05,263.0,8,6880.0,4.65,0.00200566143674,3.00319962984,0.00415208783935,35714.2857143,2.30255035319e-06,0.114802543989,0.000158720799673
67,Philosopher-Stones,215353.0,,0.13,267.0,1,593.0,1.01,0.00188540352172,0.275361847757,0.000357876175688,7.69230769231,2.33757013043e-06,0.123982484572,0.000161134804231
68,StableCoin,214762.0,,0.021,271.0,10,8033.0,26.97,0.00188022934963,3.74041962731,0.00484792465312,47.619047619,2.37258990766e-06,0.126186196813,0.000163548808788
69,Coino,212513.0,,0.042,275.0,5,4997.0,-11.54,0.00186053947988,2.3513855623,0.00301569519378,23.8095238095,2.4076096849e-06,0.129403848235,0.000165962813346
70,Karmacoin,211029.0,,2.1e-05,279.0,10,37622.0,-33.76,0.00184754714253,17.827881476,0.022704919868,47619.047619,2.44262946213e-06,0.132209317203,0.000168376817904
71,GrandCoin,209423.0,,0.00062,283.0,335,1629.0,-2.59,0.00183348670197,0.777851525382,0.000983103356148,1612.90322581,2.47764923937e-06,0.135133199314,0.000170790822462
72,HoboNickels,205665.0,,0.07,287.0,2,1078.0,10.07,0.00180058562125,0.524153356186,0.000650574228317,14.2857142857,2.5126690166e-06,0.139547322101,0.000173204827019
73,Bytecoin,198564.0,,0.098,291.0,2,4143.0,-1.45,0.00173841676172,2.0864809331,0.0025003052207,10.2040816327,2.54768879384e-06,0.14655224512,0.000175618831577
74,FourtyTwo,161136.0,,118599.0,295.0,1,9964.0,0.57,0.00141073670613,6.1835964651,0.00601328535338,8.43177429827e-06,2.58270857107e-06,0.183075166319,0.000178032836135
75,RonPaulCoin,159747.0,,7.18,299.0,22,4921.0,-0.22,0.00139857608849,3.08049603435,0.00296982910719,0.139275766017,2.61772834831e-06,0.187170964087,0.000180446840693
76,GlobalCoin,159317.0,,0.0052,303.0,30,4517.0,13.59,0.00139481146243,2.83522787901,0.00272601464685,192.307692308,2.65274812554e-06,0.190186860159,0.00018286084525
77,Argentum,157242.0,,0.2,307.0,785,5484.0,-16.16,0.00137664495299,3.48761781203,0.00330960024869,5.0,2.68776790278e-06,0.195240457384,0.000185274849808
78,KlondikeCoin,153246.0,,0.035,311.0,4,5459.0,-8.13,0.00134166019553,3.56224632291,0.0032945127202,28.5714285714,2.72278768001e-06,0.202941675476,0.000187688854366
79,Bitgem,147009.0,,5.9,315.0,24,10636.0,-20.96,0.00128705560788,7.23493119469,0.00641883811909,0.169491525424,2.75780745725e-06,0.214272595555,0.000190102858924
80,Diamond,145811.0,,0.56,319.0,259,1930.0,-6.05,0.0012765671846,1.3236312761,0.00116475719912,1.78571428571,2.79282723448e-06,0.21877636118,0.000192516863481
81,Elacoin,141994.0,,0.61,323.0,231,752.0,-1.35,0.00124314956217,0.529599842247,0.000453832856859,1.6393442623,2.82784701172e-06,0.227474400327,0.000194930868039
82,Luckycoin,136924.0,,0.011,327.0,12,1703.0,1.42,0.00119876199453,1.24375566007,0.00102776244047,90.9090909091,2.86286678895e-06,0.238818614706,0.000197344872597
83,SmartCoin,124428.0,,0.053,331.0,2,11326.0,-43.94,0.00108936021045,9.10245282412,0.0068352539053,18.8679245283,2.89788656619e-06,0.266017295143,0.000199758877155
84,CasinoCoin,121939.0,,0.011,335.0,10,3523.0,-12.53,0.00106756915406,2.88914949278,0.00212613451425,90.9090909091,2.93290634342e-06,0.274727527698,0.000202172881713
85,BattleCoin,118099.0,,0.014,339.0,8,4757.0,-0.51,0.00103395016792,4.02797652817,0.00287085492032,71.4285714286,2.96792612066e-06,0.287047307767,0.00020458688627
86,PxlCoin,112288.0,,0.26,343.0,432,8563.0,49.46,0.000983075186538,7.6259261898,0.00516778025703,3.84615384615,3.00294589789e-06,0.305464519806,0.000207000890828
87,Xivra,100367.0,,0.00029,347.0,349,1819.0,-6.26,0.000878707495434,1.81234868034,0.00109776857264,3448.27586207,3.03796567513e-06,0.345731166619,0.000209414895386
88,Phenixcoin,91904.0,,0.0094,351.0,9,1415.0,3.29,0.000804614401749,1.53965006964,0.000853954112308,106.382978723,3.07298545236e-06,0.381920264624,0.000211828899944
89,Grain,88585.0,,0.0001,355.0,848,501.0,-17.5,0.000775556741588,0.565558503133,0.00030235407086,10000.0,3.1080052296e-06,0.40074504713,0.000214242904501
90,Noirbits,85405.0,,0.039,359.0,2,367.0,-4.9,0.000747716018687,0.42971722967,0.000221484918175,25.641025641,3.14302500683e-06,0.420350096599,0.000216656909059
91,eToken,81500.0,,0.33,363.0,244,10374.0,-16.39,0.000713527961161,12.7288343558,0.00626072082055,3.0303030303,3.17804478407e-06,0.445398773006,0.000219070913617
92,Astrocoin,79459.0,,7.01,367.0,11,4704.0,-19.2,0.000695659119827,5.92003423149,0.00283886935993,0.142653352354,3.2130645613e-06,0.461873418996,0.000221484918175
93,Teacoin,76294.0,,0.0022,371.0,35,8387.0,-72.85,0.00066794972109,10.9930007602,0.00506156405649,454.545454545,3.24808433854e-06,0.486276771437,0.000223898922732
94,TeslaCoin,73721.0,,0.0035,375.0,21,1940.0,-8.77,0.000645423249384,2.63154325091,0.00117079221051,285.714285714,3.28310411577e-06,0.508674597469,0.00022631292729
95,CraftCoin,72442.0,,0.22,379.0,326,2050.0,6.72,0.000634225675613,2.82985008697,0.00123717733585,4.54545454545,3.31812389301e-06,0.52317716242,0.000228726931848
96,Joulecoin,72407.0,,0.017,383.0,4,1322.0,0.25,0.000633919252562,1.82579032414,0.00079782850634,58.8235294118,3.35314367024e-06,0.528954382864,0.000231140936406
