#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7703968225.0,,619.63,8.0,12,34641041.0,9.38,76.3467239736,0.449651919482,70.2847074081,0.00161386633959,7.92804141906e-08,1.03842588214e-07,1.62315462536e-05
2,Ripple,1568343157.0,,0.016,12.0,99,85926.0,5.66,15.542361885,0.00547877545909,0.174338980424,62.5,1.18920621286e-07,7.65138671753e-07,2.43473193804e-05
3,Litecoin,398143838.0,,15.34,16.0,25,7411060.0,11.62,3.94562604801,1.86140266222,15.0366203973,0.0651890482399,1.58560828381e-07,4.01864815499e-06,3.24630925072e-05
4,PPCoin,82617677.0,,3.9,20.0,21,651083.0,8.12,0.818745456503,0.788067425328,1.32101047868,0.25641025641,1.98201035476e-07,2.42078943953e-05,4.0578865634e-05
5,DogeCoin,68370377.0,,0.0013,24.0,53,1675998.0,7.14,0.677553975866,2.45135111658,3.40050488225,769.230769231,2.37841242572e-07,3.510292184e-05,4.86946387609e-05
6,Nxt,55751677.0,,0.056,28.0,999,131788.0,8.06,0.552502005547,0.236383920792,0.267390377209,17.8571428571,2.77481449667e-07,5.02227045117e-05,5.68104118877e-05
7,MasterCoin,32002412.0,,56.83,32.0,563,976.0,24.2,0.317145559807,0.00304977012358,0.00198024864294,0.0175963399613,3.17121656762e-07,9.99924630681e-05,6.49261850145e-05
8,Namecoin,29057808.0,,3.59,36.0,8,650947.0,11.1,0.287964381714,2.24017930052,1.32073454239,0.278551532033,3.56761863857e-07,0.000123890969339,7.30419581413e-05
9,ProtoShares,24459962.0,,15.98,40.0,1,1026879.0,-2.71,0.242399489806,4.19820357857,2.08347924817,0.0625782227785,3.96402070953e-07,0.000163532551686,8.11577312681e-05
11,Quarkcoin,15879033.0,,0.064,48.0,247,137986.0,8.39,0.157362039148,0.868982387026,0.279965767669,15.625,4.75682485143e-07,0.000302285409949,9.73892775217e-05
12,MegaCoin,9864716.0,,0.44,52.0,22,502558.0,37.32,0.097759846294,5.09450043975,1.01966167777,2.27272727273,5.15322692239e-07,0.000527131242298,0.000105505050649
13,Feathercoin,9332625.0,,0.27,56.0,34,55219.0,7.92,0.0924867969356,0.591677046919,0.112036219072,3.7037037037,5.54962899334e-07,0.00060004553917,0.000113620823775
14,Primecoin,8793371.0,,1.94,60.0,4,88118.0,12.56,0.0871427618764,1.00209578329,0.178786424097,0.515463917526,5.94603106429e-07,0.000682332179548,0.000121736596902
15,Infinitecoin,7760184.0,,8.6e-05,64.0,90,145537.0,9.92,0.0769038252144,1.87543233511,0.295286318389,11627.9069767,6.34243313524e-07,0.00082472271276,0.000129852370029
16,Worldcoin,6266434.0,,0.14,68.0,45,151215.0,17.99,0.0621006853772,2.41309491172,0.306806658343,7.14285714286,6.7388352062e-07,0.00108514667193,0.000137968143156
17,Novacoin,6104972.0,,8.56,72.0,712,32961.0,7.02,0.0605005885977,0.539904196121,0.0668759995082,0.116822429907,7.13523727715e-07,0.00117936658841,0.000146083916283
