#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7064418529.0,,568.55,8.0,12,60112263.0,-5.88,76.0249910106,0.850915935306,70.8794136825,0.00175886025855,8.60934166893e-08,1.13243573652e-07,9.4329389905e-06
2,Ripple,1470577184.0,,0.015,12.0,99,87256.0,-1.98,15.8258767845,0.00593345258918,0.102885065569,66.6666666667,1.29140125034e-07,8.16006132188e-07,1.41494084857e-05
3,Litecoin,363230032.0,,14.03,16.0,25,10754848.0,-6.95,3.90896431238,2.96089173596,12.6812281295,0.0712758374911,1.72186833379e-07,4.40492211283e-06,1.8865877981e-05
4,PPCoin,76671730.0,,3.62,20.0,21,1025512.0,-8.16,0.825116399897,1.3375360123,1.20919901625,0.276243093923,2.15233541723e-07,2.60852337622e-05,2.35823474762e-05
5,DogeCoin,63073054.0,,0.0012,24.0,52,2478111.0,-7.37,0.678771839986,3.92895355915,2.92198373434,833.333333333,2.58280250068e-07,3.8051114506e-05,2.82988169715e-05
6,Nxt,53816531.0,,0.054,28.0,999,251282.0,-6.57,0.579156128519,0.466923444025,0.296290971926,18.5185185185,3.01326958413e-07,5.20286229523e-05,3.30152864667e-05
7,MasterCoin,30575230.0,,54.29,32.0,563,24077.0,-19.02,0.329040752095,0.0787467502289,0.0283896090093,0.0184195984528,3.44373666757e-07,0.00010465988318,3.7731755962e-05
8,Namecoin,26890939.0,,3.32,36.0,8,978076.0,-8.0,0.289391602062,3.63719541367,1.15326640451,0.301204819277,3.87420375102e-07,0.000133874090451,4.24482254572e-05
9,ProtoShares,25182634.0,,16.67,40.0,1,3894864.0,-2.53,0.271007375287,15.4664678842,4.59250181104,0.0599880023995,4.30467083447e-07,0.000158839619398,4.71646949525e-05
10,Quarkcoin,14827405.0,,0.06,44.0,247,140102.0,-5.72,0.159567744636,0.944885500868,0.165196702306,16.6666666667,4.73513791791e-07,0.000296747812581,5.18811644477e-05
11,Feathercoin,8530814.0,,0.25,48.0,34,108755.0,-11.92,0.0918058655501,1.27484903551,0.128234909989,4.0,5.16560500136e-07,0.00056266611838,5.6597633943e-05
12,Primecoin,7861580.0,,1.74,52.0,4,166452.0,-9.84,0.084603785347,2.11728431181,0.196266445106,0.574712643678,5.5960720848e-07,0.000661444645987,6.13141034382e-05
13,MegaCoin,7489350.0,,0.34,56.0,22,247752.0,-7.05,0.0805979662853,3.30805744157,0.292128687597,2.94117647059,6.02653916825e-07,0.000747728441053,6.60305729335e-05
14,Infinitecoin,6903945.0,,7.7e-05,60.0,90,361886.0,-8.18,0.0742980267106,5.24172773682,0.426706069939,12987.012987,6.4570062517e-07,0.000869068337016,7.07470424287e-05
15,Worldcoin,5567209.0,,0.12,64.0,45,174399.0,-4.85,0.0599125055292,3.13261097257,0.205636890875,8.33333333333,6.88747333514e-07,0.00114958859996,7.5463511924e-05
16,Novacoin,5565188.0,,7.83,68.0,711,48939.0,-8.68,0.0598907561798,0.879377300461,0.057704825157,0.127713920817,7.31794041859e-07,0.00122188145306,8.01799814192e-05
17,MaxCoin,3921701.0,,0.98,72.0,4,810858.0,-13.25,0.0422040797905,20.6761810755,0.956096755495,1.02040816327,7.74840750204e-07,0.00183593802791,8.48964509145e-05
18,DarkCoin,3822890.0,,1.12,76.0,3,65778.0,13.34,0.0411407077159,1.7206354355,0.0775599826146,0.892857142857,8.17887458548e-07,0.0019880247666,8.96129204097e-05
19,Vertcoin,3759055.0,,1.93,80.0,1,314969.0,-14.54,0.0404537360591,8.37894098384,0.371385420112,0.518134715026,8.60934166893e-07,0.00212819445313,9.4329389905e-05
20,YbCoin,3409654.0,,3.16,84.0,1,199249.0,-4.65,0.0366935953235,5.84367211453,0.234937957615,0.316455696203,9.03980875238e-07,0.00246359308012,9.90458594002e-05
21,Devcoin,2640412.0,,0.00042,88.0,6,75582.0,-17.56,0.0284152613184,2.86250782075,0.0891200493475,2380.95238095,9.47027583582e-07,0.00333281321248,0.000103762328895
22,Tickets,2470912.0,,3.7e-05,66876281414.0,TIX,100424.0,-10.66,0.0265911570523,4.06424834231,0.118411683148,27027.027027,719.700945301,2706542.41891,78854.9853112
23,Digitalcoin,2071765.0,,0.15,95.0,13,38172.0,0.09,0.0222956659284,1.8424869616,0.0450092683932,6.66666666667,1.02235932319e-06,0.00458546215425,0.000112016150512
24,Freicoin,1989351.0,,0.052,99.0,38,96082.0,52.65,0.021408753073,4.82981635719,0.113291955511,19.2307692308,1.06540603153e-06,0.00497649736019,0.000116732620007
25,Zetacoin,1941164.0,,0.012,103.0,160,25100.0,-5.67,0.0208901801393,1.29303860982,0.0295958460827,83.3333333333,1.10845273987e-06,0.0053060946937,0.000121449089503
26,Unobtanium,1625322.0,,10.52,107.0,154,182249.0,-29.06,0.017491190525,11.2131011578,0.21489296226,0.0950570342205,1.15149944822e-06,0.00658331087624,0.000126165558998
27,NetCoin,1585893.0,,0.0071,111.0,223,46255.0,4.96,0.0170668683592,2.91665326728,0.0545400741257,140.845070423,1.19454615656e-06,0.00699921116998,0.000130882028493
28,IXCoin,1496290.0,,0.082,115.0,18,7620.0,-12.29,0.0161025898073,0.509259568667,0.00898487438845,12.1951219512,1.23759286491e-06,0.00768567590507,0.000135598497988
29,Applecoin,1460131.0,,0.099,119.0,14,115018.0,-9.31,0.0157134583255,7.87723841217,0.135619722101,10.101010101,1.28063957325e-06,0.00814995366854,0.000140314967484
30,Terracoin,1212129.0,,0.23,123.0,5,14982.0,-5.43,0.0130445408848,1.23600705865,0.0176655364945,4.34782608696,1.3236862816e-06,0.0101474348027,0.000145031436979
31,Anoncoin,1182560.0,,1.57,127.0,750,34822.0,-11.13,0.012726328855,2.94462860235,0.0410592251909,0.636942675159,1.36673298994e-06,0.0107394127994,0.000149747906474
32,UltraCoin,1148330.0,,0.24,131.0,4,65100.0,1.35,0.0123579566484,5.66910208738,0.0767605410352,4.16666666667,1.40977969829e-06,0.0114078705599,0.000154464375969
33,Copperlark,1133749.0,,0.18,135.0,6,640.0,-2.54,0.0122010406348,0.05644988441,0.00075463511924,5.55555555556,1.45282640663e-06,0.0119073974927,0.000159180845465
34,Mooncoin,1094032.0,,4.1e-05,139.0,26,9009.0,-21.94,0.0117736191059,0.823467686503,0.0106226684207,24390.2439024,1.49587311498e-06,0.0127052956403,0.00016389731496
35,Mintcoin,1081300.0,,6.8e-05,143.0,15,106130.0,66.55,0.0116366014333,9.81503745492,0.125139726883,14705.8823529,1.53891982332e-06,0.0132248219736,0.000168613784455
36,MinCoin,939925.0,,0.59,147.0,1,173147.0,-22.6,0.0101151693352,18.4213634067,0.204160635923,1.69491525424,1.58196653167e-06,0.0156395457084,0.00017333025395
37,FedoraCoin,899795.0,,6e-06,151.0,149,18634.0,-0.9,0.00968330323374,2.07091615312,0.0219716731436,166666.666667,1.62501324001e-06,0.0167816002534,0.000178046723446
38,Particle,899329.0,,0.0013,155.0,687,3856.0,-6.12,0.00967828829222,0.42876411191,0.00454667659342,769.230769231,1.66805994836e-06,0.0172350719258,0.000182763192941
39,MemoryCoin,852865.0,,0.19,159.0,4,393758.0,67.02,0.00917825772809,46.1688543908,0.464286898878,5.26315789474,1.7111066567e-06,0.0186430443271,0.000187479662436
40,Kittehcoin,747706.0,,0.00011,163.0,6,71501.0,-22.83,0.00804657052739,9.56271582681,0.0843080713449,9090.90909091,1.75415336504e-06,0.0218000123043,0.000192196131931
41,SecureCoin,722137.0,,0.57,167.0,1,20134.0,-7.08,0.00777140520597,2.78811361279,0.0237403492043,1.75438596491,1.79720007339e-06,0.0231258057682,0.000196912601427
42,EarthCoin,663027.0,,0.00048,171.0,1,29273.0,-20.34,0.00713528247341,4.41505398724,0.0345163028836,2083.33333333,1.84024678173e-06,0.0257908048993,0.000201629070922
43,ReddCoin,653927.0,,5.7e-05,175.0,11,22361.0,5.9,0.00703735121192,3.41949483658,0.0263662435958,17543.8596491,1.88329349008e-06,0.0267613969143,0.000206345540417
44,CryptogenicBullion,636772.0,,0.68,179.0,943,13357.0,-10.95,0.00685273464151,2.09761107586,0.015749470762,1.47058823529,1.92634019842e-06,0.0281105324983,0.000211062009912
45,CacheCoin,612869.0,,2.68,183.0,228,8209.0,-20.9,0.00659549827412,1.33943795493,0.00967937452162,0.373134328358,1.96938690677e-06,0.0298595621577,0.000215778479408
