#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
20,YbCoin,3333673.0,,3.07,84.0,1,65388.0,-3.43,0.0358520902864,1.96144012925,0.200152008759,0.325732899023,9.03380620731e-07,0.00251974323816,0.000257123153113
21,Tickets,2523395.0,,3.8e-05,66876281414.0,TIX,26368.0,-0.01,0.0271379302554,1.04494143802,0.0807121821583,26315.7894737,719.223054952,2650250.21505,204707.623163
22,Devcoin,2389358.0,,0.00038,91.0,6,60887.0,-10.1,0.025696425157,2.54825773283,0.186374493138,2631.57894737,9.78662339126e-07,0.00380855443178,0.00027855008254
23,Digitalcoin,2081136.0,,0.15,95.0,13,26250.0,-0.71,0.0223816420417,1.26133035035,0.080350985348,6.66666666667,1.02168046392e-06,0.00456481460126,0.000290794042212
24,Zetacoin,2014009.0,,0.013,99.0,160,13610.0,1.33,0.0216597226259,0.6757665929,0.0416600727842,76.9230769231,1.06469858872e-06,0.00491556889766,0.000303038001884
25,Freicoin,1784961.0,,0.047,103.0,38,9830.0,-9.82,0.0191964187638,0.550712312482,0.0300895308941,21.2765957447,1.10771671352e-06,0.00577043419996,0.000315281961556
26,NetCoin,1594089.0,,0.0071,107.0,223,15989.0,-5.65,0.0171436798848,1.00301802472,0.0489421677992,140.845070423,1.15073483831e-06,0.00671229774498,0.000327525921228
27,Applecoin,1409763.0,,0.095,111.0,14,29501.0,-3.43,0.015161340167,2.09262124201,0.0903022635714,10.5263157895,1.19375296311e-06,0.00787366387116,0.0003397698809
28,IXCoin,1345946.0,,0.073,115.0,18,4978.0,-3.35,0.0144750182494,0.369851390769,0.0152376078119,13.698630137,1.23677108791e-06,0.00854417636369,0.000352013840572
29,Unobtanium,1329791.0,,8.58,119.0,155,53944.0,-13.41,0.0143012787979,4.05657731177,0.165122040138,0.11655011655,1.2797892127e-06,0.00894877465707,0.000364257800244
30,Mintcoin,1305740.0,,8e-05,123.0,16,219423.0,-10.6,0.014042621568,16.8044940034,0.671651590781,12500.0,1.3228073375e-06,0.00941994577787,0.000376501759916
31,Copperlark,1228132.0,,0.19,127.0,6,902.0,9.05,0.0132079839107,0.0734448740038,0.00276101290605,5.26315789474,1.3658254623e-06,0.0103409079806,0.000388745719588
32,UltraCoin,1226124.0,,0.25,131.0,4,49328.0,5.53,0.0131863888121,4.02308412526,0.150992510676,4.0,1.40884358709e-06,0.0106840743677,0.00040098967926
33,Terracoin,1182250.0,,0.22,135.0,5,19700.0,-1.01,0.0127145445102,1.66631423134,0.0603015013849,4.54545454545,1.45186171189e-06,0.011418904631,0.000413233638932
34,Anoncoin,1158040.0,,1.54,139.0,753,10685.0,-4.02,0.0124541773099,0.922679700183,0.032706677274,0.649350649351,1.49487983669e-06,0.0120030396187,0.000425477598604
35,Mooncoin,1068100.0,,4e-05,143.0,26,41346.0,-2.42,0.0114869147738,3.87098586275,0.12655968915,25000.0,1.53789796148e-06,0.0133882595263,0.000437721558277
36,Particle,946176.0,,0.0014,147.0,688,1599.0,6.68,0.0101756793119,0.168996043019,0.00489452287891,714.285714286,1.58091608628e-06,0.0155362215909,0.000449965517949
37,MinCoin,941450.0,,0.59,151.0,1,58305.0,-8.25,0.0101248533975,6.19310637846,0.17847101717,1.69491525424,1.62393421108e-06,0.0160390886399,0.000462209477621
38,Kittehcoin,856440.0,,0.00013,155.0,6,44471.0,26.56,0.00921061070023,5.19254121713,0.136125282644,7692.30769231,1.66695233587e-06,0.0180981738359,0.000474453437293
39,FedoraCoin,710304.0,,4.7e-06,159.0,151,31831.0,-17.69,0.0076389865289,4.48132067396,0.0974343700804,212765.957447,1.70997046067e-06,0.0223847817273,0.000486697396965
40,SecureCoin,706536.0,,0.55,163.0,1,12561.0,-0.78,0.00759846345535,1.7778287306,0.0384490943602,1.81818181818,1.75298858547e-06,0.0230703035656,0.000498941356637
41,CacheCoin,685129.0,,2.99,167.0,229,4012.0,-6.66,0.00736824120596,0.585583152954,0.0122806915511,0.334448160535,1.79600671026e-06,0.0243749717207,0.000511185316309
42,MemoryCoin,666039.0,,0.15,171.0,4,67344.0,-16.81,0.00716293720537,10.1111196191,0.206139305039,6.66666666667,1.83902483506e-06,0.0256741722332,0.000523429275981
43,LottoCoin,650527.0,,8.5e-05,175.0,7,18661.0,7.13,0.00699611291741,2.86859730649,0.0571211328601,11764.7058824,1.88204295986e-06,0.0269012662042,0.000535673235653
44,BBQCoin,648926.0,,0.02,179.0,32,5843.0,8.82,0.00697889491296,0.900410832668,0.017885364091,50.0,1.92506108465e-06,0.0275840388581,0.000547917195325
45,ReddCoin,601066.0,,5.1e-05,183.0,11,12449.0,-9.24,0.00646418304977,2.0711535838,0.0381062634894,19607.8431373,1.96807920945e-06,0.0304459077705,0.000560161154997
46,TagCoin,596669.0,,0.65,187.0,911,11724.0,-1.94,0.00641689537609,1.96490851712,0.0358870457988,1.53846153846,2.01109733425e-06,0.0313406595617,0.000572405114669
47,LeafCoin,540849.0,,4.5e-05,191.0,12,1267.0,11.58,0.00581657744455,0.234261318778,0.00387827422613,22222.2222222,2.05411545904e-06,0.0353148475822,0.000584649074341
48,Gridcoin,519511.0,,0.047,195.0,11,4411.0,-17.67,0.00558709725782,0.849067680954,0.0135020265284,21.2765957447,2.09713358384e-06,0.0375352976164,0.000596893034013
49,BitBar,496243.0,,49.96,199.0,9,1024.0,-0.29,0.00533686082588,0.206350517791,0.00313445367605,0.0200160128102,2.14015170864e-06,0.0401013213285,0.000609136993685
50,EarthCoin,494817.0,,0.00035,203.0,1,36789.0,-17.6,0.00532152486439,7.43486986098,0.112610758094,2857.14285714,2.18316983343e-06,0.0410252679273,0.000621380953358
51,Karmacoin,493060.0,,2.3e-05,207.0,21,279509.0,35.0,0.00530262915307,56.6886382996,0.855574230995,43478.2608696,2.22618795823e-06,0.0419827201558,0.00063362491303
52,Colossuscoin,489122.0,,1.6e-06,211.0,312,3720.0,-6.53,0.00526027780921,0.760546448534,0.011386882495,625000.0,2.26920608303e-06,0.0431385216776,0.000645868872702
53,Extremecoin,479283.0,,0.14,215.0,3,15.0,-1.53,0.00515446397674,0.00312967495196,4.59148487703e-05,7.14285714286,2.31222420782e-06,0.0448586743114,0.000658112832374
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,28.43,0.00422773526877,3.34917275484,0.0403009932606,29411.7647059,2.35524233262e-06,0.0557093143939,0.000670356792046
55,Yacoin,375653.0,,0.022,223.0,17,8014.0,-15.06,0.00403997190857,2.13335179008,0.024530773203,45.4545454545,2.39826045742e-06,0.0593632953816,0.000682600751718
56,Sexcoin,371707.0,,0.0061,227.0,61,2660.0,-1.24,0.00399753452845,0.715617408335,0.00814223318193,163.93442623,2.44127858221e-06,0.0610696058993,0.00069484471139
57,I0Coin,367604.0,,0.018,20215776.0,I0C,368.0,-0.93,0.00395340868694,0.100107724617,0.00112644428983,55.5555555556,0.217411193708,5499.33515413,61.8802865209
58,FlorinCoin,360415.0,,0.0088,234.0,41,2570.0,0.8,0.00387609436215,0.713066881234,0.0078667440893,113.636363636,2.51656030061e-06,0.0649251557233,0.000716271640816
59,Frozen,360188.0,,0.061,238.0,5,775.0,17.02,0.00387365308357,0.215165413617,0.00237226718646,16.393442623,2.55957842541e-06,0.0660766044399,0.000728515600488
60,GoldCoin,349866.0,,0.012,242.0,29,1593.0,-11.81,0.00376264481253,0.455317178577,0.0048761569394,83.3333333333,2.6025965502e-06,0.0691693391184,0.00074075956016
61,RedCoin,347689.0,,0.0097,246.0,35,5414.0,-4.8,0.00373923219811,1.55713870729,0.0165721994161,103.092783505,2.645614675e-06,0.070752885481,0.000753003519832
62,Datacoin,345954.0,,0.2,250.0,1,14056.0,36.84,0.00372057308648,4.06296790903,0.0430252742877,5.0,2.6886327998e-06,0.0722639426051,0.000765247479504
63,HunterCoin,322606.0,,0.46,254.0,708,3773.0,-6.09,0.00346947629204,1.16953807431,0.0115491149607,2.17391304348,2.73165092459e-06,0.0787338115224,0.000777491439176
64,Fastcoin,275361.0,,0.0046,258.0,60,1959.0,-2.78,0.00296137846554,0.711429723163,0.0059964792494,217.391304348,2.77466904939e-06,0.0936951855927,0.000789735398849
66,Pandacoin-panda,262147.0,,4.5e-05,266.0,5,50997.0,1.73,0.00281926809027,19.4535890168,0.156101302849,22222.2222222,2.86070529898e-06,0.101469786036,0.000814223318193
67,Deutsche-eMark,251944.0,,0.053,270.0,4,5260.0,-7.71,0.00270953960845,2.0877655352,0.0161008069688,18.8679245283,2.90372342378e-06,0.107166671959,0.000826467277865
68,Nyancoin,226903.0,,0.009,274.0,25,1017.0,7.51,0.00244023539269,0.44820914664,0.00311302674662,111.111111111,2.94674154858e-06,0.120756446587,0.000838711237537
69,Philosopher-Stones,223482.0,,0.13,278.0,1,382.0,8.65,0.00240344414146,0.170930992205,0.00116929814868,7.69230769231,2.98975967337e-06,0.124394805846,0.000850955197209
70,NobleCoin,211200.0,,0.00034,282.0,625,2808.0,1.21,0.00227135698927,1.32954545455,0.00859525968979,2941.17647059,3.03277779817e-06,0.133522727273,0.000863199156881
71,Catcoin,198085.0,,0.17,286.0,1,4067.0,2.96,0.00213031131259,2.0531589974,0.0124490459966,5.88235294118,3.07579592297e-06,0.144382462074,0.000875443116553
72,VelocityCoin,196255.0,,0.0043,290.0,46,95.0,-9.53,0.0021106305205,0.0484064100278,0.000290794042212,232.558139535,3.11881404776e-06,0.147766935874,0.000887687076225
73,DigiByte,195245.0,,0.00033,294.0,591,5008.0,-12.08,0.00209976844398,2.56498245794,0.0153294375094,3030.3030303,3.16183217256e-06,0.150580040462,0.000899931035897
74,iCoin,189123.0,,0.024,298.0,7,1588.0,32.44,0.00203392920398,0.839665191436,0.00486085198981,41.6666666667,3.20485029736e-06,0.157569412499,0.000912174995569
75,QubitCoin,182929.0,,0.00099,302.0,183,1242.0,-8.87,0.00196731563774,0.678951943104,0.00380174947818,1010.1010101,3.24786842215e-06,0.165091374249,0.000924418955241
76,Franko,176397.0,,1.48,306.0,119,1867.0,3.63,0.00189706703994,1.05840802281,0.00571486817694,0.675675675676,3.29088654695e-06,0.173472337965,0.000936662914913
77,Bitgem,170067.0,,6.76,310.0,25,2247.0,-7.49,0.00182899085745,1.32124398031,0.00687804434579,0.147928994083,3.33390467175e-06,0.182281100978,0.000948906874585
78,JKC,165825.0,,0.016,314.0,10,1178.0,11.66,0.0017833701361,0.710387456656,0.00360584612342,62.5,3.37692279654e-06,0.189356249058,0.000961150834257
79,ASICcoin,158739.0,,0.00036,318.0,438,1649.0,-15.27,0.00170716352803,1.03881213816,0.00504757237481,2777.77777778,3.41994092134e-06,0.200328841684,0.00097339479393
80,Teacoin,157183.0,,0.004,322.0,39,1490.0,92.2,0.00169042947748,0.947939662686,0.00456087497785,250.0,3.46295904614e-06,0.204856759319,0.000985638753602
81,FourtyTwo,155612.0,,100012.0,326.0,1,5297.0,1.12,0.00167353410897,3.40397912757,0.0162140635957,9.99880014398e-06,3.50597717093e-06,0.209495411665,0.000997882713274
82,QQCoin,150960.0,,0.0089,330.0,16,197.0,-3.08,0.00162350402983,0.130498145204,0.000603015013849,112.359550562,3.54899529573e-06,0.218600953895,0.00101012667295
83,BetaCoin,146958.0,,0.02,334.0,7,1087.0,-1.93,0.00158046439597,0.739667115775,0.00332729604089,50.0,3.59201342053e-06,0.227275820302,0.00102237063262
84,Bytecoin,130266.0,,0.064,338.0,2,267.0,-2.95,0.00140094976119,0.204965225001,0.000817284308111,15.625,3.63503154532e-06,0.259469086331,0.00103461459229
85,Blakecoin,128577.0,,0.077,342.0,1,2240.0,31.94,0.001382785358,1.7421467292,0.00685661741636,12.987012987,3.67804967012e-06,0.265988473833,0.00104685855196
86,Diamond,126746.0,,0.46,346.0,275,3371.0,3.96,0.00136309381137,2.65965000868,0.0103185970136,2.17391304348,3.72106779492e-06,0.272986918719,0.00105910251163
87,KlondikeCoin,126606.0,,0.023,350.0,5,3460.0,10.65,0.001361588177,2.73288785682,0.0105910251163,43.4782608696,3.76408591971e-06,0.276448193609,0.00107134647131
88,StableCoin,125207.0,,0.012,354.0,10,565.0,-5.49,0.00134654258786,0.451252725487,0.00172945930368,83.3333333333,3.80710404451e-06,0.282731796146,0.00108359043098
89,Luckycoin,121204.0,,0.0096,358.0,12,160.0,1.48,0.00130349219947,0.132008844593,0.000489758386883,104.166666667,3.85012216931e-06,0.295369789776,0.00109583439065
90,RonPaulCoin,120431.0,,4.57,362.0,26,2381.0,-1.38,0.00129517894685,1.97706570567,0.0072882169948,0.218818380744,3.8931402941e-06,0.300587058149,0.00110807835032
91,Argentum,117865.0,,0.14,366.0,862,1028.0,-3.58,0.00126758281979,0.872184278624,0.00314669763572,7.14285714286,3.9361584189e-06,0.310524752895,0.00112032230999
92,Premine,108172.0,,0.22,370.0,499,3057.0,-26.59,0.00116333914888,2.82605480161,0.00935744617938,4.54545454545,3.9791765437e-06,0.342047849721,0.00113256626967
93,GlobalCoin,102229.0,,0.0031,374.0,33,8894.0,-35.24,0.00109942496996,8.70007532109,0.0272244443308,322.580645161,4.02219466849e-06,0.365845308083,0.00114481022934
94,USDeCoin,101222.0,,0.00031,378.0,323,2482.0,-2.56,0.00108859515704,2.45203611863,0.00759737697652,3225.80645161,4.06521279329e-06,0.373436604691,0.00115705418901
95,CasinoCoin,98572.0,,0.0087,382.0,11,1406.0,-7.35,0.00106009564937,1.42636854279,0.00430375182473,114.942528736,4.10823091809e-06,0.38753398531,0.00116929814868
96,BattleCoin,94090.0,,0.011,386.0,8,950.0,1.49,0.00101189384053,1.00967159103,0.00290794042212,90.9090909091,4.15124904288e-06,0.410245509618,0.00118154210835
97,Elacoin,91826.0,,0.37,390.0,248,678.0,-0.48,0.000987545581896,0.738352971925,0.00207535116442,2.7027027027,4.19426716768e-06,0.424716311284,0.00119378606803
98,Penguincoin,88269.0,,3e-05,394.0,2,3869.0,17.41,0.000949291714421,4.38319228721,0.0118429699928,33333.3333333,4.23728529248e-06,0.446362822735,0.0012060300277
99,SmartCoin,80574.0,,0.021,398.0,3,2375.0,-20.68,0.000866535596843,2.94760096309,0.00726985105529,47.619047619,4.28030341727e-06,0.493955866657,0.00121827398737
100,Coino,69353.0,,0.011,402.0,6,578.0,7.25,0.000745859002257,0.83341744409,0.00176925217261,90.9090909091,4.32332154207e-06,0.579643274264,0.00123051794704
