#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7063453951.0,,568.31,8.0,12,30645617.0,4.07,76.0019140978,0.433861637842,70.0007928467,0.00175960303356,8.60790368282e-08,1.13259038078e-07,1.82736194469e-05
2,Ripple,1487018411.0,,0.015,12.0,99,100742.0,4.58,16.0001390706,0.00677476480821,0.23011512129,66.6666666667,1.29118555242e-07,8.06983956031e-07,2.74104291703e-05
3,Litecoin,358261350.0,,13.82,16.0,25,5046288.0,1.81,3.8548489926,1.40854937324,11.5267433164,0.0723589001447,1.72158073656e-07,4.46601342847e-06,3.65472388938e-05
4,PPCoin,76680656.0,,3.62,20.0,21,485246.0,4.61,0.825074626479,0.632814095904,1.10840009277,0.276243093923,2.1519759207e-07,2.60821973145e-05,4.56840486172e-05
5,DogeCoin,63816231.0,,0.0012,24.0,52,1664074.0,3.3,0.686654962311,2.60760307201,3.80108187593,833.333333333,2.58237110485e-07,3.76079872219e-05,5.48208583407e-05
6,Nxt,51931147.0,,0.052,28.0,999,182689.0,-1.49,0.558772889393,0.351790804852,0.417298657892,19.2307692308,3.01276628899e-07,5.39175458613e-05,6.39576680641e-05
7,Namecoin,26305128.0,,3.25,32.0,8,423227.0,2.64,0.283040010235,1.60891442916,0.966736142206,0.307692307692,3.44316147313e-07,0.000121649284505,7.30944777876e-05
8,MasterCoin,25840901.0,,45.89,36.0,563,28648.0,-12.04,0.278044983607,0.110863007447,0.0654378312393,0.0217912399216,3.87355665727e-07,0.000139314027789,8.2231287511e-05
9,ProtoShares,25216374.0,,16.6,40.0,1,1785769.0,2.69,0.271325148277,7.08178344753,4.07905789076,0.0602409638554,4.30395184141e-07,0.000158627088891,9.13680972345e-05
10,Quarkcoin,14544411.0,,0.059,44.0,247,197873.0,0.45,0.156496111264,1.36047448054,0.451981987602,16.9491525424,4.73434702555e-07,0.000302521704042,0.000100504906958
11,Feathercoin,8508756.0,,0.25,48.0,34,47027.0,-0.93,0.0915531901358,0.552689488334,0.107419187716,4.0,5.16474220969e-07,0.000564124767475,0.000109641716681
12,Primecoin,7830760.0,,1.73,52.0,4,60688.0,2.22,0.0842580348041,0.77499501964,0.138623677124,0.578034682081,5.59513739383e-07,0.000664047934045,0.000118778526405
13,MegaCoin,7277300.0,,0.33,56.0,22,120770.0,-0.12,0.0783028718387,1.65954406167,0.275863127575,3.0303030303,6.02553257797e-07,0.00076951616671,0.000127915336128
14,Infinitecoin,7061624.0,,7.8e-05,60.0,90,222116.0,9.54,0.0759822240454,3.14539545011,0.507357907133,12820.5128205,6.45592776211e-07,0.000849662910401,0.000137052145852
15,Novacoin,5677819.0,,7.98,64.0,711,42165.0,5.69,0.0610926488506,0.74262670226,0.0963133954973,0.125313283208,6.88632294626e-07,0.00112719338182,0.000146188955575
16,Worldcoin,5335130.0,,0.12,68.0,45,92108.0,-1.25,0.0574053564691,1.72644340438,0.210393317502,8.33333333333,7.3167181304e-07,0.00127457062902,0.000155325765299
17,DarkCoin,3881442.0,,1.13,72.0,3,91575.0,1.45,0.0417638486081,2.35930357841,0.209175837606,0.884955752212,7.74711331454e-07,0.00185498070047,0.000164462575022
18,Vertcoin,3828513.0,,1.94,76.0,1,147109.0,8.69,0.0411943389405,3.84245789423,0.336026735402,0.515463917526,8.17750849868e-07,0.00198510492194,0.000173599384746
19,MaxCoin,3498199.0,,0.82,80.0,4,644577.0,-8.12,0.0376402000692,18.4259671905,1.47234435028,1.21951219512,8.60790368282e-07,0.00228689105451,0.000182736194469
20,YbCoin,3426165.0,,3.16,84.0,1,99679.0,3.75,0.0368651229018,2.90934616401,0.227687014106,0.316455696203,9.03829886696e-07,0.00245172080154,0.000191873004192
21,Tickets,2565608.0,,3.8e-05,66876281414.0,TIX,47080.0,2.55,0.0276056331898,1.83504260978,0.107540250445,26315.7894737,719.580736346,2606644.56199,152758.964573
22,Devcoin,2492280.0,,0.00039,91.0,6,46805.0,0.21,0.0268166327383,1.87799926172,0.106912094776,2564.1025641,9.79149043921e-07,0.00365127513762,0.000207862421208
23,Digitalcoin,2212155.0,,0.16,95.0,13,43909.0,11.88,0.0238025214643,1.98489708,0.100297044537,6.25,1.02218856233e-06,0.00429445495456,0.000216999230932
24,Zetacoin,2001093.0,,0.012,99.0,160,16197.0,9.8,0.0215315197555,0.809407658715,0.0369972267727,83.3333333333,1.06522808075e-06,0.00494729630257,0.000226136040655
25,Freicoin,1761969.0,,0.046,103.0,38,22821.0,18.09,0.0189585743051,1.2951987237,0.0521277836747,21.7391304348,1.10826759916e-06,0.00584573281369,0.000235272850379
26,NetCoin,1583500.0,,0.0071,107.0,223,22997.0,2.94,0.0170382693522,1.45228923271,0.0525298033025,140.845070423,1.15130711758e-06,0.00675718345437,0.000244409660102
27,Applecoin,1408912.0,,0.095,111.0,14,66570.0,-0.16,0.015159723492,4.72492249338,0.152059355822,10.5263157895,1.19434663599e-06,0.00787841965999,0.000253546469826
28,IXCoin,1396187.0,,0.076,115.0,18,6920.0,-1.88,0.015022804024,0.495635613281,0.0158066808216,13.1578947368,1.23738615441e-06,0.00823671900684,0.000262683279549
29,Mintcoin,1379271.0,,8.5e-05,119.0,16,277230.0,45.23,0.0148407899006,20.0997483453,0.633249439908,11764.7058824,1.28042567282e-06,0.00862774610646,0.000271820089273
