#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,6979387952.0,,561.64,8.0,12,56600523.0,-3.91,75.9230165239,0.810966855393,73.152702283,0.00178049996439,8.70254148886e-08,1.14623231364e-07,1.0339509023e-05
2,Ripple,1467885543.0,,0.015,12.0,99,151618.0,0.5,15.9679185486,0.0103290069667,0.195956959881,66.6666666667,1.30538122333e-07,8.17502431114e-07,1.55092635345e-05
3,Litecoin,358927677.0,,13.86,16.0,25,9203815.0,-4.63,3.90447875074,2.56425335514,11.8953660298,0.0721500721501,1.74050829777e-07,4.45772255116e-06,2.0679018046e-05
4,PPCoin,76763664.0,,3.63,20.0,21,943269.0,-4.9,0.835048713496,1.22879621796,1.21911729208,0.275482093664,2.17563537221e-07,2.60539934623e-05,2.58487725575e-05
5,DogeCoin,63372151.0,,0.0012,24.0,52,2418954.0,-5.36,0.689373466644,3.81706153544,3.12634958865,833.333333333,2.61076244666e-07,3.78715249858e-05,3.1018527069e-05
6,Nxt,52133876.0,,0.052,28.0,999,191609.0,-5.9,0.567121523581,0.36753261929,0.247642873048,19.2307692308,3.0458895211e-07,5.37078808412e-05,3.61882815805e-05
7,MasterCoin,26644017.0,,47.31,32.0,563,25348.0,-25.96,0.289838329215,0.095135804785,0.0327607343393,0.0211371803001,3.48101659554e-07,0.000120102010144,4.13580360919e-05
8,Namecoin,26461867.0,,3.27,36.0,8,825699.0,-4.56,0.2878568693,3.12033538677,1.0671652826,0.305810397554,3.91614366999e-07,0.000136044822537,4.65277906034e-05
9,ProtoShares,25616886.0,,16.92,40.0,1,3015728.0,-4.96,0.278665016538,11.7724222999,3.89764335836,0.0591016548463,4.35127074443e-07,0.000156147003972,5.16975451149e-05
10,Quarkcoin,14511864.0,,0.059,44.0,247,153785.0,-6.51,0.157862623176,1.05971913739,0.198757674387,16.9491525424,4.78639781887e-07,0.000303200195371,5.68672996264e-05
11,Feathercoin,8463651.0,,0.25,48.0,34,76292.0,-5.2,0.0920690924684,0.901407678554,0.0986027277977,4.0,5.22152489331e-07,0.000567131135251,6.20370541379e-05
12,Primecoin,7831952.0,,1.73,52.0,4,148533.0,-6.3,0.0851973590234,1.89650038713,0.191969786714,0.578034682081,5.65665196776e-07,0.000663946867907,6.72068086494e-05
13,MegaCoin,7339253.0,,0.33,56.0,22,201634.0,-7.6,0.0798376921621,2.74733682025,0.260599570293,3.0303030303,6.0917790422e-07,0.000763020432733,7.23765631609e-05
14,Infinitecoin,6954199.0,,7.7e-05,60.0,90,338066.0,-7.15,0.0756490066491,4.861321915,0.436929557171,12987.012987,6.52690611664e-07,0.000862788079547,7.75463176724e-05
