#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
18,Vertcoin,3723672.0,,1.9,76.0,1,214444.0,2.34,0.0399760199791,5.75893902578,0.282655391101,0.526315789474,8.15909005523e-07,0.00204099609203,0.00010017444985
19,YbCoin,3419605.0,,3.16,80.0,1,170890.0,-0.58,0.0367116646688,4.99736080629,0.225247522828,0.316455696203,8.58851584761e-07,0.00233945148636,0.000105446789316
20,MaxCoin,3343406.0,,0.82,84.0,4,745011.0,-19.25,0.03589361927,22.282995245,0.981987724438,1.21951219512,9.01794163999e-07,0.00251240800549,0.000110719128782
21,Devcoin,2713338.0,,0.00043,88.0,6,69062.0,-9.25,0.0291294330162,2.54527817765,0.0910295770467,2325.58139535,9.44736743237e-07,0.00324323766519,0.000115991468248
22,Tickets,2619510.0,,3.9e-05,66876281414.0,TIX,72545.0,-0.84,0.028122128935,2.76941107306,0.0956204666366,25641.025641,717.960003442,2553007.29579,88148.6144562
23,Digitalcoin,2086608.0,,0.15,95.0,13,39319.0,-3.36,0.0224010823447,1.88435010313,0.0518257788639,6.66666666667,1.0198862569e-06,0.00455284365822,0.000125218062313
24,Zetacoin,1975220.0,,0.012,99.0,160,17853.0,-5.19,0.0212052603407,0.90384868521,0.0235317691207,83.3333333333,1.06282883614e-06,0.00501209991798,0.000130490401778
25,Freicoin,1964264.0,,0.051,103.0,38,35900.0,-11.15,0.0210876406161,1.82765656755,0.0473192467055,19.6078431373,1.10577141538e-06,0.00524369433029,0.000135762741244
26,NetCoin,1694493.0,,0.0076,107.0,223,31320.0,-4.58,0.0181914749802,1.84834047706,0.0412824180172,131.578947368,1.14871399462e-06,0.00631457314961,0.00014103508071
27,Mintcoin,1465774.0,,9.2e-05,111.0,15,216191.0,128.54,0.015736029035,14.7492723981,0.284958085363,10869.5652174,1.19165657386e-06,0.00757279089409,0.000146307420176
28,IXCoin,1439393.0,,0.079,115.0,18,10825.0,-9.7,0.0154528119893,0.752053122393,0.0142682686793,12.6582278481,1.23459915309e-06,0.0079894788984,0.000151579759642
29,Applecoin,1421332.0,,0.096,119.0,14,82675.0,-9.99,0.0152589155084,5.81672684496,0.108972666334,10.4166666667,1.27754173233e-06,0.00837242811672,0.000156852099107
30,Unobtanium,1414487.0,,9.15,123.0,154,132547.0,-13.67,0.0151854300197,9.37067643605,0.174708194793,0.109289617486,1.32048431157e-06,0.00869573209227,0.000162124438573
31,Mooncoin,1216330.0,,4.5e-05,127.0,26,14441.0,-12.76,0.0130580868512,1.18726003634,0.0190344635564,22222.2222222,1.36342689081e-06,0.0104412453857,0.000167396778039
32,Anoncoin,1194327.0,,1.59,131.0,751,30102.0,-5.96,0.0128218704584,2.52041526316,0.0396769906499,0.62893081761,1.40636947005e-06,0.0109685203466,0.000172669117505
33,Terracoin,1182970.0,,0.22,135.0,5,10207.0,-4.05,0.0126999457403,0.862828305029,0.0134536922318,4.54545454545,1.44931204928e-06,0.0114119546565,0.000177941456971
34,UltraCoin,1142208.0,,0.24,139.0,4,53533.0,3.0,0.0122623393866,4.68679960217,0.0705610371556,4.16666666667,1.49225462852e-06,0.0121694122261,0.000183213796436
35,Copperlark,1135058.0,,0.18,143.0,6,438.0,-1.57,0.0121855795262,0.0385883364551,0.000577321171505,5.55555555556,1.53519720776e-06,0.012598475144,0.000188486135902
36,MinCoin,1043946.0,,0.65,147.0,1,179199.0,-15.59,0.0112074334563,17.1655430453,0.236199489983,1.53846153846,1.578139787e-06,0.0140811881074,0.000193758475368
37,Particle,905730.0,,0.0013,151.0,687,3501.0,-7.13,0.00972359557332,0.386539034812,0.00461461511744,769.230769231,1.62108236624e-06,0.0166716350347,0.000199030814834
38,FedoraCoin,886689.0,,5.9e-06,155.0,150,14320.0,-1.77,0.0095191781605,1.61499691549,0.0188749752876,169491.525424,1.66402494547e-06,0.0174807627026,0.0002043031543
39,Kittehcoin,811574.0,,0.00012,159.0,6,51521.0,5.34,0.00871277020064,6.34828124114,0.0679090504043,8333.33333333,1.70696752471e-06,0.0195915591185,0.000209575493765
40,CacheCoin,765288.0,,3.35,163.0,228,6620.0,28.73,0.00821586014498,0.865033817334,0.0087257218159,0.298507462687,1.74991010395e-06,0.021299171031,0.000214847833231
41,MemoryCoin,764429.0,,0.17,167.0,4,203407.0,5.56,0.00820663822609,26.6090114321,0.26810768843,5.88235294118,1.79285268319e-06,0.0218463716055,0.000220120172697
42,SecureCoin,711045.0,,0.56,171.0,1,17537.0,-2.95,0.00763352656358,2.46636992033,0.0231152543029,1.78571428571,1.83579526243e-06,0.0240491108158,0.000225392512163
43,ReddCoin,657958.0,,5.7e-05,175.0,11,24362.0,-2.19,0.00706360338758,3.70266795145,0.0321111835164,17543.8596491,1.87873784167e-06,0.0265974423899,0.000230664851629
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-4.21,0.00696210860155,1.85658068416,0.0158697417921,1.44927536232,1.9216804209e-06,0.0276019885768,0.000235937191094
45,TagCoin,604343.0,,0.67,183.0,906,15893.0,-2.93,0.00648801179112,2.62979797896,0.0209483227825,1.49253731343,1.96462300014e-06,0.0302808173504,0.00024120953056
46,EarthCoin,602843.0,,0.00043,187.0,1,30576.0,-26.31,0.0064719083239,5.07196732814,0.0403017628766,2325.58139535,2.00756557938e-06,0.031019685059,0.000246481870026
47,BBQCoin,586465.0,,0.018,191.0,32,10404.0,-10.61,0.00629607993321,1.77401890991,0.0137133549505,55.5555555556,2.05050815862e-06,0.0325680134364,0.000251754209492
48,LottoCoin,560745.0,,7.4e-05,195.0,7,30530.0,-15.66,0.00601995914871,5.44454252824,0.0402411309727,13513.5135135,2.09345073786e-06,0.034775165182,0.000257026548958
49,LeafCoin,537066.0,,4.5e-05,199.0,11,1665.0,7.81,0.00576574981527,0.31001776318,0.00219461130264,22222.2222222,2.13639331709e-06,0.0370531740978,0.000262298888423
50,BitBar,492529.0,,49.68,203.0,9,3066.0,-4.88,0.00528761640239,0.62250141616,0.00404124820053,0.0201288244767,2.17933589633e-06,0.0412158471887,0.000267571227889
51,Colossuscoin,490304.0,,1.6e-06,207.0,312,2732.0,-14.36,0.00526372959268,0.557205325675,0.00360100785514,625000.0,2.22227847557e-06,0.0422187051299,0.000272843567355
52,Extremecoin,463272.0,,0.13,211.0,3,225.0,-21.83,0.00497352364219,0.0485675801689,0.000296569094951,7.69230769231,2.26522105481e-06,0.0455455974028,0.000278115906821
53,Gridcoin,454999.0,,0.041,215.0,11,7949.0,17.74,0.00488470765268,1.74703680667,0.0104774566034,24.3902439024,2.30816363405e-06,0.0472528511052,0.000283388246287
54,Yacoin,443255.0,,0.026,219.0,16,25842.0,18.51,0.00475862824004,5.83005267848,0.0340619491188,38.4615384615,2.35110621328e-06,0.0494072260888,0.000288660585752
55,GoldCoin,400100.0,,0.013,223.0,29,3100.0,-5.61,0.00429533148829,0.774806298425,0.00408606308599,76.9230769231,2.39404879252e-06,0.0557360659835,0.000293932925218
56,HunterCoin,396979.0,,0.57,227.0,697,7646.0,-0.05,0.00426182554084,1.92604646593,0.0100780768889,1.75438596491,2.43699137176e-06,0.0571818660433,0.000299205264684
57,FlorinCoin,382033.0,,0.0093,231.0,41,1503.0,-10.19,0.00410137059351,0.393421510707,0.00198108155427,107.52688172,2.479933951e-06,0.0604659806875,0.00030447760415
58,Sexcoin,379919.0,,0.0062,235.0,61,58420.0,0.94,0.00407867544039,15.3769619314,0.077002517898,161.290322581,2.52287653024e-06,0.0618552902066,0.000309749943616
59,RedCoin,369256.0,,0.01,239.0,35,16573.0,-2.3,0.00396420125978,4.4882141387,0.0218446204917,100.0,2.56581910947e-06,0.0647247438092,0.000315022283081
60,I0Coin,368039.0,,0.018,20213106.0,I0C,951.0,5.93,0.00395113598005,0.258396528629,0.00125349870799,55.5555555556,0.217000726513,5492.10980358,26.6425891225
61,TopCoin,365958.0,,3.2e-05,246.0,11,11936.0,-2.99,0.0039287951032,3.26157646506,0.0157326609659,31250.0,2.64096862314e-06,0.0672208286197,0.000324248877147
62,Karmacoin,354462.0,,1.7e-05,250.0,20,20882.0,1.28,0.00380537813047,5.8911815653,0.0275242481812,58823.5294118,2.68391120238e-06,0.0705294220537,0.000329521216612
63,Frozen,305948.0,,0.052,254.0,5,1218.0,-10.33,0.00328454905818,0.398106867834,0.00160542736734,19.2307692308,2.72685378162e-06,0.083020644031,0.000334793556078
64,HoboNickels,298988.0,,0.097,258.0,3,3268.0,0.59,0.00320982897031,1.09302045567,0.00430750134356,10.3092783505,2.76979636085e-06,0.0862910886056,0.000340065895544
65,Deutsche-eMark,280537.0,,0.059,262.0,4,3718.0,-9.01,0.00301174558793,1.32531537729,0.00490063953346,16.9491525424,2.81273894009e-06,0.0933923154522,0.00034533823501
66,Fastcoin,280315.0,,0.0047,266.0,60,1881.0,-7.54,0.00300936227478,0.671030804631,0.00247931763379,212.765957447,2.85568151933e-06,0.0948932450993,0.000350610574476
67,Pandacoin-panda,269976.0,,4.8e-05,270.0,5,205970.0,-64.55,0.00289836644309,76.2919666933,0.271485939943,20833.3333333,2.89862409857e-06,0.100008889679,0.000355882913941
68,Datacoin,264066.0,,0.15,274.0,1,7491.0,0.85,0.00283491878227,2.8367908023,0.00987377373457,6.66666666667,2.94156667781e-06,0.103761938303,0.000361155253407
69,DigiByte,229531.0,,0.00039,278.0,585,3587.0,-4.19,0.00246416328877,1.5627518723,0.00472797041595,2564.1025641,2.98450925705e-06,0.121116537635,0.000366427592873
70,Philosopher-Stones,217233.0,,0.12,282.0,1,424.0,-6.31,0.00233213632891,0.195182131628,0.000558867983375,8.33333333333,3.02745183628e-06,0.129814530941,0.000371699932339
71,VelocityCoin,215107.0,,0.0047,286.0,46,1266.0,-3.06,0.00230931234804,0.588544305857,0.00166869544093,212.765957447,3.07039441552e-06,0.132957086473,0.000376972271805
73,NobleCoin,206017.0,,0.00033,294.0,619,2923.0,-6.82,0.00221172533672,1.41881495216,0.00385276206463,3030.3030303,3.156279574e-06,0.142706669838,0.000387516950736
74,Nyancoin,202783.0,,0.0082,298.0,24,1700.0,-8.99,0.00217700626141,0.838334574397,0.00224074427296,121.951219512,3.19922215324e-06,0.146955119512,0.000392789290202
75,QubitCoin,198337.0,,0.0011,302.0,181,898.0,-7.28,0.00212927558458,0.452764738803,0.00118364021007,909.090909091,3.24216473247e-06,0.15226609256,0.000398061629668
76,Catcoin,185195.0,,0.16,306.0,1,3369.0,-25.8,0.0019881877405,1.81916358433,0.00444062791507,6.25,3.28510731171e-06,0.165231242744,0.000403333969134
77,ASICcoin,183829.0,,0.00042,310.0,437,4368.0,-15.26,0.00197352284969,2.37612128663,0.00575739469665,2380.95238095,3.32804989095e-06,0.168634981423,0.000408606308599
78,Bitgem,180917.0,,7.2,314.0,25,2308.0,-8.03,0.001942260652,1.27572312165,0.00304213987177,0.138888888889,3.37099247019e-06,0.173560251386,0.000413878648065
79,Franko,168944.0,,1.42,318.0,118,2174.0,-11.84,0.0018137227767,1.28681693342,0.00286551649966,0.704225352113,3.41393504943e-06,0.188228051899,0.000419150987531
80,FourtyTwo,158822.0,,102956.0,322.0,1,11146.0,-6.23,0.00170505657994,7.01791943182,0.0146913739214,9.71288705855e-06,3.45687762866e-06,0.202742693078,0.000424423326997
81,BetaCoin,152728.0,,0.021,326.0,7,4315.0,-14.34,0.00163963356047,2.82528416531,0.00568753619873,47.619047619,3.4998202079e-06,0.213451364517,0.000429695666463
82,GlobalCoin,150063.0,,0.0046,330.0,32,12049.0,-6.08,0.00161102306705,8.02929436303,0.0158816045558,217.391304348,3.54276278714e-06,0.219907638792,0.000434968005928
83,Premine,146754.0,,0.29,334.0,499,1105.0,2.05,0.00157549881838,0.752960737016,0.00145648377743,3.44827586207,3.58570536638e-06,0.227591752184,0.000440240345394
84,QQCoin,145050.0,,0.0086,338.0,16,326.0,-4.45,0.00155720527962,0.224750086177,0.000429695666463,116.279069767,3.62864794562e-06,0.233023095484,0.00044551268486
85,iCoin,141688.0,,0.018,342.0,7,420.0,-1.25,0.00152111204177,0.296425949975,0.000553595643909,55.5555555556,3.67159052485e-06,0.241375416408,0.000450785024326
86,Bytecoin,132796.0,,0.065,346.0,2,299.0,-9.2,0.00142565068812,0.225157384259,0.000394107375068,15.3846153846,3.71453310409e-06,0.260550016567,0.000456057363792
87,StableCoin,130682.0,,0.012,350.0,10,1603.0,-14.78,0.001402955535,1.22664177163,0.00211289004092,83.3333333333,3.75747568333e-06,0.267825714329,0.000461329703257
88,JKC,130016.0,,0.013,354.0,10,1343.0,-25.75,0.00139580559555,1.03294979079,0.00177018797564,76.9230769231,3.80041826257e-06,0.272274181639,0.000466602042723
89,Diamond,123469.0,,0.45,358.0,274,4292.0,-9.04,0.00132551932899,3.47617620617,0.0056572202468,2.22222222222,3.84336084181e-06,0.289951323814,0.000471874382189
90,Argentum,122222.0,,0.14,362.0,855,1019.0,0.65,0.00131213197991,0.833728788598,0.00134312847891,7.14285714286,3.88630342104e-06,0.296182356695,0.000477146721655
91,Luckycoin,118745.0,,0.0094,366.0,12,263.0,-3.71,0.00127480414291,0.221483009811,0.000346656319876,106.382978723,3.92924600028e-06,0.308223504148,0.000482419061121
92,RonPaulCoin,118542.0,,4.55,370.0,26,1975.0,-3.56,0.00127262480701,1.66607615866,0.00260321761124,0.21978021978,3.97218857952e-06,0.312125660104,0.000487691400586
93,Blakecoin,118488.0,,0.071,374.0,1,404.0,-13.13,0.00127204508219,0.34096279792,0.000532506286046,14.0845070423,4.01513115876e-06,0.315643778273,0.000492963740052
94,KlondikeCoin,114410.0,,0.021,378.0,5,2171.0,-11.97,0.00122826512266,1.89756140198,0.00286156224506,47.619047619,4.058073738e-06,0.330390700114,0.000498236079518
95,USDeCoin,108551.0,,0.00034,382.0,318,1627.0,-4.0,0.00116536497972,1.49883464915,0.00214452407771,2941.17647059,4.10101631723e-06,0.351908319592,0.000503508418984
96,CasinoCoin,103772.0,,0.0092,386.0,11,2151.0,-3.36,0.00111405933317,2.0728134757,0.00283520054773,108.695652174,4.14395889647e-06,0.37196931735,0.000508780758449
97,BattleCoin,91714.0,,0.011,390.0,8,1098.0,-2.98,0.00098460892806,1.19719999128,0.00144725718336,90.9090909091,4.18690147571e-06,0.425234969579,0.000514053097915
98,Elacoin,91523.0,,0.37,394.0,247,632.0,-4.82,0.000982558419901,0.690536804956,0.000833029635596,2.7027027027,4.22984405495e-06,0.430492881571,0.000519325437381
99,Penguincoin,89706.0,,3.2e-05,398.0,2,6430.0,22.39,0.000963051753282,7.16785945199,0.00847528569127,31250.0,4.27278663419e-06,0.443671549283,0.000524597776847
100,Teacoin,79306.0,,0.002,402.0,39,801.0,-16.4,0.000851401047263,1.01001185282,0.00105578597803,500.0,4.31572921343e-06,0.506897334376,0.000529870116313
