#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7032981871.0,,565.79,8.0,12,19995036.0,0.65,75.9467109226,0.284303818306,70.783368519,0.00176744021633,8.6389201412e-08,1.13749760013e-07,2.83203765251e-05
2,Ripple,1485522325.0,,0.015,12.0,99,79889.0,0.97,16.0416359171,0.00537783907085,0.282810820026,66.6666666667,1.29583802118e-07,8.07796678518e-07,4.24805647876e-05
3,Litecoin,358719911.0,,13.83,16.0,25,2932994.0,-0.89,3.87369083024,0.817627879039,10.3829368032,0.0723065798988,1.72778402824e-07,4.46030440725e-06,5.66407530501e-05
4,PPCoin,74655839.0,,3.53,20.0,21,369726.0,-2.9,0.806182288994,0.495240566515,1.30884744139,0.28328611898,2.1597300353e-07,2.67895991364e-05,7.08009413127e-05
5,DogeCoin,63655381.0,,0.0012,24.0,52,1055089.0,-1.0,0.687392191271,1.6575016651,3.73506471843,833.333333333,2.59167604236e-07,3.77030183827e-05,8.49611295752e-05
6,Nxt,51787498.0,,0.052,28.0,999,184431.0,-1.56,0.559235074418,0.356130354087,0.652894420362,19.2307692308,3.02362204942e-07,5.40671032225e-05,9.91213178377e-05
7,Namecoin,26296344.0,,3.25,32.0,8,168361.0,-1.23,0.283965019777,0.64024489488,0.596005864017,0.307692307692,3.45556805648e-07,0.000121689920089,0.0001132815061
8,MasterCoin,26072033.0,,46.3,36.0,563,28753.0,-13.62,0.281542763757,0.110282922701,0.101786973278,0.0215982721382,3.88751406354e-07,0.000138078990618,0.000127441694363
9,ProtoShares,25067218.0,,16.45,40.0,1,935452.0,-2.45,0.27069211808,3.73177430379,3.31154410764,0.0607902735562,4.3194600706e-07,0.000159570958373,0.000141601882625
10,Quarkcoin,14691049.0,,0.059,44.0,247,143264.0,-0.33,0.158643498877,0.975178831682,0.507161302811,16.9491525424,4.75140607766e-07,0.000299502098182,0.000155762070888
11,Feathercoin,8580623.0,,0.25,48.0,34,37140.0,1.52,0.0926591460735,0.432835704354,0.131477348018,4.0,5.18335208472e-07,0.000559399941007,0.00016992225915
12,MegaCoin,7981220.0,,0.36,52.0,22,136140.0,9.1,0.0861864027617,1.70575425812,0.481942007515,2.77777777778,5.61529809178e-07,0.00065152946542,0.000184082447413
13,Primecoin,7729118.0,,1.71,56.0,4,43183.0,-0.44,0.0834640414549,0.558705404679,0.152869852435,0.584795321637,6.04724409884e-07,0.000724532863905,0.000198242635675
14,Infinitecoin,7034328.0,,7.8e-05,60.0,90,104001.0,-1.65,0.0759612472988,1.47847811475,0.368168434873,12820.5128205,6.4791901059e-07,0.000852959941589,0.000212402823938
15,Novacoin,5614086.0,,7.88,64.0,712,29124.0,0.6,0.0606245507748,0.518766545436,0.10310033074,0.126903553299,6.91113611296e-07,0.00113998966172,0.000226563012201
16,Worldcoin,5443511.0,,0.12,68.0,45,69855.0,0.66,0.0587825710209,1.28327103592,0.24728998777,8.33333333333,7.34308212002e-07,0.00124919376483,0.000240723200463
17,Vertcoin,3787686.0,,1.9,72.0,1,122774.0,3.92,0.0409018960924,3.24139857422,0.434625738436,0.526315789474,7.77502812708e-07,0.00190089674804,0.000254883388726
18,DarkCoin,3710201.0,,1.08,76.0,3,87788.0,1.15,0.0400651626835,2.36612517758,0.310773651798,0.925925925926,8.20697413414e-07,0.00204840654186,0.000269043576988
19,MaxCoin,3554670.0,,0.82,80.0,4,410972.0,6.76,0.0383856378229,11.5614670279,1.45486022266,1.21951219512,8.6389201412e-07,0.00225056053023,0.000283203765251
20,YbCoin,3322699.0,,3.06,84.0,1,63553.0,-2.57,0.0358806641428,1.91269206148,0.224980611162,0.326797385621,9.07086614826e-07,0.00252806528668,0.000297363953513
21,Tickets,2547942.0,,3.8e-05,66876281414.0,TIX,20550.0,-2.79,0.027514334328,0.806533272735,0.0727479671988,26315.7894737,722.173568095,2624717.57261,236745.18378
22,Devcoin,2407744.0,,0.00038,91.0,6,61383.0,-3.56,0.0260003851706,2.54939893942,0.21729870903,2631.57894737,9.82677166062e-07,0.00377947157173,0.000322144282973
23,Digitalcoin,2084342.0,,0.15,95.0,13,25589.0,2.76,0.0225080801062,1.22767760761,0.0905862643625,6.66666666667,1.02587176677e-06,0.0045577932988,0.000336304471235
24,Zetacoin,1987766.0,,0.012,99.0,160,11362.0,0.44,0.0214651896667,0.571596455518,0.0402220147597,83.3333333333,1.06906636747e-06,0.00498046550751,0.000350464659498
25,Freicoin,1786674.0,,0.047,103.0,38,6478.0,-5.47,0.0192936675055,0.362573138692,0.0229324248912,21.2765957447,1.11226096818e-06,0.00576490171122,0.00036462484776
26,NetCoin,1653708.0,,0.0074,107.0,223,14115.0,-1.04,0.0178578141861,0.853536416344,0.0499677643314,135.135135135,1.15545556889e-06,0.00647030793828,0.000378785036023
27,IXCoin,1522764.0,,0.083,111.0,18,3783.0,4.45,0.0164437957374,0.248429828916,0.0133919980493,12.0481927711,1.19865016959e-06,0.0072893764234,0.000392945224285
28,Applecoin,1515082.0,,0.1,115.0,14,37460.0,9.93,0.0163608405067,2.47247343708,0.132610163079,10.0,1.2418447703e-06,0.00759034824518,0.000407105412548
29,Mintcoin,1291293.0,,7.9e-05,119.0,16,167828.0,-9.13,0.0139442213824,12.9968953599,0.594119018931,12658.2278481,1.285039371e-06,0.00921556920079,0.00042126560081
