#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
21,Tickets,2693264.0,,4e-05,66876281414.0,TIX,36394.0,6.98,0.0275068749069,1.35129716211,0.080269308227,25000.0,683.021607645,2483094.17176,147499.940811
22,Devcoin,2439702.0,,0.00038,91.0,6,58496.0,-0.68,0.0249171925679,2.39766987935,0.129016691049,2631.57894737,9.29402248175e-07,0.00372996374147,0.000200706354032
23,Digitalcoin,2103180.0,,0.16,95.0,13,29277.0,-4.0,0.0214802222013,1.39203491855,0.0645723068902,6.25,9.70255094248e-07,0.00451696954136,0.000209528611352
24,Zetacoin,2050750.0,,0.013,99.0,160,15322.0,3.51,0.0209447435214,0.747141289772,0.0337936566647,76.9230769231,1.01110794032e-06,0.00482750213337,0.000218350868673
25,Freicoin,1939976.0,,0.051,103.0,38,9238.0,9.56,0.0198133852286,0.476191458039,0.0203750032808,19.6078431373,1.0519607864e-06,0.00530934403312,0.000227173125993
26,NetCoin,1698171.0,,0.0076,107.0,223,16779.0,5.5,0.0173437796174,0.988063039588,0.0370071638935,131.578947368,1.09281363247e-06,0.00630089667059,0.000235995383313
27,Applecoin,1623435.0,,0.11,111.0,14,49157.0,15.88,0.0165804850414,3.02796231448,0.108418925771,9.09090909091,1.13366647854e-06,0.00683735412875,0.000244817640633
28,IXCoin,1468151.0,,0.08,115.0,18,3183.0,10.8,0.014994536704,0.216803312466,0.00702031126247,12.5,1.17451932462e-06,0.00783298175733,0.000253639897953
29,Mintcoin,1455839.0,,8.9e-05,119.0,16,144838.0,25.52,0.0148687916437,9.94876493898,0.319449526432,11235.9550562,1.21537217069e-06,0.00817398077672,0.000262462155273
30,Anoncoin,1285642.0,,1.7,123.0,754,12292.0,12.86,0.0131305336829,0.95609819841,0.0271107967447,0.588235294118,1.25622501676e-06,0.00956720455617,0.000271284412593
31,Unobtanium,1280314.0,,8.25,127.0,155,34709.0,-7.47,0.013076117692,2.7109755888,0.0765529323309,0.121212121212,1.29707786284e-06,0.00991944163697,0.000280106669913
32,UltraCoin,1262804.0,,0.25,131.0,4,55115.0,12.46,0.0128972843583,4.36449361896,0.121559678049,4.0,1.33793070891e-06,0.0103737397094,0.000288928927233
33,Terracoin,1243919.0,,0.23,135.0,5,18867.0,4.63,0.0127044078588,1.51673863009,0.0416123822146,4.34782608696,1.37878355498e-06,0.0108527966853,0.000297751184553
34,Copperlark,1158568.0,,0.18,139.0,6,864.0,3.34,0.0118327000425,0.0745748199501,0.00190560758114,5.55555555556,1.41963640106e-06,0.0119975694133,0.000306573441874
35,Mooncoin,971302.0,,3.6e-05,143.0,26,35993.0,-15.29,0.00992011277425,3.7056445884,0.0793848769306,27777.7777778,1.46048924713e-06,0.0147225064913,0.000315395699194
36,Particle,948149.0,,0.0014,147.0,688,1756.0,8.71,0.00968364628796,0.185202958607,0.00387297096353,714.285714286,1.50134209321e-06,0.0155038923207,0.000324217956514
37,MinCoin,945272.0,,0.59,151.0,1,56707.0,-4.03,0.00965426287842,5.9990140404,0.125070936463,1.69491525424,1.54219493928e-06,0.0159742381029,0.000333040213834
38,Gridcoin,938634.0,,0.084,155.0,11,13051.0,51.29,0.00958646758037,1.39042480882,0.0287848200712,11.9047619048,1.58304778535e-06,0.0165133587746,0.000341862471154
39,Kittehcoin,863610.0,,0.00013,159.0,6,16437.0,-5.68,0.00882023159941,1.90328967937,0.0362528608926,7692.30769231,1.62390063143e-06,0.0184110883385,0.000350684728474
40,SecureCoin,771638.0,,0.6,163.0,1,17653.0,11.64,0.00788090210964,2.28773077531,0.0389348271179,1.66666666667,1.6647534775e-06,0.0211238948834,0.000359506985794
41,FedoraCoin,746994.0,,4.9e-06,167.0,152,35928.0,-10.69,0.00762920772498,4.80967718616,0.0792415152492,204081.632653,1.70560632357e-06,0.0223562705992,0.000368329243114
42,LottoCoin,689808.0,,9e-05,171.0,7,16642.0,15.48,0.00704515501109,2.41255537773,0.0367050015803,11111.1111111,1.74645916965e-06,0.0247895066453,0.000377151500434
43,Extremecoin,681524.0,,0.2,175.0,3,127.0,37.96,0.00696054876687,0.0186347069215,0.000280106669913,5.0,1.78731201572e-06,0.025677745758,0.000385973757754
44,BBQCoin,677433.0,,0.021,179.0,32,16308.0,16.86,0.00691876651855,2.40732293821,0.0359683430941,47.619047619,1.82816486179e-06,0.0264232772835,0.000394796015075
45,CryptogenicBullion,652083.0,,0.69,183.0,943,4969.0,0.55,0.00665986160656,0.76201955886,0.0109594491559,1.44927536232,1.86901770787e-06,0.0280639121093,0.000403618272395
46,TagCoin,651925.0,,0.71,187.0,914,22946.0,18.16,0.00665824791914,3.51973003029,0.0506088791168,1.40845070423,1.90987055394e-06,0.0286842811673,0.000412440529715
47,MemoryCoin,642612.0,,0.14,191.0,4,40771.0,-9.69,0.00656313228026,6.34457495347,0.0899230632995,7.14285714286,1.95072340002e-06,0.0297224452702,0.000421262787035
48,CacheCoin,624997.0,,2.72,195.0,229,5315.0,-17.39,0.00638322655937,0.85040408194,0.0117225744141,0.367647058824,1.99157624609e-06,0.0312001497607,0.000430085044355
49,LeafCoin,578111.0,,4.8e-05,199.0,12,1258.0,9.13,0.00590436992412,0.217605269576,0.00277459992717,20833.3333333,2.03242909216e-06,0.0344224552032,0.000438907301675
50,ReddCoin,566204.0,,4.8e-05,203.0,11,15498.0,-13.29,0.00578276121457,2.73717600017,0.0341818359867,20833.3333333,2.07328193824e-06,0.0358528021702,0.000447729558995
51,EarthCoin,532027.0,,0.00038,207.0,1,38469.0,-11.84,0.0054337042845,7.23064806861,0.0848458542118,2631.57894737,2.11413478431e-06,0.0389077997921,0.000456551816315
52,BitBar,519398.0,,52.26,211.0,9,1012.0,3.4,0.00530472163624,0.194840950485,0.00223203110199,0.019135093762,2.15498763038e-06,0.040623953115,0.000465374073635
53,Colossuscoin,498250.0,,1.6e-06,215.0,312,5891.0,3.39,0.00508873263904,1.18233818364,0.0129929794682,625000.0,2.19584047646e-06,0.0431510286001,0.000474196330956
54,Karmacoin,400618.0,,1.8e-05,219.0,21,287269.0,-15.8,0.00409159637208,71.7064635139,0.633590259522,55555.5555556,2.23669332253e-06,0.054665541738,0.000483018588276
55,Sexcoin,385808.0,,0.0063,223.0,61,2720.0,4.08,0.00394033870949,0.705013892921,0.00599913497767,158.73015873,2.2775461686e-06,0.0578007713681,0.000491840845596
56,Yacoin,376264.0,,0.022,227.0,17,7213.0,-3.4,0.00384286381876,1.91700508154,0.0159087355125,45.4545454545,2.31839901468e-06,0.0603299810771,0.000500663102916
57,GoldCoin,371546.0,,0.012,231.0,29,1226.0,1.04,0.00379467788682,0.32997260097,0.00270402186861,83.3333333333,2.35925186075e-06,0.0621726515694,0.000509485360236
58,FlorinCoin,367296.0,,0.0089,235.0,41,2902.0,-13.97,0.00375127173786,0.790098449207,0.00640054768573,112.359550562,2.40010470682e-06,0.0639810942673,0.000518307617556
59,RedCoin,352041.0,,0.0099,239.0,35,6877.0,-1.04,0.00359546919615,1.95346564747,0.0151676658976,101.01010101,2.4409575529e-06,0.0678898196517,0.000527129874876
60,I0Coin,338491.0,,0.017,20217006.0,I0C,2555.0,-6.79,0.00345708018008,0.754820659929,0.00563521686322,58.8235294118,0.206480558547,5972.68642298,44.5899072935
61,HoboNickels,336525.0,,0.11,246.0,3,2772.0,15.98,0.00343700100623,0.823712948518,0.00611382432283,9.09090909091,2.51245003353e-06,0.0731000668598,0.000542568825186
62,Frozen,332508.0,,0.056,250.0,5,466.0,12.11,0.00339597453556,0.140147003982,0.00102779297779,17.8571428571,2.5533028796e-06,0.0751861609345,0.000551391082506
63,Fastcoin,314345.0,,0.0052,254.0,60,10645.0,14.95,0.00321047197475,3.38640665511,0.0234782322931,192.307692308,2.59415572567e-06,0.0808029394455,0.000560213339827
64,HunterCoin,308118.0,,0.43,258.0,715,2136.0,-4.68,0.00314687430663,0.693240901213,0.00471108540893,2.32558139535,2.63500857175e-06,0.0837341537982,0.000569035597147
65,Datacoin,296244.0,,0.17,262.0,1,15259.0,20.3,0.00302560263306,5.15082162002,0.0336547061119,5.88235294118,2.67586141782e-06,0.0884406097676,0.000577857854467
66,CorgiCoin,291937.0,,1.8e-05,266.0,16,3232.0,45.76,0.00298161433105,1.10708817313,0.00712838391464,55555.5555556,2.7167142639e-06,0.0911155489027,0.000586680111787
67,Deutsche-eMark,278693.0,,0.058,270.0,4,6039.0,-0.65,0.0028463505577,2.16690049624,0.013319402989,17.2413793103,2.75756710997e-06,0.0968807971496,0.000595502369107
69,Philosopher-Stones,232927.0,,0.13,278.0,1,528.0,8.61,0.00237893271935,0.226680462119,0.00116453796625,7.69230769231,2.83927280212e-06,0.119350697858,0.000613146883747
70,Catcoin,220832.0,,0.18,282.0,1,3479.0,9.09,0.00225540392603,1.5754057383,0.00767315830416,5.55555555556,2.88012564819e-06,0.12769888422,0.000621969141067
71,NobleCoin,217209.0,,0.00035,286.0,628,4480.0,5.23,0.0022184014607,2.06252963735,0.00988092819851,2857.14285714,2.92097849426e-06,0.131670418813,0.000630791398387
72,Bitgem,210191.0,,8.36,290.0,25,3686.0,19.61,0.00214672514226,1.75364311507,0.00812971012047,0.11961722488,2.96183134034e-06,0.137969751321,0.000639613655707
73,DigiByte,195432.0,,0.00033,294.0,596,3627.0,0.68,0.00199598835346,1.85588849318,0.007999581825,3030.3030303,3.00268418641e-06,0.150435957264,0.000648435913028
74,Nyancoin,194659.0,,0.0077,298.0,25,1298.0,1.84,0.00198809354096,0.666807083156,0.00286282250037,129.87012987,3.04353703248e-06,0.15308822094,0.000657258170348
75,QubitCoin,194199.0,,0.0011,302.0,184,2091.0,5.24,0.00198339546366,1.07673057019,0.00461183501408,909.090909091,3.08438987856e-06,0.155510584504,0.000666080427668
76,VelocityCoin,192769.0,,0.0042,306.0,46,1284.0,-8.68,0.00196879057119,0.666082202014,0.00283194459975,238.095238095,3.12524272463e-06,0.158739216368,0.000674902684988
77,Franko,186102.0,,1.55,310.0,119,1743.0,11.63,0.00190069909,0.936583164071,0.00384429862723,0.645161290323,3.16609557071e-06,0.166575318911,0.000683724942308
78,ASICcoin,180626.0,,0.00041,314.0,438,1390.0,1.24,0.00184477154372,0.769545912549,0.00306573441874,2439.02439024,3.20694841678e-06,0.173839868015,0.000692547199628
79,Pandacoin-panda,177988.0,,3e-05,318.0,5,34081.0,-52.61,0.00181782909174,19.1479200845,0.0751678379316,33333.3333333,3.24780126285e-06,0.178663730139,0.000701369456948
80,iCoin,173533.0,,0.022,322.0,7,1251.0,-17.56,0.00177232923442,0.720900347484,0.00275916097686,45.4545454545,3.28865410893e-06,0.185555485124,0.000710191714268
81,Premine,172733.0,,0.35,326.0,499,1771.0,34.57,0.00176415866521,1.02528179329,0.00390605442848,2.85714285714,3.329506955e-06,0.188730584196,0.000719013971588
83,Teacoin,162708.0,,0.0042,334.0,39,1409.0,96.37,0.00166177121974,0.865968483418,0.00310764014101,238.095238095,3.41121264715e-06,0.205275708631,0.000736658486229
84,FourtyTwo,155253.0,,99261.0,338.0,1,5558.0,2.07,0.00158563172787,3.57996302809,0.0122585265463,1.00744501869e-05,3.45206549322e-06,0.217709158599,0.000745480743549
85,JKC,153529.0,,0.015,342.0,10,250.0,-5.99,0.00156802415121,0.162835685766,0.000551391082506,66.6666666667,3.49291833929e-06,0.222759218128,0.000754303000869
86,BetaCoin,148265.0,,0.02,346.0,7,1175.0,-5.0,0.00151426180578,0.792499915691,0.00259153808778,50.0,3.53377118537e-06,0.233365932621,0.000763125258189
87,Bytecoin,138662.0,,0.068,350.0,2,170.0,5.42,0.00141618433556,0.122600279817,0.000374945936104,14.7058823529,3.57462403144e-06,0.2524123408,0.000771947515509
88,KlondikeCoin,137328.0,,0.024,354.0,5,3200.0,25.76,0.0014025599114,2.3301875801,0.00705780585608,41.6666666667,3.61547687752e-06,0.257777001049,0.000780769772829
89,Diamond,128775.0,,0.47,358.0,275,622.0,6.04,0.00131520631328,0.483013007183,0.00137186101328,2.12765957447,3.65632972359e-06,0.278004271015,0.000789592030149
90,StableCoin,127288.0,,0.012,362.0,10,844.0,-1.93,0.00130001926775,0.663063289548,0.00186149629454,83.3333333333,3.69718256966e-06,0.284394444095,0.000798414287469
91,QQCoin,127109.0,,0.0075,366.0,16,1260.0,-5.2,0.00129819110289,0.991275204746,0.00277901105583,133.333333333,3.73803541574e-06,0.287941845188,0.000807236544789
92,RonPaulCoin,126379.0,,4.78,370.0,26,1868.0,5.3,0.00129073545848,1.47809367063,0.00411999416849,0.209205020921,3.77888826181e-06,0.292770159599,0.000816058802109
93,Blakecoin,125727.0,,0.075,374.0,1,1741.0,48.03,0.00128407644457,1.38474631543,0.00383988749857,13.3333333333,3.81974110788e-06,0.297469914975,0.00082488105943
94,Luckycoin,125027.0,,0.0099,378.0,12,193.0,6.95,0.00127692719651,0.154366656802,0.000425673915695,101.01010101,3.86059395396e-06,0.302334695706,0.00083370331675
95,Argentum,121644.0,,0.14,382.0,866,1049.0,-1.18,0.00124237590194,0.862352438262,0.0023136369822,7.14285714286,3.90144680003e-06,0.314031107165,0.00084252557407
96,GlobalCoin,118587.0,,0.0036,386.0,33,8605.0,-11.12,0.00121115411433,7.25627598303,0.0189788810599,277.777777778,3.9422996461e-06,0.325499422365,0.00085134783139
97,CasinoCoin,107433.0,,0.0094,390.0,11,2056.0,4.59,0.00109723595306,1.91375089591,0.00453464026253,106.382978723,3.98315249218e-06,0.363016950099,0.00086017008871
98,USDeCoin,105061.0,,0.00032,394.0,325,2700.0,24.17,0.00107301021534,2.56993556125,0.00595502369107,3125.0,4.02400533825e-06,0.375020226345,0.00086899234603
99,Elacoin,95721.0,,0.38,398.0,249,874.0,3.47,0.000977618819753,0.91307027716,0.00192766322444,2.63157894737,4.06485818432e-06,0.415791728043,0.00087781460335
100,BattleCoin,94661.0,,0.011,402.0,8,1169.0,4.16,0.000966792815544,1.23493307698,0.0025783047018,90.9090909091,4.1057110304e-06,0.424673307909,0.00088663686067
