#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7050300201.0,,567.23,8.0,12,26267446.0,-2.31,75.9715536568,0.372572021774,70.6165317788,0.00176295329937,8.62051844499e-08,1.13470345545e-07,2.15069350187e-05
2,Ripple,1484206677.0,,0.015,12.0,99,42971.0,-1.52,15.9932887941,0.00289521672863,0.115521813086,66.6666666667,1.29307776675e-07,8.08512735184e-07,3.22604025281e-05
3,Litecoin,361531100.0,,13.94,16.0,25,4057021.0,-2.69,3.89573189498,1.12217759413,10.9067608771,0.0717360114778,1.724103689e-07,4.42562202809e-06,4.30138700375e-05
4,PPCoin,75739148.0,,3.58,20.0,21,404083.0,-4.26,0.816138402927,0.533519336658,1.0863233529,0.279329608939,2.15512961125e-07,2.64064232674e-05,5.37673375468e-05
5,DogeCoin,63926960.0,,0.0012,24.0,52,1469070.0,-0.5,0.688854422265,2.29804451831,3.9493991285,833.333333333,2.5861555335e-07,3.75428457727e-05,6.45208050562e-05
6,Nxt,51210989.0,,0.051,28.0,999,185663.0,-7.06,0.551831594076,0.362545234188,0.499130259548,19.6078431373,3.01718145575e-07,5.46757650004e-05,7.52742725656e-05
7,Namecoin,26445957.0,,3.27,32.0,8,309013.0,-4.87,0.284972325142,1.1684697211,0.830740313868,0.305810397554,3.448207378e-07,0.000121001482382,8.60277400749e-05
8,MasterCoin,25791794.0,,45.8,36.0,563,28593.0,-23.78,0.277923294883,0.110860842018,0.0768684741238,0.0218340611354,3.87923330024e-07,0.000139579278588,9.67812075843e-05
9,ProtoShares,25471291.0,,16.75,40.0,1,1410758.0,-0.23,0.274469667354,5.53861993096,3.79263507914,0.0597014925373,4.31025922249e-07,0.000157039546994,0.000107534675094
10,Quarkcoin,14594543.0,,0.059,44.0,247,164371.0,-1.27,0.15726565891,1.12624972224,0.441889551995,16.9491525424,4.74128514474e-07,0.000301482547278,0.000118288142603
11,Feathercoin,8568307.0,,0.25,48.0,34,38822.0,-0.97,0.0923290606698,0.453088340555,0.104367778912,4.0,5.17231106699e-07,0.000560204016966,0.000129041610112
12,Primecoin,7800366.0,,1.72,52.0,4,47607.0,-2.27,0.0840539987258,0.61031751587,0.12798508193,0.581395348837,5.60333698924e-07,0.000666635386083,0.000139795077622
13,MegaCoin,7372861.0,,0.33,56.0,22,100030.0,-2.69,0.0794473553035,1.35673248146,0.26891733874,3.0303030303,6.03436291149e-07,0.00075954232692,0.000150548545131
14,Infinitecoin,7051434.0,,7.8e-05,60.0,90,173501.0,-1.25,0.0759837710758,2.46050661468,0.466434341586,12820.5128205,6.46538883374e-07,0.000850890754987,0.00016130201264
15,Novacoin,5644590.0,,7.93,64.0,712,37871.0,-0.0,0.0608241152617,0.670925611958,0.101811142012,0.126103404792,6.89641475599e-07,0.00113382902921,0.00017205548015
16,Worldcoin,5419542.0,,0.12,68.0,45,79107.0,-4.28,0.058399077218,1.45966208953,0.212668638566,8.33333333333,7.32744067824e-07,0.00125471857216,0.000182808947659
17,Vertcoin,3867584.0,,1.95,72.0,1,142074.0,4.64,0.0416757240119,3.67345609042,0.381947035731,0.512820512821,7.75846660049e-07,0.00186162731049,0.000193562415169
18,DarkCoin,3643395.0,,1.06,76.0,3,109470.0,-6.41,0.0392599422498,3.00461520093,0.294295522063,0.943396226415,8.18949252274e-07,0.00208596652298,0.000204315882678
19,MaxCoin,3587176.0,,0.84,80.0,4,623495.0,-10.92,0.0386541460918,17.3812213284,1.67618330619,1.19047619048,8.62051844499e-07,0.00223016657114,0.000215069350187
20,YbCoin,3313578.0,,3.05,84.0,1,67343.0,-6.27,0.0357059503349,2.03233483564,0.181042690621,0.327868852459,9.05154436724e-07,0.00253502407368,0.000225822817697
21,Devcoin,2570309.0,,0.00041,88.0,6,54871.0,-2.26,0.0276967451798,2.13480169116,0.147513378927,2439.02439024,9.48257028949e-07,0.00342371286876,0.000236576285206
22,Tickets,2462233.0,,3.7e-05,66876281414.0,TIX,31166.0,-4.81,0.0265321562404,1.26576160745,0.0837856420992,27027.027027,720.635271827,2716082.57277,179787.979833
23,Digitalcoin,2151242.0,,0.16,95.0,13,29593.0,1.23,0.0231810266758,1.37562394189,0.0795568410012,6.25,1.02368656534e-06,0.00441605360996,0.000255394853347
24,Zetacoin,1969376.0,,0.012,99.0,160,15404.0,-1.28,0.0212213026664,0.782176689469,0.0414116033786,83.3333333333,1.06678915757e-06,0.00502697301074,0.000266148320857
25,Freicoin,1843189.0,,0.048,103.0,38,17170.0,-6.59,0.0198615559651,0.931537677362,0.046159259284,20.8333333333,1.10989174979e-06,0.00558814098825,0.000276901788366
26,NetCoin,1591845.0,,0.0071,107.0,223,20776.0,0.1,0.0171531614801,1.30515219761,0.0558535102436,140.845070423,1.15299434202e-06,0.00672175997035,0.000287655255876
27,Mintcoin,1471965.0,,9.1e-05,111.0,16,238908.0,22.87,0.0158613767911,16.2305489601,0.642272353932,10989.010989,1.19609693424e-06,0.00754094017181,0.000298408723385
28,IXCoin,1422313.0,,0.078,115.0,18,5811.0,14.66,0.0153263443138,0.40855985989,0.0156220999242,12.8205128205,1.23919952647e-06,0.00808542142271,0.000309162190894
29,Applecoin,1409470.0,,0.095,119.0,14,46391.0,-5.0,0.0151879526658,3.291379029,0.124716027807,10.5263157895,1.28230211869e-06,0.00844288988059,0.000319915658404
30,Unobtanium,1191644.0,,7.69,123.0,155,48463.0,-25.42,0.0128407363523,4.06690253129,0.130286323977,0.130039011704,1.32540471092e-06,0.0103218746538,0.000330669125913
31,UltraCoin,1175448.0,,0.24,127.0,4,44745.0,0.53,0.0126662139564,3.80663372603,0.120290975927,4.16666666667,1.36850730314e-06,0.0108043911768,0.000341422593422
32,Terracoin,1173375.0,,0.22,131.0,5,14137.0,-5.09,0.012643876038,1.20481516992,0.038005442545,4.54545454545,1.41160989537e-06,0.011164376265,0.000352176060932
33,Anoncoin,1141322.0,,1.52,135.0,753,10631.0,-6.07,0.0122984841908,0.9314636886,0.028580028273,0.657894736842,1.45471248759e-06,0.0118283884828,0.000362929528441
34,Copperlark,1079102.0,,0.17,139.0,6,104.0,-6.85,0.0116280233688,0.00963764315144,0.000279590155244,5.88235294118,1.49781507982e-06,0.0128810807505,0.00037368299595
35,Mooncoin,1066448.0,,4e-05,143.0,26,40654.0,-14.3,0.0114916683183,3.81209397927,0.109292867031,25000.0,1.54091767204e-06,0.0134089988448,0.00038443646346
36,Particle,950017.0,,0.0014,147.0,688,1839.0,3.98,0.0102370488394,0.193575483386,0.00494390668743,714.285714286,1.58402026427e-06,0.015473407318,0.000395189930969
37,MinCoin,907578.0,,0.57,151.0,1,69070.0,-11.41,0.00977974111158,7.61036516972,0.185685500218,1.75438596491,1.62712285649e-06,0.0166376884411,0.000405943398479
38,Kittehcoin,891203.0,,0.00014,155.0,6,47439.0,23.02,0.00960328987466,5.32302965766,0.127533436294,7142.85714286,1.67022544872e-06,0.0173922215253,0.000416696865988
39,FedoraCoin,817321.0,,5.4e-06,159.0,151,15796.0,-9.05,0.00880716344497,1.93265559064,0.0424654431945,185185.185185,1.71332804094e-06,0.0194538008934,0.000427450333497
40,SecureCoin,720997.0,,0.57,163.0,1,13651.0,-0.15,0.0077692099216,1.89335045777,0.0366988962426,1.75438596491,1.75643063317e-06,0.0226075836654,0.000438203801007
41,CacheCoin,683465.0,,2.98,167.0,229,4330.0,-6.33,0.00736477829875,0.633536464925,0.0116406285789,0.335570469799,1.79953322539e-06,0.0244343163147,0.000448957268516
42,ReddCoin,664976.0,,5.7e-05,171.0,11,18219.0,-0.59,0.00716554734184,2.73979812805,0.0489793561383,17543.8596491,1.84263581762e-06,0.0257152137822,0.000459710736025
43,MemoryCoin,662178.0,,0.15,175.0,4,83555.0,-20.75,0.00713539707858,12.6182083971,0.224626494436,6.66666666667,1.88573840984e-06,0.0264279393154,0.000470464203535
44,Karmacoin,612694.0,,2.8e-05,179.0,21,275548.0,67.43,0.00660217491017,44.9731840038,0.740774116318,35714.2857143,1.92884100207e-06,0.029215236317,0.000481217671044
45,LottoCoin,606663.0,,7.9e-05,183.0,7,17984.0,-1.16,0.00653718697674,2.96441352118,0.0483475899221,12658.2278481,1.97194359429e-06,0.0301650174809,0.000491971138553
