#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7671548490.0,,617.02,8.0,12,35061625.0,8.47,76.4299547567,0.457034522375,70.1997818021,0.00162069300833,7.97022451009e-08,1.04281423893e-07,1.60174622373e-05
2,Ripple,1552330168.0,,0.016,12.0,99,48712.0,4.7,15.4655249409,0.00313799222641,0.0975303275631,62.5,1.19553367651e-07,7.73031423815e-07,2.4026193356e-05
3,Litecoin,394929631.0,,15.22,16.0,25,7578525.0,9.86,3.93459728095,1.91895578481,15.1735922503,0.065703022339,1.59404490202e-07,4.05135465766e-06,3.20349244747e-05
4,PPCoin,82955093.0,,3.92,20.0,21,657199.0,8.46,0.826463394332,0.792234661228,1.31583252061,0.255102040816,1.99255612752e-07,2.41094299056e-05,4.00436555933e-05
5,DogeCoin,67598861.0,,0.0013,24.0,53,1716257.0,5.84,0.673472623495,2.53888449393,3.43626021088,769.230769231,2.39106735303e-07,3.55035567833e-05,4.8052386712e-05
6,Nxt,55310962.0,,0.055,28.0,999,134193.0,6.35,0.551050981261,0.242615559643,0.268678913752,18.1818181818,2.78957857853e-07,5.06228765285e-05,5.60611178307e-05
7,MasterCoin,32277641.0,,57.31,32.0,563,989.0,24.75,0.321575056783,0.00306404052266,0.00198015876909,0.0174489617868,3.18808980404e-07,9.91398349092e-05,6.40698489493e-05
8,Namecoin,29165252.0,,3.6,36.0,8,677060.0,10.88,0.290567007917,2.32146116893,1.3555978728,0.277777777778,3.58660102954e-07,0.000123434558357,7.2078580068e-05
9,ProtoShares,24308368.0,,15.88,40.0,1,1040011.0,-3.45,0.242178938042,4.27840733693,2.08229211486,0.0629722921914,3.98511225505e-07,0.000164552387886,8.00873111867e-05
11,Quarkcoin,15678918.0,,0.063,48.0,247,115482.0,7.73,0.156205620669,0.736543172176,0.231216071761,15.873015873,4.78213470605e-07,0.000306143574448,9.6104773424e-05
12,MegaCoin,9657891.0,,0.43,52.0,22,499225.0,32.42,0.096219449455,5.16908919349,0.999539698179,2.32558139535,5.18064593156e-07,0.000538419826855,0.000104113504543
13,Feathercoin,9284969.0,,0.27,56.0,34,56259.0,9.02,0.092504109374,0.605914785499,0.112640801001,3.7037037037,5.57915715706e-07,0.000603125330844,0.000112122235661
14,Primecoin,8741096.0,,1.93,60.0,4,91070.0,11.56,0.0870856219803,1.04186019694,0.182338785744,0.518134715026,5.97766838257e-07,0.000686412779359,0.00012013096678
15,Infinitecoin,7638064.0,,8.5e-05,64.0,90,147679.0,8.15,0.076096356128,1.93346114932,0.295680350718,11764.7058824,6.37617960807e-07,0.000837908663766,0.000128139697899
16,Worldcoin,6169259.0,,0.13,68.0,45,153915.0,15.57,0.0614629741136,2.49487012946,0.308165962532,7.69230769231,6.77469083358e-07,0.00110223934511,0.000136148429017
17,Novacoin,6106246.0,,8.57,72.0,712,33311.0,7.47,0.0608351894173,0.545523387037,0.0666947105735,0.116686114352,7.17320205908e-07,0.00117912052675,0.000144157160136
18,Vertcoin,4000634.0,,1.99,76.0,2,123099.0,4.5,0.0398574389534,3.07698729751,0.246466697994,0.502512562814,7.57171328459e-07,0.00189969889772,0.000152165891255
19,MaxCoin,3904531.0,,0.86,80.0,4,341886.0,11.62,0.0388999858458,8.75613485973,0.684518261809,1.16279069767,7.97022451009e-07,0.00204890164785,0.000160174622373
20,DarkCoin,3868167.0,,1.13,84.0,3,106659.0,-0.34,0.0385376992907,2.75735251348,0.213550813096,0.884955752212,8.36873573559e-07,0.00217157118604,0.000168183353492
21,YbCoin,3407696.0,,3.13,88.0,1,59171.0,-0.54,0.0339501277277,1.73639315244,0.118471157256,0.319488817891,8.7672469611e-07,0.00258238997845,0.000176192084611
22,Tickets,2704378.0,,4e-05,66876281414.0,TIX,47037.0,4.97,0.0269431247752,1.73929088315,0.0941766714072,25000.0,666.273721587,2472889.56699,133898.539015
