#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,6996157252.0,,562.96,8.0,12,49320548.0,-0.98,75.8872757024,0.70496625824,71.9392242249,0.00177632513855,8.67759519621e-08,1.14348487489e-07,1.16688442675e-05
2,Ripple,1480961371.0,,0.015,12.0,99,131256.0,3.89,16.0639790985,0.00886289153588,0.191450727897,66.6666666667,1.30163927943e-07,8.10284470276e-07,1.75032664012e-05
3,Litecoin,356769832.0,,13.77,16.0,25,8386704.0,-4.08,3.8698802254,2.3507323904,12.2328928617,0.0726216412491,1.73551903924e-07,4.48468411982e-06,2.3337688535e-05
4,PPCoin,76497622.0,,3.61,20.0,21,829620.0,-1.06,0.829769246486,1.08450430002,1.21008832265,0.277008310249,2.16939879905e-07,2.61446035538e-05,2.91721106687e-05
5,DogeCoin,62823352.0,,0.0012,24.0,52,2221806.0,-2.65,0.681444521907,3.5365925715,3.24073852582,833.333333333,2.60327855886e-07,3.82023550733e-05,3.50065328025e-05
6,Nxt,51633033.0,,0.052,28.0,999,185160.0,-4.59,0.560063198908,0.358607637866,0.270075400571,19.2307692308,3.03715831867e-07,5.4228849969e-05,4.08409549362e-05
7,MasterCoin,26772264.0,,47.54,32.0,563,37930.0,-23.27,0.290398586848,0.141676475325,0.0553249078832,0.0210349179638,3.47103807849e-07,0.000119526686275,4.667537707e-05
8,Namecoin,26329076.0,,3.25,36.0,8,688115.0,-2.7,0.285591329273,2.61351746639,1.00368834664,0.307692307692,3.9049178383e-07,0.000136730966176,5.25097992037e-05
9,ProtoShares,25155945.0,,16.59,40.0,1,2932790.0,-10.93,0.27286638436,11.6584370017,4.27778372241,0.0602772754671,4.33879759811e-07,0.00015900813903,5.83442213374e-05
10,Quarkcoin,14622449.0,,0.059,44.0,247,162312.0,-1.24,0.158609616499,1.11001925874,0.236749181343,16.9491525424,4.77267735792e-07,0.000300907187298,6.41786434712e-05
11,Feathercoin,8493109.0,,0.25,48.0,34,63340.0,-3.01,0.0921247023242,0.745781079696,0.0923880744878,4.0,5.20655711773e-07,0.000565164064184,7.00130656049e-05
12,Primecoin,7832208.0,,1.73,52.0,4,107205.0,-2.89,0.0849559131457,1.36877110516,0.156369806212,0.578034682081,5.64043687754e-07,0.000663925166441,7.58474877387e-05
13,MegaCoin,7473034.0,,0.34,56.0,22,194753.0,-3.52,0.0810599549244,2.60607672868,0.284067803453,2.94117647059,6.07431663735e-07,0.000749360969052,8.16819098724e-05
14,Infinitecoin,7041644.0,,7.8e-05,60.0,90,328012.0,-3.07,0.0763806701848,4.65817357424,0.478440118233,12820.5128205,6.50819639716e-07,0.000852073748687,8.75163320062e-05
15,Novacoin,5600696.0,,7.87,64.0,711,49114.0,-0.77,0.0607507158813,0.876926724821,0.0716379521692,0.12706480305,6.94207615697e-07,0.00114271511969,9.33507541399e-05
16,Worldcoin,5316312.0,,0.12,68.0,45,123883.0,-5.88,0.057666004341,2.33024322124,0.180696429299,8.33333333333,7.37595591678e-07,0.00127908219081,9.91851762736e-05
17,DarkCoin,3937655.0,,1.15,72.0,3,82028.0,11.36,0.0427117201404,2.08316878955,0.119646494697,0.869565217391,7.80983567659e-07,0.00182849944955,0.000105019598407
18,Vertcoin,3732529.0,,1.9,76.0,1,161022.0,-3.16,0.0404867196502,4.31401872564,0.234867580205,0.526315789474,8.2437154364e-07,0.0020361529676,0.000110854020541
19,MaxCoin,3595576.0,,0.86,80.0,4,699211.0,-14.99,0.0390011912815,19.4464252737,1.01987303364,1.16279069767,8.67759519621e-07,0.00222495644648,0.000116688442675
20,YbCoin,3426606.0,,3.16,84.0,1,173409.0,-0.57,0.0371683747061,5.06066352537,0.252935326948,0.316455696203,9.11147495602e-07,0.00245140526807,0.000122522864809
21,Tickets,2517582.0,,3.8e-05,66876281414.0,TIX,65941.0,-6.49,0.0273081968366,2.61921955273,0.0961819074803,26315.7894737,725.406622923,2656369.54085,97546.1141261
22,Devcoin,2503402.0,,0.00039,91.0,6,64344.0,-6.21,0.0271543864617,2.57026238694,0.0938525144434,2564.1025641,9.87076453569e-07,0.00363505341931,0.000132733103543
23,Digitalcoin,2125494.0,,0.16,95.0,13,39601.0,3.43,0.023055220655,1.86314334456,0.0577622377296,6.25,1.03046442955e-06,0.00446954919656,0.000138567525676
24,Zetacoin,1989302.0,,0.012,99.0,160,20104.0,-4.6,0.0215779468488,1.01060573005,0.0293238056442,83.3333333333,1.07385240553e-06,0.00497661994006,0.00014440194781
25,Freicoin,1762007.0,,0.046,103.0,38,27464.0,-5.44,0.0191124793486,1.55867712217,0.0400591423703,21.7391304348,1.11724038151e-06,0.00584560674277,0.000150236369944
26,NetCoin,1612399.0,,0.0072,107.0,223,30305.0,-2.78,0.017489682271,1.87949756853,0.0442030406908,138.888888889,1.16062835749e-06,0.00663607456963,0.000156070792078
27,IXCoin,1473198.0,,0.08,111.0,18,9519.0,-6.69,0.0159797698598,0.646145324661,0.0138844660728,12.5,1.20401633347e-06,0.00753462874644,0.000161905214211
28,Unobtanium,1410691.0,,9.11,115.0,154,70539.0,-10.66,0.0153017568062,5.00031544824,0.102888575723,0.109769484083,1.24740430946e-06,0.00815203329432,0.000167739636345
29,Applecoin,1400863.0,,0.094,119.0,14,77084.0,-8.09,0.0151951525492,5.50260803519,0.112435148939,10.6382978723,1.29079228544e-06,0.00849476358502,0.000173574058479
30,Mooncoin,1203617.0,,4.5e-05,123.0,26,33456.0,-11.65,0.0130556263716,2.77962175675,0.0487991067266,22222.2222222,1.33418026142e-06,0.0102191976351,0.000179408480613
31,Anoncoin,1177886.0,,1.57,127.0,751,22911.0,-9.17,0.0127765223691,1.94509485638,0.0334181113766,0.636942675159,1.3775682374e-06,0.0107820281419,0.000185242902746
32,Terracoin,1171106.0,,0.22,131.0,5,9663.0,-0.98,0.0127029797498,0.825117453074,0.0140945052696,4.54545454545,1.42095621338e-06,0.0111860070737,0.00019107732488
