#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
22,Devcoin,2482183.0,,0.00039,91.0,6,64834.0,-1.29,0.0252371679816,2.6119750236,0.147540128928,2564.1025641,9.25226821038e-07,0.00366612775932,0.000207085043843
23,Zetacoin,2071110.0,,0.013,95.0,160,15654.0,2.89,0.0210576540804,0.755826585744,0.0356231788606,76.9230769231,9.65896131853e-07,0.00458691233203,0.000216187683132
24,Digitalcoin,2067768.0,,0.15,99.0,13,30200.0,-7.76,0.0210236748713,1.46051201102,0.0687249266378,6.66666666667,1.00656544267e-06,0.00478777116195,0.000225290322422
25,Freicoin,1993276.0,,0.052,103.0,38,9178.0,12.07,0.0202662902959,0.460448026264,0.0208860058504,19.2307692308,1.04723475348e-06,0.00516737270704,0.000234392961712
26,NetCoin,1651118.0,,0.0074,107.0,223,19171.0,1.92,0.0167874577835,1.16109206005,0.0436266744561,135.135135135,1.0879040643e-06,0.00648045748396,0.000243495601002
27,Applecoin,1623492.0,,0.11,111.0,14,49096.0,16.68,0.0165065751884,3.02409867126,0.111725794643,9.09090909091,1.12857337511e-06,0.00683711407263,0.000252598240291
28,IXCoin,1492413.0,,0.081,115.0,18,1805.0,-2.6,0.0151738520403,0.120945073515,0.00410756597951,12.3456790123,1.16924268593e-06,0.00770564180291,0.000261700879581
29,Mintcoin,1468153.0,,8.9e-05,119.0,16,137020.0,21.47,0.0149271926702,9.33281476794,0.311810908871,11235.9550562,1.20991199674e-06,0.00810542225504,0.000270803518871
30,Anoncoin,1270860.0,,1.68,123.0,754,12870.0,7.54,0.0129212500855,1.01270006138,0.0292877419149,0.595238095238,1.25058130756e-06,0.00967848543506,0.000279906158161
31,Terracoin,1256722.0,,0.23,127.0,5,17865.0,4.84,0.0127775044065,1.42155544345,0.040654662728,4.34782608696,1.29125061837e-06,0.0101056558252,0.000289008797451
32,UltraCoin,1250675.0,,0.25,131.0,5,52364.0,8.1,0.0127160225758,4.18685909609,0.119162650943,4.0,1.33191992919e-06,0.0104743438543,0.00029811143674
33,Unobtanium,1250192.0,,8.05,135.0,155,34634.0,-7.1,0.0127111117566,2.77029448277,0.0788152022906,0.124223602484,1.37258924e-06,0.0107983413748,0.00030721407603
34,Copperlark,1166965.0,,0.18,139.0,6,877.0,1.13,0.0118649155738,0.0751522110775,0.00199575366428,5.55555555556,1.41325855082e-06,0.0119112398401,0.00031631671532
35,Mooncoin,982030.0,,3.7e-05,143.0,26,36718.0,-16.87,0.00998462082488,3.7389896439,0.0835576773605,27027.027027,1.45392786163e-06,0.0145616732686,0.00032541935461
36,Particle,945660.0,,0.0014,147.0,688,1751.0,4.76,0.00961483511629,0.185161686018,0.0039846803491,714.285714286,1.49459717245e-06,0.0155446989404,0.000334521993899
37,MinCoin,930674.0,,0.58,151.0,1,55250.0,-12.1,0.00946246754333,5.93655780649,0.12573020519,1.72413793103,1.53526648326e-06,0.0162248005209,0.000343624633189
38,FedoraCoin,916047.0,,6e-06,155.0,152,44542.0,13.57,0.009313750041,4.86241426477,0.101362439811,166666.666667,1.57593579408e-06,0.0169205291868,0.000352727272479
39,Kittehcoin,907526.0,,0.00014,159.0,6,18189.0,4.36,0.00922711424164,2.00424009891,0.0413919765105,7142.85714286,1.61660510489e-06,0.0175201592021,0.000361829911769
40,SecureCoin,777590.0,,0.61,163.0,1,18570.0,10.06,0.00790601234913,2.38814799573,0.0422590029028,1.6393442623,1.65727441571e-06,0.020962203732,0.000370932551059
41,LottoCoin,695389.0,,9e-05,167.0,7,16623.0,13.02,0.00707024784456,2.39046059112,0.0378282932285,11111.1111111,1.69794372652e-06,0.0240153353015,0.000380035190348
42,Extremecoin,686182.0,,0.2,171.0,3,128.0,39.78,0.00697663725839,0.018653943123,0.000291284457273,5.0,1.73861303733e-06,0.0249205021408,0.000389137829638
43,BBQCoin,674608.0,,0.021,175.0,32,17575.0,16.7,0.00685896060755,2.60521665916,0.0399947213795,47.619047619,1.77928234815e-06,0.0259409909162,0.000398240468928
44,CryptogenicBullion,674321.0,,0.71,179.0,943,5461.0,3.98,0.0068560425845,0.809851687846,0.0124273782904,1.40845070423,1.81995165896e-06,0.0265452210446,0.000407343108218
45,TagCoin,666332.0,,0.73,183.0,914,22719.0,14.79,0.00677481580347,3.40956159992,0.0517007155061,1.3698630137,1.86062096978e-06,0.027463786821,0.000416445747507
46,MemoryCoin,663165.0,,0.15,187.0,4,41832.0,-9.39,0.00674261587663,6.30793241501,0.0951954016925,6.66666666667,1.90129028059e-06,0.0281981105758,0.000425548386797
47,CacheCoin,629562.0,,2.74,191.0,229,5026.0,-19.97,0.0064009631638,0.798332809159,0.0114374662676,0.36496350365,1.94195959141e-06,0.0303385528351,0.000434651026087
48,Gridcoin,628526.0,,0.056,195.0,11,13889.0,35.45,0.0063904298123,2.20977334271,0.0316066392739,17.8571428571,1.98262890222e-06,0.0310249695319,0.000443753665377
49,ReddCoin,570825.0,,4.8e-05,199.0,11,14077.0,-22.9,0.00580376483647,2.46607979679,0.0320344633206,20833.3333333,2.02329821304e-06,0.0348618228003,0.000452856304667
50,Colossuscoin,520044.0,,1.7e-06,203.0,312,6149.0,1.09,0.00528745776835,1.18239995077,0.0139930322482,588235.294118,2.06396752385e-06,0.0390351585635,0.000461958943956
51,EarthCoin,517928.0,,0.00037,207.0,1,35598.0,-16.47,0.00526594370293,6.87315611436,0.0810089383594,2702.7027027,2.10463683467e-06,0.0399669452125,0.000471061583246
52,LeafCoin,515036.0,,4.3e-05,211.0,12,1044.0,-5.69,0.00523653979121,0.202704276983,0.00237578885463,23255.8139535,2.14530614548e-06,0.0409680100032,0.000480164222536
53,BitBar,505720.0,,50.87,215.0,9,2105.0,1.01,0.00514182096632,0.416238234596,0.00479026392625,0.0196579516414,2.1859754563e-06,0.0425136439136,0.000489266861826
54,Karmacoin,437901.0,,2e-05,219.0,22,50257.0,-11.79,0.00445228296878,11.4767949833,0.114367835697,50000.0,2.22664476711e-06,0.0500113039249,0.000498369501116
55,Sexcoin,402042.0,,0.0066,223.0,61,2734.0,9.78,0.00408769276466,0.680028454739,0.00622165395457,151.515151515,2.26731407793e-06,0.0554668417728,0.000507472140405
56,Yacoin,377838.0,,0.022,227.0,17,7420.0,-5.53,0.00384160276492,1.9638045935,0.0168853958825,45.4545454545,2.30798338874e-06,0.0600786580492,0.000516574779695
57,CorgiCoin,375702.0,,2.2e-05,231.0,16,6228.0,85.64,0.00381988535294,1.65769679161,0.0141728093742,45454.5454545,2.34865269956e-06,0.0614849002667,0.000525677418985
58,FlorinCoin,374397.0,,0.0091,235.0,41,1581.0,6.12,0.00380661699029,0.422279024672,0.00359781817929,109.89010989,2.38932201037e-06,0.0627675969626,0.000534780058275
59,GoldCoin,364172.0,,0.012,239.0,29,1346.0,-6.04,0.00370265606452,0.369605570994,0.00306303812101,83.3333333333,2.42999132119e-06,0.0656283294707,0.000543882697564
60,RedCoin,356883.0,,0.01,243.0,35,7171.0,2.19,0.00362854641288,2.00934199724,0.0163187565868,100.0,2.470660632e-06,0.0680895419507,0.000552985336854
61,I0Coin,340838.0,,0.017,20217207.0,I0C,2571.0,-15.51,0.00346541163988,0.754317300301,0.00585072140351,58.8235294118,0.205554968823,5931.61766,46.007485692
62,HoboNickels,339716.0,,0.11,250.0,3,2303.0,17.08,0.00345400389819,0.677919203099,0.00524084457109,9.09090909091,2.54183192593e-06,0.0735908817954,0.000568914955611
63,Frozen,335360.0,,0.057,254.0,5,476.0,9.44,0.00340971501872,0.141937022901,0.00108321407548,17.5438596491,2.58250123674e-06,0.0757395038168,0.000578017594901
64,HunterCoin,332284.0,,0.46,258.0,716,2134.0,-2.59,0.0033784403187,0.642221713956,0.0048562580611,2.17391304348,2.62317054756e-06,0.0776444246488,0.000587120234191
65,Fastcoin,321530.0,,0.0053,262.0,60,11259.0,14.47,0.00326910087657,3.50169502068,0.0256216539409,188.679245283,2.66383985837e-06,0.0814853979411,0.000596222873481
66,Datacoin,318156.0,,0.19,266.0,1,15311.0,29.04,0.0032347963129,4.81241906486,0.0348426275415,5.26315789474,2.70450916919e-06,0.0836067840933,0.00060532551277
67,Deutsche-eMark,266698.0,,0.056,270.0,4,4065.0,1.27,0.00271160596392,1.52419590698,0.00925055717824,17.8571428571,2.74517848e-06,0.101238104523,0.00061442815206
69,Philosopher-Stones,234592.0,,0.13,278.0,1,532.0,4.72,0.00238517374067,0.226776701678,0.00121065102554,7.69230769231,2.82651710163e-06,0.118503614787,0.00063263343064
70,Catcoin,225605.0,,0.19,282.0,1,3460.0,0.48,0.0022937999666,1.5336539527,0.00787378298566,5.26315789474,2.86718641245e-06,0.124997229671,0.00064173606993
71,NobleCoin,220420.0,,0.00035,286.0,629,4885.0,3.72,0.00224108237245,2.21622357318,0.0111165982326,2857.14285714,2.90785572326e-06,0.129752291081,0.000650838709219
72,DigiByte,203503.0,,0.00034,290.0,597,3735.0,1.92,0.00206908168969,1.83535377857,0.00849958943683,2941.17647059,2.94852503408e-06,0.142504041709,0.000659941348509
73,VelocityCoin,196620.0,,0.0043,294.0,46,1336.0,-9.5,0.0019990999731,0.679483267216,0.00304028152279,232.558139535,2.98919434489e-06,0.149527006408,0.000669043987799
74,QubitCoin,190120.0,,0.001,298.0,184,2252.0,0.55,0.00193301234303,1.18451504313,0.00512478592015,1000.0,3.02986365571e-06,0.156743109615,0.000678146627089
75,Nyancoin,189159.0,,0.0075,302.0,25,1253.0,-3.28,0.00192324154111,0.662405701024,0.00285140175752,133.333333333,3.07053296652e-06,0.159654047653,0.000687249266378
76,ASICcoin,188612.0,,0.00043,306.0,438,1468.0,7.87,0.00191768001285,0.778317392319,0.00334066861935,2325.58139535,3.11120227734e-06,0.16223782156,0.000696351905668
77,Franko,185238.0,,1.55,310.0,119,2163.0,6.63,0.00188337544918,1.16768697567,0.00492225219595,0.645161290323,3.15187158815e-06,0.167352271132,0.000705454544958
78,Pandacoin-panda,179786.0,,3e-05,314.0,5,32218.0,-45.62,0.00182794317854,17.9201940084,0.0733172081595,33333.3333333,3.19254089897e-06,0.174652086369,0.000714557184248
80,Teacoin,161825.0,,0.0041,322.0,39,1426.0,89.69,0.00164532780565,0.881198825892,0.00324509090681,243.902439024,3.2738795206e-06,0.19898038004,0.000732762462827
81,JKC,160306.0,,0.016,326.0,10,356.0,-0.59,0.00162988363487,0.222075281025,0.000810134896791,62.5,3.31454883141e-06,0.20336107195,0.000741865102117
82,FourtyTwo,157906.0,,100912.0,330.0,1,5327.0,3.64,0.00160548204838,3.37352602181,0.0121224398742,9.90962422705e-06,3.35521814223e-06,0.208985092397,0.000750967741407
83,QQCoin,156912.0,,0.0093,334.0,16,1636.0,13.7,0.00159537572464,1.0426226165,0.00372297946952,107.52688172,3.39588745304e-06,0.212858162537,0.000760070380697
84,iCoin,155925.0,,0.02,338.0,7,1229.0,-12.67,0.0015853405722,0.788199454866,0.00279678592179,50.0,3.43655676385e-06,0.216770883438,0.000769173019987
85,BetaCoin,148920.0,,0.02,342.0,7,1807.0,-5.03,0.00151411844164,1.21340316949,0.00411211729916,50.0,3.47722607467e-06,0.229653505238,0.000778275659276
86,KlondikeCoin,145241.0,,0.026,346.0,5,3201.0,22.3,0.00147671284301,2.20392313465,0.00728438709165,38.4615384615,3.51789538548e-06,0.238224743702,0.000787378298566
87,Blakecoin,137715.0,,0.082,350.0,1,1419.0,2.63,0.00140019353472,1.03038884653,0.00322916128805,12.1951219512,3.5585646963e-06,0.254148059398,0.000796480937856
88,Bytecoin,136220.0,,0.067,354.0,2,242.0,0.72,0.0013849933798,0.177653795331,0.000550709677032,14.9253731343,3.59923400711e-06,0.259873733666,0.000805583577146
89,Diamond,129762.0,,0.47,358.0,276,501.0,5.51,0.00131933277749,0.386091459749,0.00114010557105,2.12765957447,3.63990331793e-06,0.275889705769,0.000814686216435
90,Bitgem,127991.0,,5.09,362.0,25,3024.0,-27.86,0.00130132644013,2.36266612496,0.00688159530307,0.196463654224,3.68057262874e-06,0.282832386652,0.000823788855725
91,RonPaulCoin,127336.0,,4.81,366.0,26,1887.0,2.43,0.00129466684048,1.48190613809,0.00429417008495,0.2079002079,3.72124193956e-06,0.287428535528,0.000832891495015
92,StableCoin,126872.0,,0.012,370.0,10,1089.0,-3.72,0.00128994920043,0.858345419005,0.00247819354664,83.3333333333,3.76191125037e-06,0.291632511508,0.000841994134305
93,Luckycoin,126705.0,,0.01,374.0,12,197.0,4.45,0.0012882512567,0.155479262855,0.000448304985022,100.0,3.80258056119e-06,0.295173828973,0.000851096773595
94,Argentum,122551.0,,0.14,378.0,866,1021.0,-3.33,0.00124601617742,0.83312253674,0.00232344867872,7.14285714286,3.843249872e-06,0.308443015561,0.000860199412884
95,GlobalCoin,120070.0,,0.0036,382.0,33,9129.0,-11.61,0.00122079103738,7.60306487882,0.0207744985191,277.777777778,3.88391918282e-06,0.318147747147,0.000869302052174
96,Premine,114170.0,,0.23,386.0,499,2668.0,-18.58,0.00116080380393,2.3368660769,0.00607146040628,4.34782608696,3.92458849363e-06,0.338092318472,0.000878404691464
97,CasinoCoin,107931.0,,0.0094,390.0,11,1936.0,1.56,0.00109736984639,1.79373859225,0.00440567741625,106.382978723,3.96525780445e-06,0.36134196848,0.000887507330754
98,USDeCoin,100117.0,,0.00031,394.0,326,2885.0,8.15,0.00101792234771,2.88162849466,0.00656527858775,3225.80645161,4.00592711526e-06,0.393539558716,0.000896609970043
99,Elacoin,99823.0,,0.4,398.0,249,936.0,4.78,0.00101493315337,0.937659657594,0.00213001759381,2.5,4.04659642608e-06,0.398705709105,0.000905712609333
100,BattleCoin,95321.0,,0.011,402.0,8,1113.0,-3.1,0.000969159844046,1.16763357497,0.00253280938238,90.9090909091,4.08726573689e-06,0.421732881527,0.000914815248623
