#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
12,Feathercoin,9080567.0,,0.27,52.0,34,45288.0,8.22,0.0936759734898,0.498735376326,0.101758150213,3.7037037037,5.36436834999e-07,0.000572651465487,0.000116839423491
13,Primecoin,8253632.0,,1.82,56.0,4,67489.0,6.17,0.0851452351408,0.817688503679,0.151641843307,0.549450549451,5.77701206921e-07,0.000678489179067,0.000125827071452
14,Infinitecoin,7585938.0,,8.4e-05,60.0,90,132197.0,10.09,0.0782572417541,1.74265858751,0.29703502437,11904.7619048,6.18965578844e-07,0.000790937126035,0.000134814719413
15,Novacoin,5918645.0,,8.31,64.0,712,44782.0,7.26,0.06105729214,0.75662588312,0.100621212746,0.120336943442,6.60229950767e-07,0.00108132858112,0.000143802367373
16,Worldcoin,5788163.0,,0.13,68.0,45,97641.0,9.87,0.0597112276957,1.68690826433,0.219390733636,7.69230769231,7.0149432269e-07,0.00117481142117,0.000152790015334
17,Vertcoin,4054489.0,,2.03,72.0,1,146721.0,10.68,0.0418264855134,3.61872975855,0.329669174116,0.492610837438,7.42758694613e-07,0.00177580947932,0.000161777663295
18,DarkCoin,4013628.0,,1.17,76.0,3,96042.0,1.72,0.0414049596381,2.39289739856,0.215797921364,0.854700854701,7.84023066536e-07,0.00189354867965,0.000170765311256
19,MaxCoin,3813669.0,,0.86,80.0,4,334084.0,4.03,0.0393421640018,8.76017294631,0.750657345337,1.16279069767,8.25287438459e-07,0.00209771744742,0.000179752959217
20,YbCoin,3342151.0,,3.07,84.0,1,52656.0,-2.38,0.0344779404717,1.57551229732,0.118313397756,0.325732899023,8.66551810382e-07,0.00251335143146,0.000188740607178
21,Tickets,2812278.0,,4.2e-05,66876281414.0,TIX,35427.0,11.69,0.0290117213357,1.25972610105,0.0796013510772,23809.5238095,689.901937273,2378011.0435,150265.11857
22,Devcoin,2573600.0,,0.00041,91.0,6,55025.0,7.12,0.0265494968952,2.1380556419,0.123636332261,2439.02439024,9.38764461247e-07,0.00353590301523,0.000204468991109
23,Digitalcoin,2103145.0,,0.16,95.0,13,30456.0,-1.63,0.021696239372,1.4481169867,0.0684319515738,6.25,9.8002883317e-07,0.00451704471161,0.00021345663907
24,Zetacoin,2003915.0,,0.013,99.0,160,15365.0,-1.47,0.0206725734655,0.766749088659,0.0345238027296,76.9230769231,1.02129320509e-06,0.00494032930538,0.000222444287031
25,Freicoin,1976263.0,,0.051,103.0,38,9365.0,15.62,0.0203873128624,0.473874175654,0.0210423307883,19.6078431373,1.06255757702e-06,0.0052118569239,0.000231431934992
26,NetCoin,1688822.0,,0.0076,107.0,223,18087.0,5.16,0.0174220447799,1.07098320605,0.0406398971669,131.578947368,1.10382194894e-06,0.00633577724591,0.000240419582952
27,Applecoin,1574233.0,,0.11,111.0,14,52172.0,12.39,0.0162399340014,3.31412186125,0.117225892353,9.09090909091,1.14508632086e-06,0.00705105279841,0.000249407230913
28,IXCoin,1544153.0,,0.084,115.0,18,3849.0,6.63,0.0159296259245,0.249262864496,0.00864836425032,11.9047619048,1.18635069279e-06,0.00744744853651,0.000258394878874
29,Mintcoin,1440797.0,,8.8e-05,119.0,16,154243.0,25.39,0.0148633958184,10.7053943061,0.346570446106,11363.6363636,1.22761506471e-06,0.00825931758603,0.000267382526835
30,Anoncoin,1297679.0,,1.72,123.0,754,13053.0,8.56,0.0133869772232,1.00587279289,0.0293289422082,0.581395348837,1.26887943663e-06,0.00947846116027,0.000276370174796
31,Unobtanium,1248639.0,,8.05,127.0,155,34111.0,-11.91,0.0128810760234,2.73185444312,0.0766444148981,0.124223602484,1.31014380855e-06,0.0101710742657,0.000285357822757
32,UltraCoin,1231570.0,,0.25,131.0,4,61387.0,7.19,0.0127049906323,4.98445074174,0.137931186343,4.0,1.35140818048e-06,0.0106368294129,0.000294345470718
33,Terracoin,1229373.0,,0.23,135.0,5,19059.0,5.79,0.012682326176,1.55030247126,0.0428238956214,4.34782608696,1.3926725524e-06,0.0109812074936,0.000303333118678
34,Copperlark,1146965.0,,0.18,139.0,6,872.0,2.93,0.0118321975857,0.0760267314173,0.00195930725546,5.55555555556,1.43393692432e-06,0.0121189399851,0.000312320766639
35,Mooncoin,964793.0,,3.6e-05,143.0,26,39911.0,-10.22,0.00995289429517,4.13674228565,0.0896765044413,27777.7777778,1.47520129625e-06,0.014821832248,0.0003213084146
36,Particle,954812.0,,0.0014,147.0,688,1802.0,9.77,0.00984992937113,0.188728252263,0.00404893540636,714.285714286,1.51646566817e-06,0.0153957009338,0.000330296062561
37,MinCoin,931617.0,,0.58,151.0,1,62223.0,-0.65,0.00961064759444,6.67903226326,0.139809604767,1.72413793103,1.55773004009e-06,0.016208377477,0.000339283710522
38,Kittehcoin,890887.0,,0.00014,155.0,6,15613.0,-2.04,0.00919047312733,1.75252304726,0.0350810369031,7142.85714286,1.59899441201e-06,0.0173983905927,0.000348271358483
39,SecureCoin,774676.0,,0.61,159.0,1,19777.0,6.69,0.00799162964595,2.55293826064,0.0444371784304,1.6393442623,1.64025878394e-06,0.0205247096851,0.000357259006443
40,FedoraCoin,723771.0,,4.7e-06,163.0,152,34011.0,-13.23,0.00746648893276,4.69913826335,0.076419723699,212765.957447,1.68152315586e-06,0.0225209354893,0.000366246654404
41,BBQCoin,691763.0,,0.021,167.0,32,16560.0,14.57,0.00713629142864,2.3938834543,0.0372088625579,47.619047619,1.72278752778e-06,0.0241412159945,0.000375234302365
42,CryptogenicBullion,679187.0,,0.72,171.0,943,5074.0,4.73,0.00700655624331,0.747069658283,0.0114008314383,1.38888888889,1.76405189971e-06,0.0251771603402,0.000384221950326
43,TagCoin,654687.0,,0.72,175.0,913,24626.0,12.59,0.00675381196528,3.76149213288,0.0553324546709,1.38888888889,1.80531627163e-06,0.0267303306771,0.000393209598287
44,MemoryCoin,646894.0,,0.14,179.0,4,46306.0,-15.9,0.00667341865268,7.15820520827,0.104045506619,7.14285714286,1.84658064355e-06,0.0276706848417,0.000402197246248
45,LottoCoin,636675.0,,8.3e-05,183.0,7,12976.0,0.36,0.00656799849851,2.03808850669,0.029155929985,12048.1927711,1.88784501548e-06,0.0287430792791,0.000411184894208
46,CacheCoin,618076.0,,2.69,187.0,229,4945.0,-15.05,0.00637612948516,0.800063422621,0.0111109797916,0.371747211896,1.9291093874e-06,0.0302551789748,0.000420172542169
47,Gridcoin,583324.0,,0.052,191.0,11,10334.0,-2.46,0.0060176246219,1.77157120228,0.0232195885068,19.2307692308,1.97037375932e-06,0.032743381037,0.00042916019013
48,ReddCoin,559324.0,,4.7e-05,195.0,11,18339.0,-13.7,0.00577003839036,3.27877938368,0.0412061189885,21276.5957447,2.01163813124e-06,0.0348635138131,0.000438147838091
49,EarthCoin,542269.0,,0.00038,199.0,1,38826.0,-13.82,0.00559409742457,7.15991509749,0.0872386049319,2631.57894737,2.05290250317e-06,0.0366976537475,0.000447135486052
50,BitBar,517859.0,,52.11,203.0,9,826.0,7.09,0.00534228159491,0.159502876266,0.00185594930391,0.0191901746306,2.09416687509e-06,0.0391998594212,0.000456123134013
51,Colossuscoin,513548.0,,1.6e-06,207.0,312,6342.0,6.82,0.00529780891807,1.23493811679,0.0142499158419,625000.0,2.13543124701e-06,0.0403078193275,0.000465110781973
52,LeafCoin,501986.0,,4.2e-05,211.0,12,1232.0,-4.51,0.00517853425103,0.24542517122,0.00276819557194,23809.5238095,2.17669561894e-06,0.0420330447463,0.000474098429934
53,Extremecoin,499490.0,,0.14,215.0,3,125.0,-9.01,0.00515278528295,0.0250255260366,0.000280863998776,7.14285714286,2.21795999086e-06,0.0430439047829,0.000483086077895
54,Sexcoin,397887.0,,0.0065,219.0,61,3297.0,7.53,0.00410463928783,0.828627223307,0.00740806883172,153.846153846,2.25922436278e-06,0.0550407527765,0.000492073725856
55,Karmacoin,395140.0,,1.8e-05,223.0,21,291708.0,-15.81,0.00407630098041,73.8239611277,0.65544220284,55555.5555556,2.30048873471e-06,0.0564356936782,0.000501061373817
56,GoldCoin,381581.0,,0.013,227.0,29,1381.0,4.63,0.00393642507568,0.361915294525,0.00310298545848,76.9230769231,2.34175310663e-06,0.0594893351608,0.000510049021778
57,FlorinCoin,372652.0,,0.0091,231.0,41,2928.0,2.5,0.00384431268146,0.785719652652,0.00657895830733,109.89010989,2.38301747855e-06,0.0619881283342,0.000519036669738
58,Yacoin,368769.0,,0.022,235.0,17,7957.0,-18.04,0.00380425529241,2.15771933107,0.0178786787061,45.4545454545,2.42428185047e-06,0.0637255300744,0.000528024317699
59,RedCoin,354594.0,,0.0099,239.0,35,6185.0,0.18,0.00365802467441,1.74424835164,0.0138971506594,101.01010101,2.4655462224e-06,0.0674010276542,0.00053701196566
60,Fastcoin,350583.0,,0.0058,243.0,60,4213.0,30.63,0.00361664682547,1.20171257591,0.00946624021475,172.413793103,2.50681059432e-06,0.0693131155818,0.000545999613621
61,HunterCoin,337671.0,,0.47,247.0,713,2435.0,-2.83,0.0034834454329,0.721116115983,0.00547123069616,2.12765957447,2.54807496624e-06,0.0731481234693,0.000554987261582
62,I0Coin,335196.0,,0.017,20216652.0,I0C,2881.0,-15.13,0.00345791310277,0.859497130037,0.00647335344379,58.8235294118,0.208556861791,6031.29273619,45.4250377807
63,Frozen,329123.0,,0.056,254.0,5,486.0,10.81,0.0033952634701,0.147665158619,0.00109199922724,17.8571428571,2.62028761711e-06,0.0771747948335,0.000570715645513
64,Datacoin,298040.0,,0.17,258.0,1,15257.0,15.48,0.00307460835198,5.11911152865,0.0342811362346,5.88235294118,2.66155198903e-06,0.0865655616696,0.000579703293474
65,CorgiCoin,291937.0,,1.8e-05,262.0,16,3232.0,46.18,0.00301164923652,1.10708817313,0.00726201955236,55555.5555556,2.70281636095e-06,0.0897453902726,0.000588690941435
66,Deutsche-eMark,255223.0,,0.053,266.0,4,6313.0,-17.61,0.00263290419882,2.47352315426,0.0141847553942,18.8679245283,2.74408073288e-06,0.104222581821,0.000597678589396
68,Philosopher-Stones,230534.0,,0.13,274.0,1,556.0,8.03,0.00237821017922,0.241179175306,0.00124928306656,7.69230769231,2.82660947672e-06,0.118854485672,0.000615653885318
69,NobleCoin,211503.0,,0.00034,278.0,627,4528.0,2.5,0.00218188461371,2.14086797823,0.0101740174917,2941.17647059,2.86787384865e-06,0.131440215978,0.000624641533278
70,Catcoin,209529.0,,0.18,282.0,1,4073.0,12.1,0.00216152064616,1.94388366288,0.00915167253613,5.55555555556,2.90913822057e-06,0.13458757499,0.000633629181239
71,Nyancoin,205487.0,,0.0082,286.0,25,1332.0,7.42,0.00211982299833,0.648216188859,0.00299288677096,121.951219512,2.95040259249e-06,0.139181554064,0.0006426168292
72,VelocityCoin,196295.0,,0.0043,290.0,46,1207.0,-7.04,0.00202499747165,0.614890853053,0.00271202277218,232.558139535,2.99166696441e-06,0.147736824677,0.000651604477161
73,QubitCoin,190948.0,,0.001,294.0,184,589.0,-2.23,0.00196983732249,0.308460942246,0.00132343116223,1000.0,3.03293133634e-06,0.153968619729,0.000660592125122
74,DigiByte,189196.0,,0.00032,298.0,595,3625.0,-17.68,0.00195176352758,1.91600245248,0.00814505596451,3125.0,3.07419570826e-06,0.157508615404,0.000669579773083
75,Franko,184158.0,,1.54,302.0,119,1690.0,10.94,0.00189979105115,0.917690244247,0.00379728126345,0.649350649351,3.11546008018e-06,0.163989617611,0.000678567421043
76,ASICcoin,175441.0,,0.0004,306.0,438,1199.0,-1.53,0.00180986566863,0.683420637137,0.00269404747626,2500.0,3.15672445211e-06,0.174417610479,0.000687555069004
77,Premine,173075.0,,0.35,310.0,499,2619.0,6.0,0.00178545779264,1.51321681352,0.00588466250236,2.85714285714,3.19798882403e-06,0.179113101257,0.000696542716965
78,Pandacoin-panda,170892.0,,2.9e-05,314.0,5,42567.0,-51.7,0.00176293776166,24.9087142757,0.0956443026873,34482.7586207,3.23925319595e-06,0.183741778433,0.000705530364926
80,JKC,158671.0,,0.015,322.0,10,306.0,25.11,0.00163686478935,0.192851875894,0.000687555069004,66.6666666667,3.3217819398e-06,0.202935634111,0.000723505660848
81,FourtyTwo,157377.0,,100666.0,326.0,1,4869.0,4.24,0.00162351576503,3.09384471683,0.0109402144803,9.93384062146e-06,3.36304631172e-06,0.207145898066,0.000732493308808
82,Bitgem,148936.0,,5.92,330.0,25,2569.0,-12.15,0.00153643762418,1.72490197132,0.00577231690285,0.168918918919,3.40431068364e-06,0.221571681796,0.000741480956769
83,BetaCoin,148256.0,,0.02,334.0,7,1211.0,2.91,0.00152942268095,0.816830347507,0.00272101042014,50.0,3.44557505557e-06,0.225285991798,0.00075046860473
84,iCoin,140137.0,,0.018,338.0,7,1627.0,1.46,0.00144566632204,1.16100672913,0.00365572580807,55.5555555556,3.48683942749e-06,0.241192547293,0.000759456252691
85,QQCoin,139927.0,,0.0083,342.0,16,1365.0,4.98,0.00144349994252,0.975508658086,0.00306703486664,120.481927711,3.52810379941e-06,0.24441315829,0.000768443900652
86,Bytecoin,138199.0,,0.068,346.0,2,155.0,6.05,0.00142567373385,0.112157106781,0.000348271358483,14.7058823529,3.56936817134e-06,0.250363606104,0.000777431548613
87,Teacoin,136901.0,,0.0035,350.0,39,1645.0,65.01,0.00141228344516,1.20159823522,0.0036961702239,285.714285714,3.61063254326e-06,0.255659198983,0.000786419196573
88,GlobalCoin,133073.0,,0.004,354.0,33,10440.0,3.41,0.00137279344123,7.84531798336,0.0234577611778,250.0,3.65189691518e-06,0.266019402884,0.000795406844534
89,Blakecoin,129298.0,,0.077,358.0,1,2058.0,15.67,0.00133385019022,1.59167195162,0.00462414487585,12.987012987,3.69316128711e-06,0.276879766122,0.000804394492495
90,StableCoin,128796.0,,0.012,362.0,10,708.0,-0.96,0.00132867151155,0.549706512625,0.00159081368907,83.3333333333,3.73442565903e-06,0.281064629336,0.000813382140456
91,Diamond,125287.0,,0.45,366.0,275,644.0,4.88,0.00129247234128,0.514019810515,0.0014470113217,2.22222222222,3.77569003095e-06,0.292129271193,0.000822369788417
92,RonPaulCoin,124629.0,,4.72,370.0,26,1703.0,6.42,0.0012856843521,1.36645564034,0.00382649111933,0.21186440678,3.81695440287e-06,0.296881143233,0.000831357436378
93,Luckycoin,124009.0,,0.0098,374.0,12,193.0,6.77,0.00127928837445,0.155633865284,0.000433654014111,102.040816327,3.8582187748e-06,0.301591013555,0.000840345084339
94,Argentum,121690.0,,0.14,378.0,865,984.0,-5.81,0.00125536535483,0.808612047005,0.00221096139837,7.14285714286,3.89948314672e-06,0.31062535952,0.000849332732299
95,CasinoCoin,105883.0,,0.0093,382.0,11,1870.0,3.5,0.00109229887308,1.76610031828,0.00420172542169,107.52688172,3.94074751864e-06,0.360775573038,0.00085832038026
96,USDeCoin,103800.0,,0.00032,386.0,324,3790.0,2.0,0.0010708104514,3.65125240848,0.0085157964429,3125.0,3.98201189057e-06,0.371868978805,0.000867308028221
97,Elacoin,95106.0,,0.38,390.0,249,849.0,3.43,0.000981122339026,0.892688158476,0.00190762827969,2.63157894737,4.02327626249e-06,0.410068765378,0.000876295676182
98,BattleCoin,93708.0,,0.011,394.0,8,852.0,4.08,0.000966700441039,0.909207324882,0.00191436901566,90.9090909091,4.06454063441e-06,0.42045503052,0.000885283324143
99,Penguincoin,87168.0,,3e-05,398.0,2,4380.0,20.23,0.000899233192945,5.02477973568,0.00984147451712,33333.3333333,4.10580500633e-06,0.456589574156,0.000894270972104
