#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7067147569.0,,568.55,8.0,12,23143260.0,-0.86,76.011677409,0.32747667675,71.1708955362,0.00175886025855,8.60450999975e-08,1.13199843669e-07,2.46018566222e-05
2,Ripple,1487050243.0,,0.015,12.0,99,34538.0,-0.72,15.9941733575,0.00232258460416,0.106212365502,66.6666666667,1.29067649996e-07,8.06966681623e-07,3.69027849332e-05
3,Litecoin,359640486.0,,13.87,16.0,25,3350338.0,-2.32,3.86816269763,0.931579766578,10.303066889,0.0720980533526,1.72090199995e-07,4.44888732577e-06,4.92037132443e-05
4,PPCoin,74958913.0,,3.54,20.0,21,386021.0,-3.49,0.806230895599,0.514976784682,1.18710416189,0.282485875706,2.15112749994e-07,2.66812833852e-05,6.15046415554e-05
5,DogeCoin,64066492.0,,0.0012,24.0,52,1283757.0,-2.29,0.689075963829,2.00378850148,3.94785070646,833.333333333,2.58135299993e-07,3.74610802789e-05,7.38055698665e-05
6,Nxt,51897911.0,,0.052,28.0,999,195699.0,-4.39,0.558195117707,0.377084541996,0.601819842388,19.2307692308,3.01157849991e-07,5.39520752579e-05,8.61064981776e-05
7,Namecoin,26270383.0,,3.24,32.0,8,220580.0,-4.55,0.282554716526,0.839652775523,0.678334691715,0.308641975309,3.4418039999e-07,0.000121810176882,9.84074264887e-05
8,MasterCoin,25851814.0,,45.9,36.0,563,28660.0,-23.18,0.278052740093,0.110862626507,0.0881361513489,0.0217864923747,3.87202949989e-07,0.000139255218222,0.0001107083548
9,ProtoShares,25159983.0,,16.53,40.0,1,1098567.0,-6.59,0.270611656646,4.36632647963,3.37834847798,0.0604960677556,4.30225499988e-07,0.000158982619344,0.000123009283111
10,Quarkcoin,14570579.0,,0.059,44.0,247,146591.0,-1.28,0.156715865885,1.0060753248,0.450801345512,16.9491525424,4.73248049986e-07,0.000301978390838,0.000135310211422
11,Feathercoin,8546569.0,,0.25,48.0,34,37531.0,-1.03,0.0919237980301,0.43913528341,0.115416535111,4.0,5.16270599985e-07,0.000561628882889,0.000147611139733
12,Primecoin,7829555.0,,1.73,52.0,4,44599.0,-1.43,0.0842118553639,0.569623688703,0.137152275436,0.578034682081,5.59293149984e-07,0.000664150133692,0.000159912068044
13,MegaCoin,7432217.0,,0.33,56.0,22,89938.0,-1.93,0.079938231871,1.21010998468,0.276580222611,3.0303030303,6.02315699983e-07,0.00075347638531,0.000172212996355
14,Infinitecoin,7044016.0,,7.8e-05,60.0,90,151827.0,2.95,0.075762882638,2.15540396274,0.466903260672,12820.5128205,6.45338249981e-07,0.000851786821609,0.000184513924666
15,Novacoin,5691339.0,,7.99,64.0,712,30112.0,0.08,0.0612139791718,0.529084631929,0.0926013883258,0.125156445557,6.8836079998e-07,0.00112451568954,0.000196814852977
16,Worldcoin,5414745.0,,0.12,68.0,45,67072.0,-2.13,0.0582390343733,1.23869175741,0.20626196592,8.33333333333,7.31383349979e-07,0.00125583014528,0.000209115781288
17,Vertcoin,3792311.0,,1.91,72.0,1,127984.0,0.97,0.0407887224021,3.37482869944,0.393580502241,0.523560209424,7.74405899978e-07,0.00189857846574,0.000221416709599
18,DarkCoin,3733505.0,,1.09,76.0,3,109367.0,-1.91,0.0401562263833,2.92933851702,0.33632890665,0.917431192661,8.17428449976e-07,0.00203562068351,0.000233717637911
19,MaxCoin,3557588.0,,0.82,80.0,4,549370.0,-3.49,0.0382641269012,15.4422041001,1.68944024656,1.21951219512,8.60450999975e-07,0.00224871457853,0.000246018566222
20,YbCoin,3333789.0,,3.07,84.0,1,65363.0,-3.43,0.0358570259844,1.96062198297,0.201006394299,0.325732899023,9.03473549974e-07,0.00251965556308,0.000258319494533
21,Tickets,2523444.0,,3.8e-05,66876281414.0,TIX,26369.0,-0.01,0.0271412489148,1.04496077583,0.0810907946587,26315.7894737,719.297040216,2650198.75274,205660.085846
22,Devcoin,2414843.0,,0.00038,91.0,6,60773.0,-9.25,0.0259731759267,2.51664393917,0.186891079062,2631.57894737,9.78763012472e-07,0.0037683609245,0.000279846119077
23,Digitalcoin,2081849.0,,0.15,95.0,13,26259.0,-0.72,0.0223916131731,1.26133067288,0.0807525191302,6.66666666667,1.02178556247e-06,0.00456325122523,0.000292147047388
24,Zetacoin,2014678.0,,0.013,99.0,160,13615.0,2.75,0.0216691462466,0.675790374442,0.0418692847388,76.9230769231,1.06480811247e-06,0.00491393661915,0.000304447975699
25,Freicoin,1785560.0,,0.047,103.0,38,9683.0,-9.79,0.0192048360939,0.542294854275,0.0297774722091,21.2765957447,1.10783066247e-06,0.00576849839826,0.00031674890401
26,NetCoin,1584565.0,,0.0071,107.0,223,16007.0,-3.59,0.0170430067347,1.01018260532,0.0492252398689,140.845070423,1.15085321247e-06,0.00675264189225,0.000329049832321
27,Applecoin,1473209.0,,0.099,111.0,14,30828.0,-2.34,0.0158453019653,2.09257478063,0.0948032544935,10.101010101,1.19387576247e-06,0.00753457248768,0.000341350760633
28,Mintcoin,1387215.0,,8.5e-05,115.0,16,215953.0,-5.04,0.0149203816741,15.5673778037,0.664105592891,11764.7058824,1.23689831246e-06,0.00828999109727,0.000353651688944
29,IXCoin,1379678.0,,0.075,119.0,18,5093.0,-0.93,0.0148393164343,0.369144104639,0.0156621569721,13.3333333333,1.27992086246e-06,0.00862520095269,0.000365952617255
30,Unobtanium,1331866.0,,8.59,123.0,155,53980.0,-11.0,0.0143250678942,4.05296028279,0.166001027558,0.11641443539,1.32294341246e-06,0.00923516329721,0.000378253545566
31,Copperlark,1228808.0,,0.19,127.0,6,903.0,9.11,0.0132166134047,0.0734858497015,0.00277693456623,5.26315789474,1.36596596246e-06,0.0103352191718,0.000390554473877
32,UltraCoin,1204340.0,,0.24,131.0,4,48335.0,3.64,0.0129534444664,4.01340153113,0.148641342479,4.16666666667,1.40898851246e-06,0.0108773270007,0.000402855402188
