#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
11,Feathercoin,8657544.0,,0.25,48.0,34,94582.0,-4.35,0.0917560797917,1.09248073126,0.123420610399,4.0,5.08723008512e-07,0.000554429755136,6.26354834868e-05
12,Primecoin,7924715.0,,1.75,52.0,4,147384.0,-6.14,0.0839892678416,1.85980189824,0.192322252046,0.571428571429,5.51116592554e-07,0.00065617501702,6.78551071107e-05
13,MegaCoin,7567669.0,,0.34,56.0,22,205326.0,-3.05,0.0802051529396,2.713200062,0.26793111005,2.94117647059,5.93510176597e-07,0.00073999008149,7.30747307346e-05
14,Infinitecoin,7302182.0,,8.1e-05,60.0,90,331031.0,-0.63,0.0773914165779,4.53331620603,0.431964306961,12345.6790123,6.3590376064e-07,0.00082167220702,7.82943543585e-05
15,Novacoin,5712549.0,,8.03,64.0,711,55546.0,-3.1,0.0605438565323,0.972350521632,0.0724823034533,0.124533001245,6.78297344682e-07,0.00112034049949,8.35139779824e-05
16,Worldcoin,5461908.0,,0.12,68.0,45,124742.0,-4.59,0.0578874639578,2.28385392064,0.162776572523,8.33333333333,7.20690928725e-07,0.00124498618432,8.87336016063e-05
17,DarkCoin,4172314.0,,1.22,72.0,3,60552.0,14.89,0.0442198360528,1.45128099179,0.0790146624186,0.819672131148,7.63084512768e-07,0.00172566110796,9.39532252302e-05
18,Vertcoin,3744500.0,,1.91,76.0,1,219036.0,6.02,0.0396856938619,5.84953932434,0.285821370021,0.523560209424,8.0547809681e-07,0.0020296434771,9.91728488541e-05
19,MaxCoin,3432496.0,,0.84,80.0,4,741624.0,-18.31,0.036378951913,21.6059683682,0.967749537613,1.19047619048,8.47871680853e-07,0.00233066549823,0.000104392472478
20,YbCoin,3427848.0,,3.17,84.0,1,173018.0,-0.93,0.0363296905684,5.04742333966,0.22577221004,0.315457413249,8.90265264896e-07,0.0024505170591,0.000109612096102
21,Devcoin,2706737.0,,0.00043,88.0,6,70174.0,-10.18,0.0286870706227,2.59256809952,0.0915704670459,2325.58139535,9.32658848938e-07,0.00325114704532,0.000114831719726
22,Tickets,2616750.0,,3.9e-05,66876281414.0,TIX,73870.0,-4.69,0.0277333527609,2.82296742142,0.0963933992744,25641.025641,708.781314146,2555700.06359,87267.2545868
23,Digitalcoin,2122914.0,,0.16,95.0,13,39679.0,-1.49,0.0224994832686,1.86908183751,0.0517773614432,6.25,1.00684762101e-06,0.00447498108732,0.000123966061068
24,Zetacoin,1983657.0,,0.012,99.0,160,19888.0,-4.71,0.0210235824353,1.00259268613,0.025951968658,83.3333333333,1.04924120506e-06,0.00499078217656,0.000129185684692
25,Freicoin,1947393.0,,0.051,103.0,38,38775.0,-30.38,0.0206392422024,1.99112351744,0.0505977265042,19.6078431373,1.0916347891e-06,0.00528912243189,0.000134405308315
26,NetCoin,1706034.0,,0.0076,107.0,223,37111.0,-3.87,0.0180812239397,2.17527903899,0.0484263630767,131.578947368,1.13402837314e-06,0.00627185624671,0.000139624931939
27,IXCoin,1492007.0,,0.082,111.0,18,10954.0,-6.04,0.0158128810367,0.734178861091,0.0142939392941,12.1951219512,1.17642195718e-06,0.00743964337969,0.000144844555563
28,Mintcoin,1485176.0,,9.3e-05,115.0,15,214147.0,170.0,0.0157404833935,14.4189644864,0.279441685047,10752.688172,1.21881554123e-06,0.0077431900327,0.000150064179187
29,Applecoin,1448784.0,,0.098,119.0,14,84274.0,-9.04,0.0153547865659,5.81687815437,0.10996964032,10.2040816327,1.26120912527e-06,0.0082137848016,0.000155283802811
30,Unobtanium,1428053.0,,9.23,123.0,154,134528.0,-17.38,0.0151350712182,9.42037865541,0.175546381719,0.108342361863,1.30360270931e-06,0.00861312570332,0.000160503426435
31,Anoncoin,1260016.0,,1.68,127.0,751,31850.0,-1.92,0.0133541485478,2.52774567942,0.0415612531053,0.595238095238,1.34599629335e-06,0.0100792370891,0.000165723050059
32,Terracoin,1199129.0,,0.22,131.0,5,10424.0,-2.98,0.0127088440099,0.869297631864,0.0136023391639,4.54545454545,1.3883898774e-06,0.0109245961027,0.000170942673683
33,UltraCoin,1160346.0,,0.24,135.0,4,55288.0,4.4,0.0122978064174,4.764785676,0.0721456377296,4.16666666667,1.43078346144e-06,0.0116344607557,0.000176162297307
34,Copperlark,1150458.0,,0.18,139.0,6,461.0,-0.25,0.0121930094776,0.0400709978113,0.000601561622655,5.55555555556,1.47317704548e-06,0.0120821446763,0.000181381920931
35,Mooncoin,1106045.0,,4.1e-05,143.0,26,13081.0,-20.72,0.0117223029156,1.18268244059,0.0170694741561,24390.2439024,1.51557062952e-06,0.0129289495455,0.000186601544554
36,MinCoin,1051592.0,,0.66,147.0,1,182977.0,-11.52,0.0111451884576,17.3999992392,0.238767767958,1.51515151515,1.55796421357e-06,0.0139788054683,0.000191821168178
37,Particle,920600.0,,0.0013,151.0,687,3612.0,-7.75,0.00975688336742,0.392352813383,0.00471332013238,769.230769231,1.60035779761e-06,0.0164023462959,0.000197040791802
38,FedoraCoin,882116.0,,5.9e-06,155.0,150,14222.0,-4.59,0.00934901469534,1.61225961211,0.0185583717948,169491.525424,1.64275138165e-06,0.0175713851693,0.000202260415426
39,CacheCoin,775660.0,,3.39,159.0,228,6710.0,30.31,0.00822075184963,0.865069747054,0.0087559186291,0.294985250737,1.6851449657e-06,0.0204986720986,0.00020748003905
40,MemoryCoin,737227.0,,0.17,163.0,4,206549.0,1.87,0.00781342369575,28.017015112,0.269527009973,5.88235294118,1.72753854974e-06,0.022109879318,0.000212699662674
41,SecureCoin,713868.0,,0.56,167.0,1,17616.0,-7.49,0.00756585576334,2.46768310108,0.0229872224397,1.78571428571,1.76993213378e-06,0.0233936806244,0.000217919286298
42,Kittehcoin,677707.0,,0.0001,171.0,6,39837.0,-15.12,0.0071826071652,5.87820400261,0.0519835365763,10000.0,1.81232571782e-06,0.0252321430943,0.000223138909922
43,ReddCoin,666651.0,,5.8e-05,175.0,11,24772.0,-0.91,0.0070654312989,3.71588732335,0.0323251291028,17241.3793103,1.85471930187e-06,0.0262506168895,0.000228358533546
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-4.21,0.0068731022065,1.85658068416,0.0157110671079,1.44927536232,1.89711288591e-06,0.0276019885768,0.00023357815717
45,EarthCoin,604506.0,,0.00043,183.0,1,30602.0,-24.64,0.00640679397882,5.06231534509,0.0399327305347,2325.58139535,1.93950646995e-06,0.0302726523806,0.000238797780794
46,TagCoin,598210.0,,0.66,187.0,906,15855.0,-3.87,0.00634006647754,2.65040704769,0.0206892831392,1.51515151515,1.98190005399e-06,0.0312599254442,0.000244017404417
47,BBQCoin,586953.0,,0.018,191.0,32,10883.0,-2.77,0.00622076033365,1.85415186565,0.0142012909747,55.5555555556,2.02429363804e-06,0.0325409359864,0.000249237028041
48,LottoCoin,568230.0,,7.5e-05,195.0,7,30949.0,-14.55,0.00602232656514,5.44656213153,0.040385532884,13333.3333333,2.06668722208e-06,0.0343170899108,0.000254456651665
49,BitBar,515672.0,,52.01,199.0,9,3234.0,-0.02,0.00546529606761,0.62714283498,0.00422006569992,0.019227071717,2.10908080612e-06,0.0385904218185,0.000259676275289
50,Colossuscoin,498908.0,,1.6e-06,203.0,312,2779.0,-14.21,0.00528762455689,0.557016524089,0.00362633351271,625000.0,2.15147439016e-06,0.04068886448,0.000264895898913
51,LeafCoin,489747.0,,4.1e-05,207.0,11,1675.0,-1.71,0.00519053265103,0.342013325248,0.00218571739251,24390.2439024,2.19386797421e-06,0.0422667213888,0.000270115522537
52,Karmacoin,478923.0,,2.3e-05,211.0,20,100364.0,36.87,0.00507581561261,20.9561871115,0.130965576347,43478.2608696,2.23626155825e-06,0.0440571866459,0.000275335146161
53,Extremecoin,469575.0,,0.14,215.0,3,228.0,-20.79,0.00497674180671,0.0485545440026,0.000297518546562,7.14285714286,2.27865514229e-06,0.0457860831603,0.000280554769785
54,Gridcoin,460466.0,,0.042,219.0,11,8057.0,19.02,0.00488020101745,1.74974916715,0.0105136268844,23.8095238095,2.32104872633e-06,0.0475605147829,0.000285774393409
55,Yacoin,456919.0,,0.027,223.0,16,28672.0,0.08,0.0048426085068,6.27507282472,0.0374142621361,37.037037037,2.36344231038e-06,0.0488051492715,0.000290994017033
56,GoldCoin,405695.0,,0.014,227.0,29,3152.0,-6.29,0.00429971626955,0.776938340379,0.00411306341563,71.4285714286,2.40583589442e-06,0.0559533639803,0.000296213640656
57,Sexcoin,383991.0,,0.0063,231.0,61,59014.0,1.42,0.00406968868253,15.368589368,0.0770077171352,158.73015873,2.44822947846e-06,0.0601576599452,0.00030143326428
58,FlorinCoin,375249.0,,0.0091,235.0,41,1477.0,-17.75,0.0039770375046,0.393605312739,0.00192734602313,109.89010989,2.49062306251e-06,0.0626250836111,0.000306652887904
59,I0Coin,373046.0,,0.018,20213073.0,I0C,964.0,7.35,0.00395368923819,0.258413171566,0.00125792929336,55.5555555556,0.214226152246,5418.38620438,26.3761583356
60,RedCoin,368872.0,,0.01,242.0,35,16913.0,-2.47,0.00390945153324,4.58505931597,0.0220698735878,100.0,2.56481183458e-06,0.0656054132599,0.000315787229246
61,HunterCoin,345934.0,,0.5,246.0,697,7038.0,-16.77,0.00366634552555,2.03449212856,0.00918392776626,2.0,2.60720541862e-06,0.0711118305804,0.00032100685287
62,TopCoin,331586.0,,2.9e-05,250.0,11,10922.0,-2.81,0.00351427973959,3.29386644792,0.0142521823051,34482.7586207,2.64959900267e-06,0.0753952217524,0.000326226476494
63,Frozen,310093.0,,0.053,254.0,5,1234.0,-9.14,0.00328648841413,0.397945132589,0.00161025388797,18.8679245283,2.69199258671e-06,0.0819109105978,0.000331446100118
64,HoboNickels,303033.0,,0.098,258.0,3,3324.0,1.63,0.0032116637383,1.0969102375,0.00433750723146,10.2040816327,2.73438617075e-06,0.0851392422607,0.000336665723742
65,Pandacoin-panda,299180.0,,5.3e-05,262.0,5,213125.0,-53.23,0.00317082811847,71.2363794371,0.278108071211,18867.9245283,2.77677975479e-06,0.0875726987098,0.000341885347366
66,Fastcoin,284441.0,,0.0047,266.0,60,1909.0,-6.98,0.00301461835967,0.671140939597,0.00249106537451,212.765957447,2.81917333884e-06,0.0935167574295,0.000347104970989
67,Deutsche-eMark,274928.0,,0.058,270.0,4,4171.0,-10.09,0.00291379581842,1.5171244835,0.00544276253382,17.2413793103,2.86156692288e-06,0.0982075306989,0.000352324594613
68,Datacoin,271259.0,,0.16,274.0,1,7850.0,3.65,0.00287491030346,2.89391319735,0.0102435113619,6.25,2.90396050692e-06,0.101010473385,0.000357544218237
69,DigiByte,253917.0,,0.00043,278.0,584,3552.0,5.98,0.00269111291984,1.39888231194,0.00463502577802,2325.58139535,2.94635409096e-06,0.10948459536,0.000362763841861
70,Philosopher-Stones,220254.0,,0.13,282.0,1,462.0,-1.2,0.00233433911493,0.209757825057,0.000602866528561,7.69230769231,2.98874767501e-06,0.128033997112,0.000367983465485
71,VelocityCoin,218030.0,,0.0047,286.0,46,1283.0,-1.77,0.0023107682822,0.588451130578,0.00167419427737,212.765957447,3.03114125905e-06,0.131174608999,0.000373203089109
72,Nyancoin,209371.0,,0.0085,290.0,24,1739.0,-6.88,0.00221899677115,0.830583032034,0.00226923137049,117.647058824,3.07353484309e-06,0.13851010885,0.000378422712733
73,NobleCoin,209026.0,,0.00034,294.0,619,2864.0,-9.78,0.00221534032452,1.37016447715,0.00373725051471,2941.17647059,3.11592842713e-06,0.140652359037,0.000383642336357
75,QubitCoin,200990.0,,0.0011,302.0,181,907.0,-6.13,0.00213017161418,0.451266232151,0.00118354965672,909.090909091,3.20071559522e-06,0.150256231653,0.000394081583605
76,ASICcoin,187601.0,,0.00043,306.0,437,4446.0,-15.39,0.00198826969,2.36992340126,0.00580161165797,2325.58139535,3.24310917926e-06,0.163112136929,0.000399301207228
77,Catcoin,186051.0,,0.16,310.0,1,3377.0,-25.49,0.00197184217618,1.81509371086,0.00440666724448,6.25,3.28550276331e-06,0.166620980269,0.000404520830852
78,Franko,171228.0,,1.44,314.0,118,2248.0,-17.83,0.00181474215211,1.31286939052,0.00293342847663,0.694444444444,3.32789634735e-06,0.183381222697,0.000409740454476
79,Bitgem,170475.0,,6.78,318.0,25,2189.0,-13.0,0.00180676155992,1.28405924622,0.00285643902818,0.147492625369,3.37028993139e-06,0.186537615486,0.0004149600781
80,GlobalCoin,157216.0,,0.0048,322.0,32,12677.0,-32.2,0.00166623742721,8.06342865866,0.0165422921701,208.333333333,3.41268351543e-06,0.204813759414,0.000420179701724
81,QQCoin,156043.0,,0.0092,326.0,16,349.0,2.03,0.00165380550869,0.223656299866,0.000455412161185,108.695652174,3.45507709948e-06,0.208916772941,0.000425399325348
82,FourtyTwo,155647.0,,100898.0,330.0,1,10971.0,-8.13,0.00164960854387,7.04864211967,0.0143161226945,9.91099922694e-06,3.49747068352e-06,0.212018220717,0.000430618948972
83,BetaCoin,151815.0,,0.021,334.0,7,4354.0,-14.87,0.00160899549036,2.86796429865,0.00568156031462,47.619047619,3.53986426756e-06,0.220004610875,0.000435838572596
84,Premine,148358.0,,0.3,338.0,499,1395.0,-13.41,0.00157235683535,0.940293074859,0.00182034373884,3.33333333333,3.5822578516e-06,0.227827282654,0.00044105819622
85,iCoin,144036.0,,0.019,342.0,7,427.0,0.26,0.00152655056779,0.296453664362,0.000557194821852,52.6315789474,3.62465143565e-06,0.23744063984,0.000446277819844
86,Bytecoin,134603.0,,0.066,346.0,2,303.0,-7.6,0.00142657589822,0.225106424077,0.000395386489511,15.1515151515,3.66704501969e-06,0.257052220233,0.000451497443467
87,StableCoin,133198.0,,0.013,350.0,10,1634.0,-13.73,0.00141168515183,1.22674514632,0.00213221625036,76.9230769231,3.70943860373e-06,0.262766708209,0.000456717067091
88,JKC,132318.0,,0.013,354.0,10,1379.0,-26.5,0.00140235856334,1.04218624828,0.00179946524434,76.9230769231,3.75183218777e-06,0.267537296513,0.000461936690715
89,Diamond,123517.0,,0.45,358.0,274,4291.0,-9.02,0.00130908208005,3.47401572253,0.00559935124254,2.22222222222,3.79422577182e-06,0.289838645692,0.000467156314339
90,Argentum,122927.0,,0.14,362.0,855,1024.0,1.64,0.0013028290264,0.833014716051,0.00133622364772,7.14285714286,3.83661935586e-06,0.294483717979,0.000472375937963
91,Luckycoin,120361.0,,0.0095,366.0,12,266.0,-2.5,0.00127563354224,0.221001819526,0.000347104970989,105.263157895,3.8790129399e-06,0.304085210326,0.000477595561587
92,RonPaulCoin,120150.0,,4.61,370.0,26,1868.0,-5.63,0.00127339728068,1.55472326259,0.00243756423236,0.216919739696,3.92140652394e-06,0.307948397836,0.000482815185211
93,Blakecoin,120093.0,,0.072,374.0,1,486.0,-9.46,0.00127279317211,0.404686368065,0.000634184270304,13.8888888889,3.96380010799e-06,0.31142531205,0.000488034808835
94,KlondikeCoin,110710.0,,0.02,378.0,5,2137.0,-12.84,0.00117334842234,1.93026826845,0.00278858392107,50.0,4.00619369203e-06,0.341432571583,0.000493254432459
95,USDeCoin,109984.0,,0.00035,382.0,317,1710.0,-4.28,0.00116565398684,1.55477160314,0.00223138909922,2857.14285714,4.04858727607e-06,0.347323247018,0.000498474056083
96,CasinoCoin,105624.0,,0.0094,386.0,11,2238.0,-1.22,0.00111944498023,2.11883662804,0.00292037941757,106.382978723,4.09098086012e-06,0.365447246838,0.000503693679707
97,BattleCoin,92958.0,,0.011,390.0,8,1116.0,-1.68,0.000985205696359,1.20054218034,0.00145627499107,90.9090909091,4.13337444416e-06,0.419544310334,0.00050891330333
98,Elacoin,92761.0,,0.37,394.0,247,627.0,-2.95,0.000983117812345,0.675930617393,0.000818176003047,2.7027027027,4.1757680282e-06,0.424747469303,0.000514132926954
99,Teacoin,81240.0,,0.0021,398.0,39,810.0,-14.63,0.000861013691906,0.997045790251,0.00105697378384,476.19047619,4.21816161224e-06,0.489906450025,0.000519352550578
100,SmartCoin,79047.0,,0.021,402.0,3,8279.0,-24.27,0.000837771409455,10.4735157564,0.0108033159956,47.619047619,4.26055519629e-06,0.508558199552,0.000524572174202
