#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7405181028.0,,595.68,8.0,12,32659228.0,6.03,75.9687316093,0.441032135157,72.6864891518,0.00167875369326,8.20708974672e-08,1.08032470371e-07,1.7804827267e-05
2,Ripple,1557289454.0,,0.016,12.0,99,98184.0,5.37,15.9760178882,0.00630480093138,0.218518645048,62.5,1.23106346201e-07,7.70569656731e-07,2.67072409005e-05
3,Litecoin,380702875.0,,14.68,16.0,25,5987427.0,6.81,3.90557832745,1.5727296517,13.3256379386,0.0681198910082,1.64141794934e-07,4.20275260595e-06,3.5609654534e-05
4,PPCoin,79920746.0,,3.78,20.0,21,551999.0,6.2,0.819895918808,0.690682992373,1.22853085582,0.26455026455,2.05177243668e-07,2.50247914353e-05,4.45120681676e-05
5,DogeCoin,66906635.0,,0.0013,24.0,52,1350918.0,6.43,0.68638594762,2.01910916608,3.00660770524,769.230769231,2.46212692401e-07,3.5870881864e-05,5.34144818011e-05
6,Nxt,54018636.0,,0.054,28.0,999,154765.0,3.66,0.554169742059,0.286502976491,0.344445511498,18.5185185185,2.87248141135e-07,5.18339633752e-05,6.23168954346e-05
7,MasterCoin,28026385.0,,49.77,32.0,563,9921.0,11.2,0.287518821214,0.0353987858227,0.0220802114145,0.0200924251557,3.28283589869e-07,0.000114178121795,7.12193090681e-05
8,Namecoin,27938845.0,,3.45,36.0,8,509028.0,6.84,0.286620760418,1.82193644727,1.13289445176,0.289855072464,3.69319038602e-07,0.000128852857017,8.01217227016e-05
9,ProtoShares,25239954.0,,16.54,40.0,1,818780.0,0.67,0.258933209601,3.24398372517,1.82227955871,0.0604594921403,4.10354487336e-07,0.000158478894217,8.90241363351e-05
10,Quarkcoin,15272987.0,,0.062,44.0,247,153067.0,2.79,0.156683468762,1.00220736127,0.34066643691,16.1290322581,4.51389936069e-07,0.000288090338845,9.79265499686e-05
11,Feathercoin,9149129.0,,0.27,48.0,34,46576.0,8.25,0.0938596535091,0.509075781968,0.103659704349,3.7037037037,4.92425384803e-07,0.000524640105085,0.000106828963602
12,MegaCoin,8947081.0,,0.4,52.0,22,300952.0,26.49,0.0917868709227,3.36368923004,0.669799796958,2.5,5.33460833537e-07,0.000581195140627,0.000115731377236
13,Primecoin,8243834.0,,1.82,56.0,4,67505.0,5.02,0.0845723568688,0.818854431081,0.150239358083,0.549450549451,5.7449628227e-07,0.000679295580188,0.000124633790869
14,Infinitecoin,7533305.0,,8.3e-05,60.0,90,130648.0,6.89,0.0772831377805,1.73427200943,0.290770634098,12048.1927711,6.15531731004e-07,0.000796463172538,0.000133536204503
15,Novacoin,5952976.0,,8.36,64.0,712,44819.0,7.62,0.0610707603651,0.752883935699,0.0997493191601,0.11961722488,6.56567179737e-07,0.00107509252515,0.000142438618136
16,Worldcoin,5799267.0,,0.13,68.0,45,97388.0,9.59,0.0594938809177,1.67931567903,0.216747064735,7.69230769231,6.97602628471e-07,0.00117256198068,0.00015134103177
17,Vertcoin,4046483.0,,2.03,72.0,1,141969.0,8.84,0.0415123114244,3.50845413165,0.315966690284,0.492610837438,7.38638077204e-07,0.00177932293303,0.000160243445403
18,DarkCoin,4016157.0,,1.17,76.0,3,97857.0,1.26,0.0412012011699,2.43658303199,0.217790872734,0.854700854701,7.79673525938e-07,0.00189235629982,0.000169145859037
19,MaxCoin,3779722.0,,0.86,80.0,4,330066.0,5.39,0.0387756470895,8.73254699684,0.73459601459,1.16279069767,8.20708974672e-07,0.00211655777859,0.00017804827267
20,YbCoin,3342620.0,,3.07,84.0,1,52658.0,-2.38,0.0342914779115,1.57535107191,0.117195824278,0.325732899023,8.61744423405e-07,0.00251299878538,0.000186950686304
21,Tickets,2803482.0,,4.2e-05,66876281414.0,TIX,35466.0,11.34,0.0287605354716,1.26506965267,0.0789332504815,23809.5238095,686.074554364,2385472.11696,148840.079855
22,Devcoin,2584773.0,,0.00041,91.0,6,54188.0,6.78,0.0265168299824,2.09643167891,0.120600997493,2439.02439024,9.33556458689e-07,0.00352061863846,0.000202529910162
23,Digitalcoin,2089952.0,,0.15,95.0,13,30538.0,-1.38,0.0214405295379,1.4611818836,0.067965476885,6.66666666667,9.74591907423e-07,0.00454555894107,0.000211432323796
24,Zetacoin,2019411.0,,0.013,99.0,160,15614.0,0.35,0.0207168591406,0.773195748661,0.0347505716184,76.9230769231,1.01562735616e-06,0.00490241956689,0.000220334737429
25,Freicoin,1962553.0,,0.051,103.0,38,9324.0,14.23,0.0201335607546,0.475095449652,0.0207515261797,19.6078431373,1.05666280489e-06,0.0052482659067,0.000229237151063
26,NetCoin,1696123.0,,0.0076,107.0,223,17529.0,5.96,0.0174002921031,1.03347457702,0.0390126021455,131.578947368,1.09769825362e-06,0.00630850474877,0.000238139564696
27,Applecoin,1625540.0,,0.11,111.0,14,53553.0,16.05,0.0166761908336,3.29447445157,0.119187739329,9.09090909091,1.13873370236e-06,0.00682850006767,0.00024704197833
28,IXCoin,1459998.0,,0.08,115.0,18,3784.0,-0.07,0.01497791827,0.259178437231,0.0084216832973,12.5,1.17976915109e-06,0.0078767231188,0.000255944391963
29,Mintcoin,1381568.0,,8.4e-05,119.0,16,150152.0,37.61,0.014173315709,10.8682308797,0.334178802975,11904.7619048,1.22080459982e-06,0.00861340158429,0.000264846805597
30,Anoncoin,1285080.0,,1.7,123.0,754,12773.0,7.26,0.0131834586146,0.993945902201,0.0284276323352,0.588235294118,1.26184004856e-06,0.00957138855169,0.000273749219231
31,UltraCoin,1244549.0,,0.25,127.0,4,65016.0,9.84,0.0127676566715,5.22406108558,0.144699831199,4.0,1.30287549729e-06,0.0102044997827,0.000282651632864
32,Terracoin,1236755.0,,0.23,131.0,5,19160.0,5.73,0.0126876990996,1.5492154873,0.0426425613045,4.34782608696,1.34391094602e-06,0.0105922353255,0.000291554046498
33,Unobtanium,1230664.0,,7.93,135.0,155,34146.0,-10.79,0.0126252123701,2.77459972828,0.0759954539825,0.126103404792,1.38494639476e-06,0.0109696879083,0.000300456460131
34,Copperlark,1153847.0,,0.18,139.0,6,864.0,2.85,0.0118371573537,0.074879945088,0.00192292134484,5.55555555556,1.42598184349e-06,0.0120466578325,0.000309358873765
35,Mooncoin,968632.0,,3.6e-05,143.0,26,38935.0,-3.38,0.00993706219443,4.01958638575,0.0866538687052,27777.7777778,1.46701729223e-06,0.014763088562,0.000318261287398
36,MinCoin,960268.0,,0.6,147.0,1,62669.0,6.63,0.00985125707112,6.52619893613,0.13947634,1.66666666667,1.50805274096e-06,0.0153082264534,0.000327163701032
37,Particle,959297.0,,0.0014,151.0,688,1811.0,9.56,0.00984129571594,0.188784078341,0.00403056777257,714.285714286,1.54908818969e-06,0.0157406934453,0.000336066114665
38,Gridcoin,895073.0,,0.08,155.0,11,13311.0,44.3,0.00918243055108,1.48714127228,0.0296250069689,12.5,1.59012363843e-06,0.0173170233042,0.000344968528299
39,Kittehcoin,860736.0,,0.00013,159.0,6,15854.0,-6.0,0.00883017200029,1.84191203807,0.0352847164364,7692.30769231,1.63115908716e-06,0.0184725630158,0.000353870941932
40,FedoraCoin,749863.0,,4.9e-06,163.0,152,35347.0,-10.71,0.00769274117343,4.71379438644,0.0786684036759,204081.632653,1.67219453589e-06,0.0217373040142,0.000362773355566
41,SecureCoin,749112.0,,0.59,167.0,1,19173.0,3.07,0.00768503676793,2.55943036555,0.0426714941488,1.69491525424,1.71322998463e-06,0.0222930616517,0.000371675769199
42,BBQCoin,693054.0,,0.021,171.0,32,16482.0,14.44,0.00710994547165,2.37816966643,0.0366823953769,47.619047619,1.75426543336e-06,0.0246734020726,0.000380578182833
43,LottoCoin,684366.0,,8.9e-05,175.0,7,14656.0,7.13,0.007020816477,2.14154414451,0.0326184435532,11235.9550562,1.79530088209e-06,0.0255711125334,0.000389480596466
44,CryptogenicBullion,680215.0,,0.72,179.0,943,5078.0,4.89,0.00697823194008,0.746528671082,0.0113016141077,1.38888888889,1.83633633083e-06,0.0263152091618,0.0003983830101
45,TagCoin,655988.0,,0.72,183.0,913,24726.0,12.57,0.00672969048596,3.76927626725,0.0550302698756,1.38888888889,1.87737177956e-06,0.0278968517717,0.000407285423733
46,MemoryCoin,649473.0,,0.14,187.0,4,44036.0,-13.8,0.00666285399884,6.78026646219,0.0980066716913,7.14285714286,1.91840722829e-06,0.028792574903,0.000416187837367
47,CacheCoin,622575.0,,2.71,191.0,229,4977.0,-19.27,0.00638691112383,0.799421756415,0.0110768281635,0.369003690037,1.95944267703e-06,0.0306790346545,0.000425090251
