#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
18,Vertcoin,3797610.0,,1.94,76.0,1,276377.0,-1.0,0.0404490207168,7.27765621009,0.353358878294,0.515463917526,8.09489540651e-07,0.00200125868638,9.71689928987e-05
19,MaxCoin,3661351.0,,0.9,80.0,4,818548.0,-14.1,0.038997701831,22.3564471147,1.04654585262,1.11111111111,8.52094253317e-07,0.00218498581535,0.00010228315042
20,YbCoin,3465887.0,,3.21,84.0,1,186239.0,-1.6,0.0369157799418,5.37348736413,0.238113895638,0.311526479751,8.94698965983e-07,0.00242362200499,0.000107397307941
21,Devcoin,2691863.0,,0.00042,88.0,6,79422.0,-11.48,0.0286715124127,2.9504473296,0.101544154658,2380.95238095,9.37303678649e-07,0.00326911139237,0.000112511465462
22,Tickets,2523518.0,,3.8e-05,66876281414.0,TIX,88542.0,-8.05,0.0268784398243,3.50867320938,0.113204433806,26315.7894737,712.311188451,2650121.03793,85503.9593923
23,Digitalcoin,2104583.0,,0.16,95.0,13,43428.0,2.36,0.0224162884991,2.06349666418,0.0555244082054,6.25,1.01186192581e-06,0.00451395834709,0.000121461241123
24,Freicoin,2065551.0,,0.054,99.0,38,107927.0,54.9,0.0220005517129,5.22509490204,0.137988919692,18.5185185185,1.05446663848e-06,0.00479290997898,0.000126575398644
25,Zetacoin,1995767.0,,0.012,103.0,160,27588.0,-1.97,0.0212572698958,1.38232569233,0.0352723444222,83.3333333333,1.09707135115e-06,0.00516092309373,0.000131689556165
26,NetCoin,1662418.0,,0.0074,107.0,223,47984.0,6.7,0.0177067103051,2.8863980058,0.0613494336218,135.135135135,1.13967606381e-06,0.00643640769048,0.000136803713686
27,Unobtanium,1525509.0,,9.87,111.0,154,149639.0,-35.4,0.0162484681535,9.809119448,0.191319354321,0.101317122594,1.18228077648e-06,0.00727625992374,0.000141917871207
28,Applecoin,1401401.0,,0.095,115.0,14,103167.0,-9.28,0.0149265717337,7.36170446575,0.131903072242,10.5263157895,1.22488548914e-06,0.00820607377903,0.000147032028728
29,IXCoin,1392657.0,,0.076,119.0,18,9617.0,-14.42,0.0148334378318,0.690550508847,0.0122957132198,13.1578947368,1.26749020181e-06,0.00854481756814,0.000152146186249
30,Mintcoin,1277650.0,,8e-05,123.0,15,132062.0,74.55,0.0136084777844,10.3363205886,0.168846467634,12500.0,1.31009491448e-06,0.00962704966149,0.00015726034377
31,Anoncoin,1228499.0,,1.64,127.0,751,31645.0,-3.13,0.0130849617263,2.5759076727,0.0404593786879,0.609756097561,1.35269962714e-06,0.0103378187528,0.000162374501291
32,Terracoin,1194242.0,,0.22,131.0,5,10696.0,-5.95,0.0127200843159,0.895630868785,0.0136752572111,4.54545454545,1.39530433981e-06,0.0109693010294,0.000167488658812
33,UltraCoin,1155972.0,,0.24,135.0,4,56091.0,2.53,0.0123124637274,4.85228015903,0.0717145523774,4.16666666667,1.43790905247e-06,0.0116784835619,0.000172602816333
34,Copperlark,1126175.0,,0.17,139.0,6,448.0,-1.67,0.0119950905716,0.0397806735188,0.000572785642351,5.88235294118,1.48051376514e-06,0.0123426643284,0.000177716973854
35,Mooncoin,1093471.0,,4.1e-05,143.0,26,10600.0,-14.13,0.0116467544409,0.969390134718,0.0135525174306,24390.2439024,1.5231184778e-06,0.0130776216287,0.000182831131375
36,MinCoin,1036273.0,,0.65,147.0,1,171490.0,-21.33,0.0110375283521,16.5487279896,0.219256718319,1.53846153846,1.56572319047e-06,0.0141854511311,0.000187945288896
37,Particle,889916.0,,0.0013,151.0,687,3393.0,-16.23,0.00947865386919,0.381271940273,0.00433808411718,769.230769231,1.60832790314e-06,0.0169678935989,0.000193059446417
38,FedoraCoin,873807.0,,5.8e-06,155.0,150,15931.0,-3.5,0.00930707404011,1.82317147837,0.0203684108667,172413.793103,1.6509326158e-06,0.0177384708523,0.000198173603938
39,MemoryCoin,827782.0,,0.19,159.0,4,340116.0,9.2,0.00881685356499,41.0876293517,0.434851699852,5.26315789474,1.69353732847e-06,0.0192079557178,0.000203287761459
40,CacheCoin,733965.0,,3.21,163.0,228,7144.0,8.36,0.00781759198295,0.973343415558,0.00913388533248,0.311526479751,1.73614204113e-06,0.0222081434401,0.00020840191898
41,SecureCoin,712089.0,,0.56,167.0,1,18226.0,-2.37,0.00758458680938,2.55951152173,0.0233026587444,1.78571428571,1.7787467538e-06,0.0234521246642,0.000213516076501
42,Kittehcoin,677237.0,,0.0001,171.0,6,54743.0,-23.77,0.00721337194792,8.08328546727,0.0699910812928,10000.0,1.82135146647e-06,0.0252496541093,0.000218630234022
43,ReddCoin,662176.0,,5.7e-05,175.0,11,26670.0,-1.7,0.00705295455356,4.02763011646,0.0340986452712,17543.8596491,1.86395617913e-06,0.0264280191369,0.000223744391543
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-4.21,0.00690733164567,1.85658068416,0.0153936141382,1.44927536232,1.9065608918e-06,0.0276019885768,0.000228858549064
45,EarthCoin,639704.0,,0.00046,183.0,1,30232.0,-17.12,0.0068136012778,4.72593574528,0.0386528025436,2173.91304348,1.94916560446e-06,0.0286069807286,0.000233972706585
46,Gridcoin,631046.0,,0.057,187.0,10,8972.0,45.94,0.00672138337724,1.42176640055,0.0114710553196,17.5438596491,1.99177031713e-06,0.0296333389325,0.000239086864106
47,TagCoin,609786.0,,0.67,191.0,906,20255.0,-3.58,0.00649493932942,3.32165710594,0.0258968151469,1.49253731343,2.0343750298e-06,0.0313224639464,0.000244201021627
48,LottoCoin,607156.0,,8e-05,195.0,7,32842.0,-8.87,0.00646692673084,5.40915349597,0.0419897903261,12500.0,2.07697974246e-06,0.0321169518213,0.000249315179148
49,BBQCoin,596226.0,,0.018,199.0,32,23045.0,12.03,0.00635050935348,3.86514509599,0.0294639400178,55.5555555556,2.11958445513e-06,0.0333766055154,0.000254429336669
50,Colossuscoin,530717.0,,1.7e-06,203.0,312,425.0,-10.17,0.00565276132297,0.0800803441382,0.000543379236605,588235.294118,2.16218916779e-06,0.0382501408472,0.00025954349419
51,BitBar,497683.0,,50.21,207.0,9,2948.0,-3.77,0.00530091030342,0.592344926389,0.00376913409297,0.0199163513244,2.20479388046e-06,0.0415927407607,0.000264657651711
52,Extremecoin,486729.0,,0.14,211.0,3,2144.0,4.52,0.00518423729779,0.440491526085,0.00274118843125,7.14285714286,2.24739859312e-06,0.0433506119422,0.000269771809232
53,LeafCoin,484782.0,,4.1e-05,215.0,11,2141.0,-2.87,0.0051634994539,0.441641810133,0.00273735281311,24390.2439024,2.29000330579e-06,0.0443498314706,0.000274885966753
54,Yacoin,438752.0,,0.026,219.0,16,62519.0,49.52,0.00467322572289,14.2492797754,0.0799330035136,38.4615384615,2.33260801846e-06,0.0499143023849,0.000280000124274
55,GoldCoin,397227.0,,0.013,223.0,29,3175.0,-7.16,0.00423093554953,0.79929108545,0.00405936253228,76.9230769231,2.37521273112e-06,0.0561391848993,0.000285114281795
56,Sexcoin,380278.0,,0.0062,227.0,61,57563.0,-0.51,0.00405040873079,15.1370839228,0.0735965623451,161.290322581,2.41781744379e-06,0.0596931718374,0.000290228439316
57,FlorinCoin,373638.0,,0.0091,231.0,41,2282.0,-12.44,0.00397968490776,0.610751583083,0.00291762686572,109.89010989,2.46042215645e-06,0.0618245467538,0.000295342596837
58,I0Coin,371062.0,,0.018,20212803.0,I0C,931.0,6.46,0.00395224747281,0.250901466601,0.00119032016301,55.5555555556,0.215290165997,5447.28455083,25.8428646207
59,RedCoin,361627.0,,0.01,238.0,35,37991.0,-3.3,0.0038517536068,10.5055761876,0.048572989595,100.0,2.53498040362e-06,0.0658136698864,0.000304292372499
60,Karmacoin,355649.0,,1.7e-05,242.0,20,103734.0,1.66,0.00378808086373,29.1675219106,0.132628004071,58823.5294118,2.57758511628e-06,0.0680446170241,0.00030940653002
61,HunterCoin,339487.0,,0.49,246.0,696,6360.0,-17.12,0.0036159365222,1.87341488776,0.00813151045837,2.04081632653,2.62018982895e-06,0.0724622739604,0.000314520687541
62,Frozen,307686.0,,0.052,250.0,5,1083.0,-19.09,0.00327721840533,0.351982215635,0.00138465814881,19.2307692308,2.66279454162e-06,0.0812516656591,0.000319634845062
63,TopCoin,305954.0,,2.7e-05,254.0,11,10448.0,1.42,0.00325877056474,3.41489243481,0.0133581794448,37037.037037,2.70539925428e-06,0.0830190159305,0.000324749002583
64,HoboNickels,299853.0,,0.097,258.0,3,3355.0,0.4,0.00319378772675,1.11888158531,0.00428949962073,10.3092783505,2.74800396695e-06,0.0860421606587,0.000329863160104
65,Fastcoin,284224.0,,0.0047,262.0,60,1514.0,-8.76,0.00302732046319,0.532678450799,0.00193570862169,212.765957447,2.79060867961e-06,0.0921808151317,0.000334977317625
66,Datacoin,273978.0,,0.16,266.0,1,18165.0,21.76,0.00291818849169,6.63009438714,0.0232246678422,6.25,2.83321339228e-06,0.0970880873647,0.000340091475146
67,Deutsche-eMark,272481.0,,0.057,270.0,4,3452.0,-8.99,0.00290224367798,1.26687732356,0.00441351794061,17.5438596491,2.87581810495e-06,0.0990894777985,0.000345205632667
68,DigiByte,219010.0,,0.00038,274.0,583,3615.0,-13.09,0.00233271453024,1.65060956121,0.00462191985959,2631.57894737,2.91842281761e-06,0.125108442537,0.000350319790188
69,VelocityCoin,216913.0,,0.0047,278.0,45,1275.0,-2.55,0.00231037900962,0.587793262737,0.00163013770981,212.765957447,2.96102753028e-06,0.128161981993,0.000355433947709
70,NobleCoin,211862.0,,0.00034,282.0,618,1895.0,-3.25,0.0022565799087,0.894450160954,0.00242283212557,2941.17647059,3.00363224294e-06,0.133105512079,0.00036054810523
71,Nyancoin,211745.0,,0.0086,286.0,24,1870.0,-7.66,0.00225533372086,0.883137736428,0.00239086864106,116.279069767,3.04623695561e-06,0.135068124395,0.000365662262751
72,Philosopher-Stones,205698.0,,0.12,290.0,1,397.0,-3.91,0.00219092604649,0.193001390388,0.000507580133958,8.33333333333,3.08884166828e-06,0.140983383407,0.000370776420272
73,QubitCoin,200718.0,,0.0011,294.0,181,860.0,-0.38,0.00213788317922,0.428461822059,0.00109954386701,909.090909091,3.13144638094e-06,0.146474157774,0.000375890577793
74,Pandacoin-panda,200288.0,,3.6e-05,298.0,5,276571.0,-84.05,0.00213330317261,138.086655216,0.353606914934,27777.7777778,3.17405109361e-06,0.148785748522,0.000381004735314
75,Catcoin,192377.0,,0.16,302.0,1,3069.0,-24.62,0.00204904170213,1.59530505206,0.00392383735798,6.25,3.21665580627e-06,0.156983423174,0.000386118892835
76,ASICcoin,189555.0,,0.00043,306.0,437,3198.0,-15.82,0.00201898407734,1.68710928227,0.00408876893803,2325.58139535,3.25926051894e-06,0.161430719316,0.000391233050355
77,Bitgem,181331.0,,7.21,310.0,25,2092.0,-6.3,0.0019313887881,1.15369131588,0.00267470438348,0.138696255201,3.3018652316e-06,0.170958082181,0.000396347207876
78,Franko,170209.0,,1.43,314.0,118,2053.0,-10.6,0.00181292638454,1.20616418638,0.00262484134765,0.699300699301,3.34446994427e-06,0.1844790816,0.000401461365397
79,GlobalCoin,168804.0,,0.0051,318.0,32,19598.0,-39.19,0.00179796147921,11.609914457,0.0250568147741,196.078431373,3.38707465694e-06,0.188384161513,0.000406575522918
80,QQCoin,155754.0,,0.0092,322.0,16,353.0,-6.33,0.00165896360414,0.226639444252,0.000451324401227,108.695652174,3.4296793696e-06,0.206736263595,0.000411689680439
81,FourtyTwo,152353.0,,98822.0,326.0,1,9920.0,-11.93,0.0016227389472,6.51119439722,0.012683110652,1.01192042258e-05,3.47228408227e-06,0.21397675136,0.00041680383796
82,BetaCoin,151499.0,,0.021,330.0,7,3780.0,-15.53,0.00161364284104,2.49506597403,0.00483287885733,47.619047619,3.51488879493e-06,0.217823219955,0.000421917995481
83,JKC,150353.0,,0.015,334.0,10,1134.0,-14.79,0.00160143659086,0.754225057032,0.0014498636572,66.6666666667,3.5574935076e-06,0.22214388805,0.000427032153002
84,Premine,147346.0,,0.3,338.0,499,1819.0,-5.34,0.00156940849812,1.23450925034,0.00232566313267,3.33333333333,3.60009822027e-06,0.229392043218,0.000432146310523
85,iCoin,141721.0,,0.018,342.0,7,359.0,-4.1,0.00150949562093,0.253314611102,0.000458995637509,55.5555555556,3.64270293293e-06,0.241319211691,0.000437260468044
86,Bytecoin,134224.0,,0.066,346.0,2,309.0,-6.7,0.00142964373822,0.23021218262,0.000395068668496,15.1515151515,3.6853076456e-06,0.257778042675,0.000442374625565
87,StableCoin,132319.0,,0.012,350.0,10,1618.0,-11.78,0.00140935324381,1.22280246979,0.00206867671724,83.3333333333,3.72791235826e-06,0.264512277148,0.000447488783086
88,Argentum,122237.0,,0.14,354.0,854,1393.0,0.83,0.00130196806553,1.139589486,0.00178100535668,7.14285714286,3.77051707093e-06,0.289601348201,0.000452602940607
89,Diamond,121380.0,,0.44,358.0,273,2192.0,-4.97,0.00129284000585,1.80589883012,0.0028025583215,2.27272727273,3.81312178359e-06,0.294941506014,0.000457717098128
90,Luckycoin,119436.0,,0.0094,362.0,12,264.0,-4.15,0.00127213411549,0.221038882749,0.000337534396385,106.382978723,3.85572649626e-06,0.303091195285,0.000462831255649
91,RonPaulCoin,119136.0,,4.59,366.0,25,1855.0,-9.51,0.00126893876204,1.5570440505,0.00237169055036,0.217864923747,3.89833120893e-06,0.307211925866,0.00046794541317
92,KlondikeCoin,115321.0,,0.021,370.0,5,1953.0,-15.23,0.00122830451734,1.69353370158,0.00249698740962,47.619047619,3.94093592159e-06,0.320843558415,0.000473059570691
93,CasinoCoin,104835.0,,0.0093,374.0,11,2290.0,-2.07,0.00111661626308,2.18438498593,0.00292785518076,107.52688172,3.98354063426e-06,0.356751085038,0.000478173728212
94,USDeCoin,103844.0,,0.00033,378.0,317,1664.0,-9.7,0.00110606094552,1.60240360541,0.00212748952873,3030.3030303,4.02614534692e-06,0.364007549786,0.000483287885733
95,Blakecoin,97446.0,,0.059,382.0,1,395.0,-3.82,0.00103791470761,0.405352708167,0.000505023055197,16.9491525424,4.06875005959e-06,0.392011986126,0.000488402043254
96,SmartCoin,95196.0,,0.026,386.0,3,7269.0,-14.06,0.00101394955673,7.63582503467,0.00929370275501,38.4615384615,4.11135477226e-06,0.405479221816,0.000493516200775
97,BattleCoin,92362.0,,0.011,390.0,8,886.0,-2.49,0.000983764117811,0.959268963427,0.0011327858909,90.9090909091,4.15395948492e-06,0.422251575323,0.000498630358296
98,Elacoin,92263.0,,0.37,394.0,247,808.0,-7.41,0.000982709651173,0.875757345848,0.00103305981924,2.7027027027,4.19656419759e-06,0.427040091911,0.000503744515817
99,Teacoin,81779.0,,0.0021,398.0,38,461.0,-20.3,0.000871042699275,0.563714401008,0.000589406654294,476.19047619,4.23916891025e-06,0.486677508896,0.000508858673338
100,Penguincoin,75265.0,,2.7e-05,402.0,2,7008.0,2.69,0.000801660924699,9.31110077725,0.00896000397677,37037.037037,4.28177362292e-06,0.534112801435,0.000513972830859
