#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
15,Novacoin,5795205.0,,8.14,64.0,712,32545.0,5.04,0.0610196253984,0.561584965502,0.115715337496,0.12285012285,6.73877114873e-07,0.00110436127799,0.000227555126741
16,Worldcoin,5623235.0,,0.12,68.0,45,71760.0,5.36,0.0592088965321,1.27613375575,0.255146185858,8.33333333333,7.15994434553e-07,0.00120926833042,0.000241777322162
17,Vertcoin,4006943.0,,2.01,72.0,1,140403.0,11.92,0.0421904248172,3.50399294425,0.499209725934,0.497512437811,7.58111754232e-07,0.00179688106369,0.000255999517583
18,DarkCoin,3789882.0,,1.11,76.0,3,75085.0,-6.0,0.0399049179355,1.98119624833,0.266968385802,0.900900900901,8.00229073912e-07,0.00200533948023,0.000270221713004
19,MaxCoin,3572562.0,,0.82,80.0,4,325901.0,3.16,0.0376166839573,9.12233293642,1.1587569275,1.21951219512,8.42346393591e-07,0.00223928933914,0.000284443908426
20,YbCoin,3340088.0,,3.07,84.0,1,58516.0,-1.77,0.0351688885135,1.75192988927,0.208056496818,0.325732899023,8.84463713271e-07,0.00251490379894,0.000298666103847
21,Tickets,2574383.0,,3.8e-05,66876281414.0,TIX,20646.0,-0.08,0.0271065279472,0.801978571176,0.073407861667,26315.7894737,704.162430823,2597759.59576,237781.88583
22,Devcoin,2495916.0,,0.00039,91.0,6,56469.0,0.43,0.0262803230163,2.26245594804,0.200778288311,2564.1025641,9.5816902271e-07,0.00364595603378,0.000323554945834
23,Digitalcoin,2094112.0,,0.15,95.0,13,24087.0,-0.51,0.0220495961372,1.15022501184,0.0856425052781,6.66666666667,1.00028634239e-06,0.00453652908727,0.000337777141256
24,Zetacoin,2030103.0,,0.013,99.0,160,13478.0,0.19,0.0213756242584,0.663907200768,0.047921687472,76.9230769231,1.04240366207e-06,0.00487659985725,0.000351999336677
25,Freicoin,1855762.0,,0.048,103.0,38,5472.0,1.3,0.0195399303508,0.29486539761,0.0194559633363,20.8333333333,1.08452098175e-06,0.00555028069332,0.000366221532098
26,NetCoin,1625577.0,,0.0073,107.0,223,14343.0,1.97,0.0171162365432,0.88233285781,0.0509972372319,136.98630137,1.12663830143e-06,0.00658227816954,0.000380443727519
27,Applecoin,1512846.0,,0.1,111.0,14,35590.0,9.37,0.015929254652,2.35251968806,0.126541983761,10.0,1.16875562111e-06,0.00733716452302,0.000394665922941
28,IXCoin,1497675.0,,0.082,115.0,18,3807.0,4.54,0.0157695141878,0.254194000701,0.0135359744922,12.1951219512,1.21087294079e-06,0.00767856844776,0.000408888118362
29,Mintcoin,1340465.0,,8.2e-05,119.0,16,147775.0,8.91,0.0141141982311,11.0241595267,0.525421232095,12195.1219512,1.25299026047e-06,0.00887751638424,0.000423110313783
30,Copperlark,1255599.0,,0.19,123.0,6,878.0,13.1,0.0132206161181,0.0699267839493,0.00312177189497,5.26315789474,1.29510758015e-06,0.00979612121386,0.000437332509205
31,Unobtanium,1237563.0,,7.98,127.0,155,32149.0,-7.07,0.0130307091236,2.59776673996,0.11430734015,0.125313283208,1.33722489983e-06,0.0102621038282,0.000451554704626
32,Anoncoin,1217597.0,,1.62,131.0,753,10039.0,7.17,0.0128204805225,0.824492833015,0.0356941549586,0.617283950617,1.37934221951e-06,0.0107588964165,0.000465776900047
33,UltraCoin,1199694.0,,0.24,135.0,4,58962.0,6.54,0.0126319739289,4.91475326208,0.209642271607,4.16666666667,1.42145953919e-06,0.0112528694817,0.000479999095468
34,Terracoin,1176914.0,,0.22,139.0,5,19511.0,1.74,0.0123921157933,1.65781017135,0.0693723137162,4.54545454545,1.46357685886e-06,0.0118105486042,0.00049422129089
35,Particle,937868.0,,0.0014,143.0,688,1665.0,8.24,0.00987512159331,0.177530313434,0.00591998884411,714.285714286,1.50569417854e-06,0.0152473482409,0.000508443486311
36,MinCoin,884864.0,,0.55,147.0,1,51087.0,-9.21,0.00931702499023,5.77342958918,0.181642324372,1.81818181818,1.54781149822e-06,0.0166127224071,0.000522665681732
37,Mooncoin,881174.0,,3.3e-05,151.0,26,45400.0,-17.02,0.00927817176283,5.15221738272,0.161421918032,30303.030303,1.5899288179e-06,0.0171362296209,0.000536887877154
38,Kittehcoin,873747.0,,0.00013,155.0,6,18169.0,9.18,0.00919997042951,2.07943489362,0.0646007671523,7692.30769231,1.63204613758e-06,0.0177396889489,0.000551110072575
39,SecureCoin,750741.0,,0.59,159.0,1,13871.0,6.36,0.00790479967339,1.84764119716,0.0493190181722,1.69491525424,1.67416345726e-06,0.0211790750738,0.000565332267996
40,CacheCoin,700459.0,,3.05,163.0,229,3808.0,-8.17,0.00737536390636,0.543643525174,0.0135395300411,0.327868852459,1.71628077694e-06,0.0232704555156,0.000579554463417
41,FedoraCoin,682527.0,,4.5e-06,167.0,152,32227.0,-17.06,0.00718655196223,4.72171796867,0.11458467296,222222.222222,1.75839809662e-06,0.0244678965081,0.000593776658839
42,Extremecoin,674859.0,,0.19,171.0,3,14.0,49.01,0.00710581306041,0.00207450741562,4.97776839745e-05,5.26315789474,1.8005154163e-06,0.0253386262908,0.00060799885426
43,BBQCoin,657416.0,,0.02,175.0,32,11183.0,9.35,0.00692214995861,1.70105382285,0.0397617028491,50.0,1.84263273598e-06,0.0266193703834,0.000622221049681
44,MemoryCoin,649030.0,,0.14,179.0,4,41923.0,-11.26,0.00683385099791,6.45933161795,0.149059274662,7.14285714286,1.88475005566e-06,0.0275796188158,0.000636443245103
45,TagCoin,648422.0,,0.71,183.0,912,20005.0,10.25,0.00682744916531,3.08518218074,0.0711287548507,1.40845070423,1.92686737534e-06,0.0282223613634,0.000650665440524
46,Gridcoin,629601.0,,0.056,187.0,11,6223.0,2.76,0.00662927664689,0.98840376683,0.0221261805267,17.8571428571,1.96898469502e-06,0.0297013505379,0.000664887635945
47,LottoCoin,623278.0,,8.1e-05,191.0,7,13856.0,5.65,0.00656269969381,2.22308504391,0.0492656849393,12345.6790123,2.0111020147e-06,0.0306444315378,0.000679109831366
48,ReddCoin,616259.0,,5.2e-05,195.0,11,14171.0,-13.04,0.0064887943271,2.29952016928,0.0503856828288,19230.7692308,2.05321933438e-06,0.0316425399061,0.000693332026788
49,LeafCoin,557395.0,,4.6e-05,199.0,12,1276.0,6.94,0.0058689958507,0.228922039128,0.00453688033939,21739.1304348,2.09533665406e-06,0.0357017913688,0.000707554222209
50,EarthCoin,530140.0,,0.00038,203.0,1,38346.0,-10.68,0.00558201896373,7.23318368733,0.136341076406,2631.57894737,2.13745397374e-06,0.0382917719848,0.00072177641763
51,Karmacoin,513644.0,,2.4e-05,207.0,21,292245.0,34.91,0.00540832713737,56.8964107436,1.03909137522,41666.6666667,2.17957129342e-06,0.0403002858011,0.000735998613052
52,BitBar,507717.0,,51.1,211.0,9,885.0,5.4,0.00534591979894,0.174309704028,0.00314666073696,0.0195694716243,2.2216886131e-06,0.0415585848022,0.000750220808473
53,Colossuscoin,500125.0,,1.6e-06,215.0,312,6253.0,7.32,0.00526598112618,1.25028742814,0.0222328469923,625000.0,2.26380593278e-06,0.0429892526868,0.000764443003894
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,-7.96,0.00413920594347,3.34917275484,0.0468123562292,29411.7647059,2.30592325246e-06,0.0557093143939,0.000778665199315
55,GoldCoin,384718.0,,0.013,223.0,29,1372.0,2.71,0.00405082274812,0.356624852489,0.0048782130295,76.9230769231,2.34804057214e-06,0.057964535062,0.000792887394737
56,Sexcoin,381674.0,,0.0062,227.0,61,2405.0,7.01,0.00401877146784,0.630118897279,0.00855109499705,161.290322581,2.39015789182e-06,0.0594748397847,0.000807109590158
57,Yacoin,367256.0,,0.022,231.0,17,5575.0,-5.63,0.00386695958906,1.51801468186,0.0198221848684,45.4545454545,2.43227521149e-06,0.0628989043065,0.000821331785579
58,FlorinCoin,362464.0,,0.0088,235.0,41,2813.0,6.55,0.00381650304008,0.776077072482,0.01000175893,113.636363636,2.47439253117e-06,0.0648340248963,0.000835553981
59,RedCoin,347506.0,,0.0097,239.0,35,4030.0,-1.58,0.00365900532314,1.15969220675,0.0143288618869,103.092783505,2.51650985085e-06,0.0687757909216,0.000849776176422
60,HunterCoin,330988.0,,0.47,243.0,711,1681.0,-12.03,0.00348508185152,0.507873397223,0.0059768776258,2.12765957447,2.55862717053e-06,0.0734165589085,0.000863998371843
61,Frozen,322308.0,,0.055,247.0,5,665.0,8.37,0.00339368726782,0.206324385371,0.00236443998879,18.1818181818,2.60074449021e-06,0.076634771709,0.000878220567264
62,Datacoin,313995.0,,0.18,251.0,1,15234.0,23.09,0.0033061569482,4.85166961257,0.054165231262,5.55555555556,2.64286180989e-06,0.0799375786239,0.000892442762686
63,Fastcoin,297330.0,,0.0049,255.0,60,2441.0,10.3,0.00313068566508,0.820973329297,0.00867909475584,204.081632653,2.68497912957e-06,0.0857632933105,0.000906664958107
64,I0Coin,293480.0,,0.015,20216283.0,I0C,2825.0,-19.7,0.00309014774489,0.962586888374,0.0100444255163,66.6666666667,0.212863913461,6888.47042388,71.8799818795
65,CorgiCoin,278344.0,,1.7e-05,262.0,16,5011.0,13.43,0.00293077580722,1.80029028828,0.017816855314,58823.5294118,2.75868443901e-06,0.0941281292214,0.000931553800094
66,Deutsche-eMark,240431.0,,0.05,266.0,4,6213.0,-15.7,0.00253157732197,2.58410937026,0.0220906250381,20.0,2.80080175869e-06,0.110634651938,0.000945775995515
67,Philosopher-Stones,228810.0,,0.13,270.0,1,402.0,11.09,0.00240921597897,0.17569162187,0.00142933063984,7.69230769231,2.84291907837e-06,0.118001835584,0.000959998190937
68,NobleCoin,220800.0,,0.00035,274.0,626,4732.0,9.29,0.00232487604631,2.14311594203,0.0168248571834,2857.14285714,2.88503639805e-06,0.124094202899,0.000974220386358
69,Pandacoin-panda,205959.0,,3.5e-05,278.0,5,48933.0,-18.07,0.00216861026097,23.758612151,0.173983672137,28571.4285714,2.92715371773e-06,0.134978320928,0.000988442581779
70,Nyancoin,203667.0,,0.0081,282.0,25,976.0,8.68,0.00214447703679,0.479213618308,0.00347021568279,123.456790123,2.96927103741e-06,0.138461311847,0.0010026647772
71,VelocityCoin,200594.0,,0.0044,286.0,46,96.0,-4.64,0.00211212040595,0.0478578621494,0.000341332690111,227.272727273,3.01138835709e-06,0.142576547653,0.00101688697262
72,Catcoin,199670.0,,0.17,290.0,1,3859.0,7.88,0.0021023913051,1.93268893675,0.0137208630327,5.88235294118,3.05350567677e-06,0.145239645415,0.00103110916804
73,iCoin,193718.0,,0.025,294.0,7,1631.0,39.89,0.00203972073342,0.841945508419,0.00579910018303,40.0,3.09562299645e-06,0.151767001518,0.00104533136346
74,QubitCoin,187116.0,,0.001,298.0,184,488.0,-11.9,0.00197020609729,0.260800786678,0.0017351078414,1000.0,3.13774031613e-06,0.159259496783,0.00105955355889
75,Franko,181148.0,,1.52,302.0,119,1573.0,9.61,0.00190736705633,0.868350740831,0.00559287834942,0.657894736842,3.17985763581e-06,0.166714509683,0.00107377575431
76,Bitgem,180851.0,,7.19,306.0,25,2147.0,8.67,0.00190423984534,1.18716512488,0.00763376339237,0.139082058414,3.22197495549e-06,0.169200059718,0.00108799794973
77,ASICcoin,177074.0,,0.0004,310.0,438,1590.0,2.25,0.00186447056623,0.897929679117,0.00565332267996,2500.0,3.26409227517e-06,0.175068050645,0.00110222014515
78,DigiByte,176185.0,,0.0003,314.0,593,5559.0,-18.43,0.00185510999194,3.15520617533,0.0197652960867,3333.33333333,3.30620959485e-06,0.178221755541,0.00111644234057
79,JKC,169452.0,,0.017,318.0,10,395.0,39.29,0.00178421601359,0.233104359937,0.00140444179785,58.8235294118,3.34832691453e-06,0.18766376319,0.00113066453599
80,FourtyTwo,159449.0,,102200.0,322.0,1,4153.0,3.82,0.0016788911264,2.60459457256,0.0147661943961,9.78473581213e-06,3.3904442342e-06,0.201945449642,0.00114488673141
81,Teacoin,149473.0,,0.0038,326.0,39,1733.0,76.24,0.00157385053112,1.15940671559,0.00616176616627,263.157894737,3.43256155388e-06,0.218099589892,0.00115910892683
82,BetaCoin,146838.0,,0.02,330.0,7,1350.0,1.76,0.00154610574678,0.919380541822,0.00479999095468,50.0,3.47467887356e-06,0.224737465779,0.00117333112226
83,QQCoin,144894.0,,0.0086,334.0,16,1226.0,9.88,0.00152563672941,0.846135795823,0.00435910289662,116.279069767,3.51679619324e-06,0.230513340787,0.00118755331768
84,Bytecoin,135344.0,,0.067,338.0,2,272.0,4.48,0.00142508162868,0.200969381724,0.000967109288647,14.9253731343,3.55891351292e-06,0.249734011112,0.0012017755131
85,Blakecoin,130570.0,,0.078,342.0,1,1651.0,71.08,0.00137481460764,1.26445584744,0.00587021116014,12.8205128205,3.6010308326e-06,0.261928467489,0.00121599770852
86,StableCoin,128180.0,,0.012,346.0,10,685.0,1.71,0.00134964950913,0.53440474333,0.0024355509659,83.3333333333,3.64314815228e-06,0.26993290685,0.00123021990394
87,RonPaulCoin,123538.0,,4.68,350.0,26,2025.0,6.55,0.00130077235964,1.63917175282,0.00719998643203,0.213675213675,3.68526547196e-06,0.28331363629,0.00124444209936
88,Diamond,122536.0,,0.44,354.0,275,623.0,-3.18,0.00129022197106,0.508422014755,0.00221510693687,2.27272727273,3.72738279164e-06,0.288894692172,0.00125866429478
89,Luckycoin,121442.0,,0.0096,358.0,12,152.0,4.19,0.00127870288413,0.125162629074,0.000540443426009,104.166666667,3.76950011132e-06,0.294790929003,0.00127288649021
90,Argentum,119181.0,,0.14,362.0,864,1053.0,-1.68,0.00125489606918,0.883530092884,0.00374399294465,7.14285714286,3.811617431e-06,0.303739690051,0.00128710868563
91,Premine,110169.0,,0.22,366.0,499,2932.0,-21.37,0.00116000574794,2.66136571994,0.0104248692438,4.54545454545,3.85373475068e-06,0.332216866814,0.00130133088105
92,GlobalCoin,102852.0,,0.0031,370.0,33,7398.0,-19.83,0.00108296264092,7.19285964298,0.0263039504317,322.580645161,3.89585207036e-06,0.359740209233,0.00131555307647
93,CasinoCoin,101159.0,,0.0089,374.0,11,1539.0,-0.95,0.00106513648537,1.52136735239,0.00547198968834,112.359550562,3.93796939004e-06,0.369715003114,0.00132977527189
94,Elacoin,93167.0,,0.37,378.0,248,745.0,4.06,0.000980986080646,0.799639357283,0.00264888389721,2.7027027027,3.98008670972e-06,0.405723056447,0.00134399746731
95,BattleCoin,93166.0,,0.011,382.0,8,830.0,3.75,0.000980975551316,0.890882940128,0.00295110554992,90.9090909091,4.0222040294e-06,0.410020823047,0.00135821966273
96,Penguincoin,85703.0,,2.9e-05,386.0,2,3692.0,11.64,0.000902395162124,4.30790054024,0.0131270863738,34482.7586207,4.06432134908e-06,0.45039263503,0.00137244185815
97,USDeCoin,85182.0,,0.00026,390.0,324,3485.0,-12.81,0.000896909381236,4.09123993332,0.0123910877608,3846.15384615,4.10643866876e-06,0.457843206311,0.00138666405358
98,Coino,71103.0,,0.011,394.0,6,673.0,0.96,0.000748666945294,0.946514211777,0.00239288437963,90.9090909091,4.14855598844e-06,0.554125704963,0.001400886249
99,Joulecoin,67095.0,,0.014,398.0,4,3114.0,30.32,0.000706465390975,4.64118041583,0.0110719791355,71.4285714286,4.19067330812e-06,0.593188762203,0.00141510844442
100,Cryptographic-Anomaly,64557.0,,4.31,402.0,14,1312.0,-12.31,0.000679741951638,2.03231253001,0.00466488009818,0.232018561485,4.2327906278e-06,0.622705516056,0.00142933063984
