#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,8773228730.0,,708.65,5.0,12,123922618.0,2.08,76.8294455313,1.41250868767,73.8663439632,0.00141113384605,4.37863002868e-08,5.69915609621e-08,2.98034148872e-06
2,Ripple,1744037936.0,,0.017,9.0,99,33047.0,2.8,15.2729937555,0.00189485557154,0.0196982690355,58.8235294118,7.88153405162e-08,5.16043820735e-07,5.3646146797e-06
3,Litecoin,458410454.0,,17.91,13.0,25,29157316.0,-2.9,4.01441955869,6.36052597526,17.3797517149,0.0558347292016,1.13844380746e-07,2.83588646083e-06,7.74888787067e-06
4,PPCoin,97958749.0,,4.64,17.0,21,2969039.0,-2.0,0.857850239886,3.03090742819,1.76975002267,0.215517241379,1.48873420975e-07,1.73542436725e-05,1.01331610616e-05
5,DogeCoin,70083659.0,,0.0015,21.0,47,4944780.0,9.79,0.613740827634,7.05553915214,2.94742659732,666.666666667,1.83902461205e-07,2.99641889417e-05,1.25174342526e-05
6,Nxt,51271758.0,,0.051,25.0,999,193570.0,3.84,0.449000118404,0.377537278905,0.115380940394,19.6078431373,2.18931501434e-07,4.87597870157e-05,1.49017074436e-05
7,MasterCoin,36847518.0,,65.43,29.0,563,29215.0,2.98,0.322683297594,0.0792862086396,0.0174141353186,0.0152835090937,2.53960541663e-07,7.87027229351e-05,1.72859806346e-05
8,Namecoin,33753936.0,,4.22,33.0,8,3246828.0,-3.73,0.295591995511,9.61910930921,1.93533123903,0.236966824645,2.88989581893e-07,9.77663760457e-05,1.96702538256e-05
9,Quarkcoin,19505235.0,,0.079,37.0,247,200107.0,2.93,0.170812415375,1.02591432505,0.119277438857,12.6582278481,3.24018622122e-07,0.000189692664559,2.20545270165e-05
10,ProtoShares,17116895.0,,11.78,41.0,1,59085.0,6.83,0.149897100889,0.345185268707,0.0352186953722,0.0848896434635,3.59047662352e-07,0.000239529423999,2.44388002075e-05
11,MegaCoin,11033172.0,,0.5,45.0,22,25510.0,-0.48,0.0966203564616,0.231211840076,0.0152057022754,2.0,3.94076702581e-07,0.000407860948782,2.68230733985e-05
12,Primecoin,10339132.0,,2.36,49.0,4,152267.0,1.82,0.0905424676914,1.47272517654,0.0907615314926,0.423728813559,4.29105742811e-07,0.000473927598564,2.92073465895e-05
13,Infinitecoin,9476469.0,,0.00011,53.0,90,31276.0,3.67,0.0829879034585,0.330038540727,0.0186426320802,9090.90909091,4.6413478304e-07,0.000559280044075,3.15916197804e-05
14,Feathercoin,9334825.0,,0.28,57.0,32,974977.0,36.59,0.0817474901149,10.4445128859,0.58115288073,3.57142857143,4.99163823269e-07,0.000610616696082,3.39758929714e-05
15,Worldcoin,7827836.0,,0.18,61.0,44,109799.0,-0.57,0.0685503955384,1.40267374023,0.065447703024,5.55555555556,5.34192863499e-07,0.000779270286194,3.63601661624e-05
16,Novacoin,6950120.0,,9.92,65.0,700,161534.0,-3.15,0.0608640082698,2.32419008593,0.0962852964078,0.100806451613,5.69221903728e-07,0.000935235650607,3.87444393534e-05
17,Vertcoin,6336475.0,,3.82,69.0,1,250930.0,5.55,0.0554901594219,3.9600882194,0.149571417953,0.261780104712,6.04250943958e-07,0.00108893351587,4.11287125443e-05
18,Devcoin,4164823.0,,0.00066,73.0,6,124781.0,-3.96,0.0364724381039,2.99606970092,0.0743779982608,1515.15151515,6.39279984187e-07,0.00175277556813,4.35129857353e-05
19,YbCoin,3600753.0,,3.49,77.0,1,1040.0,-1.08,0.0315327304233,0.0288828475599,0.000619911029654,0.286532951289,6.74309024417e-07,0.00213844159819,4.58972589263e-05
20,Tickets,3143122.0,,4.7e-05,66876281414.0,TIX,5522.0,-2.32,0.027525136746,0.17568519453,0.00329148914014,21276.5957447,585.652988011,2127702.37407,39862.8312219
21,Zetacoin,2628031.0,,0.016,84.0,160,19521.0,0.61,0.0230143509058,0.742799457084,0.0116358492403,62.5,7.35609844818e-07,0.00319630932816,5.00697370105e-05
22,Digitalcoin,2611780.0,,0.2,88.0,13,16335.0,1.62,0.0228720366726,0.625435526729,0.00973677564365,5.0,7.70638885048e-07,0.00336934963894,5.24540102015e-05
23,UltraCoin,2128349.0,,0.64,92.0,3,38277.0,-12.79,0.0186385056858,1.7984362527,0.0228157062327,1.5625,8.05667925277e-07,0.00432259934813,5.48382833924e-05
24,Applecoin,1898945.0,,0.13,96.0,14,218822.0,-2.99,0.0166295551996,11.5233458578,0.130432857049,7.69230769231,8.40696965506e-07,0.00505543867779,5.72225565834e-05
25,Unobtanium,1897037.0,,12.65,100.0,149,130994.0,14.2,0.0166128463474,6.90518951396,0.0780813705947,0.0790513833992,8.75726005736e-07,0.00527137847074,5.96068297744e-05
26,Mooncoin,1886262.0,,7.1e-05,104.0,26,79487.0,10.85,0.0165184868703,4.21399572276,0.0473796807828,14084.5070423,9.10755045965e-07,0.00551355007947,6.19911029654e-05
27,NetCoin,1884773.0,,0.0085,108.0,220,3982.0,0.68,0.0165054473101,0.21127212667,0.00237354396162,117.647058824,9.45784086195e-07,0.00573013301867,6.43753761564e-05
28,Anoncoin,1787445.0,,2.46,112.0,726,5589.0,5.95,0.0156531207032,0.312680949624,0.00333142571609,0.406504065041,9.80813126424e-07,0.00626592706349,6.67596493473e-05
29,Kittehcoin,1734891.0,,0.00028,116.0,6,79605.0,5.71,0.0151928916582,4.5884727052,0.0474500168419,3571.42857143,1.01584216665e-06,0.00668629902397,6.91439225383e-05
30,Freicoin,1510304.0,,0.04,120.0,37,1867.0,5.17,0.0132261248937,0.123617496875,0.00111285951189,25.0,1.05087120688e-06,0.00794542025976,7.15281957293e-05
31,Terracoin,1503592.0,,0.29,124.0,5,90198.0,27.02,0.0131673461642,5.99883479029,0.0537641683199,3.44827586207,1.08590024711e-06,0.00824691804692,7.39124689203e-05
32,IXCoin,1311290.0,,0.072,128.0,18,3974.0,-7.88,0.0114833075406,0.303060345156,0.00236877541523,13.8888888889,1.12092928734e-06,0.0097613800151,7.62967421112e-05
33,Copperlark,1277035.0,,0.2,132.0,6,1199.0,-5.08,0.0111833275973,0.0938893609024,0.000714685888995,5.0,1.15595832757e-06,0.0103364434021,7.86810153022e-05
34,FedoraCoin,1040344.0,,8.2e-06,136.0,127,63873.0,-6.45,0.00911056295711,6.13960382335,0.0380726703818,121951.219512,1.1909873678e-06,0.0130725990634,8.10652884932e-05
35,SecureCoin,967960.0,,0.81,140.0,1,4817.0,3.41,0.00847667744512,0.497644530766,0.00287126099023,1.23456790123,1.22601640803e-06,0.0144634075788,8.34495616842e-05
36,EarthCoin,944811.0,,0.00077,144.0,1,33533.0,-6.27,0.00827395563205,3.54917544355,0.0199879582282,1298.7012987,1.26104544826e-06,0.0152411434668,8.58338348751e-05
37,LottoCoin,842290.0,,0.00013,148.0,6,37443.0,16.44,0.00737615257371,4.44538104453,0.0223185852724,7692.30769231,1.29607448849e-06,0.01757114533,8.82181080661e-05
38,TagCoin,836983.0,,0.99,152.0,847,4345.0,-3.31,0.00732967779459,0.51912643387,0.0025899167537,1.0101010101,1.33110352872e-06,0.01816046443,9.06023812571e-05
39,LeafCoin,817413.0,,9.3e-05,156.0,8,11674.0,-0.28,0.00715829821527,1.42816422053,0.00695850130786,10752.688172,1.36613256895e-06,0.019084599829,9.29866544481e-05
40,CryptogenicBullion,788408.0,,0.84,160.0,941,10593.0,-5.06,0.0069042938873,1.34359367231,0.006314151478,1.19047619048,1.40116160918e-06,0.0202940609431,9.5370927639e-05
41,BBQCoin,674965.0,,0.021,164.0,31,2705.0,-5.01,0.00591084403461,0.400761520968,0.0016123647454,47.619047619,1.43619064941e-06,0.0242975561696,9.775520083e-05
42,Sexcoin,656360.0,,0.011,168.0,59,30123.0,1.46,0.00574791521125,4.58940215735,0.0179553653329,90.9090909091,1.47121968964e-06,0.0255957096715,0.000100139474021
43,GoldCoin,621240.0,,0.021,172.0,29,768.0,0.3,0.00544036023803,0.123623720301,0.000457780452667,47.619047619,1.50624872987e-06,0.0276865623592,0.000102523747212
44,Extremecoin,613853.0,,0.18,176.0,3,3258.0,-1.06,0.00537567035799,0.530745960352,0.00194199051405,5.55555555556,1.5412777701e-06,0.0286713594297,0.000104908020403
45,Frozen,523610.0,,0.093,180.0,5,1614.0,-2.37,0.00458538893863,0.30824468593,0.000962054232559,10.752688172,1.57630681032e-06,0.0343767307729,0.000107292293594
46,BitBar,510668.0,,52.72,184.0,9,2809.0,4.16,0.00447205247897,0.550063837953,0.00167435584836,0.0189681335357,1.61133585055e-06,0.0360312375164,0.000109676566785
47,NobleCoin,475505.0,,0.00087,188.0,545,7572.0,-5.11,0.00416412094357,1.59241227747,0.00451342915052,1149.42528736,1.64636489078e-06,0.0395369133868,0.000112060839976
48,MemoryCoin,445698.0,,0.11,192.0,3,3857.0,0.28,0.00390309329304,0.865384183909,0.0022990354244,9.09090909091,1.68139393101e-06,0.0430784970989,0.000114445113167
49,DigiByte,388726.0,,0.00081,196.0,479,12738.0,-9.65,0.00340417467306,3.27685824977,0.00759271797666,1234.56790123,1.71642297124e-06,0.0504211192459,0.000116829386358
50,Fastcoin,382692.0,,0.0066,200.0,58,11075.0,11.95,0.00335133336587,2.89397217606,0.00660145639751,151.515151515,1.75145201147e-06,0.0522613485518,0.000119213659549
51,RedCoin,359959.0,,0.011,204.0,34,2086.0,-3.96,0.00315225457299,0.579510444245,0.00124339846909,90.9090909091,1.7864810517e-06,0.0566731211055,0.00012159793274
52,I0Coin,350710.0,,0.017,20183490.0,I0C,236.0,-1.51,0.00307125867472,0.0672920646688,0.000140672118268,58.8235294118,0.176752070795,5755.03692509,12.0307385268
53,VelocityCoin,336647.0,,0.0074,211.0,45,1346.0,-21.2,0.00294810532653,0.399825336332,0.000802307928763,135.135135135,1.8477818721e-06,0.0626769286523,0.000125770410824
54,Nyancoin,306864.0,,0.015,215.0,20,8053.0,5.27,0.00268728785024,2.62428958757,0.00480013800173,66.6666666667,1.88281091233e-06,0.0700636112415,0.000128154684015
55,JKC,306079.0,,0.03,219.0,10,1028.0,-10.45,0.0026804134011,0.335861003205,0.000612758210081,33.3333333333,1.91783995256e-06,0.071550155352,0.000130538957206
56,FlorinCoin,305686.0,,0.0075,223.0,40,4077.0,-13.98,0.00267697179789,1.33372153124,0.0024301704499,133.333333333,1.95286899279e-06,0.0729506748755,0.000132923230397
57,ASICcoin,298906.0,,0.00069,227.0,430,5875.0,-10.26,0.0026175975747,1.9655008598,0.00350190124925,1449.27536232,1.98789803302e-06,0.0759436076894,0.000135307503588
58,Yacoin,298056.0,,0.018,231.0,16,815.0,15.26,0.00261015390366,0.273438548461,0.000485795662661,55.5555555556,2.02292707325e-06,0.077502214349,0.000137691776779
59,Datacoin,286721.0,,0.17,235.0,1,1214.0,17.18,0.00251089036091,0.423408121484,0.000723626913461,5.88235294118,2.05795611348e-06,0.0819612096777,0.00014007604997
60,Karmacoin,284130.0,,2.8e-05,239.0,10,37942.0,-10.54,0.0024882003001,13.3537465245,0.022616023353,35714.2857143,2.09298515371e-06,0.0841164255798,0.000142460323161
61,Electric,277607.0,,9.9e-05,243.0,2,25642.0,44.04,0.00243107669274,9.23679878389,0.0152843832908,10101.010101,2.12801419394e-06,0.0875338157899,0.000144844596352
62,Catcoin,275425.0,,0.25,247.0,1,2250.0,-7.73,0.0024119683513,0.816919306526,0.00134115366992,4.0,2.16304323417e-06,0.0896795860942,0.000147228869543
63,QQCoin,274314.0,,0.017,251.0,15,2529.0,-18.63,0.00240223903537,0.921936175332,0.00150745672499,58.8235294118,2.1980722744e-06,0.091500980628,0.000149613142734
64,Deutsche-eMark,261484.0,,0.06,255.0,4,2343.0,-6.6,0.00228988338884,0.896039528231,0.00139658802161,16.6666666667,2.23310131463e-06,0.0975203071698,0.000151997415925
65,Franko,249345.0,,2.24,259.0,111,4610.0,13.24,0.002183579009,1.8488439712,0.0027478748526,0.446428571429,2.26813035486e-06,0.10387214502,0.000154381689116
66,Teacoin,248998.0,,0.0071,263.0,35,8471.0,-19.11,0.00218054023976,3.40203535771,0.00504929455019,140.845070423,2.30315939509e-06,0.10562333834,0.000156765962307
67,USDeCoin,232436.0,,0.0009,267.0,258,5796.0,-1.81,0.00203550249869,2.49358963328,0.00345481185372,1111.11111111,2.33818843531e-06,0.114870329897,0.000159150235498
68,ReddCoin,231335.0,,2.8e-05,271.0,8,6887.0,6.09,0.00202586075537,2.97706788856,0.00410512236656,35714.2857143,2.37321747554e-06,0.117146130071,0.000161534508689
69,Philosopher-Stones,217466.0,,0.13,275.0,1,598.0,2.47,0.00190440631563,0.274985514977,0.000356448842051,7.69230769231,2.40824651577e-06,0.12645654953,0.00016391878188
70,Coino,214652.0,,0.043,279.0,5,5046.0,-10.26,0.00187976338583,2.35078173043,0.00300776063042,23.2558139535,2.443275556e-06,0.129977824572,0.000166303055071
71,GrandCoin,211477.0,,0.00063,283.0,335,1645.0,-1.18,0.00185195908515,0.777862368012,0.000980532349789,1587.3015873,2.47830459623e-06,0.133820699178,0.000168687328262
72,StableCoin,208096.0,,0.02,287.0,10,8104.0,23.62,0.0018223507889,3.89435645087,0.00483053748492,50.0,2.51333363646e-06,0.137917115178,0.000171071601453
73,HoboNickels,206629.0,,0.071,291.0,2,1084.0,7.44,0.00180950388839,0.524611743753,0.000646138034754,14.0845070423,2.54836267669e-06,0.140832119402,0.000173455874643
74,Bytecoin,200511.0,,0.099,295.0,2,4182.0,-0.03,0.00175592697136,2.08567111031,0.00249275762117,10.101010101,2.58339171692e-06,0.14712409793,0.000175840147834
75,SmartCoin,167539.0,,0.071,299.0,2,11361.0,-29.19,0.00146718259275,6.78110768239,0.00677193193067,14.0845070423,2.61842075715e-06,0.17846590943,0.000178224421025
76,FourtyTwo,162786.0,,119762.0,303.0,1,9028.0,2.73,0.0014255593357,5.54593146831,0.00538130459203,8.34989395635e-06,2.65344979738e-06,0.186133942722,0.000180608694216
77,RonPaulCoin,162722.0,,7.31,307.0,22,5007.0,2.11,0.00142499887105,3.07702707686,0.0029845139668,0.136798905609,2.68847883761e-06,0.188665331055,0.000182992967407
78,Argentum,158820.0,,0.2,311.0,785,5549.0,-14.94,0.00139082804231,3.49389245687,0.00330758298418,5.0,2.72350787784e-06,0.195819166352,0.000185377240598
79,GlobalCoin,155675.0,,0.0051,315.0,30,4798.0,11.49,0.00136328645943,3.08206198812,0.00285993569258,196.078431373,2.75853691807e-06,0.202344628232,0.000187761513789
80,Bitgem,148450.0,,5.95,319.0,24,10740.0,-14.21,0.00130001525551,7.23475917817,0.00640177351777,0.168067226891,2.7935659583e-06,0.214887167396,0.00019014578698
81,Diamond,147245.0,,0.57,323.0,259,1897.0,-4.71,0.00128946275715,1.28832897552,0.00113074156082,1.75438596491,2.82859499853e-06,0.219362287344,0.000192530060171
82,Elacoin,144854.0,,0.63,327.0,231,795.0,1.08,0.00126852414835,0.548828475569,0.000473874296706,1.5873015873,2.86362403876e-06,0.225744542781,0.000194914333362
83,KlondikeCoin,141030.0,,0.032,331.0,4,5409.0,-14.27,0.00123503638589,3.83535417996,0.0032241334225,31.25,2.89865307899e-06,0.234701836489,0.000197298606553
84,Luckycoin,138267.0,,0.011,335.0,12,1723.0,3.02,0.00121084007635,1.24613971519,0.00102702567701,90.9090909091,2.93368211921e-06,0.242284854665,0.000199682879744
85,CasinoCoin,124175.0,,0.012,339.0,10,3591.0,-10.84,0.00108743276762,2.89188645057,0.0021404812572,83.3333333333,2.96871115944e-06,0.273001811959,0.000202067152935
86,BattleCoin,121231.0,,0.015,343.0,8,4898.0,2.54,0.00106165139401,4.04022073562,0.00291954252235,66.6666666667,3.00374019967e-06,0.282930933507,0.000204451426126
