#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
12,MegaCoin,8595448.0,,0.39,52.0,22,191873.0,17.54,0.0887898011416,2.23226293731,0.598341951054,2.5641025641,5.37152881312e-07,0.000604971375547,0.000162158205974
13,Primecoin,8163644.0,,1.8,56.0,4,38566.0,4.38,0.0843293249347,0.472411584827,0.120265257146,0.555555555556,5.7847233372e-07,0.000685968177936,0.000174631914126
14,Infinitecoin,7177680.0,,8e-05,60.0,90,96179.0,3.09,0.074144451791,1.33997336187,0.299927194084,12500.0,6.19791786129e-07,0.000835924699903,0.000187105622278
15,Novacoin,5880192.0,,8.26,64.0,712,34631.0,6.39,0.0607415783743,0.588943354231,0.107994246752,0.121065375303,6.61111238537e-07,0.00108839983456,0.000199579330429
16,Worldcoin,5789338.0,,0.13,68.0,45,74980.0,7.76,0.0598030689921,1.29513944427,0.233819659306,7.69230769231,7.02430690946e-07,0.00117457298226,0.000212053038581
17,Vertcoin,4090086.0,,2.05,72.0,1,142273.0,10.58,0.042250028456,3.47848431549,0.443667969972,0.487804878049,7.43750143355e-07,0.00176035418326,0.000224526746733
18,DarkCoin,3918786.0,,1.14,76.0,3,76293.0,0.08,0.0404805229066,1.94685292843,0.237914154007,0.877192982456,7.85069595763e-07,0.00193937612312,0.000237000454885
19,MaxCoin,3638680.0,,0.83,80.0,4,335240.0,5.93,0.0375870662725,9.21323117174,1.04542148021,1.20481927711,8.26389048172e-07,0.00219859949212,0.000249474163037
20,YbCoin,3340445.0,,3.07,84.0,1,58454.0,-1.77,0.0345063395503,1.7498866169,0.182284534077,0.325732899023,8.6770850058e-07,0.00251463502617,0.000261947871189
21,Tickets,2628595.0,,3.9e-05,66876281414.0,TIX,24392.0,6.44,0.027153026501,0.927948200465,0.0760646723099,25641.025641,690.822831787,2544183.54345,208548.80416
22,Devcoin,2529755.0,,0.0004,91.0,6,56065.0,-1.03,0.026132022832,2.21622251957,0.174834611883,2500.0,9.40017542295e-07,0.00359718628879,0.000283776860454
23,Digitalcoin,2142779.0,,0.16,95.0,13,24676.0,3.8,0.0221346137282,1.15158866127,0.0769503055887,6.25,9.81336994704e-07,0.00443349500812,0.000296250568606
24,Zetacoin,2044173.0,,0.013,99.0,160,13737.0,2.24,0.0211160272471,0.672007701892,0.0428378322205,76.9230769231,1.02265644711e-06,0.00484303432244,0.000308724276758
25,Freicoin,1841518.0,,0.048,103.0,38,6295.0,1.51,0.0190226288401,0.341837549239,0.019630498204,20.8333333333,1.06397589952e-06,0.00559321168731,0.00032119798491
26,NetCoin,1669479.0,,0.0075,107.0,223,14488.0,4.59,0.0172454895219,0.867815647876,0.045179770926,133.333333333,1.10529535193e-06,0.00640918514099,0.000333671693062
27,Applecoin,1586082.0,,0.11,111.0,14,37312.0,14.46,0.0163840099288,2.3524634918,0.11635474964,9.09090909091,1.14661480434e-06,0.00699837713309,0.000346145401214
28,IXCoin,1523724.0,,0.083,115.0,18,3873.0,4.85,0.0157398603255,0.254179890846,0.012077667918,12.0481927711,1.18793425675e-06,0.00754729859213,0.000358619109365
29,Mintcoin,1350488.0,,8.3e-05,119.0,16,150772.0,8.78,0.0139503561611,11.1642606228,0.470171481367,12048.1927711,1.22925370916e-06,0.0088116295739,0.000371092817517
30,Copperlark,1277476.0,,0.2,123.0,6,893.0,14.11,0.0131961521963,0.0699034658968,0.0027847553449,5.0,1.27057316156e-06,0.0096283609242,0.000383566525669
31,Unobtanium,1256192.0,,8.1,127.0,155,32708.0,-7.78,0.01297629139,2.60374210312,0.101997511558,0.123456790123,1.31189261397e-06,0.0101099195028,0.000396040233821
32,Anoncoin,1248327.0,,1.66,131.0,753,10281.0,3.43,0.0128950470167,0.823582282527,0.0320605483773,0.602409638554,1.35321206638e-06,0.0104940452301,0.000408513941973
33,Terracoin,1225919.0,,0.23,135.0,5,19021.0,5.05,0.0126635754443,1.55157069921,0.059315600689,4.34782608696,1.39453151879e-06,0.0110121468058,0.000420987650125
34,UltraCoin,1223748.0,,0.25,139.0,4,60377.0,5.76,0.0126411493115,4.93377721557,0.188281269271,4.0,1.4358509712e-06,0.0113585476748,0.000433461358276
35,Particle,954169.0,,0.0014,143.0,688,1694.0,8.51,0.00985643514631,0.177536683753,0.0052826154023,714.285714286,1.47717042361e-06,0.0149868629142,0.000445935066428
36,Mooncoin,896015.0,,3.3e-05,147.0,26,46193.0,-15.77,0.00925571228747,5.15538244337,0.144049500164,30303.030303,1.51848987602e-06,0.0164059753464,0.00045840877458
37,Kittehcoin,887716.0,,0.00014,151.0,6,18793.0,1.25,0.00916998475359,2.11700588927,0.0586045993244,7142.85714286,1.55980932842e-06,0.0170099446219,0.000470882482732
38,MinCoin,865291.0,,0.54,155.0,1,53157.0,-11.8,0.00893833757352,6.14325122993,0.165766226057,1.85185185185,1.60112878083e-06,0.0179130489049,0.000483356190884
39,SecureCoin,794083.0,,0.62,159.0,1,14657.0,12.36,0.00820276868174,1.84577682686,0.0457067850954,1.61290322581,1.64244823324e-06,0.0200230958225,0.000495829899036
40,CacheCoin,712668.0,,3.11,163.0,229,3874.0,-7.35,0.00736176287728,0.54359112518,0.0120807863451,0.32154340836,1.68376768565e-06,0.0228718000528,0.000508303607187
41,FedoraCoin,695113.0,,4.6e-06,167.0,152,32815.0,-18.96,0.00718042213052,4.72081517681,0.102331183251,217391.304348,1.72508713806e-06,0.0240248707764,0.000520777315339
42,BBQCoin,657918.0,,0.02,171.0,32,11347.0,9.18,0.00679620287244,1.72468301521,0.0353847915997,50.0,1.76640659047e-06,0.0259910809554,0.000533251023491
43,MemoryCoin,655095.0,,0.15,175.0,4,41720.0,-10.7,0.0067670416689,6.3685419672,0.130100776024,6.66666666667,1.80772604288e-06,0.0267136827483,0.000545724731643
44,Gridcoin,646227.0,,0.058,179.0,11,6421.0,5.63,0.00667543644291,0.993613699211,0.0200234200107,17.2413793103,1.84904549528e-06,0.0276992450021,0.000558198439795
45,TagCoin,641390.0,,0.7,183.0,912,19841.0,8.34,0.00662547089509,3.09343769002,0.0618727108602,1.42857142857,1.89036494769e-06,0.0285317825348,0.000570672147947
46,Karmacoin,636851.0,,2.9e-05,187.0,21,297988.0,46.22,0.00657858364647,46.7908506071,0.929253836188,34482.7586207,1.9316844001e-06,0.0293632262492,0.000583145856099
47,LottoCoin,634191.0,,8.3e-05,191.0,7,14096.0,-0.39,0.00655110621061,2.22267424167,0.0439573475271,12048.1927711,1.97300385251e-06,0.0301171098297,0.00059561956425
48,ReddCoin,627095.0,,5.3e-05,195.0,11,14369.0,-3.5,0.00647780550204,2.29135936341,0.0448086781084,18867.9245283,2.01432330492e-06,0.0310957669891,0.000608093272402
49,LeafCoin,567405.0,,4.7e-05,199.0,12,1425.0,8.33,0.00586121597347,0.251143363206,0.00444375852909,21276.5957447,2.05564275733e-06,0.0350719503705,0.000620566980554
50,EarthCoin,540175.0,,0.00038,203.0,1,39014.0,-8.23,0.0055799338012,7.22247419818,0.121662312459,2631.57894737,2.09696220974e-06,0.0375804137548,0.000633040688706
51,BitBar,516540.0,,51.99,207.0,9,901.0,6.34,0.00533578748678,0.174429860224,0.0028097027612,0.019234468167,2.13828166214e-06,0.0400743408061,0.000645514396858
52,Colossuscoin,508816.0,,1.6e-06,211.0,312,6362.0,5.2,0.00525599962418,1.25035376246,0.0198394328155,625000.0,2.17960111455e-06,0.0414688217352,0.00065798810501
53,Extremecoin,505274.0,,0.15,215.0,3,25.0,10.63,0.00521941124907,0.0049478104949,7.7960675949e-05,6.66666666667,2.22092056696e-06,0.0425511702561,0.000670461813161
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,1.56,0.00406079314381,3.34917275484,0.0410572103818,29411.7647059,2.26224001937e-06,0.0557093143939,0.000682935521313
55,GoldCoin,391404.0,,0.013,223.0,29,1396.0,3.33,0.00404314973763,0.356664724939,0.00435332414499,76.9230769231,2.30355947178e-06,0.0569743794136,0.000695409229465
56,Sexcoin,388359.0,,0.0063,227.0,61,2446.0,4.52,0.00401169530449,0.629829616412,0.00762767253485,158.73015873,2.34487892419e-06,0.0584510723326,0.000707882937617
57,Yacoin,378861.0,,0.022,231.0,17,5483.0,-2.7,0.00391358226474,1.44723262621,0.0170983354491,45.4545454545,2.3861983766e-06,0.0609722299207,0.000720356645769
58,FlorinCoin,368765.0,,0.009,235.0,41,2862.0,4.03,0.00380929196686,0.776104022887,0.00892493818264,111.111111111,2.427517829e-06,0.0637262213063,0.000732830353921
59,RedCoin,353563.0,,0.0099,239.0,35,4252.0,-0.63,0.00365225738798,1.20261452697,0.0132595517654,101.01010101,2.46883728141e-06,0.0675975710128,0.000745304062072
60,HunterCoin,336820.0,,0.47,243.0,711,1709.0,-3.35,0.00347930449007,0.507392672644,0.00532939180787,2.12765957447,2.51015673382e-06,0.0721453595392,0.000757777770224
61,Frozen,327918.0,,0.056,247.0,5,677.0,10.01,0.00338734804873,0.206454052538,0.0021111751047,17.8571428571,2.55147618623e-06,0.075323708976,0.000770251478376
62,Datacoin,308207.0,,0.18,251.0,1,15427.0,18.64,0.00318373611712,5.00540221345,0.0481079739146,5.55555555556,2.59279563864e-06,0.081438773292,0.000782725186528
63,Fastcoin,302665.0,,0.005,255.0,60,2496.0,9.85,0.00312648801581,0.824674144681,0.00778359388675,200.0,2.63411509105e-06,0.0842515652619,0.00079519889468
64,I0Coin,298580.0,,0.015,20216337.0,I0C,2874.0,-18.99,0.00308429052504,0.962556098868,0.0089623593071,66.6666666667,0.208831993637,6770.8275839,63.0431719093
65,CorgiCoin,283749.0,,1.7e-05,262.0,16,4891.0,37.3,0.00293108832537,1.72370651527,0.0152522266427,58823.5294118,2.70642413276e-06,0.0923351271723,0.000817027883945
66,Deutsche-eMark,244622.0,,0.051,266.0,4,6322.0,-14.97,0.00252691177177,2.58439551635,0.019714695734,19.6078431373,2.74774358517e-06,0.108739197619,0.000829501592097
67,Pandacoin-panda,244557.0,,4.1e-05,270.0,5,49807.0,-3.57,0.00252624033067,20.3662131937,0.15531949548,24390.2439024,2.78906303758e-06,0.110403709565,0.000841975300249
68,Philosopher-Stones,232786.0,,0.13,274.0,1,409.0,12.08,0.0024046475121,0.175697851245,0.00127543665853,7.69230769231,2.83038248999e-06,0.117704672961,0.000854449008401
69,NobleCoin,224647.0,,0.00036,278.0,626,4810.0,9.14,0.00232057275631,2.1411369838,0.0149996340526,2777.77777778,2.8717019424e-06,0.123749705093,0.000866922716553
70,Nyancoin,205721.0,,0.0082,282.0,25,997.0,8.94,0.00212506976724,0.484636959766,0.00310907175685,121.951219512,2.91302139481e-06,0.137078859232,0.000879396424705
71,VelocityCoin,204082.0,,0.0044,286.0,46,97.0,-3.79,0.00210813912161,0.0475299144462,0.000302487422682,227.272727273,2.95434084721e-06,0.140139747748,0.000891870132857
72,Catcoin,203140.0,,0.17,290.0,1,3926.0,7.96,0.00209840839057,1.93265728069,0.012242944551,5.88235294118,2.99566029962e-06,0.142758688589,0.000904343841008
73,iCoin,197090.0,,0.025,294.0,7,1660.0,41.13,0.0020359127188,0.842254807448,0.00517658888301,40.0,3.03697975203e-06,0.149170429753,0.00091681754916
74,QubitCoin,190377.0,,0.001,298.0,184,493.0,-4.29,0.0019665683478,0.258959853344,0.00153738452971,1000.0,3.07829920444e-06,0.156531513786,0.000929291257312
75,Franko,184306.0,,1.54,302.0,119,1601.0,10.58,0.0019038557489,0.868664069537,0.00499260168777,0.649350649351,3.11961865685e-06,0.163857931918,0.000941764965464
76,Bitgem,183994.0,,7.32,306.0,25,2184.0,9.64,0.00190063283162,1.18699522811,0.0068106446509,0.136612021858,3.16093810926e-06,0.166309770971,0.000954238673616
77,DigiByte,181779.0,,0.00031,310.0,594,5631.0,-15.37,0.00187775218485,3.09771755813,0.0175598626508,3225.80645161,3.20225756167e-06,0.17053675067,0.000966712381768
78,ASICcoin,180423.0,,0.00041,314.0,438,1617.0,0.3,0.00186374489048,0.896227199415,0.00504249652038,2439.02439024,3.24357701407e-06,0.174035461111,0.000979186089919
79,JKC,172397.0,,0.017,318.0,10,402.0,36.0,0.00178083740922,0.233182711996,0.00125360766926,58.8235294118,3.28489646648e-06,0.184457966206,0.000991659798071
80,Teacoin,163357.0,,0.0042,322.0,39,1764.0,90.52,0.00168745544678,1.07984353288,0.00550090529496,238.095238095,3.32621591889e-06,0.197114295684,0.00100413350622
81,FourtyTwo,162233.0,,103976.0,326.0,1,4225.0,4.76,0.00167584468065,2.60427903078,0.0131753542354,9.61760406248e-06,3.3675353713e-06,0.200945553617,0.00101660721437
82,BetaCoin,149390.0,,0.02,330.0,7,1374.0,2.51,0.00154317824883,0.919740277127,0.00428471875016,50.0,3.40885482371e-06,0.220898319834,0.00102908092253
83,QQCoin,147418.0,,0.0087,334.0,16,1247.0,10.86,0.00152280775879,0.845893988522,0.00388867851634,114.942528736,3.45017427612e-06,0.226566633654,0.00104155463068
84,Bytecoin,137696.0,,0.068,338.0,2,277.0,5.41,0.00142238082971,0.201167789914,0.000863804289515,14.7058823529,3.49149372853e-06,0.245468277946,0.00105402833883
85,StableCoin,130410.0,,0.012,342.0,10,697.0,0.61,0.00134711744715,0.534468215628,0.00217354364546,83.3333333333,3.53281318093e-06,0.262249827467,0.00106650204698
86,Blakecoin,129440.0,,0.077,346.0,1,1688.0,68.18,0.00133709747994,1.30407911001,0.00526390484008,12.987012987,3.57413263334e-06,0.267305315204,0.00107897575513
87,RonPaulCoin,125699.0,,4.77,350.0,26,2060.0,7.51,0.00129845346208,1.63883563115,0.0064239596982,0.20964360587,3.61545208575e-06,0.27844294704,0.00109144946329
88,Diamond,124671.0,,0.45,354.0,275,634.0,2.63,0.00128783436281,0.508538473262,0.00197708274207,2.22222222222,3.65677153816e-06,0.283947349424,0.00110392317144
89,Luckycoin,123552.0,,0.0098,358.0,12,154.0,5.12,0.001276275246,0.124643874644,0.000480237763846,102.040816327,3.69809099057e-06,0.289756539757,0.00111639687959
90,Argentum,121260.0,,0.14,362.0,864,1071.0,-1.76,0.00125259919977,0.88322612568,0.00333983535766,7.14285714286,3.73941044298e-06,0.298532079828,0.00112887058774
91,Premine,112083.0,,0.22,366.0,499,2983.0,-20.67,0.00115780204608,2.66142055441,0.00930226785423,4.54545454545,3.78072989539e-06,0.326543722063,0.00114134429589
92,GlobalCoin,104645.0,,0.0032,370.0,33,7527.0,-24.41,0.00108096852432,7.19289024798,0.0234724003147,312.5,3.82204934779e-06,0.353576377276,0.00115381800405
93,CasinoCoin,102930.0,,0.009,374.0,11,1565.0,0.23,0.0010632528091,1.5204507918,0.00488033831441,111.111111111,3.8633688002e-06,0.363353735548,0.0011662917122
94,Elacoin,94788.0,,0.38,378.0,248,758.0,4.98,0.000979147063726,0.799679284298,0.00236376769477,2.63157894737,3.90468825261e-06,0.398784656286,0.00117876542035
95,BattleCoin,94787.0,,0.011,382.0,8,845.0,4.65,0.000979136733863,0.891472459303,0.00263507084708,90.9090909091,3.94600770502e-06,0.403008851425,0.0011912391285
96,Penguincoin,87297.0,,3e-05,386.0,2,3616.0,20.75,0.000901766059228,4.14218128916,0.0112762321693,33333.3333333,3.98732715743e-06,0.4421686885,0.00120371283665
97,USDeCoin,84780.0,,0.00026,390.0,324,3598.0,-16.92,0.0008757657938,4.24392545412,0.0112201004826,3846.15384615,4.02864660984e-06,0.460014154282,0.0012161865448
98,Coino,72400.0,,0.011,394.0,6,662.0,14.11,0.000747882088595,0.914364640884,0.00206439869913,90.9090909091,4.06996606225e-06,0.544198895028,0.00122866025296
99,Joulecoin,68267.0,,0.015,398.0,4,3168.0,31.48,0.000705188764394,4.64060234081,0.00987917685626,66.6666666667,4.11128551465e-06,0.583004965796,0.00124113396111
100,Cryptographic-Anomaly,65687.0,,4.38,402.0,14,1325.0,30.53,0.000678537717591,2.01714190022,0.0041319158253,0.228310502283,4.15260496706e-06,0.611993240672,0.00125360766926
