#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7063759362.0,,568.33,8.0,12,28828687.0,1.56,75.9957117361,0.408121023418,69.9867934271,0.00175954111168,8.60682906554e-08,1.13254141174e-07,1.94214307234e-05
2,Ripple,1486830871.0,,0.015,12.0,99,99989.0,2.79,15.9961239451,0.00672497470629,0.242741179575,66.6666666667,1.29102435983e-07,8.07085744186e-07,2.91321460851e-05
3,Litecoin,358791074.0,,13.84,16.0,25,4600751.0,-0.9,3.8600668052,1.28229249092,11.1691458528,0.0722543352601,1.72136581311e-07,4.45941974577e-06,3.88428614468e-05
4,PPCoin,76115447.0,,3.6,20.0,21,451140.0,0.22,0.81889080197,0.592704920987,1.09522303207,0.277777777778,2.15170726639e-07,2.62758753818e-05,4.85535768085e-05
5,DogeCoin,63938406.0,,0.0012,24.0,52,1623518.0,1.92,0.687883663957,2.53919060791,3.94138029565,833.333333333,2.58204871966e-07,3.75361250013e-05,5.82642921702e-05
6,Nxt,51792199.0,,0.052,28.0,999,185666.0,-1.32,0.557208254652,0.358482558348,0.450737419586,19.2307692308,3.01239017294e-07,5.40621957372e-05,6.79750075319e-05
7,Namecoin,26510411.0,,3.27,32.0,8,386903.0,1.47,0.285213219918,1.45943795439,0.939276226397,0.305810397554,3.44273162622e-07,0.000120707294957,7.76857228936e-05
8,MasterCoin,25841811.0,,45.89,36.0,563,28649.0,-14.15,0.278020062526,0.110862973187,0.0695505710993,0.0217912399216,3.87307307949e-07,0.00013930912195,8.73964382553e-05
9,ProtoShares,25279068.0,,16.64,40.0,1,1673978.0,1.0,0.271965771515,6.62199255131,4.06388096994,0.0600961538462,4.30341453277e-07,0.000158233681716,9.7107153617e-05
10,Quarkcoin,14777848.0,,0.06,44.0,247,189107.0,1.37,0.158988014616,1.27966534776,0.459091062476,16.6666666667,4.73375598605e-07,0.000297742946064,0.000106817868979
11,Feathercoin,8540880.0,,0.25,48.0,34,48244.0,-0.29,0.0918873677866,0.56485982709,0.117120937977,4.0,5.16409743933e-07,0.000562002978616,0.00011652858434
12,Primecoin,7859012.0,,1.74,52.0,4,57441.0,2.96,0.0845514661351,0.730893399832,0.139448300273,0.574712643678,5.5944388926e-07,0.000661660778734,0.000126239299702
13,MegaCoin,7244419.0,,0.33,56.0,22,109213.0,-0.57,0.0779393450152,1.50754670595,0.265134089199,3.0303030303,6.02478034588e-07,0.000773008849985,0.000135950015064
14,Infinitecoin,7084241.0,,7.9e-05,60.0,90,206107.0,9.1,0.0762160641826,2.90937307186,0.500361602763,12658.2278481,6.45512179916e-07,0.000846950294322,0.000145660730425
15,Novacoin,5679510.0,,7.98,64.0,711,41636.0,4.06,0.0611032146825,0.733091411055,0.1010788362,0.125313283208,6.88546325243e-07,0.0011268577747,0.000155371445787
16,Worldcoin,5334703.0,,0.12,68.0,45,87374.0,-1.56,0.0573935960455,1.63784188173,0.212116011003,8.33333333333,7.31580470571e-07,0.00127467264813,0.000165082161149
17,DarkCoin,4005494.0,,1.17,72.0,3,88675.0,2.03,0.0430932527263,2.21383429859,0.215274421175,0.854700854701,7.74614615899e-07,0.00179753109105,0.000174792876511
18,Vertcoin,3793922.0,,1.92,76.0,1,148775.0,7.05,0.0408170476775,3.92140376107,0.361177919484,0.520833333333,8.17648761226e-07,0.0020032040722,0.000184503591872
19,MaxCoin,3516230.0,,0.83,80.0,4,644749.0,-9.12,0.0378294882064,18.3363716253,1.56524350468,1.20481927711,8.60682906554e-07,0.00227516402511,0.000194214307234
20,YbCoin,3423266.0,,3.16,84.0,1,93293.0,3.94,0.0368293316349,2.72526295064,0.22648544206,0.316455696203,9.03717051882e-07,0.00245379704645,0.000203925022596
21,Devcoin,2608726.0,,0.00041,88.0,6,47868.0,0.92,0.028066073451,1.83491865378,0.116208130733,2439.02439024,9.4675119721e-07,0.00337329409068,0.000213635737957
22,Tickets,2522235.0,,3.8e-05,66876281414.0,TIX,37929.0,4.05,0.0271355568852,1.50378533325,0.0920794307384,26315.7894737,719.490903337,2651469.09047,162354.133315
23,Digitalcoin,2174498.0,,0.16,95.0,13,35802.0,9.1,0.0233944157367,1.64644897351,0.0869157578449,6.25,1.02206095153e-06,0.00436882443672,0.00023062948984
24,Zetacoin,2045962.0,,0.013,99.0,160,17055.0,9.59,0.0220115565107,0.833593194791,0.0414040626234,76.9230769231,1.06509509686e-06,0.0048387995476,0.000240340205202
25,Freicoin,1762404.0,,0.046,103.0,38,21929.0,13.32,0.0189608874655,1.24426635437,0.0532365692917,21.7391304348,1.10812924219e-06,0.00584428995849,0.000250050920564
26,NetCoin,1588007.0,,0.0071,107.0,223,22347.0,3.07,0.0170846310049,1.40723561042,0.054251339047,140.845070423,1.15116338752e-06,0.00673800556295,0.000259761635925
27,IXCoin,1524888.0,,0.083,111.0,18,7443.0,5.35,0.0164055629501,0.488101421219,0.0180692136093,12.0481927711,1.19419753284e-06,0.00727922312983,0.000269472351287
28,Applecoin,1452918.0,,0.098,115.0,14,68643.0,2.42,0.0156312710903,4.7244923664,0.166643158643,10.2040816327,1.23723167817e-06,0.00791510601424,0.000279183066649
29,Mintcoin,1365563.0,,8.4e-05,119.0,16,269508.0,28.09,0.014691459149,19.7360356132,0.654278868925,11904.7619048,1.2802658235e-06,0.00871435444575,0.00028889378201
