#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
45,LottoCoin,609830.0,,8e-05,183.0,7,26564.0,1.32,0.00652080457347,4.35596805667,0.0561869798794,12500.0,1.95678670604e-06,0.0300083629864,0.000387073381943
46,TagCoin,604987.0,,0.67,187.0,909,16599.0,1.91,0.00646901922912,2.74369531907,0.0351094593818,1.49253731343,1.99955800016e-06,0.0309097550856,0.000395534002313
47,BBQCoin,600782.0,,0.019,191.0,32,4466.0,5.36,0.00642405590617,0.743364481626,0.00944628264348,52.6315789474,2.04232929428e-06,0.0317918978931,0.000403994622684
48,LeafCoin,592162.0,,5e-05,195.0,11,1676.0,25.96,0.00633188376734,0.283030657151,0.00354499993517,20000.0,2.08510058841e-06,0.0329301778905,0.000412455243054
49,Colossuscoin,532925.0,,1.7e-06,199.0,312,3089.0,0.19,0.00569847297988,0.579631280199,0.00653371408099,588235.294118,2.12787188253e-06,0.0373410892715,0.000420915863424
50,BitBar,499278.0,,50.31,203.0,9,1522.0,5.79,0.00533869154655,0.304840189233,0.00321926605091,0.0198767640628,2.17064317665e-06,0.0406587111789,0.000429376483795
51,Karmacoin,488497.0,,2.3e-05,207.0,21,278115.0,10.5,0.00522341221607,56.9327959025,0.588256358574,43478.2608696,2.21341447077e-06,0.0423748764066,0.000437837104165
52,Extremecoin,486775.0,,0.14,211.0,3,79.0,3.53,0.00520499917395,0.0162292640337,0.000167097252314,7.14285714286,2.25618576489e-06,0.0433465153305,0.000446297724535
53,Gridcoin,460013.0,,0.041,215.0,11,7190.0,37.85,0.00491883783064,1.56299930654,0.0152079651157,24.3902439024,2.29895705901e-06,0.0467378095836,0.000454758344906
54,Yacoin,428247.0,,0.025,219.0,16,19925.0,25.08,0.00457916959837,4.65268875205,0.0421444652197,40.0,2.34172835313e-06,0.051138712005,0.000463218965276
55,TopCoin,394889.0,,3.4e-05,223.0,11,15501.0,-45.81,0.00422247839105,3.92540688649,0.0327870190901,29411.7647059,2.38449964725e-06,0.0564715654272,0.000471679585646
56,FlorinCoin,382188.0,,0.0093,227.0,41,2444.0,12.65,0.00408666883939,0.639475860048,0.00516943904627,107.52688172,2.42727094137e-06,0.059394852795,0.000480140206017
57,GoldCoin,379776.0,,0.013,231.0,29,1638.0,6.18,0.00406087774904,0.431306875632,0.00346462404165,76.9230769231,2.4700422355e-06,0.0608253286148,0.000488600826387
58,Sexcoin,379474.0,,0.0062,235.0,61,51317.0,8.28,0.00405764851633,13.5231926298,0.108543413886,161.290322581,2.51281352962e-06,0.0619278264123,0.000497061446757
59,I0Coin,370039.0,,0.018,20214516.0,I0C,494.0,-4.64,0.00395676172632,0.133499441951,0.00104488661574,55.5555555556,0.216150252338,5462.80689333,42.7568364615
60,RedCoin,349296.0,,0.0098,242.0,35,10139.0,-0.79,0.00373496048783,2.90269570794,0.0214455574837,102.040816327,2.58766329433e-06,0.0692822133663,0.000511867532405
61,HunterCoin,334208.0,,0.47,246.0,703,7217.0,-12.21,0.00357362716641,2.15943364611,0.0152650743032,2.12765957447,2.63043458845e-06,0.0736068556109,0.000520328152776
62,Frozen,304993.0,,0.052,250.0,5,499.0,-6.51,0.00326123632697,0.163610312368,0.0010554623912,19.2307692308,2.67320588257e-06,0.0819690943727,0.000528788773146
63,Pandacoin-panda,300367.0,,5.2e-05,254.0,5,106631.0,-46.33,0.00321177132532,35.5002380421,0.225541102677,19230.7692308,2.71597717669e-06,0.0845632176637,0.000537249393516
64,Fastcoin,280574.0,,0.0046,258.0,60,1833.0,2.77,0.00300012826919,0.653303584794,0.00387707928471,217.391304348,2.75874847081e-06,0.0919543507239,0.000545710013887
65,Datacoin,269749.0,,0.16,262.0,1,5760.0,21.5,0.00288437845447,2.13531838858,0.0121832933333,6.25,2.80151976493e-06,0.0971273294804,0.000554170634257
66,Deutsche-eMark,249600.0,,0.052,266.0,4,5200.0,-6.47,0.00266892875316,2.08333333333,0.0109988064814,19.2307692308,2.84429105906e-06,0.106570512821,0.000562631254627
67,Catcoin,231260.0,,0.19,270.0,1,5412.0,9.15,0.00247282236961,2.34022312549,0.0114472193611,5.26315789474,2.88706235318e-06,0.116751708034,0.000571091874998
68,VelocityCoin,215137.0,,0.0047,274.0,46,194.0,21.06,0.00230042197584,0.0901750977284,0.000410340087961,212.765957447,2.9298336473e-06,0.127360705039,0.000579552495368
70,NobleCoin,211644.0,,0.00034,282.0,622,3517.0,3.62,0.00226307194324,1.66175275463,0.00743900046062,2941.17647059,3.01537623554e-06,0.133242614957,0.000596473736109
71,Philosopher-Stones,209726.0,,0.12,286.0,1,508.0,-1.03,0.00224256310771,0.24222080238,0.00107449878703,8.33333333333,3.05814752966e-06,0.13636840449,0.000604934356479
72,iCoin,209187.0,,0.027,290.0,7,876.0,52.71,0.00223679967583,0.418764072337,0.0018528758611,37.037037037,3.10091882378e-06,0.138631941755,0.000613394976849
73,DigiByte,196198.0,,0.00033,294.0,588,4947.0,-8.93,0.00209791059099,2.5214324305,0.010463672243,3030.3030303,3.1436901179e-06,0.14984862231,0.00062185559722
74,Nyancoin,193307.0,,0.0078,298.0,24,1045.0,-0.97,0.00206699763817,0.540590873585,0.00221033707175,128.205128205,3.18646141203e-06,0.154158928544,0.00063031621759
75,QubitCoin,187494.0,,0.001,302.0,183,1509.0,-6.46,0.00200484025499,0.804825754424,0.00319176903471,1000.0,3.22923270615e-06,0.161071820965,0.00063877683796
76,ASICcoin,180656.0,,0.00041,306.0,438,1794.0,3.04,0.00193172272769,0.993047560004,0.0037945882361,2439.02439024,3.27200400027e-06,0.169382694181,0.000647237458331
77,Franko,177158.0,,1.49,310.0,119,1977.0,7.46,0.00189431923098,1.11595299112,0.00418166161804,0.671140939597,3.31477529439e-06,0.174985041601,0.000655698078701
78,Bitgem,169169.0,,6.73,314.0,25,1404.0,-1.05,0.00180889426379,0.829939291478,0.00296967774999,0.148588410104,3.35754658851e-06,0.185613203365,0.000664158699071
79,JKC,167066.0,,0.016,318.0,10,1359.0,17.47,0.00178640725591,0.813450971472,0.00287449577082,62.5,3.40031788263e-06,0.19034393593,0.000672619319442
80,FourtyTwo,152087.0,,98107.0,322.0,1,6756.0,1.31,0.00162623945225,4.44219427038,0.0142899878055,1.01929525926e-05,3.44308917675e-06,0.211720922893,0.000681079939812
81,QQCoin,150407.0,,0.0089,326.0,16,229.0,-10.37,0.00160827550872,0.152253552029,0.000484370516202,112.359550562,3.48586047087e-06,0.216745231272,0.000689540560182
82,GlobalCoin,145929.0,,0.0044,330.0,33,11326.0,8.9,0.00156039304495,7.76130858157,0.0239562465786,227.272727273,3.52863176499e-06,0.226137368172,0.000698001180553
83,Blakecoin,142480.0,,0.085,334.0,1,2037.0,16.77,0.0015235134966,1.42967434026,0.00430857092359,11.7647058824,3.57140305912e-06,0.234418865806,0.000706461800923
84,BetaCoin,141970.0,,0.019,338.0,7,2951.0,-1.98,0.00151806015659,2.07860815665,0.00624182267821,52.6315789474,3.61417435324e-06,0.238078467282,0.000714922421293
85,Bytecoin,132182.0,,0.065,342.0,2,304.0,5.88,0.00141339879988,0.229985928493,0.000643007148145,15.3846153846,3.65694564736e-06,0.258734169554,0.000723383041664
86,StableCoin,130122.0,,0.012,346.0,10,557.0,5.58,0.00139137158341,0.428059820784,0.00117814138657,83.3333333333,3.69971694148e-06,0.265904305191,0.000731843662034
87,Argentum,125620.0,,0.15,350.0,859,986.0,11.91,0.00134323249187,0.784906861965,0.00208554292129,6.66666666667,3.7424882356e-06,0.27861805445,0.000740304282404
88,KlondikeCoin,123390.0,,0.022,354.0,5,3116.0,13.94,0.0013193874954,2.52532620147,0.00659082326849,45.4545454545,3.78525952972e-06,0.286895210309,0.000748764902775
89,Diamond,121830.0,,0.44,358.0,274,4878.0,1.66,0.00130270669069,4.00393991628,0.0103177265416,2.27272727273,3.82803082384e-06,0.293852088976,0.000757225523145
90,RonPaulCoin,119590.0,,4.57,362.0,26,2257.0,10.83,0.00127875476599,1.88728154528,0.00477390504396,0.218818380744,3.87080211796e-06,0.302700894724,0.000765686143515
91,Luckycoin,119202.0,,0.0094,366.0,12,199.0,5.44,0.00127460595046,0.166943507659,0.000420915863424,106.382978723,3.91357341208e-06,0.307041828157,0.000774146763886
92,CasinoCoin,105022.0,,0.0093,370.0,11,1353.0,8.15,0.0011229817128,1.28830149873,0.00286180484027,107.52688172,3.95634470621e-06,0.352307135648,0.000782607384256
93,Premine,104687.0,,0.21,374.0,499,3067.0,-42.83,0.00111939961692,2.92968563432,0.00648718066895,4.7619047619,3.99911600033e-06,0.357255437638,0.000791068004626
94,Teacoin,97162.0,,0.0025,378.0,39,463.0,15.24,0.00103893611985,0.47652374385,0.000979316807866,400.0,4.04188729445e-06,0.3890409831,0.000799528624997
95,USDeCoin,97020.0,,0.0003,382.0,320,2038.0,-20.88,0.00103741773891,2.10059781488,0.00431068607869,3333.33333333,4.08465858857e-06,0.393733250876,0.000807989245367
96,Elacoin,94352.0,,0.38,386.0,248,637.0,8.46,0.00100888928573,0.675131422757,0.00134735379398,2.63157894737,4.12742988269e-06,0.40910632525,0.000816449865737
97,BattleCoin,91497.0,,0.011,390.0,8,898.0,11.17,0.000978361274551,0.981452943812,0.00189940927314,90.9090909091,4.17020117681e-06,0.426243483393,0.000824910486108
98,SmartCoin,83809.0,,0.022,394.0,3,3351.0,-17.09,0.00089615484725,3.99837726259,0.00708788471525,45.4545454545,4.21297247093e-06,0.470116574592,0.000833371106478
99,Penguincoin,80669.0,,2.8e-05,398.0,2,4636.0,8.37,0.000862579381365,5.74694120418,0.00980585900922,35714.2857143,4.25574376505e-06,0.493374158599,0.000841831726848
100,Electric,73204.0,,2.3e-05,402.0,3,2393.0,40.33,0.000782757453711,3.26894705207,0.00506156613655,43478.2608696,4.29851505917e-06,0.549150319655,0.000850292347219
