#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7440412718.0,,598.49,8.0,12,32874284.0,6.64,75.9302718475,0.441834146115,72.3184329478,0.00167087169376,8.16409247448e-08,1.07520917229e-07,1.75987852263e-05
2,Ripple,1570282046.0,,0.016,12.0,99,90770.0,6.11,16.0249097932,0.00578049021392,0.199680216873,62.5,1.22461387117e-07,7.64193924943e-07,2.63981778394e-05
3,Litecoin,381026384.0,,14.69,16.0,25,6237979.0,6.65,3.88841829274,1.63715145773,13.7226065834,0.068073519401,1.6328184949e-07,4.19918427486e-06,3.51975704525e-05
4,PPCoin,79469253.0,,3.75,20.0,21,598555.0,4.96,0.810992912962,0.753190671114,1.31673011139,0.266666666667,2.04102311862e-07,2.51669661473e-05,4.39969630656e-05
5,DogeCoin,67496037.0,,0.0013,24.0,53,1379480.0,7.46,0.688804859661,2.04379406749,3.03464653049,769.230769231,2.44922774234e-07,3.55576431843e-05,5.27963556788e-05
6,Nxt,54068629.0,,0.054,28.0,999,157389.0,5.35,0.551776608905,0.291091161198,0.346231900997,18.5185185185,2.85743236607e-07,5.17860365943e-05,6.15957482919e-05
7,MasterCoin,30607239.0,,54.35,32.0,563,3813.0,15.56,0.312350411981,0.0124578371803,0.00838802100846,0.0183992640294,3.26563698979e-07,0.000104550430047,7.0395140905e-05
8,Namecoin,27725751.0,,3.42,36.0,8,545504.0,6.15,0.28294449386,1.96749945565,1.20002596701,0.292397660819,3.67384161351e-07,0.000129843191624,7.91945335181e-05
9,ProtoShares,25126658.0,,16.45,40.0,1,827838.0,-0.52,0.256420449358,3.29466019715,1.82111789552,0.0607902735562,4.08204623724e-07,0.000159193474914,8.79939261313e-05
10,Quarkcoin,15396487.0,,0.062,44.0,247,142430.0,5.79,0.157122929563,0.9250811565,0.313324372472,16.1290322581,4.49025086096e-07,0.000285779476838,9.67933187444e-05
11,Feathercoin,9193802.0,,0.27,48.0,34,47834.0,6.84,0.09382381215,0.520285296551,0.105227536564,3.7037037037,4.89845548469e-07,0.000522090860778,0.000105592711358
12,MegaCoin,8990303.0,,0.4,52.0,22,306235.0,24.71,0.091747081332,3.40628118986,0.67367049922,2.5,5.30666010841e-07,0.000578400972692,0.000114392103971
13,Primecoin,8223622.0,,1.81,56.0,4,73385.0,6.5,0.0839230131039,0.892368350588,0.161435856729,0.552486187845,5.71486473213e-07,0.000680965151365,0.000123191496584
14,Infinitecoin,7500141.0,,8.3e-05,60.0,90,128943.0,8.77,0.0765398058695,1.7192076789,0.283655020429,12048.1927711,6.12306935586e-07,0.000799984960283,0.000131990889197
15,Novacoin,5849954.0,,8.21,64.0,712,42516.0,4.27,0.0596994567843,0.726774945581,0.0935287440849,0.121802679659,6.53127397958e-07,0.00109402569661,0.00014079028181
16,Worldcoin,5770867.0,,0.13,68.0,45,96864.0,10.8,0.0588923648074,1.67849995503,0.213086091519,7.69230769231,6.93947860331e-07,0.00117833247587,0.000149589674423
17,Vertcoin,3999886.0,,2.0,72.0,1,135206.0,6.31,0.0408192989892,3.38024633702,0.297432669413,0.5,7.34768322703e-07,0.00180005130146,0.000158389067036
18,MaxCoin,3771471.0,,0.85,76.0,4,336598.0,5.17,0.038488297511,8.92484656517,0.740464488698,1.17647058824,7.75588785075e-07,0.00201512884495,0.000167188459649
19,DarkCoin,3701353.0,,1.08,80.0,3,95686.0,0.59,0.0377727352159,2.58516277696,0.210494670395,0.925925925926,8.16409247448e-07,0.00216137180107,0.000175987852263
20,YbCoin,3343790.0,,3.07,84.0,1,52656.0,-2.44,0.034123763469,1.57474004049,0.115835204359,0.325732899023,8.5722970982e-07,0.00251211948119,0.000184787244876
21,Tickets,2721682.0,,4.1e-05,66876281414.0,TIX,36338.0,8.11,0.0277750794177,1.33513026136,0.0799380821939,24390.2439024,682.480182266,2457167.34777,147117.664167
22,Devcoin,2452938.0,,0.00039,91.0,6,58756.0,-0.77,0.0250325158327,2.39533163904,0.129254278094,2564.1025641,9.28665518972e-07,0.0037098369384,0.000200186181949
23,Digitalcoin,2074373.0,,0.15,95.0,13,28909.0,-5.31,0.0211692162482,1.39362592938,0.0635954102632,6.66666666667,9.69485981344e-07,0.00457969709401,0.000208985574562
24,Zetacoin,2026472.0,,0.013,99.0,160,14945.0,2.27,0.0206803810062,0.737488600879,0.0328767306508,76.9230769231,1.01030644372e-06,0.00488533767059,0.000217784967175
25,Freicoin,1960623.0,,0.051,103.0,38,9311.0,10.69,0.0200083843495,0.474900070029,0.0204827861552,19.6078431373,1.05112690609e-06,0.00525343219987,0.000226584359788
26,NetCoin,1698215.0,,0.0076,107.0,223,16784.0,5.53,0.0173304803769,0.988331866106,0.0369222514047,131.578947368,1.09194736846e-06,0.00630073341715,0.000235383752401
27,Applecoin,1623418.0,,0.11,111.0,14,49157.0,15.88,0.0165671683459,3.02799402249,0.108137935671,9.09090909091,1.13276783083e-06,0.00683742572769,0.000244183145014
28,IXCoin,1470748.0,,0.08,115.0,18,3173.0,16.94,0.0150091533483,0.215740561945,0.00698011819036,12.5,1.17358829321e-06,0.00781915052749,0.000252982537627
29,Mintcoin,1456743.0,,8.9e-05,119.0,16,145072.0,24.27,0.0148662307044,9.95865434054,0.319136371293,11235.9550562,1.21440875558e-06,0.00816890831121,0.00026178193024
30,Anoncoin,1286663.0,,1.71,123.0,754,12305.0,12.94,0.0131305446444,0.956349875608,0.0270691315261,0.584795321637,1.25522921795e-06,0.00955961273465,0.000270581322854
31,Unobtanium,1275662.0,,8.22,127.0,155,34669.0,-8.8,0.0130182781677,2.71772616884,0.0762665356261,0.121654501217,1.29604968032e-06,0.00995561520215,0.000279380715467
32,UltraCoin,1260721.0,,0.25,131.0,4,55316.0,12.57,0.0128658035356,4.38764802046,0.121686800447,4.0,1.3368701427e-06,0.0103908795047,0.00028818010808
33,Terracoin,1243847.0,,0.23,135.0,5,19725.0,4.25,0.0126936024151,1.58580597131,0.0433920048235,4.34782608696,1.37769060507e-06,0.0108534248987,0.000296979500693
34,Copperlark,1159577.0,,0.18,139.0,6,864.0,3.44,0.0118336173241,0.0745099290517,0.00190066880444,5.55555555556,1.41851106744e-06,0.0119871297896,0.000305778893306
35,Mooncoin,974492.0,,3.6e-05,143.0,26,35107.0,-15.16,0.00994480350455,3.60259499308,0.0772300691172,27777.7777778,1.45933152981e-06,0.0146743123597,0.000314578285919
36,MinCoin,956004.0,,0.6,147.0,1,59625.0,1.34,0.00975613132746,6.23689859038,0.131165946139,1.66666666667,1.50015199219e-06,0.0153765047008,0.000323377678532
37,Particle,948997.0,,0.0014,151.0,688,1792.0,8.63,0.0096846240825,0.188830944671,0.00394212789068,714.285714286,1.54097245456e-06,0.0159115360744,0.000332177071145
38,Gridcoin,939411.0,,0.084,155.0,11,13307.0,81.97,0.00958679784443,1.41652588697,0.0292733793757,11.9047619048,1.58179291693e-06,0.0164997003442,0.000340976463759
39,Kittehcoin,901645.0,,0.00014,159.0,6,16756.0,-1.53,0.00920139144894,1.85838107016,0.0368606556564,7142.85714286,1.6226133793e-06,0.0176344348385,0.000349775856372
40,FedoraCoin,778430.0,,5.1e-06,163.0,152,37395.0,-7.3,0.00794396813113,4.80390015801,0.082263321692,196078.431373,1.66343384167e-06,0.0209395835207,0.000358575248985
41,SecureCoin,771660.0,,0.6,167.0,1,17659.0,10.58,0.00787487949857,2.2884430967,0.0388471185388,1.66666666667,1.70425430405e-06,0.0216416556515,0.000367374641598
42,LottoCoin,690398.0,,9e-05,171.0,7,16590.0,15.59,0.00704559139524,2.40296176988,0.0364954808629,11111.1111111,1.74507476642e-06,0.0247683220403,0.000376174034211
43,Extremecoin,682128.0,,0.2,175.0,3,127.0,44.51,0.00696119508929,0.0186182065536,0.000279380715467,5.0,1.78589522879e-06,0.0256550090306,0.000384973426824
44,BBQCoin,677682.0,,0.021,179.0,32,16345.0,16.85,0.00691582314536,2.41189820594,0.0359565180654,47.619047619,1.82671569116e-06,0.0264135686059,0.000393772819437
45,CryptogenicBullion,653387.0,,0.69,183.0,943,4980.0,0.75,0.00666788986203,0.762182290128,0.0109552438033,1.44927536232,1.86753615354e-06,0.0280079034324,0.00040257221205
46,TagCoin,651939.0,,0.71,187.0,914,23046.0,18.18,0.00665311285465,3.53499330459,0.0506977005405,1.40845070423,1.90835661591e-06,0.0286836651895,0.000411371604664
47,MemoryCoin,644238.0,,0.14,191.0,4,40759.0,-9.45,0.00657452325947,6.32669913914,0.0896636108796,7.14285714286,1.94917707828e-06,0.0296474284348,0.000420170997277
