#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
21,Tickets,2501690.0,,3.7e-05,66876281414.0,TIX,93291.0,-11.36,0.0280503601479,3.72911911548,0.108105330754,27027.027027,749.85460989,2673244.14352,77496.0341494
22,Devcoin,2457898.0,,0.00039,91.0,6,76439.0,-26.11,0.0275593395292,3.10993377268,0.0885772837409,2564.1025641,1.02034335727e-06,0.00370235054506,0.000105450526831
23,Digitalcoin,1979079.0,,0.15,95.0,13,30793.0,-9.74,0.0221905506722,1.55592576143,0.0356828359638,6.66666666667,1.06519361474e-06,0.00480021262415,0.000110085714823
24,Zetacoin,1821034.0,,0.011,99.0,160,24786.0,-13.21,0.020418460937,1.36109485051,0.0287219423959,90.9090909091,1.1100438722e-06,0.00543647180668,0.000114720902816
25,Freicoin,1561617.0,,0.041,103.0,38,91732.0,17.67,0.017509731127,5.8741676096,0.106298766233,24.3902439024,1.15489412966e-06,0.00659572737746,0.000119356090809
26,NetCoin,1540094.0,,0.0069,107.0,223,52886.0,-5.46,0.0172684031042,3.43394623965,0.0612841380437,144.927536232,1.19974438713e-06,0.00694762787206,0.000123991278801
27,Unobtanium,1422218.0,,9.21,111.0,154,151427.0,-40.64,0.015946710867,10.6472425465,0.175473153037,0.108577633008,1.24459464459e-06,0.00780471067023,0.000128626466794
28,IXCoin,1414396.0,,0.077,115.0,18,6849.0,-16.96,0.0158590061885,0.484234966728,0.00793660064027,12.987012987,1.28944490205e-06,0.0081306791026,0.000133261654786
29,Applecoin,1413615.0,,0.095,119.0,14,108976.0,-14.63,0.0158502491758,7.7090296863,0.126281061669,10.5263157895,1.33429515951e-06,0.00841813365025,0.000137896842779
30,Terracoin,1162090.0,,0.22,123.0,5,15305.0,-12.18,0.0130300089237,1.31702363844,0.0177353880565,4.54545454545,1.37914541698e-06,0.0105843781463,0.000142532030771
31,Anoncoin,1150622.0,,1.53,127.0,750,37429.0,-17.45,0.0129014232355,3.25293623797,0.0433726128434,0.653594771242,1.42399567444e-06,0.0110375084085,0.000147167218764
32,UltraCoin,1099151.0,,0.23,131.0,4,63572.0,-5.11,0.0123243013351,5.78373672043,0.0736670427658,4.34782608696,1.4688459319e-06,0.0119182896617,0.000151802406756
33,Copperlark,1086019.0,,0.17,135.0,6,642.0,-10.57,0.0121770579398,0.0591149878593,0.000743947672807,5.88235294118,1.51369618936e-06,0.0124307217461,0.000156437594749
34,Mooncoin,1039573.0,,3.9e-05,139.0,26,13613.0,-21.84,0.0116562791753,1.30947994994,0.0157747035357,25641.025641,1.55854644683e-06,0.0133708743878,0.000161072782742
35,MinCoin,1012746.0,,0.63,143.0,1,127090.0,-29.33,0.0113554797111,12.5490498111,0.147271510494,1.5873015873,1.60339670429e-06,0.0141200261467,0.000165707970734
36,Mintcoin,947379.0,,6e-05,147.0,15,91277.0,100.67,0.0106225480162,9.63468685711,0.105771513599,16666.6666667,1.64824696175e-06,0.0155164933992,0.000170343158727
37,MemoryCoin,861307.0,,0.19,151.0,4,377346.0,69.76,0.00965746017609,43.8108595425,0.437267412061,5.26315789474,1.69309721921e-06,0.0175314957385,0.000174978346719
38,Particle,854410.0,,0.0012,155.0,687,3672.0,-15.41,0.00958012711966,0.429770250816,0.00425510257717,833.333333333,1.73794747668e-06,0.0181411734413,0.000179613534712
39,FedoraCoin,851798.0,,5.7e-06,159.0,149,21022.0,-12.86,0.00955083990154,2.46795601774,0.0243602304949,175438.596491,1.78279773414e-06,0.0186663974323,0.000184248722704
40,SecureCoin,716285.0,,0.56,163.0,1,19548.0,-4.04,0.00803139166665,2.72908130144,0.0226521637197,1.78571428571,1.8276479916e-06,0.022756305102,0.000188883910697
41,Kittehcoin,693167.0,,0.00011,167.0,6,67522.0,-27.87,0.00777217960365,9.74108692422,0.0782442909085,9090.90909091,1.87249824906e-06,0.0240923183014,0.00019351909869
42,EarthCoin,673465.0,,0.00049,171.0,1,29645.0,-19.76,0.00755126966052,4.40186201213,0.0343525370099,2040.81632653,1.91734850653e-06,0.0253910745176,0.000198154286682
43,CacheCoin,627569.0,,2.75,175.0,228,4448.0,-19.84,0.00703665780639,0.708766685416,0.00515432904773,0.363636363636,1.96219876399e-06,0.0278853799343,0.000202789474675
44,ReddCoin,625066.0,,5.4e-05,179.0,11,20047.0,-10.79,0.00700859275778,3.20718132165,0.0232304034217,18518.5185185,2.00704902145e-06,0.0286369759353,0.000207424662667
45,CryptogenicBullion,609154.0,,0.65,183.0,943,13729.0,-17.89,0.0068301784336,2.25378147398,0.0159091239875,1.53846153846,2.05189927892e-06,0.030041664341,0.00021205985066
46,TagCoin,589812.0,,0.65,187.0,904,27974.0,-6.97,0.00661330501364,4.74286721871,0.032416187226,1.53846153846,2.09674953638e-06,0.0317050178701,0.000216695038652
47,LottoCoin,574605.0,,7.6e-05,191.0,7,26567.0,-22.39,0.00644279554733,4.62352398604,0.0307857598496,13157.8947368,2.14159979384e-06,0.0332402258943,0.000221330226645
48,BBQCoin,568692.0,,0.018,195.0,32,22932.0,-7.12,0.00637649565423,4.03241121732,0.0265735327614,55.5555555556,2.1864500513e-06,0.0342892110316,0.000225965414637
49,LeafCoin,516112.0,,4.4e-05,199.0,11,4627.0,-11.65,0.00578693901989,0.896510834858,0.0053617537104,22727.2727273,2.23130030877e-06,0.0385575223982,0.00023060060263
50,Colossuscoin,510577.0,,1.6e-06,203.0,312,361.0,-17.23,0.00572487747612,0.0707043207978,0.000418325716329,625000.0,2.27615056623e-06,0.039758939396,0.000235235790623
51,Yacoin,489992.0,,0.029,207.0,16,56233.0,62.58,0.00549406683866,11.4763098173,0.0651626315965,34.4827586207,2.32100082369e-06,0.0422455876831,0.000239870978615
52,BitBar,476144.0,,48.05,211.0,9,2486.0,-13.35,0.00533879524732,0.52211095803,0.00288076933738,0.0208116545265,2.36585108115e-06,0.0443143250781,0.000244506166608
53,Extremecoin,460236.0,,0.13,215.0,3,2064.0,-7.29,0.00516042577339,0.448465569838,0.00239175700416,7.69230769231,2.41070133862e-06,0.0467151635248,0.0002491413546
54,Gridcoin,411963.0,,0.038,219.0,10,6326.0,33.25,0.00461916165377,1.53557479677,0.00733054981024,26.3157894737,2.45555159608e-06,0.0531601138937,0.000253776542593
55,Pandacoin-panda,398197.0,,7.2e-05,223.0,5,380377.0,-80.35,0.00446480949271,95.5248281629,0.440779725762,13888.8888889,2.50040185354e-06,0.0560024309575,0.000258411730585
56,GoldCoin,385103.0,,0.013,227.0,29,3440.0,-9.84,0.00431799217491,0.893267515444,0.00398626167361,76.9230769231,2.545252111e-06,0.0589452691877,0.000263046918578
57,I0Coin,379862.0,,0.019,20211990.0,I0C,770.0,4.25,0.00425922712507,0.202705192938,0.000892273688569,52.6315789474,0.226628238833,5320.87705535,23.4215933385
58,HunterCoin,377207.0,,0.54,234.0,692,3905.0,-18.58,0.00422945776668,1.03524059734,0.00452510227774,1.85185185185,2.62374006156e-06,0.0620349039122,0.000271158497565
59,FlorinCoin,364701.0,,0.0089,238.0,41,2174.0,-12.99,0.00408923343672,0.596104754306,0.00251922467396,112.359550562,2.66859031903e-06,0.0652589381438,0.000275793685558
60,Sexcoin,356902.0,,0.0058,242.0,61,42924.0,-17.76,0.00400178664723,12.0268308948,0.0497402023482,172.413793103,2.71344057649e-06,0.0678057281831,0.00028042887355
61,Karmacoin,340528.0,,1.7e-05,246.0,20,109340.0,-5.28,0.00381819211831,32.108960203,0.126702863777,58823.5294118,2.75829083395e-06,0.0722407555326,0.000285064061543
62,Frozen,314147.0,,0.053,250.0,5,1433.0,-15.27,0.00352239345778,0.456155876071,0.00166055609834,18.8679245283,2.80314109141e-06,0.079580578519,0.000289699249535
63,RedCoin,311850.0,,0.0088,254.0,35,41320.0,-13.26,0.00349663819743,13.2499599166,0.0478814919632,113.636363636,2.84799134888e-06,0.0814494147827,0.000294334437528
64,TopCoin,280233.0,,2.4e-05,258.0,11,7523.0,-27.54,0.00314213054988,2.68455178369,0.00871762981701,41666.6666667,2.89284160634e-06,0.0920662448748,0.00029896962552
65,Fastcoin,277738.0,,0.0046,262.0,60,2481.0,-12.08,0.00311415520179,0.89328791883,0.00287497535239,217.391304348,2.9376918638e-06,0.0943335085584,0.000303604813513
66,Deutsche-eMark,271051.0,,0.057,266.0,4,3739.0,-9.84,0.00303917678388,1.37944519666,0.00433274197605,17.5438596491,2.98254212126e-06,0.0981365130547,0.000308240001506
67,HoboNickels,270974.0,,0.088,270.0,3,2916.0,-16.81,0.00303831341642,1.07611800394,0.00337905204658,11.3636363636,3.02739237873e-06,0.0996405559205,0.000312875189498
68,Nyancoin,243795.0,,0.0099,274.0,24,2012.0,3.58,0.00273356712953,0.825283537398,0.00233149956026,101.01010101,3.07224263619e-06,0.112389507578,0.000317510377491
69,Datacoin,232222.0,,0.14,278.0,1,16215.0,2.99,0.00260380412212,6.98254256703,0.0187898933249,7.14285714286,3.11709289365e-06,0.119713033218,0.000322145565483
70,Philosopher-Stones,215420.0,,0.12,282.0,1,417.0,-11.86,0.00241541061565,0.193575341194,0.000483218348225,8.33333333333,3.16194315112e-06,0.130907065268,0.000326780753476
71,Catcoin,213548.0,,0.18,286.0,1,2747.0,-18.98,0.00239442069516,1.28636184839,0.00318321535389,5.55555555556,3.20679340858e-06,0.133927735216,0.000331415941468
72,DigiByte,211108.0,,0.00036,290.0,581,3953.0,-9.74,0.00236706203811,1.87250127897,0.00458072453365,2777.77777778,3.25164366604e-06,0.137370445459,0.000336051129461
73,VelocityCoin,203098.0,,0.0044,294.0,45,1806.0,-12.29,0.00227724939754,0.889225890949,0.00209278737864,227.272727273,3.2964939235e-06,0.144757703178,0.000340686317453
74,NobleCoin,200891.0,,0.00033,298.0,616,2878.0,-22.62,0.00225250326798,1.4326176882,0.00333501776065,3030.3030303,3.34134418097e-06,0.148339149091,0.000345321505446
75,QubitCoin,190668.0,,0.0011,302.0,180,1126.0,-9.52,0.00213787722247,0.590555310802,0.00130480541991,909.090909091,3.38619443843e-06,0.158390500766,0.000349956693439
76,ASICcoin,182972.0,,0.00042,306.0,437,3064.0,-21.25,0.00205158532711,1.67457315873,0.0035505540023,2380.95238095,3.43104469589e-06,0.16723870319,0.000354591881431
77,Franko,168455.0,,1.42,310.0,118,1862.0,-22.67,0.00188881253022,1.10533970497,0.00215768001054,0.704225352113,3.47589495335e-06,0.184025407379,0.000359227069424
78,QQCoin,166432.0,,0.0099,314.0,16,552.0,-3.76,0.00186612951251,0.331666987118,0.000639655942974,101.01010101,3.52074521082e-06,0.188665641223,0.000363862257416
79,Bitgem,164367.0,,6.54,318.0,25,2105.0,-24.84,0.00184297556709,1.28067069424,0.00243926768109,0.152905198777,3.56559546828e-06,0.193469492051,0.000368497445409
80,FourtyTwo,154462.0,,100310.0,322.0,1,10789.0,-13.12,0.00173191511705,6.98488948738,0.0125022608129,9.96909580301e-06,3.61044572574e-06,0.208465512553,0.000373132633401
81,JKC,150655.0,,0.015,326.0,10,1114.0,-18.96,0.00168922888451,0.739437788324,0.00129089985593,66.6666666667,3.6552959832e-06,0.216388437158,0.000377767821394
82,BetaCoin,148398.0,,0.02,330.0,7,2957.0,-20.66,0.00166392212673,1.99261445572,0.0034265627235,50.0,3.70014624067e-06,0.222374964622,0.000382403009387
83,Premine,144043.0,,0.29,334.0,499,1216.0,-34.97,0.00161509140892,0.844192359226,0.00140909714974,3.44827586207,3.74499649813e-06,0.231875203932,0.000387038197379
84,GlobalCoin,137811.0,,0.0042,338.0,32,12468.0,-52.96,0.0015452147078,9.04717330257,0.0144478809728,238.095238095,3.78984675559e-06,0.245263440509,0.000391673385372
85,iCoin,134189.0,,0.017,342.0,7,332.0,-7.62,0.00150460279966,0.247412232001,0.000384720603383,58.8235294118,3.83469701305e-06,0.254864407664,0.000396308573364
86,StableCoin,127487.0,,0.012,346.0,10,1718.0,-15.01,0.00142945619328,1.34758838156,0.00199081324281,83.3333333333,3.87954727052e-06,0.271400221199,0.000400943761357
87,Bytecoin,127441.0,,0.063,350.0,2,230.0,-14.48,0.00142894041532,0.180475671095,0.000266523309572,15.873015873,3.92439752798e-06,0.274636890797,0.000405578949349
88,Blakecoin,117728.0,,0.071,354.0,1,357.0,-18.04,0.00132003277764,0.303241369937,0.000413690528336,14.0845070423,3.96924778544e-06,0.300693123131,0.000410214137342
89,Luckycoin,116442.0,,0.0092,358.0,12,361.0,-12.13,0.00130561341987,0.31002559214,0.000418325716329,108.695652174,4.01409804291e-06,0.307449202178,0.000414849325334
90,Diamond,115531.0,,0.42,362.0,273,1205.0,-11.14,0.00129539877373,1.04301010118,0.00139635038276,2.38095238095,4.05894830037e-06,0.31333581463,0.000419484513327
91,Argentum,114347.0,,0.13,366.0,852,1710.0,-12.52,0.00128212309752,1.49544806597,0.00198154286682,7.69230769231,4.10379855783e-06,0.320078357981,0.00042411970132
92,RonPaulCoin,112696.0,,4.36,370.0,25,2890.0,-11.39,0.00126361115375,2.56442109747,0.00334892332463,0.229357798165,4.14864881529e-06,0.328316887911,0.000428754889312
93,USDeCoin,106638.0,,0.00034,374.0,315,1832.0,-9.35,0.00119568543882,1.71796170221,0.00212291610059,2941.17647059,4.19349907276e-06,0.3507192558,0.000433390077305
94,KlondikeCoin,105694.0,,0.019,378.0,5,2053.0,-24.04,0.00118510077806,1.94239975779,0.00237901023718,52.6315789474,4.23834933022e-06,0.357636195054,0.000438025265297
95,CasinoCoin,100298.0,,0.009,382.0,11,2942.0,-13.63,0.00112459778075,2.93325888851,0.00340918076853,111.111111111,4.28319958768e-06,0.380865022234,0.00044266045329
96,SmartCoin,99409.0,,0.027,386.0,3,7127.0,-23.7,0.00111462981103,7.16937098251,0.00825874620575,37.037037037,4.32804984514e-06,0.3882948224,0.000447295641282
97,Elacoin,89467.0,,0.36,390.0,247,619.0,-14.02,0.0010031544961,0.69187521656,0.000717295341849,2.77777777778,4.37290010261e-06,0.43591491835,0.000451930829275
98,BattleCoin,86757.0,,0.01,394.0,8,779.0,-9.49,0.000972768446671,0.89791025508,0.000902702861552,100.0,4.41775036007e-06,0.454142028885,0.000456566017268
99,Electric,85354.0,,2.7e-05,398.0,3,3249.0,49.33,0.000957037218866,3.80649998828,0.00376493144696,37037.037037,4.46260061753e-06,0.466293319587,0.00046120120526
100,Teacoin,81838.0,,0.0021,402.0,38,489.0,-31.04,0.000917613842557,0.597521933576,0.000566651732091,476.19047619,4.50745087499e-06,0.491214350302,0.000465836393253
