#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7239767210.0,,582.62,8.0,12,55806129.0,-1.71,76.0327405933,0.770827671405,72.0455487002,0.00171638460746,8.40167794216e-08,1.10500790536e-07,1.03279765131e-05
2,Ripple,1502211971.0,,0.015,12.0,99,77116.0,2.01,15.7763764765,0.00513349656964,0.0995565295985,66.6666666667,1.26025169132e-07,7.9882201924e-07,1.54919647697e-05
3,Litecoin,370990495.0,,14.32,16.0,25,9431359.0,-3.85,3.89617832324,2.54221041431,12.1758567799,0.0698324022346,1.68033558843e-07,4.31277895678e-06,2.06559530263e-05
4,PPCoin,78363531.0,,3.7,20.0,21,886746.0,-4.39,0.822981437341,1.13157994374,1.14478648264,0.27027027027,2.10041948554e-07,2.5522076079e-05,2.58199412829e-05
5,DogeCoin,66433301.0,,0.0013,24.0,52,2456594.0,1.16,0.697688999546,3.69783521671,3.17145564179,769.230769231,2.52050338265e-07,3.61264601318e-05,3.09839295394e-05
6,Nxt,55220036.0,,0.055,28.0,999,208053.0,-1.93,0.579926198033,0.376770851797,0.268595812186,18.1818181818,2.94058727976e-07,5.07062327884e-05,3.6147917796e-05
7,MasterCoin,34175898.0,,60.69,32.0,563,17553.0,-6.35,0.358918610475,0.0513607572214,0.0226608714669,0.0164771791069,3.36067117686e-07,9.36332382546e-05,4.13119060526e-05
8,Namecoin,27627241.0,,3.41,36.0,8,884224.0,-2.77,0.290143976641,3.20055122406,1.14153058805,0.293255131965,3.78075507397e-07,0.000130306171362,4.64758943092e-05
9,ProtoShares,26832260.0,,17.74,40.0,1,3073780.0,-1.86,0.281795008725,11.4555389669,3.96824095582,0.0563697857948,4.20083897108e-07,0.000149074285953,5.16398825657e-05
10,Quarkcoin,15064302.0,,0.061,44.0,247,150749.0,-1.8,0.158206767284,1.00070351749,0.194616516423,16.393442623,4.62092286819e-07,0.000292081239476,5.68038708223e-05
11,Feathercoin,8743371.0,,0.26,48.0,34,96300.0,-3.52,0.0918237340885,1.10140585365,0.124323017277,3.84615384615,5.0410067653e-07,0.000548987341381,6.19678590789e-05
12,Primecoin,7969666.0,,1.76,52.0,4,151554.0,-5.31,0.0836982087982,1.90163552651,0.195655769059,0.568181818182,5.4610906624e-07,0.000652474018359,6.71318473355e-05
13,MegaCoin,7607910.0,,0.34,56.0,22,207863.0,-2.0,0.0798990120412,2.73219583302,0.268350522744,2.94117647059,5.88117455951e-07,0.000736076005105,7.2295835592e-05
14,Infinitecoin,7112071.0,,7.9e-05,60.0,90,322216.0,-6.35,0.0746916625547,4.53055094641,0.41597991002,12658.2278481,6.30125845662e-07,0.000843636122305,7.74598238486e-05
15,Novacoin,5733192.0,,8.06,64.0,711,55696.0,-2.79,0.0602105409557,0.971465808227,0.0719033724845,0.124069478908,6.72134235373e-07,0.00111630658802,8.26238121052e-05
16,Worldcoin,5509329.0,,0.12,68.0,45,128031.0,-5.29,0.0578595099193,2.32389461584,0.165287645119,8.33333333333,7.14142625084e-07,0.00123427008988,8.77878003618e-05
17,DarkCoin,4045546.0,,1.19,72.0,3,54066.0,2.97,0.0424867182402,1.33643270896,0.06979904727,0.840336134454,7.56151014794e-07,0.00177973504689,9.29517886183e-05
18,Vertcoin,3811119.0,,1.95,76.0,1,252866.0,4.45,0.0400247430466,6.63495419587,0.326449263622,0.512820512821,7.98159404505e-07,0.00199416496835,9.81157768749e-05
19,MaxCoin,3664282.0,,0.9,80.0,4,740725.0,-12.76,0.0384826465666,20.2147378395,0.956273800338,1.11111111111,8.40167794216e-07,0.00218323808048,0.000103279765131
20,YbCoin,3433935.0,,3.18,84.0,1,175349.0,-0.92,0.0360635199304,5.1063575752,0.226375044201,0.314465408805,8.82176183927e-07,0.00244617326769,0.000108443753388
21,Devcoin,2715748.0,,0.00043,88.0,6,80124.0,-9.58,0.0285210500851,2.95034738127,0.103439848767,2325.58139535,9.24184573638e-07,0.00324035956208,0.000113607741645
