#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7001315460.0,,563.4,8.0,12,54576164.0,-2.15,75.9526900522,0.779512997405,73.9223055281,0.00177493787717,8.67867651285e-08,1.14264241423e-07,1.08358374954e-05
2,Ripple,1475545026.0,,0.015,12.0,99,142009.0,2.15,16.007222451,0.0096241725937,0.19234830586,66.6666666667,1.30180147693e-07,8.13258815458e-07,1.62537562431e-05
3,Litecoin,356979098.0,,13.78,16.0,25,8846700.0,-4.32,3.87263264174,2.47821232379,11.9826754463,0.0725689404935,1.73573530257e-07,4.48205513702e-06,2.16716749908e-05
4,PPCoin,75899561.0,,3.59,20.0,21,929972.0,-4.55,0.823384671733,1.22526663889,1.25962818341,0.278551532033,2.16966912821e-07,2.63506135431e-05,2.70895937384e-05
5,DogeCoin,62997510.0,,0.0012,24.0,52,1510207.0,-3.51,0.683418763007,2.39724871666,2.04554470455,833.333333333,2.60360295386e-07,3.80967438237e-05,3.25075124861e-05
6,Nxt,52111437.0,,0.052,28.0,999,199119.0,-5.53,0.565322880429,0.382102301266,0.26970264078,19.2307692308,3.0375367795e-07,5.37310072643e-05,3.79254312338e-05
7,Namecoin,26436283.0,,3.27,32.0,8,758008.0,-3.35,0.286789935449,2.86730173073,1.02670643852,0.305810397554,3.47147060514e-07,0.000121045761237,4.33433499815e-05
8,MasterCoin,25694111.0,,45.62,36.0,563,24747.0,-27.22,0.278738597068,0.0963138985427,0.0335193088123,0.021920210434,3.90540443078e-07,0.000140109926356,4.87612687292e-05
9,ProtoShares,25337186.0,,16.73,40.0,1,3020136.0,-4.83,0.2748665513,11.9197767266,4.09071286374,0.0597728631201,4.33933825643e-07,0.000157870728028,5.41791874769e-05
10,Quarkcoin,14729372.0,,0.059,44.0,247,158813.0,-4.09,0.159789318532,1.07820618557,0.215108982519,16.9491525424,4.77327208207e-07,0.000298722851185,5.95971062246e-05
11,Feathercoin,8422563.0,,0.25,48.0,34,75694.0,-2.33,0.0913708746077,0.89870506163,0.102525985422,4.0,5.20720590771e-07,0.00056989778527,6.50150249723e-05
12,Primecoin,7833975.0,,1.73,52.0,4,145806.0,-5.42,0.0849856685435,1.86120073143,0.197491265231,0.578034682081,5.64113973335e-07,0.000663775414142,7.043294372e-05
13,MegaCoin,7293084.0,,0.33,56.0,22,194089.0,-7.61,0.0791178960213,2.66127470903,0.262889607955,3.0303030303,6.075073559e-07,0.000767850747366,7.58508624676e-05
14,Infinitecoin,6961894.0,,7.7e-05,60.0,90,341216.0,-6.69,0.0755250324285,4.9011949909,0.462170140853,12987.012987,6.50900738464e-07,0.000861834437583,8.12687812153e-05
15,Novacoin,5538131.0,,7.78,64.0,711,49333.0,-3.9,0.0600795592935,0.890787884938,0.0668205463949,0.12853470437,6.94294121028e-07,0.00115562452387,8.6686699963e-05
16,Worldcoin,5389870.0,,0.12,68.0,45,121856.0,-3.98,0.0584711727204,2.26083374924,0.16505147673,8.33333333333,7.37687503593e-07,0.00126162597614,9.21046187107e-05
17,Vertcoin,3736775.0,,1.9,72.0,1,184500.0,-0.05,0.0405378267829,4.93741260847,0.249901502237,0.526315789474,7.81080886157e-07,0.00192679516428,9.75225374584e-05
18,DarkCoin,3728591.0,,1.09,76.0,3,80044.0,3.82,0.0404490439222,2.14676267791,0.10841797206,0.917431192661,8.24474268721e-07,0.0020383034771,0.000102940456206
19,MaxCoin,3454302.0,,0.84,80.0,4,715472.0,-14.9,0.0374734620446,20.7124912645,0.969092290562,1.19047619048,8.67867651285e-07,0.0023159526874,0.000108358374954
20,YbCoin,3424119.0,,3.17,84.0,1,170053.0,-1.58,0.0371460264281,4.9663285651,0.2303333342,0.315457413249,9.1126103385e-07,0.00245318576837,0.000113776293701
21,Devcoin,2496621.0,,0.00039,88.0,6,67385.0,-7.9,0.0270842075427,2.69904803332,0.0912716137033,2564.1025641,9.54654416414e-07,0.00352476407112,0.000119194212449
22,Tickets,2405406.0,,3.6e-05,66876281414.0,TIX,68521.0,-8.73,0.0260946756951,2.84862513854,0.0928103026276,27777.7777778,725.497015968,2780249.21423,90582.5647122
23,Digitalcoin,2055526.0,,0.15,95.0,13,39383.0,-0.21,0.0222990565222,1.91595727809,0.0533434735101,6.66666666667,1.0305928359e-06,0.004621688074,0.000128675570258
24,Zetacoin,2014370.0,,0.013,99.0,160,18422.0,-3.19,0.021852582009,0.914529108356,0.0249522247925,76.9230769231,1.07398621847e-06,0.00491468796696,0.000134093489005
25,Freicoin,1816091.0,,0.047,103.0,38,28450.0,11.04,0.0197015828836,1.56655145585,0.0385349470929,21.2765957447,1.11737960103e-06,0.00567152196669,0.000139511407753
26,NetCoin,1602745.0,,0.0072,107.0,223,29808.0,-2.74,0.0173871317345,1.85980926473,0.0403743305078,138.888888889,1.16077298359e-06,0.00667604640788,0.000144929326501
27,IXCoin,1460638.0,,0.08,111.0,18,10709.0,-9.69,0.0158455058805,0.73317276423,0.0145051229673,12.5,1.20416636616e-06,0.00759941888408,0.000150347245248
28,Unobtanium,1417457.0,,9.16,115.0,154,92700.0,-4.92,0.0153770634674,6.5398809276,0.125560266978,0.109170305677,1.24755974872e-06,0.00811312089185,0.000155765163996
29,Applecoin,1385767.0,,0.093,119.0,14,77614.0,-7.21,0.015033279394,5.60079724802,0.105126586421,10.752688172,1.29095313129e-06,0.00858730219438,0.000161183082744
30,Mintcoin,1247822.0,,7.8e-05,123.0,15,243224.0,132.02,0.0135368043545,19.4918826563,0.329441967372,12820.5128205,1.33434651385e-06,0.00985717514197,0.000166601001491
31,Anoncoin,1206596.0,,1.61,127.0,751,27632.0,-7.92,0.0130895704571,2.2900788665,0.037426982709,0.621118012422,1.37773989642e-06,0.0105254782877,0.000172018920239
32,Terracoin,1172336.0,,0.22,131.0,5,10741.0,-1.97,0.0127179061355,0.916204910538,0.0145484663172,4.54545454545,1.42113327898e-06,0.0111742708575,0.000177436838987
33,UltraCoin,1166996.0,,0.24,135.0,4,53082.0,7.77,0.0126599759697,4.548601709,0.0718984907412,4.16666666667,1.46452666154e-06,0.0115681630443,0.000182854757735
34,Copperlark,1124665.0,,0.17,139.0,6,408.0,0.36,0.0122007546504,0.0362774692909,0.000552627712264,5.88235294118,1.50792004411e-06,0.0123592358613,0.000188272676482
35,Mooncoin,1065536.0,,4e-05,143.0,26,15681.0,-13.89,0.011559302821,1.47165370293,0.0212395959706,25000.0,1.55131342667e-06,0.0134204757042,0.00019369059523
36,MinCoin,983636.0,,0.61,147.0,1,171542.0,-15.16,0.010670823313,17.4395813085,0.232350154454,1.6393442623,1.59470680924e-06,0.0149445526597,0.000199108513978
37,Particle,883239.0,,0.0013,151.0,687,3923.0,-5.46,0.00958168195567,0.444160640551,0.0053136238118,769.230769231,1.6381001918e-06,0.0170961653641,0.000204526432725
38,Kittehcoin,844930.0,,0.00013,155.0,6,52144.0,3.58,0.00916609268251,6.1713988141,0.0706279887949,7692.30769231,1.68149357437e-06,0.0183447149468,0.000209944351473
39,FedoraCoin,841950.0,,5.6e-06,159.0,150,14781.0,-4.88,0.0091337646125,1.75556743275,0.0200205642524,178571.428571,1.72488695693e-06,0.0188847318724,0.000215362270221
40,CacheCoin,746994.0,,3.27,163.0,228,6812.0,11.35,0.0081036491038,0.911921648634,0.00922671562731,0.305810397554,1.76828033949e-06,0.0218207910639,0.000220780188968
41,MemoryCoin,725946.0,,0.16,167.0,4,22504.0,-0.46,0.00787531312475,3.09995509308,0.0304812108745,6.25,1.81167372206e-06,0.0230044658969,0.000226198107716
42,SecureCoin,707170.0,,0.56,171.0,1,15116.0,-6.75,0.00767162458699,2.13753411485,0.0204743149475,1.78571428571,1.85506710462e-06,0.0241808900264,0.000231616026464
43,ReddCoin,653083.0,,5.6e-05,175.0,11,23079.0,-0.35,0.00708487011631,3.53385404305,0.0312600366945,17857.1428571,1.89846048719e-06,0.0267959815215,0.000237033945211
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-7.05,0.00703519554161,1.85658068416,0.0163079354305,1.44927536232,1.94185386975e-06,0.0276019885768,0.000242451863959
