#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
38,FedoraCoin,899968.0,,5.9e-06,155.0,152,44713.0,6.83,0.00911645012727,4.96828776134,0.101313509151,169491.525424,1.57011112587e-06,0.0172228345897,0.000351208684688
39,Kittehcoin,873641.0,,0.00013,159.0,6,17660.0,0.64,0.0088497642201,2.02142527652,0.0400151314297,7692.30769231,1.61063012267e-06,0.0181996952982,0.000360272134616
40,SecureCoin,787076.0,,0.61,163.0,1,18795.0,11.43,0.00797288248068,2.38795237055,0.0425868853466,1.6393442623,1.65114911946e-06,0.0207095629901,0.000369335584543
41,LottoCoin,698559.0,,9.1e-05,167.0,7,19148.0,13.73,0.00707622747082,2.74107126241,0.0433867348027,10989.010989,1.69166811626e-06,0.0239063557982,0.000378399034471
42,Extremecoin,689270.0,,0.2,171.0,3,128.0,40.67,0.00698213223051,0.0185703715525,0.000290030397678,5.0,1.73218711306e-06,0.0248088557459,0.000387462484398
43,CryptogenicBullion,677357.0,,0.72,175.0,943,5486.0,4.45,0.0068614565283,0.809912645769,0.0124305215755,1.38888888889,1.77270610985e-06,0.0258357114491,0.000396525934326
44,BBQCoin,673896.0,,0.021,179.0,32,17596.0,17.41,0.00682639746632,2.61108539003,0.0398701162308,47.619047619,1.81322510665e-06,0.0265619620832,0.000405589384253
45,TagCoin,667120.0,,0.73,183.0,914,22802.0,14.82,0.00675775828574,3.41797577647,0.0516661963114,1.3698630137,1.85374410345e-06,0.0274313466843,0.00041465283418
46,MemoryCoin,646262.0,,0.14,187.0,4,42879.0,-11.68,0.00654647197695,6.63492515419,0.0971579173597,7.14285714286,1.89426310024e-06,0.0289356329167,0.000423716284108
47,CacheCoin,632395.0,,2.76,191.0,229,5048.0,-19.46,0.0064060027448,0.798235280165,0.0114380738084,0.36231884058,1.93478209704e-06,0.0302026423359,0.000432779734035
48,Gridcoin,631417.0,,0.056,195.0,11,13951.0,36.3,0.00639609585009,2.20947487952,0.0316110474844,17.8571428571,1.97530109384e-06,0.0308829188951,0.000441843183963
49,ReddCoin,573539.0,,4.8e-05,199.0,11,13465.0,-14.63,0.00580980622594,2.34770434094,0.0305098383182,20833.3333333,2.01582009063e-06,0.0346968558372,0.00045090663389
50,Colossuscoin,522385.0,,1.7e-06,203.0,312,6177.0,-2.7,0.0052916290354,1.18246121156,0.0139962325505,588235.294118,2.05633908743e-06,0.0388602276099,0.000459970083818
51,EarthCoin,520268.0,,0.00037,207.0,1,35765.0,-15.95,0.00527018435635,6.87434168544,0.0810385716637,2702.7027027,2.09685808423e-06,0.0397871866038,0.000469033533745
52,LeafCoin,517456.0,,4.3e-05,211.0,12,1048.0,-5.08,0.0052416995016,0.202529297177,0.00237462388099,23255.8139535,2.13737708102e-06,0.04077641384,0.000478096983673
53,BitBar,507996.0,,51.1,215.0,9,2115.0,1.66,0.00514587207418,0.41634186096,0.00479229914913,0.0195694716243,2.17789607782e-06,0.042323167899,0.0004871604336
54,Karmacoin,442874.0,,2e-05,219.0,22,49409.0,-9.69,0.00448620254683,11.156446303,0.111953999366,50000.0,2.21841507462e-06,0.0494497306232,0.000496223883527
55,CorgiCoin,409952.0,,2.4e-05,223.0,16,6309.0,98.58,0.00415271094369,1.53896065881,0.0142953263981,41666.6666667,2.25893407141e-06,0.0543966122863,0.000505287333455
56,Sexcoin,404301.0,,0.0066,227.0,61,2717.0,5.71,0.00409546773097,0.672024061281,0.00615634836321,151.515151515,2.29945306821e-06,0.0561462870485,0.000514350783382
57,Yacoin,384329.0,,0.023,231.0,17,7488.0,-3.95,0.00389315637996,1.94833072706,0.0169667782642,43.4782608696,2.33997206501e-06,0.0601047539998,0.00052341423331
58,FlorinCoin,376082.0,,0.0091,235.0,41,1505.0,2.06,0.00380961633832,0.400178684436,0.0034101230352,109.89010989,2.3804910618e-06,0.0624863726528,0.000532477683237
59,GoldCoin,362676.0,,0.012,239.0,29,1347.0,-6.28,0.00367381692056,0.371405882937,0.00305211676307,83.3333333333,2.4210100586e-06,0.065899039363,0.000541541133165
60,RedCoin,356248.0,,0.01,243.0,35,7153.0,1.79,0.0036087028927,2.00787092138,0.0162077143327,100.0,2.4615290554e-06,0.0682109092542,0.000550604583092
61,I0Coin,342373.0,,0.017,20217243.0,I0C,2583.0,-14.97,0.00346815262256,0.75444033262,0.00585272279065,58.8235294118,0.204795601089,5905.03427548,45.8094924004
62,Frozen,336876.0,,0.057,250.0,5,479.0,10.14,0.00341246939122,0.14218881725,0.00108534812881,17.5438596491,2.53243729979e-06,0.0742112824897,0.000566465620465
63,Fastcoin,322996.0,,0.0053,254.0,60,11295.0,14.4,0.00327186847233,3.49694733062,0.0255929167326,188.679245283,2.57295629659e-06,0.0786387447523,0.000575529070393
64,HoboNickels,320041.0,,0.1,258.0,3,2176.0,10.3,0.00324193506345,0.679912886161,0.00493051676053,10.0,2.61347529338e-06,0.0806146712452,0.00058459252032
65,Datacoin,318192.0,,0.19,262.0,1,15313.0,29.07,0.00322320515718,4.81250314276,0.0346971521847,5.26315789474,2.65399429018e-06,0.0823402222557,0.000593655970247
66,HunterCoin,312140.0,,0.44,266.0,716,2150.0,-8.33,0.00316189991503,0.688793490101,0.004871604336,2.27272727273,2.69451328698e-06,0.0852181713334,0.000602719420175
67,Deutsche-eMark,267962.0,,0.056,270.0,4,4067.0,1.94,0.00271438785491,1.51775251715,0.00921526271373,17.8571428571,2.73503228377e-06,0.100760555601,0.000611782870102
69,Philosopher-Stones,235740.0,,0.13,278.0,1,512.0,5.43,0.00238798707621,0.217188427929,0.00116012159071,7.69230769231,2.81607027737e-06,0.117926529227,0.000629909769957
70,Catcoin,226620.0,,0.19,282.0,1,3475.0,1.01,0.00229560376351,1.5334039361,0.00787387212446,5.26315789474,2.85658927416e-06,0.124437384167,0.000638973219885
71,NobleCoin,221421.0,,0.00035,286.0,629,4904.0,4.11,0.00224293919743,2.21478540879,0.011111789611,2857.14285714,2.89710827096e-06,0.129165706956,0.000648036669812
72,DigiByte,209613.0,,0.00035,290.0,597,3760.0,5.15,0.00212332711888,1.79378187422,0.00851964293179,2857.14285714,2.93762726776e-06,0.138350197745,0.00065710011974
73,VelocityCoin,197506.0,,0.0043,294.0,46,1342.0,-8.92,0.00200068624533,0.679473028667,0.00304078745066,232.558139535,2.97814626455e-06,0.148856237279,0.000666163569667
74,QubitCoin,190987.0,,0.001,298.0,184,2260.0,1.19,0.0019346504103,1.18332661385,0.005120849209,1000.0,3.01866526135e-06,0.156031562358,0.000675227019594
75,ASICcoin,189461.0,,0.00043,302.0,438,1475.0,4.71,0.00191919241302,0.778524340102,0.00334214716074,2325.58139535,3.05918425815e-06,0.159399559804,0.000684290469522
76,Nyancoin,184929.0,,0.0074,306.0,25,1231.0,-5.27,0.00187328438965,0.665660875255,0.00278927671517,135.135135135,3.09970325494e-06,0.16546890969,0.000693353919449
77,Franko,181080.0,,1.51,310.0,119,2049.0,4.43,0.00183429498498,1.13154406892,0.00464275222533,0.662251655629,3.14022225174e-06,0.171195051911,0.000702417369377
78,Pandacoin-panda,180720.0,,3e-05,314.0,5,32349.0,-45.26,0.00183064827527,17.9000664011,0.0732983854257,33333.3333333,3.18074124854e-06,0.173749446658,0.000711480819304
80,FourtyTwo,158617.0,,101366.0,322.0,1,5351.0,4.3,0.00160675042872,3.3735349931,0.0121246301404,9.86524081053e-06,3.26177924213e-06,0.203004722066,0.000729607719159
81,QQCoin,157626.0,,0.0093,326.0,16,1643.0,14.43,0.00159671184727,1.04234073059,0.0037228120577,107.52688172,3.30229823893e-06,0.206818672046,0.000738671169086
82,iCoin,156627.0,,0.02,330.0,7,1234.0,-12.12,0.00158659222782,0.787859053675,0.00279607430262,50.0,3.34281723572e-06,0.210691643203,0.000747734619014
83,Teacoin,150934.0,,0.0038,334.0,39,1433.0,74.1,0.00152892356563,0.949421601495,0.00324698093651,263.157894737,3.38333623252e-06,0.221288775226,0.000756798068941
84,BetaCoin,149598.0,,0.02,338.0,7,1816.0,-4.42,0.0015153902207,1.21391997219,0.00411480626706,50.0,3.42385522932e-06,0.22593884945,0.000765861518869
85,KlondikeCoin,145920.0,,0.026,342.0,5,3216.0,23.09,0.00147813300314,2.20394736842,0.00728701374166,38.4615384615,3.46437422611e-06,0.234375,0.000774924968796
86,JKC,138614.0,,0.014,346.0,10,312.0,-17.7,0.00140412505549,0.2250854892,0.00070694909434,71.4285714286,3.50489322291e-06,0.2496140361,0.000783988418724
87,Blakecoin,138345.0,,0.082,350.0,1,1409.0,1.1,0.00140140015296,1.01846832195,0.00319260023694,12.1951219512,3.54541221971e-06,0.252990711627,0.000793051868651
88,Bytecoin,136833.0,,0.067,354.0,2,243.0,1.37,0.00138608397217,0.177588739558,0.000550604583092,14.9253731343,3.5859312165e-06,0.258709521826,0.000802115318579
89,Diamond,130351.0,,0.47,358.0,276,503.0,6.18,0.00132042293786,0.385881197689,0.00113972882838,2.12765957447,3.6264502133e-06,0.274643079071,0.000811178768506
90,Bitgem,128567.0,,5.11,362.0,25,3038.0,-27.4,0.00130235146529,2.36297028009,0.00688369021989,0.195694716243,3.6669692101e-06,0.281565253914,0.000820242218433
91,RonPaulCoin,128086.0,,4.84,366.0,26,1873.0,3.22,0.00129747905592,1.46229876802,0.00424396042852,0.206611570248,3.70748820689e-06,0.285745514732,0.000829305668361
92,StableCoin,127708.0,,0.012,370.0,10,1093.0,-3.66,0.00129365001073,0.855858677608,0.00247658769267,83.3333333333,3.74800720369e-06,0.289723431578,0.000838369118288
93,Luckycoin,127276.0,,0.01,374.0,12,198.0,5.12,0.00128927395907,0.155567428266,0.000448640771408,100.0,3.78852620049e-06,0.293849586725,0.000847432568216
94,Argentum,123110.0,,0.14,378.0,866,1026.0,-2.71,0.00124707342391,0.833401023475,0.00232477490639,7.14285714286,3.82904519728e-06,0.307042482333,0.000856496018143
95,GlobalCoin,120817.0,,0.0036,382.0,33,9235.0,-10.9,0.001223845909,7.64379185048,0.02092524002,277.777777778,3.86956419408e-06,0.316180669939,0.000865559468071
96,Premine,116193.0,,0.23,386.0,499,2680.0,-16.98,0.0011770059487,2.30650727669,0.00607251145139,4.34782608696,3.91008319088e-06,0.332205898806,0.000874622917998
97,CasinoCoin,108426.0,,0.0095,390.0,11,1945.0,2.21,0.00109832818667,1.79385018354,0.00440710252722,105.263157895,3.95060218767e-06,0.359692324719,0.000883686367926
98,USDeCoin,100568.0,,0.00031,394.0,326,2896.0,8.84,0.00101872861746,2.87964362421,0.00656193774747,3225.80645161,3.99112118447e-06,0.391774719593,0.000892749817853
99,Elacoin,100274.0,,0.4,398.0,249,970.0,5.45,0.0010157504712,0.967349462473,0.0021978866074,2.5,4.03164018127e-06,0.39691245986,0.00090181326778
100,BattleCoin,95751.0,,0.011,402.0,8,1118.0,-2.49,0.000969933615569,1.16761182651,0.00253323425472,90.9090909091,4.07215917806e-06,0.419838957295,0.000910876717708
