#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
15,Worldcoin,5347809.0,,0.12,64.0,45,183826.0,-12.91,0.0600423071747,3.4374077309,0.212847555618,8.33333333333,7.18557386619e-07,0.00119675179125,7.4104009006e-05
16,Novacoin,5317440.0,,7.48,68.0,710,59009.0,-16.33,0.0597013404672,1.10972573268,0.0683250541787,0.133689839572,7.63467223283e-07,0.00127881085635,7.87355095689e-05
17,MaxCoin,3767271.0,,0.95,72.0,3,868444.0,-19.12,0.0422968813195,23.0523368242,1.00554971871,1.05263157895,8.08377059946e-07,0.00191119778747,8.33670101318e-05
18,DarkCoin,3659274.0,,1.07,76.0,3,88655.0,15.69,0.0410843494119,2.42274833751,0.1026514206,0.934579439252,8.5328689661e-07,0.0020769147104,8.79985106947e-05
19,Vertcoin,3482077.0,,1.79,80.0,1,387362.0,-26.44,0.0390948773301,11.1244524461,0.448516830259,0.558659217877,8.98196733274e-07,0.00229747934925,9.26300112576e-05
20,YbCoin,3218304.0,,3.0,84.0,1,257354.0,-5.05,0.0361333767435,7.99657210754,0.297983798965,0.333333333333,9.43106569938e-07,0.00261007039733,9.72615118204e-05
21,Devcoin,2555707.0,,0.0004,88.0,6,72553.0,-24.03,0.0286940959826,2.83886220134,0.0840073150846,2500.0,9.88016406601e-07,0.00344327420945,0.000101893012383
22,Tickets,2529233.0,,3.8e-05,66876281414.0,TIX,90894.0,-14.59,0.0283968602286,3.59373770625,0.105243903041,26315.7894737,750.850718744,2644132.88194,77434.383753
23,Zetacoin,1964206.0,,0.012,95.0,160,24413.0,-7.09,0.0220530426585,1.24289407527,0.0282672058104,83.3333333333,1.06660862076e-06,0.00483655991276,0.000109998138368
24,Digitalcoin,1880374.0,,0.14,99.0,13,29664.0,-14.73,0.0211118223017,1.57755850698,0.0343472081743,7.14285714286,1.11151845743e-06,0.00526491006576,0.000114629638931
25,Freicoin,1660383.0,,0.043,103.0,38,89062.0,18.78,0.0186418823323,5.36394313842,0.103122675783,23.2558139535,1.15642829409e-06,0.00620338801349,0.000119261139494
26,NetCoin,1574633.0,,0.007,107.0,223,56296.0,-2.98,0.0176791277088,3.57518228057,0.0651837389219,142.857142857,1.20133813075e-06,0.00679523419108,0.000123892640057
27,Applecoin,1440126.0,,0.097,111.0,14,114197.0,-12.21,0.0161689558588,7.92965337755,0.132225867445,10.3092783505,1.24624796742e-06,0.00770765891318,0.00012852414062
28,IXCoin,1398120.0,,0.076,115.0,18,3777.0,-14.62,0.0156973352091,0.270148485109,0.0043732944065,13.1578947368,1.29115780408e-06,0.00822533115898,0.000133155641183
29,Unobtanium,1388617.0,,8.99,119.0,154,145833.0,-44.23,0.0155906406646,10.5020318778,0.168856405397,0.111234705228,1.33606764074e-06,0.00856967760009,0.000137787141746
30,Anoncoin,1249896.0,,1.67,123.0,750,40528.0,-10.9,0.0140331563017,3.24250977681,0.0469263637031,0.59880239521,1.38097747741e-06,0.00984081875612,0.000142418642308
31,Mooncoin,1169210.0,,4.4e-05,127.0,26,15514.0,-10.81,0.0131272575314,1.32687883272,0.0179632749331,22727.2727273,1.42588731407e-06,0.0108620350493,0.000147050142871
32,Terracoin,1134169.0,,0.21,131.0,5,16686.0,-15.07,0.0127338361348,1.47120931713,0.019320304598,4.7619047619,1.47079715074e-06,0.0115503068767,0.000151681643434
33,UltraCoin,1088520.0,,0.23,135.0,4,64101.0,-7.03,0.0122213138513,5.88882151913,0.0742209543953,4.34782608696,1.5157069874e-06,0.012402160732,0.000156313143997
34,Copperlark,1086847.0,,0.17,139.0,6,634.0,-11.32,0.0122025303121,0.0583338777215,0.000734092839216,5.88235294118,1.56061682406e-06,0.0127892886487,0.00016094464456
35,MinCoin,1004807.0,,0.63,143.0,1,139869.0,-26.68,0.0112814295621,13.9199866243,0.161950838057,1.5873015873,1.60552666073e-06,0.0142315887529,0.000165576145123
36,FedoraCoin,854694.0,,5.7e-06,147.0,149,22924.0,-13.28,0.00959604198436,2.68212951068,0.0265431297259,175438.596491,1.65043649739e-06,0.0171991379371,0.000170207645686
37,Particle,848166.0,,0.0012,151.0,687,2969.0,-14.49,0.00952274913092,0.350049400707,0.0034377312928,833.333333333,1.69534633405e-06,0.0178031187291,0.000174839146249
38,MemoryCoin,780022.0,,0.18,155.0,4,347254.0,53.69,0.00875766515352,44.5184879401,0.402076774115,5.55555555556,1.74025617072e-06,0.0198712344011,0.000179470646812
39,Mintcoin,773802.0,,4.9e-05,159.0,15,61391.0,35.89,0.00868783035751,7.93368329366,0.0710831127639,20408.1632653,1.78516600738e-06,0.0205478920964,0.000184102147374
40,SecureCoin,757741.0,,0.6,163.0,1,21247.0,-0.44,0.00850750613585,2.80399239318,0.0246013731149,1.66666666667,1.83007584405e-06,0.0215113079535,0.000188733647937
41,CacheCoin,746264.0,,3.27,167.0,228,5420.0,-19.59,0.008378648587,0.726284532015,0.0062756832627,0.305810397554,1.87498568071e-06,0.0223781396396,0.0001933651485
42,Kittehcoin,717433.0,,0.00011,171.0,6,68059.0,-26.44,0.00805494971179,9.48646075661,0.0788038242022,9090.90909091,1.91989551737e-06,0.0238349783185,0.000197996649063
43,EarthCoin,703013.0,,0.00051,175.0,1,34666.0,-19.2,0.00789304975061,4.93106101879,0.0401388996282,1960.78431373,1.96480535404e-06,0.024892854044,0.000202628149626
44,ReddCoin,686582.0,,6e-05,179.0,11,21406.0,8.16,0.00770857136906,3.11776306399,0.0247854752622,16666.6666667,2.0097151907e-06,0.0260711757663,0.000207259650189
45,TagCoin,617216.0,,0.68,183.0,903,38590.0,-2.7,0.00692976743655,6.25226824969,0.0446824016804,1.47058823529,2.05462502736e-06,0.029649263791,0.000211891150752
46,LottoCoin,574081.0,,7.6e-05,187.0,7,26904.0,-22.87,0.00644547098543,4.68644668609,0.0311514727859,13157.8947368,2.09953486403e-06,0.0325738005612,0.000216522651315
47,BBQCoin,563221.0,,0.017,191.0,32,22547.0,-6.2,0.00632354077889,4.00322431159,0.0261066107978,58.8235294118,2.14444470069e-06,0.033912087795,0.000221154151877
48,Colossuscoin,504456.0,,1.6e-06,195.0,312,351.0,-19.55,0.005663759141,0.0695799038965,0.000406414174393,625000.0,2.18935453735e-06,0.0386555021647,0.00022578565244
49,BitBar,482469.0,,48.69,199.0,9,3715.0,-12.99,0.00541690099632,0.769997657881,0.00430150614777,0.0205380981721,2.23426437402e-06,0.0412461733293,0.000230417153003
51,LeafCoin,460506.0,,3.9e-05,207.0,11,4739.0,-22.46,0.00517031231066,1.02908539737,0.00548717029187,25641.025641,2.32408404735e-06,0.0449505543902,0.000239680154129
52,Extremecoin,460356.0,,0.13,211.0,3,2065.0,-11.4,0.00516862819179,0.448565892483,0.00239101216559,7.69230769231,2.36899388401e-06,0.0458340936145,0.000244311654692
53,Pandacoin-panda,442037.0,,8e-05,215.0,5,381123.0,-78.97,0.00496295236733,86.2197055903,0.441292847256,12500.0,2.41390372067e-06,0.0486384623912,0.000248943155255
54,Karmacoin,433561.0,,2.1e-05,219.0,20,108099.0,19.92,0.00486778842344,24.9328237549,0.125165144837,47619.047619,2.45881355734e-06,0.050511923351,0.000253574655818
55,I0Coin,379941.0,,0.019,20211747.0,I0C,769.0,-1.73,0.00426577206296,0.202399846292,0.000890405983213,52.6315789474,0.226926564114,5319.70674394,23.4026794018
56,HunterCoin,372924.0,,0.54,226.0,691,4230.0,-16.37,0.00418698898199,1.1342793706,0.00489781184524,1.85185185185,2.5374057715e-06,0.0606021602257,0.000261679781803
57,FlorinCoin,371921.0,,0.0091,230.0,41,2161.0,-13.49,0.00417572784045,0.58103737084,0.00250216817909,109.89010989,2.58231560816e-06,0.0618410899089,0.000266311282365
58,GoldCoin,363553.0,,0.012,234.0,29,4359.0,-17.31,0.00408177646215,1.19899987072,0.0050471777384,83.3333333333,2.62722544483e-06,0.0643647556202,0.000270942782928
59,Yacoin,362063.0,,0.021,238.0,16,50936.0,21.86,0.00406504754799,14.0682698867,0.0589775281677,47.619047619,2.67213528149e-06,0.0657344163861,0.000275574283491
60,RedCoin,359957.0,,0.01,242.0,35,39681.0,-3.4,0.00404140251899,11.0238167337,0.0459456434589,100.0,2.71704511815e-06,0.0672302525024,0.000280205784054
61,Sexcoin,352271.0,,0.0058,246.0,61,12821.0,-21.81,0.00395510826784,3.63952752284,0.0148451171792,172.413793103,2.76195495482e-06,0.0698326004695,0.000284837284617
62,TopCoin,350148.0,,3e-05,250.0,11,8176.0,-9.97,0.00393127237203,2.33501262323,0.00946678715052,33333.3333333,2.80686479148e-06,0.0713983801136,0.00028946878518
63,Frozen,319404.0,,0.054,254.0,5,1447.0,-10.1,0.00358609536743,0.453031270742,0.00167544532862,18.5185185185,2.85177462814e-06,0.0795231117957,0.000294100285743
64,HoboNickels,286034.0,,0.093,258.0,3,2972.0,-13.23,0.00321143505507,1.03903731724,0.00344120491822,10.752688172,2.89668446481e-06,0.0901990672438,0.000298731786306
65,Fastcoin,279576.0,,0.0046,262.0,60,2534.0,-11.6,0.00313892812377,0.906372506939,0.00293405560658,217.391304348,2.94159430147e-06,0.0937133373394,0.000303363286868
66,Deutsche-eMark,270899.0,,0.057,266.0,4,4050.0,-12.02,0.00304150746059,1.49502213002,0.00468939431991,17.5438596491,2.98650413814e-06,0.0981915769346,0.000307994787431
67,Nyancoin,220808.0,,0.009,270.0,24,1910.0,-20.22,0.00247911280351,0.865004891127,0.00221154151877,111.111111111,3.0314139748e-06,0.122278178327,0.000312626287994
68,Datacoin,219803.0,,0.13,274.0,1,17134.0,-4.78,0.00246782920705,7.79516203146,0.0198390326611,7.69230769231,3.07632381146e-06,0.124657079294,0.000317257788557
69,Catcoin,216339.0,,0.18,278.0,1,2778.0,-16.82,0.0024289372885,1.2840957941,0.00321657714092,5.55555555556,3.12123364813e-06,0.128502026911,0.00032188928912
70,Philosopher-Stones,214260.0,,0.12,282.0,1,399.0,-7.01,0.00240559540089,0.186222346682,0.000461992181147,8.33333333333,3.16614348479e-06,0.131615793895,0.000326520789683
71,DigiByte,211090.0,,0.00036,286.0,580,3709.0,-10.29,0.00237000435533,1.75707044389,0.00429455889693,2777.77777778,3.21105332145e-06,0.135487232934,0.000331152290246
72,NobleCoin,200051.0,,0.00032,290.0,615,3447.0,-24.51,0.0022460644336,1.72306061954,0.00399119561006,3125.0,3.25596315812e-06,0.144963034426,0.000335783790809
73,VelocityCoin,196856.0,,0.0043,294.0,45,1748.0,-15.73,0.00221019270157,0.887958710936,0.00202396574598,232.558139535,3.30087299478e-06,0.149347746576,0.000340415291372
74,QubitCoin,189454.0,,0.0011,298.0,180,1248.0,-15.22,0.00212708704882,0.658735101924,0.00144502817562,909.090909091,3.34578283144e-06,0.157294118889,0.000345046791934
75,ASICcoin,177133.0,,0.0004,302.0,437,2955.0,-23.04,0.00198875352444,1.66823799066,0.00342152104083,2500.0,3.39069266811e-06,0.170493358098,0.000349678292497
76,Bitgem,174568.0,,6.94,306.0,25,1846.0,-30.81,0.00195995509168,1.0574675771,0.00213743750977,0.14409221902,3.43560250477e-06,0.175289858393,0.00035430979306
77,Franko,168399.0,,1.42,310.0,118,1938.0,-14.27,0.00189069289608,1.15083818788,0.00224396202271,0.704225352113,3.48051234144e-06,0.18408660384,0.000358941293623
78,QQCoin,164323.0,,0.0098,314.0,16,553.0,-5.78,0.00184492977252,0.336532317448,0.000640304952818,102.040816327,3.5254221781e-06,0.191087066327,0.000363572794186
79,FourtyTwo,153397.0,,99711.0,318.0,1,10581.0,-13.78,0.00172225855368,6.89778809234,0.012251476864,1.00289837631e-05,3.57033201476e-06,0.207305227612,0.000368204294749
80,JKC,148692.0,,0.015,322.0,10,1038.0,-23.81,0.0016694333583,0.698087321443,0.00120187439607,66.6666666667,3.61524185143e-06,0.216555026498,0.000372835795312
81,BetaCoin,148341.0,,0.02,326.0,7,3444.0,-18.39,0.00166549252013,2.32167775598,0.00398772198464,50.0,3.66015168809e-06,0.219763922314,0.000377467295875
82,Premine,143858.0,,0.29,330.0,499,1216.0,-35.89,0.00161515982069,0.845277982455,0.00140797617111,3.44827586207,3.70506152475e-06,0.229392873528,0.000382098796437
83,GlobalCoin,136869.0,,0.0042,334.0,32,11876.0,-52.77,0.00153669110858,8.67691003807,0.0137509251712,238.095238095,3.74997136142e-06,0.244028962,0.000386730297
84,iCoin,134135.0,,0.017,338.0,7,359.0,-12.73,0.00150599523522,0.267640809632,0.000415677175518,58.8235294118,3.79488119808e-06,0.251984940545,0.000391361797563
85,StableCoin,127511.0,,0.012,342.0,10,1791.0,-11.69,0.00143162454571,1.4045847025,0.00207375437703,83.3333333333,3.83979103475e-06,0.268212154246,0.000395993298126
86,Bytecoin,127469.0,,0.063,346.0,2,230.0,-16.54,0.00143115299242,0.180436027583,0.000266311282365,15.873015873,3.88470087141e-06,0.271438545843,0.000400624798689
87,Diamond,118419.0,,0.43,350.0,273,1071.0,-9.74,0.00132954448697,0.904415676538,0.00124008427571,2.32558139535,3.92961070807e-06,0.295560678607,0.000405256299252
88,Luckycoin,115434.0,,0.0091,354.0,12,357.0,-12.76,0.00129603052136,0.309267633453,0.000413361425237,109.89010989,3.97452054474e-06,0.306668745777,0.000409887799815
89,Argentum,114234.0,,0.13,358.0,852,1745.0,-8.36,0.00128255757036,1.52756622372,0.00202049212056,7.69230769231,4.0194303814e-06,0.313391809794,0.000414519300378
90,RonPaulCoin,112699.0,,4.36,362.0,25,2991.0,-15.11,0.00126532342054,2.65397208493,0.00346320454589,0.229357798165,4.06434021806e-06,0.321209593696,0.00041915080094
91,KlondikeCoin,106087.0,,0.019,366.0,5,2511.0,-26.23,0.00119108746054,2.36692525946,0.00290742447835,52.6315789474,4.10925005473e-06,0.344999858607,0.000423782301503
92,USDeCoin,103028.0,,0.00033,370.0,315,1930.0,-12.94,0.00115674266295,1.87327716737,0.00223469902159,3030.3030303,4.15415989139e-06,0.359125674574,0.000428413802066
93,SmartCoin,102053.0,,0.028,374.0,3,6808.0,-22.76,0.00114579589026,6.67104347741,0.00788281395802,35.7142857143,4.19906972806e-06,0.366476242737,0.000433045302629
94,CasinoCoin,99839.0,,0.0089,378.0,11,3116.0,-14.89,0.00112093829567,3.12102485001,0.00360793893848,112.359550562,4.24397956472e-06,0.378609561394,0.000437676803192
95,Blakecoin,95052.0,,0.057,382.0,1,288.0,-34.4,0.00106719244864,0.302992046459,0.000333468040527,17.5438596491,4.28888940138e-06,0.401885283845,0.000442308303755
96,Elacoin,88843.0,,0.36,386.0,247,630.0,-13.43,0.000997481154678,0.709116081177,0.000729461338653,2.77777777778,4.33379923805e-06,0.434474297356,0.000446939804318
97,BattleCoin,83499.0,,0.0098,390.0,8,945.0,-14.89,0.000937481612895,1.13175008084,0.00109419200798,102.040816327,4.37870907471e-06,0.467071461934,0.000451571304881
98,Teacoin,82317.0,,0.0021,394.0,38,494.0,-32.33,0.000924210756161,0.600119051958,0.000571990319515,476.19047619,4.42361891137e-06,0.478637462493,0.000456202805443
100,Phenixcoin,68171.0,,0.0067,402.0,10,840.0,-13.22,0.0007653871188,1.23219550835,0.000972615118204,149.253731343,4.5134385847e-06,0.589693564712,0.000465465806569
