#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7443167296.0,,598.72,8.0,12,32531978.0,6.49,75.9557121718,0.437071702224,73.1175335254,0.00167022982362,8.16380545015e-08,1.07481125734e-07,1.79804704221e-05
2,Ripple,1560965170.0,,0.016,12.0,99,97294.0,5.49,15.9292699529,0.0062329385607,0.218673986157,62.5,1.22457081752e-07,7.6875514141e-07,2.69707056332e-05
3,Litecoin,384646636.0,,14.83,16.0,25,6118911.0,7.44,3.9252253792,1.59078760278,13.7526122814,0.0674308833446,1.63276109003e-07,4.15966201249e-06,3.59609408443e-05
4,PPCoin,80394586.0,,3.8,20.0,21,584066.0,5.08,0.820407199187,0.726499169981,1.3127226797,0.263157894737,2.04095136254e-07,2.48772970857e-05,4.49511760554e-05
5,DogeCoin,68146136.0,,0.0013,24.0,53,864193.0,8.21,0.695414745604,1.26814673689,1.94232458444,769.230769231,2.44914163504e-07,3.52184311668e-05,5.39414112664e-05
6,Nxt,54540012.0,,0.055,28.0,999,151765.0,6.19,0.556567559021,0.278263598475,0.341100761702,18.1818181818,2.85733190755e-07,5.13384558845e-05,6.29316464775e-05
7,MasterCoin,30619002.0,,54.37,32.0,563,3815.0,14.48,0.312459469257,0.0124595831046,0.00857443683256,0.0183924958617,3.26552218006e-07,0.000104510264574,7.19218816886e-05
8,Namecoin,28288976.0,,3.49,36.0,8,534274.0,8.35,0.28868212056,1.88862969094,1.20081223179,0.286532951289,3.67371245257e-07,0.000127258052748,8.09121168997e-05
9,ProtoShares,25539445.0,,16.72,40.0,1,853111.0,2.05,0.260623825356,3.34036624523,1.91741713779,0.0598086124402,4.08190272507e-07,0.000156620474721,8.99023521107e-05
10,Quarkcoin,15421896.0,,0.062,44.0,247,141119.0,5.38,0.157376698271,0.915056099458,0.317173250688,16.1290322581,4.49009299758e-07,0.000285308628719,9.88925873218e-05
11,Feathercoin,9163350.0,,0.27,48.0,34,47980.0,6.48,0.0935097583395,0.52360763258,0.107837871357,3.7037037037,4.89828327009e-07,0.000523825893369,0.000107882822533
12,MegaCoin,8982214.0,,0.4,52.0,22,307858.0,26.92,0.0916613095095,3.42741778363,0.691928957903,2.5,5.3064735426e-07,0.000578921856015,0.000116873057744
13,Primecoin,8240348.0,,1.82,56.0,4,74232.0,5.8,0.0840907473919,0.900835741403,0.166840785047,0.549450549451,5.7146638151e-07,0.000679582949652,0.000125863292955
