#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
65,Datacoin,298216.0,,0.17,262.0,1,15215.0,21.02,0.00303835112875,5.10200659924,0.033787594945,5.88235294118,2.66936715579e-06,0.0878557823859,0.000581817277397
66,CorgiCoin,291937.0,,1.8e-05,266.0,16,3232.0,42.91,0.00297437801282,1.10708817313,0.00717722687232,55555.5555556,2.71012085283e-06,0.0911155489027,0.000590699983922
67,Deutsche-eMark,259903.0,,0.054,270.0,4,5583.0,-18.1,0.00264800203012,2.14810910224,0.0123980376325,18.5185185185,2.75087454986e-06,0.103884910909,0.000599582690447
69,Philosopher-Stones,240656.0,,0.14,278.0,1,576.0,17.9,0.00245190542841,0.239345788179,0.00127910973962,7.14285714286,2.83238194393e-06,0.115517585267,0.000617348103498
70,DigiByte,212100.0,,0.00036,282.0,596,3702.0,-0.2,0.00216096478528,1.74540311174,0.00822094488902,2777.77777778,2.87313564097e-06,0.132956152758,0.000626230810023
71,QubitCoin,210815.0,,0.0011,286.0,184,1561.0,15.68,0.00214787266011,0.740459644712,0.00346647622144,909.090909091,2.913889338e-06,0.13566397078,0.000635113516548
72,ASICcoin,210262.0,,0.00048,290.0,438,1551.0,15.25,0.00214223846149,0.737651120982,0.00344426945513,2083.33333333,2.95464303504e-06,0.137923162531,0.000643996223073
73,Pandacoin-panda,209585.0,,3.5e-05,294.0,5,41636.0,-45.2,0.00213534089827,19.8659255195,0.0924600922203,28571.4285714,2.99539673207e-06,0.140277214495,0.000652878929598
74,NobleCoin,208347.0,,0.00033,298.0,628,4737.0,1.34,0.00212272762904,2.27361085113,0.0105193452024,3030.3030303,3.03615042911e-06,0.143030617192,0.000661761636123
76,Catcoin,204796.0,,0.17,306.0,1,3572.0,-0.88,0.00208654853449,1.74417469091,0.00793225692696,5.88235294118,3.11765782318e-06,0.1494169808,0.000679527049174
77,Nyancoin,204354.0,,0.0081,310.0,25,1346.0,5.79,0.00208204525097,0.658660951095,0.00298903074571,123.456790123,3.15841152021e-06,0.151697544457,0.000688409755699
78,VelocityCoin,194023.0,,0.0042,314.0,46,1293.0,-9.09,0.00197678863995,0.666415837298,0.00287133488425,238.095238095,3.19916521725e-06,0.161836483304,0.000697292462224
79,Teacoin,188247.0,,0.0048,318.0,39,1887.0,124.59,0.00191794030144,1.00240641285,0.00419041680324,208.333333333,3.23991891428e-06,0.168926994853,0.000706175168749
80,Franko,186662.0,,1.56,322.0,119,1720.0,10.58,0.00190179164899,0.921451607719,0.00381956380581,0.641025641026,3.28067261132e-06,0.172504312608,0.000715057875274
81,Premine,180179.0,,0.36,326.0,499,2047.0,47.01,0.00183574009452,1.13609244141,0.00454572506424,2.77777777778,3.32142630835e-06,0.180931185099,0.0007239405818
82,Bitgem,178744.0,,7.11,330.0,25,3083.0,2.55,0.0018211197057,1.72481314058,0.00684634605426,0.14064697609,3.36218000539e-06,0.184621581703,0.000732823288325
83,FourtyTwo,164695.0,,105332.0,334.0,1,5925.0,7.08,0.00167798253329,3.59755912444,0.0131575090404,9.49379106065e-06,3.40293370242e-06,0.202799113513,0.00074170599485
84,JKC,157572.0,,0.015,338.0,10,175.0,-0.78,0.0016054103873,0.11106034067,0.000388618410475,66.6666666667,3.44368739946e-06,0.214505115122,0.000750588701375
85,KlondikeCoin,157135.0,,0.028,342.0,5,3394.0,43.24,0.0016009580459,2.15992617813,0.00753697648659,35.7142857143,3.48444109649e-06,0.217647245999,0.0007594714079
86,BetaCoin,148648.0,,0.02,346.0,7,1309.0,1.43,0.00151448888921,0.880603842635,0.00290686571035,50.0,3.52519479353e-06,0.232764652064,0.000768354114425
87,iCoin,146304.0,,0.019,350.0,7,1496.0,4.13,0.00149060722275,1.02252843395,0.00332213224041,52.6315789474,3.56594849056e-06,0.239227909011,0.00077723682095
88,Bytecoin,140107.0,,0.069,354.0,2,151.0,5.49,0.00142746955762,0.107774772138,0.000335322171324,14.4927536232,3.6067021876e-06,0.252664035344,0.000786119527476
89,Blakecoin,135976.0,,0.081,358.0,1,2071.0,23.8,0.00138538117701,1.52306289345,0.0045990213034,12.3456790123,3.64745588463e-06,0.263281755604,0.000795002234001
90,QQCoin,131883.0,,0.0078,362.0,16,1308.0,-2.71,0.00134367995652,0.991788175883,0.00290464503372,128.205128205,3.68820958167e-06,0.274485718402,0.000803884940526
91,Diamond,130849.0,,0.47,366.0,275,685.0,7.53,0.00133314512583,0.523504191855,0.00152116349243,2.12765957447,3.7289632787e-06,0.279711728787,0.000812767647051
92,StableCoin,128071.0,,0.012,370.0,10,817.0,-3.31,0.00130484168324,0.637927399646,0.00181429280776,83.3333333333,3.76971697574e-06,0.288902249533,0.000821650353576
93,RonPaulCoin,127015.0,,4.8,374.0,26,1794.0,6.65,0.00129408270722,1.41243160257,0.00398389387653,0.208333333333,3.81047067277e-06,0.294453411014,0.000830533060101
94,Luckycoin,125589.0,,0.0099,378.0,12,191.0,6.27,0.00127955401423,0.152083383099,0.000424149236576,101.01010101,3.8512243698e-06,0.300981773881,0.000839415766626
95,GlobalCoin,124130.0,,0.0037,382.0,33,9124.0,-7.82,0.00126468910324,7.35035849513,0.0202614535839,270.27027027,3.89197806684e-06,0.307741883509,0.000848298473152
96,Argentum,122045.0,,0.14,386.0,865,942.0,-3.57,0.00124344623866,0.77184645008,0.00209187738667,7.14285714286,3.93273176387e-06,0.316276783154,0.000857181179677
97,CasinoCoin,111758.0,,0.0098,390.0,11,2125.0,7.35,0.00113863791831,1.90142987527,0.00471893784148,102.040816327,3.97348546091e-06,0.348968306519,0.000866063886202
98,USDeCoin,105667.0,,0.00032,394.0,325,3581.0,7.28,0.00107658022615,3.38894829985,0.00795224301664,3125.0,4.01423915794e-06,0.372869486216,0.000874946592727
99,BattleCoin,96310.0,,0.011,398.0,8,1197.0,4.9,0.00098124714036,1.24286159277,0.00265814992765,90.9090909091,4.05499285498e-06,0.413248883813,0.000883829299252
100,Elacoin,96032.0,,0.38,402.0,249,914.0,2.7,0.000978414758416,0.951766077974,0.002029698441,2.63157894737,4.09574655201e-06,0.418610463179,0.000892712005777
