#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
23,Digitalcoin,2143820.0,,0.16,95.0,13,26829.0,3.76,0.0218260458445,1.25145767835,0.0632282046105,6.25,9.67186776514e-07,0.00443134218358,0.000223887563383
24,Zetacoin,2081448.0,,0.013,99.0,160,16109.0,3.81,0.0211910419116,0.773932377845,0.0379642606162,76.9230769231,1.00791043026e-06,0.00475630426511,0.000233314408157
25,Freicoin,1907429.0,,0.05,103.0,38,8113.0,5.03,0.0194193695362,0.425336932594,0.0191199979129,20.0,1.04863408401e-06,0.00539993887059,0.000242741252931
26,NetCoin,1670033.0,,0.0075,107.0,223,19016.0,4.18,0.0170024614099,1.13866013426,0.0448152200557,133.333333333,1.08935773776e-06,0.00640705902219,0.000252168097705
27,Applecoin,1596002.0,,0.11,111.0,14,47772.0,15.17,0.0162487582073,2.99322933179,0.112584807136,9.09090909091,1.13008139151e-06,0.00695487850266,0.000261594942479
28,IXCoin,1571843.0,,0.086,115.0,18,4074.0,8.33,0.0160027975195,0.259186190987,0.00960124140233,11.6279069767,1.17080504525e-06,0.00731625232291,0.000271021787253
29,Mintcoin,1378665.0,,8.4e-05,119.0,16,163829.0,10.51,0.0140360690236,11.8831623346,0.386097638121,11904.7619048,1.211528699e-06,0.00863153848107,0.000280448632027
30,Unobtanium,1334714.0,,8.6,123.0,155,36024.0,-5.77,0.0135886076971,2.69900518014,0.0848981640348,0.116279069767,1.25225235275e-06,0.00921545739387,0.000289875476801
31,Anoncoin,1261051.0,,1.67,127.0,753,7016.0,5.39,0.0128386510706,0.556361320835,0.0165346857336,0.59880239521,1.2929760065e-06,0.010070964616,0.000299302321575
32,Terracoin,1253321.0,,0.23,131.0,5,19540.0,6.98,0.0127599526098,1.55905789498,0.0460501367211,4.34782608696,1.33369966025e-06,0.010452230514,0.000308729166349
33,UltraCoin,1249603.0,,0.25,135.0,4,61577.0,8.93,0.0127220999736,4.92772504547,0.145119205162,4.0,1.37442331399e-06,0.0108034311697,0.000318156011123
34,Copperlark,1166820.0,,0.18,139.0,6,847.0,2.7,0.0118792934165,0.0725904595396,0.0019961343809,5.55555555556,1.41514696774e-06,0.0119127200425,0.000327582855897
35,Mooncoin,1053751.0,,3.9e-05,143.0,26,49881.0,-10.92,0.0107281477151,4.73366098822,0.117555111043,25641.025641,1.45587062149e-06,0.0135705683791,0.000337009700671
36,Particle,968470.0,,0.0014,147.0,688,1720.0,10.06,0.00985990923632,0.177599719145,0.00405354325283,714.285714286,1.49659427524e-06,0.0151785806478,0.000346436545445
37,Kittehcoin,905562.0,,0.00014,151.0,6,19283.0,2.97,0.00921944833383,2.12939588896,0.0454444619443,7142.85714286,1.53731792899e-06,0.016674727959,0.000355863390219
38,Gridcoin,876133.0,,0.078,155.0,11,10748.0,48.42,0.00891983423229,1.22675438546,0.0253299319078,12.8205128205,1.57804158273e-06,0.0176913779072,0.000365290234993
39,MinCoin,862350.0,,0.54,159.0,1,63696.0,-13.0,0.00877951070239,7.38632805705,0.150113076181,1.85185185185,1.61876523648e-06,0.0184379892155,0.000374717079767
40,SecureCoin,768026.0,,0.6,163.0,1,16908.0,8.41,0.00781920622336,2.20148797046,0.0398472728598,1.66666666667,1.65948889023e-06,0.0212232398382,0.000384143924541
41,CryptogenicBullion,680189.0,,0.72,167.0,943,4418.0,4.89,0.00692494532979,0.649525352512,0.0104119500529,1.38888888889,1.70021254398e-06,0.0245519995178,0.000393570769315
42,FedoraCoin,678861.0,,4.5e-06,171.0,152,31305.0,-18.65,0.00691142507675,4.61140056654,0.0737768439126,222222.222222,1.74093619773e-06,0.0251892508187,0.000402997614089
43,MemoryCoin,668555.0,,0.15,175.0,4,46685.0,-8.53,0.00680650058287,6.98297073539,0.110023062069,6.66666666667,1.78165985147e-06,0.0261758568854,0.000412424458863
44,CacheCoin,650800.0,,2.84,179.0,229,4417.0,-12.82,0.00662573846479,0.678703134604,0.0104095933417,0.352112676056,1.82238350522e-06,0.0275046097111,0.000421851303637
45,LottoCoin,646891.0,,8.4e-05,183.0,7,11857.0,1.18,0.00658594127417,1.83292084756,0.0279435246214,11904.7619048,1.86310715897e-06,0.02828915536,0.000431278148411
46,TagCoin,644131.0,,0.71,187.0,912,23029.0,8.57,0.00655784195308,3.5752044227,0.0542727020752,1.40845070423,1.90383081272e-06,0.029031361633,0.000440704993185
47,BBQCoin,631335.0,,0.02,191.0,32,11730.0,4.64,0.00642756698474,1.85796764,0.0276442222998,50.0,1.94455446647e-06,0.0302533520239,0.000450131837959
48,LeafCoin,580237.0,,4.8e-05,195.0,12,1460.0,9.66,0.00590734266994,0.251621320254,0.00344079834252,20833.3333333,1.98527812021e-06,0.0336069571572,0.000459558682733
49,ReddCoin,568792.0,,4.8e-05,199.0,11,14340.0,-12.86,0.00579082211565,2.52113250538,0.0337952385148,20833.3333333,2.02600177396e-06,0.0349864273759,0.000468985527507
50,BitBar,526862.0,,53.02,203.0,9,858.0,8.03,0.00536393641524,0.162850993239,0.00202205820403,0.0188608072425,2.06672542771e-06,0.0385300135519,0.000478412372281
51,Karmacoin,526428.0,,2.4e-05,207.0,21,299557.0,34.71,0.00535951789881,56.9036981316,0.705969334992,41666.6666667,2.10744908146e-06,0.0393216166313,0.000487839217055
52,EarthCoin,525955.0,,0.00037,211.0,1,37752.0,-17.18,0.00535470232675,7.17780038216,0.0889705609772,2702.7027027,2.1481727352e-06,0.0401175005466,0.000497266061829
53,Extremecoin,508368.0,,0.15,215.0,3,126.0,-6.91,0.00517565060214,0.0247851949769,0.000296945610381,6.66666666667,2.18889638895e-06,0.042292197778,0.000506692906603
54,Colossuscoin,498637.0,,1.6e-06,219.0,312,5961.0,3.72,0.00507658013348,1.19545882075,0.0140483554245,625000.0,2.2296200427e-06,0.0439197251708,0.000516119751377
55,TopCoin,393112.0,,3.4e-05,223.0,11,13166.0,1.17,0.00400223924304,3.34917275484,0.0310284595737,29411.7647059,2.27034369645e-06,0.056726836118,0.000525546596151
56,Yacoin,386742.0,,0.023,227.0,17,8031.0,-3.49,0.00393738682445,2.07657818391,0.018926747595,43.4782608696,2.3110673502e-06,0.0586954610567,0.000534973440925
57,Sexcoin,384530.0,,0.0063,231.0,61,2824.0,3.9,0.00391486664393,0.734403037474,0.00665535241045,158.73015873,2.35179100394e-06,0.0600733362807,0.000544400285699
58,GoldCoin,375260.0,,0.013,235.0,29,1343.0,-0.49,0.00382048957636,0.357885199595,0.00316506313288,76.9230769231,2.39251465769e-06,0.0626232478815,0.000553827130473
59,FlorinCoin,361002.0,,0.0088,239.0,41,2801.0,2.28,0.00367533011258,0.775895978416,0.006601148053,113.636363636,2.43323831144e-06,0.066204619365,0.000563253975247
60,RedCoin,360975.0,,0.01,243.0,35,5609.0,1.83,0.00367505522792,1.55384721934,0.0132187930844,100.0,2.47396196519e-06,0.0673176812799,0.000572680820021
61,I0Coin,341040.0,,0.017,20216460.0,I0C,2932.0,-11.86,0.00347209871855,0.859723199625,0.00690987721935,58.8235294118,0.205822029262,5927.88529205,47.644357575
62,Frozen,333465.0,,0.056,250.0,5,511.0,11.57,0.00339497829927,0.153239470409,0.00120427941988,17.8571428571,2.54522835925e-06,0.0749703866973,0.000589177798376
63,HunterCoin,322025.0,,0.45,254.0,712,1846.0,-8.02,0.00327850864955,0.573247418679,0.00435048886321,2.22222222222,2.585952013e-06,0.0788758636752,0.00059860464315
64,Fastcoin,308897.0,,0.0051,258.0,60,2624.0,11.37,0.00314485361795,0.849474096544,0.00618401017175,196.078431373,2.62667566674e-06,0.0835229866266,0.000608031487924
65,Datacoin,298267.0,,0.17,262.0,1,15510.0,17.87,0.00303663050811,5.20003889133,0.0365525906112,5.88235294118,2.66739932049e-06,0.0878407601243,0.000617458332698
66,Deutsche-eMark,254176.0,,0.053,266.0,4,6688.0,-14.16,0.00258774385376,2.63124763943,0.0157616844622,18.8679245283,2.70812297424e-06,0.10465189475,0.000626885177472
67,Nyancoin,243083.0,,0.0097,270.0,25,1590.0,28.29,0.002474806981,0.654097571611,0.00374717079767,103.092783505,2.74884662799e-06,0.111073172538,0.000636312022246
68,CorgiCoin,234932.0,,1.4e-05,274.0,16,2646.0,-6.06,0.00239182235558,1.12628335008,0.00623585781801,71428.5714286,2.78957028174e-06,0.116629492789,0.00064573886702
69,Philosopher-Stones,234506.0,,0.13,278.0,1,573.0,8.77,0.00238748528645,0.244343428313,0.00135039551388,7.69230769231,2.83029393548e-06,0.118547073422,0.000655165711794
71,NobleCoin,219470.0,,0.00035,286.0,627,4749.0,2.66,0.00223440507202,2.16384927325,0.0111920214579,2857.14285714,2.91174124298e-06,0.130313938124,0.000674019401342
72,VelocityCoin,211164.0,,0.0046,290.0,46,162.0,-0.84,0.00214984240501,0.076717622322,0.000381787213348,217.391304348,2.95246489673e-06,0.137334015268,0.000683446246116
73,Pandacoin-panda,209305.0,,3.5e-05,294.0,5,50535.0,-19.75,0.00213091608693,24.1441914909,0.119096400164,28571.4285714,2.99318855048e-06,0.140464871838,0.00069287309089
74,Catcoin,201905.0,,0.17,298.0,1,4252.0,8.31,0.0020555773275,2.10594091281,0.0100207359948,5.88235294118,3.03391220422e-06,0.147594165573,0.000702299935664
75,DigiByte,196684.0,,0.00033,302.0,594,4410.0,-2.55,0.00200242277844,2.24217526591,0.0103930963634,3030.3030303,3.07463585797e-06,0.153545789185,0.000711726780438
76,QubitCoin,194197.0,,0.0011,306.0,184,564.0,-2.82,0.00197710284672,0.290426731618,0.00132918511314,909.090909091,3.11535951172e-06,0.157571950133,0.000721153625212
77,Franko,188009.0,,1.57,310.0,119,1681.0,11.27,0.00191410335438,0.894106133217,0.00396163151628,0.636942675159,3.15608316547e-06,0.164885723556,0.000730580469986
78,Bitgem,180325.0,,7.17,314.0,25,2132.0,5.46,0.00183587321553,1.18230971856,0.00502450826455,0.139470013947,3.19680681921e-06,0.174130042978,0.00074000731476
79,ASICcoin,172688.0,,0.00039,318.0,438,1282.0,-1.77,0.00175812157961,0.74237931993,0.00302130375007,2564.1025641,3.23753047296e-06,0.184147132401,0.000749434159534
80,FourtyTwo,164615.0,,105434.0,322.0,1,4512.0,5.83,0.00167593106543,2.74094098351,0.0106334809051,9.48460648368e-06,3.27825412671e-06,0.195607933663,0.000758861004308
82,JKC,153720.0,,0.015,330.0,10,370.0,21.79,0.00156501001353,0.240697371845,0.000871983141596,66.6666666667,3.35970143421e-06,0.214676034348,0.000777714693856
83,Teacoin,153687.0,,0.0039,334.0,39,1711.0,82.42,0.00156467404339,1.11330171062,0.00403233285209,256.41025641,3.40042508795e-06,0.217324822529,0.00078714153863
84,iCoin,152550.0,,0.019,338.0,7,1669.0,9.61,0.00155309834481,1.09406751885,0.00393335098196,52.6315789474,3.4411487417e-06,0.221566699443,0.000796568383404
85,BetaCoin,152468.0,,0.021,342.0,7,1404.0,4.36,0.00155226350991,0.920848965029,0.00330882251568,47.619047619,3.48187239545e-06,0.224309363276,0.000805995228178
86,QQCoin,147717.0,,0.0087,346.0,16,1427.0,9.93,0.00150389399017,0.966036407455,0.00336302687313,114.942528736,3.5225960492e-06,0.234231672726,0.000815422072952
87,Bytecoin,140032.0,,0.069,350.0,2,233.0,6.79,0.00142565367041,0.166390539305,0.000549113708086,14.4927536232,3.56331970295e-06,0.249942870201,0.000824848917726
88,Blakecoin,136542.0,,0.081,354.0,1,2098.0,17.36,0.00139012228251,1.53652356052,0.00494438008397,12.3456790123,3.60404335669e-06,0.25926088676,0.0008342757625
89,StableCoin,131699.0,,0.012,358.0,10,702.0,1.04,0.00134081611874,0.533033660089,0.00165441125784,83.3333333333,3.64476701044e-06,0.271831980501,0.000843702607274
90,Premine,129401.0,,0.26,362.0,499,2969.0,-23.91,0.00131742037966,2.2944181266,0.00699707553351,3.84615384615,3.68549066419e-06,0.279750542886,0.000853129452048
91,Diamond,127249.0,,0.46,366.0,275,618.0,3.02,0.00129551105394,0.485661969839,0.00145644751759,2.17391304348,3.72621431794e-06,0.287625050099,0.000862556296822
92,RonPaulCoin,126833.0,,4.81,370.0,26,2088.0,8.05,0.00129127579395,1.6462592543,0.00492081297204,0.2079002079,3.76693797169e-06,0.291722185866,0.000871983141596
93,Argentum,126224.0,,0.15,374.0,864,1130.0,3.43,0.00128507561767,0.895233869945,0.00266308364866,6.66666666667,3.80766162543e-06,0.296298643681,0.00088140998637
94,Luckycoin,125959.0,,0.01,378.0,12,209.0,6.69,0.00128237767561,0.165927007995,0.000492552639442,100.0,3.84838527918e-06,0.300097650823,0.000890836831144
95,GlobalCoin,122541.0,,0.0037,382.0,33,9272.0,-5.0,0.00124757931348,7.5664471483,0.0218514261862,270.27027027,3.88910893293e-06,0.311732399768,0.000900263675918
96,USDeCoin,111298.0,,0.00034,386.0,324,3695.0,8.37,0.00113311530371,3.31991590145,0.00870804786,2941.17647059,3.92983258668e-06,0.346816654387,0.000909690520692
97,CasinoCoin,103240.0,,0.009,390.0,11,1594.0,0.21,0.00105107750323,1.54397520341,0.00375659764245,111.111111111,3.97055624043e-06,0.377760557923,0.000919117365466
98,Elacoin,96679.0,,0.39,394.0,248,822.0,6.63,0.000984280530175,0.850236349155,0.00193721660106,2.5641025641,4.01127989417e-06,0.407534211152,0.000928544210241
99,Penguincoin,96486.0,,3.3e-05,398.0,2,4216.0,33.01,0.000982315613881,4.36954584085,0.00993589439181,30303.030303,4.05200354792e-06,0.412495077006,0.000937971055015
100,BattleCoin,95332.0,,0.011,402.0,8,864.0,4.23,0.000970566839775,0.906306381907,0.00203619847119,90.9090909091,4.09272720167e-06,0.42168421936,0.000947397899789
