#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,8693360712.0,,702.22,5.0,12,119750693.0,0.18,76.1319781207,1.37749596465,72.3081343892,0.00142405513941,4.37874261996e-08,5.75151562859e-08,3.01911131275e-06
2,Ripple,1826110263.0,,0.018,9.0,99,124948.0,6.29,15.9921336747,0.00684230314739,0.0754463840611,55.5555555556,7.88173671594e-08,4.92850852567e-07,5.43440036295e-06
3,Litecoin,456935021.0,,17.85,13.0,25,29585042.0,-4.15,4.00160170201,6.47467159231,17.8641069981,0.0560224089636,1.13847308119e-07,2.84504347501e-06,7.84968941315e-06
4,PPCoin,98264285.0,,4.65,17.0,21,3002185.0,-1.98,0.8605480255,3.05521482195,1.81278613929,0.215053763441,1.48877249079e-07,1.73002836178e-05,1.02649784634e-05
5,DogeCoin,70773146.0,,0.0015,21.0,47,4890798.0,13.35,0.619794781478,6.91052789995,2.95317271404,666.666666667,1.83907190039e-07,2.96722714573e-05,1.26802675136e-05
6,Nxt,50541315.0,,0.051,25.0,999,163738.0,2.34,0.442614820119,0.323968618545,0.0988686496254,19.6078431373,2.18937130998e-07,4.94644826713e-05,1.50955565638e-05
7,MasterCoin,36631779.0,,65.05,29.0,563,28393.0,1.39,0.320802263905,0.077509203143,0.0171443255006,0.0153727901614,2.53967071958e-07,7.91662343235e-05,1.7510845614e-05
8,Namecoin,33636476.0,,4.2,33.0,8,3213553.0,-3.88,0.294570942093,9.55377430145,1.94041484328,0.238095238095,2.88997012918e-07,9.81077803751e-05,1.99261346642e-05
9,Quarkcoin,19772049.0,,0.08,37.0,247,704881.0,4.22,0.173153427281,3.56503769539,0.425622840249,12.5,3.24026953877e-07,0.000187132856084,2.23414237144e-05
10,ProtoShares,16885352.0,,11.63,41.0,1,301434.0,5.8,0.147873220911,1.78518043331,0.18201255989,0.0859845227859,3.59056894837e-07,0.00024281400826,2.47567127646e-05
11,MegaCoin,11433225.0,,0.52,45.0,22,289785.0,4.05,0.100126299182,2.53458669798,0.174978634353,1.92307692308,3.94086835797e-07,0.00039358973518,2.71720018148e-05
12,Primecoin,10251263.0,,2.34,49.0,4,221975.0,-0.23,0.0897752844131,2.1653429436,0.13403344673,0.42735042735,4.29116776757e-07,0.000477989882808,2.9587290865e-05
13,Feathercoin,9251135.0,,0.28,53.0,32,927666.0,37.59,0.0810166782151,10.0275912091,0.560145383011,3.57142857143,4.64146717716e-07,0.000572902676266,3.20025799152e-05
