#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7061266319.0,,568.07,8.0,12,22012707.0,-2.01,76.0017950536,0.311738801591,72.0981468862,0.00176034643618,8.61055698739e-08,1.13294126557e-07,2.62023737058e-05
2,Ripple,1486588717.0,,0.015,12.0,99,80703.0,-1.4,16.0004460807,0.00542873755714,0.264326270647,66.6666666667,1.29158354811e-07,8.07217212318e-07,3.93035605587e-05
3,Litecoin,358545506.0,,13.83,16.0,25,3089235.0,-2.32,3.85909563998,0.861601930105,10.1181612419,0.0723065798988,1.72211139748e-07,4.46247400462e-06,5.24047474116e-05
4,PPCoin,75266636.0,,3.56,20.0,21,359710.0,-4.39,0.810109573159,0.477914277981,1.17815698071,0.280898876404,2.15263924685e-07,2.65721986034e-05,6.55059342645e-05
5,DogeCoin,64076244.0,,0.0012,24.0,52,1085404.0,-2.93,0.689665188125,1.69392575507,3.55502015372,833.333333333,2.58316709622e-07,3.74553789389e-05,7.86071211174e-05
6,Nxt,51520561.0,,0.052,28.0,999,193095.0,-4.64,0.554525908141,0.37479211455,0.63244341884,19.2307692308,3.01369494559e-07,5.43472343013e-05,9.17083079703e-05
7,Namecoin,26286244.0,,3.25,32.0,8,186096.0,-3.21,0.282924002433,0.707959646118,0.609519617144,0.307692307692,3.44422279495e-07,0.000121736677176,0.000104809494823
8,MasterCoin,26177097.0,,46.48,36.0,563,28869.0,-23.04,0.281749231854,0.110283428296,0.094554540814,0.0215146299484,3.87475064432e-07,0.000137524798873,0.000117910681676
9,ProtoShares,25153462.0,,16.51,40.0,1,947574.0,-2.91,0.270731647476,3.76717129435,3.10358600774,0.0605693519079,4.30527849369e-07,0.000159023835367,0.000131011868529
10,Quarkcoin,14717222.0,,0.059,44.0,247,134228.0,-1.56,0.158404348409,0.912047124111,0.439636527223,16.9491525424,4.73580634306e-07,0.000298969465841,0.000144113055382
