#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,6980428453.0,,561.7,8.0,12,49947471.0,-2.33,75.8750248338,0.715535892049,72.1187272102,0.0017803097739,8.69574414748e-08,1.14606145652e-07,1.15511317416e-05
2,Ripple,1478436570.0,,0.015,12.0,99,135062.0,2.4,16.0701326887,0.00913546125283,0.195014869411,66.6666666667,1.30436162212e-07,8.11668234099e-07,1.73266976124e-05
3,Litecoin,357899029.0,,13.81,16.0,25,8369363.0,-4.24,3.89024798352,2.3384704405,12.0844518258,0.0724112961622,1.7391488295e-07,4.47053462109e-06,2.31022634832e-05
4,PPCoin,75720351.0,,3.58,20.0,21,868836.0,-3.91,0.823055998816,1.14742732769,1.25450488723,0.279329608939,2.17393603687e-07,2.64129784607e-05,2.88778293541e-05
5,DogeCoin,62877080.0,,0.0012,24.0,52,2244759.0,-3.05,0.683453750525,3.57007513708,3.24118836715,833.333333333,2.60872324424e-07,3.81697114433e-05,3.46533952249e-05
6,Nxt,52164022.0,,0.052,28.0,999,183122.0,-4.29,0.567006236269,0.35105038488,0.264408293349,19.2307692308,3.04351045162e-07,5.3676842633e-05,4.04289610957e-05
7,Namecoin,26334271.0,,3.25,32.0,8,695244.0,-3.89,0.286245103658,2.64007308195,1.00385687957,0.307692307692,3.47829765899e-07,0.000121514660497,4.62045269665e-05
8,MasterCoin,25234832.0,,44.81,36.0,563,33357.0,-28.51,0.274294553346,0.132186336727,0.0481638876882,0.0223164472216,3.91308486636e-07,0.000142659955097,5.19800928373e-05
9,ProtoShares,25060403.0,,16.54,40.0,1,2931633.0,-10.25,0.272398565901,11.6982675817,4.23295987514,0.0604594921403,4.34787207374e-07,0.00015961435257,5.77556587081e-05
10,Quarkcoin,14853216.0,,0.06,44.0,247,161596.0,0.41,0.161449707629,1.08795293895,0.233327085615,16.6666666667,4.78265928111e-07,0.000296232142588,6.35312245789e-05
11,Feathercoin,8448128.0,,0.25,48.0,34,63497.0,-2.81,0.0918284495164,0.751610297571,0.0916827765247,4.0,5.21744648849e-07,0.000568173209497,6.93067904497e-05
12,Primecoin,7817488.0,,1.73,52.0,4,127581.0,-4.13,0.084973594405,1.63199483005,0.184213117341,0.578034682081,5.65223369586e-07,0.000665175309511,7.50823563206e-05
13,MegaCoin,7114709.0,,0.32,56.0,22,185140.0,-9.53,0.0773346114347,2.60221465137,0.267322066331,3.125,6.08702090323e-07,0.000787101763403,8.08579221914e-05
14,Infinitecoin,7047137.0,,7.8e-05,60.0,90,319557.0,-2.42,0.0766001254053,4.53456488784,0.461405625745,12820.5128205,6.52180811061e-07,0.000851409586617,8.66334880622e-05
15,Novacoin,5653113.0,,7.94,64.0,711,51516.0,-0.55,0.061447530356,0.911285516493,0.0743835128502,0.125944584383,6.95659531798e-07,0.00113211959499,9.2409053933e-05
16,Worldcoin,5316137.0,,0.12,68.0,45,122798.0,-6.61,0.0577847090062,2.30991037289,0.177306984451,8.33333333333,7.39138252535e-07,0.00127912429646,9.81846198038e-05
17,DarkCoin,4031969.0,,1.18,72.0,3,82973.0,14.0,0.0438262135432,2.05787792515,0.11980400675,0.847457627119,7.82616973273e-07,0.00178572801527,0.000103960185675
18,Vertcoin,3722436.0,,1.89,76.0,1,160834.0,-6.7,0.0404616888267,4.32066528478,0.232226840317,0.529100529101,8.2609569401e-07,0.00204167378566,0.000109735751545
19,MaxCoin,3654789.0,,0.88,80.0,4,705634.0,-12.01,0.0397263875713,19.3071063747,1.01885891192,1.13636363636,8.69574414748e-07,0.00218890885356,0.000115511317416
20,YbCoin,3424440.0,,3.16,84.0,1,174440.0,0.42,0.0372225676105,5.09397156907,0.251872427626,0.316455696203,9.13053135485e-07,0.00245295581175,0.000121286883287
21,Tickets,2517869.0,,3.8e-05,66876281414.0,TIX,66141.0,-6.36,0.0273684307761,2.62686422526,0.0955004255654,26315.7894737,726.923790888,2656066.75383,96562.0921254
22,Devcoin,2419746.0,,0.00038,91.0,6,63654.0,-11.08,0.0263018651473,2.63060668351,0.0919094674852,2631.57894737,9.89140896775e-07,0.00376072529927,0.000131394123561
23,Digitalcoin,2109626.0,,0.16,95.0,13,38424.0,1.37,0.0229309599286,1.82136549322,0.055480085755,6.25,1.03261961751e-06,0.00450316786009,0.000137169689432
24,Zetacoin,2011841.0,,0.013,99.0,160,19279.0,-3.67,0.0218680682518,0.958276523841,0.0278367836058,76.9230769231,1.07609833825e-06,0.00492086601277,0.000142945255303
25,Freicoin,1717917.0,,0.045,103.0,38,27345.0,-9.88,0.0186732083732,1.59175326864,0.0394832121843,22.2222222222,1.11957705899e-06,0.00599563308355,0.000148720821173
26,NetCoin,1601019.0,,0.0072,107.0,223,30375.0,-1.94,0.0174025644991,1.89722920215,0.0438582033315,138.888888889,1.16305577972e-06,0.00668324360923,0.000154496387044
27,IXCoin,1460339.0,,0.08,111.0,18,10413.0,-9.19,0.0158734178907,0.713053612894,0.0150352418532,12.5,1.20653450046e-06,0.00760097484214,0.000160271952915
28,Applecoin,1400724.0,,0.094,115.0,14,77084.0,-8.08,0.0152254219065,5.50315408317,0.111300929896,10.6382978723,1.2500132212e-06,0.00821003995077,0.000166047518786
29,Unobtanium,1385241.0,,8.95,119.0,154,75503.0,-11.84,0.0150571266482,5.45053171253,0.109018137486,0.111731843575,1.29349194194e-06,0.00859056294176,0.000171823084657
30,Anoncoin,1195715.0,,1.59,123.0,751,24130.0,-6.71,0.0129970396416,2.01803941575,0.0348411011157,0.62893081761,1.33697066267e-06,0.0102867322063,0.000177598650527
31,Terracoin,1169109.0,,0.22,127.0,5,9211.0,-2.41,0.0127078409306,0.787864946724,0.013299684309,4.54545454545,1.38044938341e-06,0.0108629734268,0.000183374216398
32,UltraCoin,1137407.0,,0.23,131.0,4,47504.0,2.85,0.0123632503294,4.17651728889,0.0685906202818,4.34782608696,1.42392810415e-06,0.0115174251609,0.000189149782269
33,Copperlark,1121372.0,,0.17,135.0,6,410.0,0.12,0.0121889550077,0.0365623539735,0.000591995501758,5.88235294118,1.46740682489e-06,0.0120388238693,0.00019492534814
34,Mintcoin,1082359.0,,6.8e-05,139.0,16,261218.0,70.94,0.0117648961746,24.1341366404,0.37717044141,14705.8823529,1.51088554562e-06,0.0128423194153,0.000200700914011
35,Mooncoin,960439.0,,3.6e-05,143.0,26,26146.0,-21.99,0.0104396647666,2.72229678303,0.0377519863146,27777.7777778,1.55436426636e-06,0.0148890247064,0.000206476479882
36,MinCoin,900099.0,,0.56,147.0,1,171206.0,-22.91,0.00978378826425,19.0207966013,0.24720288262,1.78571428571,1.5978429871e-06,0.0163315368643,0.000212252045752
37,Kittehcoin,881493.0,,0.00013,151.0,6,56571.0,5.94,0.00958154699474,6.41763462671,0.0816823842194,7692.30769231,1.64132170784e-06,0.0171300282589,0.000218027611623
38,Particle,876742.0,,0.0013,155.0,687,3323.0,-5.88,0.00952990514418,0.379016860148,0.00479805134718,769.230769231,1.68480042857e-06,0.0176790891733,0.000223803177494
39,FedoraCoin,840895.0,,5.6e-06,159.0,150,13468.0,-4.3,0.00914025971861,1.60162683807,0.019446330287,178571.428571,1.72827914931e-06,0.018908424952,0.000229578743365
40,MemoryCoin,792655.0,,0.18,163.0,4,152325.0,-15.43,0.00861590634652,19.2170616472,0.219940767818,5.55555555556,1.77175787005e-06,0.0205638014016,0.000235354309236
41,CacheCoin,733526.0,,3.21,167.0,228,6422.0,-7.46,0.0079731930269,0.875497255721,0.00927267100559,0.311526479751,1.81523659079e-06,0.0227667458277,0.000241129875106
