#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7470242711.0,,600.91,8.0,12,32799807.0,5.56,75.9981728537,0.439072842328,72.4397232804,0.00166414271688,8.13876344251e-08,1.07091567296e-07,1.76683291534e-05
2,Ripple,1565067354.0,,0.016,12.0,99,100114.0,4.76,15.9221412073,0.00639678539995,0.221105888108,62.5,1.22081451638e-07,7.66740164206e-07,2.65024937301e-05
3,Litecoin,384458879.0,,14.82,16.0,25,6128424.0,6.86,3.91127483694,1.59403887769,13.5348765529,0.0674763832659,1.6277526885e-07,4.16169345383e-06,3.53366583067e-05
4,PPCoin,80688479.0,,3.81,20.0,21,552267.0,5.04,0.820880553896,0.684443438325,1.21970439207,0.262467191601,2.03469086063e-07,2.47866860893e-05,4.41708228834e-05
5,DogeCoin,67705268.0,,0.0013,24.0,52,1370483.0,7.32,0.68879645008,2.02418960959,3.02676809289,769.230769231,2.44162903275e-07,3.54477586589e-05,5.30049874601e-05
6,Nxt,54287063.0,,0.054,28.0,999,156042.0,3.1,0.552286954682,0.287438648136,0.344625177219,18.5185185185,2.84856720488e-07,5.15776659349e-05,6.18391520368e-05
7,MasterCoin,30565179.0,,54.27,32.0,563,6656.0,17.61,0.310953451824,0.0217764142654,0.0147000498556,0.0184263865856,3.255505377e-07,0.000104694299353,7.06733166135e-05
8,Namecoin,28153544.0,,3.47,36.0,8,518008.0,7.27,0.286418793355,1.83993887235,1.14404198101,0.28818443804,3.66244354913e-07,0.000127870224793,7.95074811902e-05
9,ProtoShares,25172309.0,,16.49,40.0,1,839412.0,0.52,0.256089335316,3.33466429321,1.85387593891,0.0606428138266,4.06938172126e-07,0.000158904771112,8.83416457669e-05
10,Quarkcoin,15365481.0,,0.062,44.0,247,141428.0,2.67,0.156320018799,0.920426766985,0.312349556938,16.1290322581,4.47631989338e-07,0.000286356151168,9.71758103436e-05
11,MegaCoin,9186684.0,,0.41,48.0,22,314749.0,26.8,0.0934603098714,3.42614375328,0.695136116587,2.43902439024,4.88325806551e-07,0.000522495385713,0.00010600997492
12,Feathercoin,9071619.0,,0.27,52.0,34,50346.0,5.97,0.092289701352,0.554983625304,0.111191212444,3.7037037037,5.29019623763e-07,0.000573216313428,0.000114844139497
13,Primecoin,8303580.0,,1.83,56.0,4,67860.0,4.8,0.0844760916825,0.817237866077,0.149871602044,0.546448087432,5.69713440976e-07,0.000674407905988,0.000123678304074
14,Infinitecoin,7673863.0,,8.5e-05,60.0,90,132533.0,9.22,0.078069694559,1.72707018616,0.292704583461,11764.7058824,6.10407258188e-07,0.000781874787183,0.00013251246865
15,Novacoin,5962010.0,,8.37,64.0,712,44063.0,5.63,0.0606542362899,0.739062832837,0.0973149484356,0.119474313023,6.51101075401e-07,0.0010734634796,0.000141346633227
16,Worldcoin,5827122.0,,0.13,68.0,45,99481.0,9.51,0.0592819593858,1.70720640481,0.219707881563,7.69230769231,6.91794892613e-07,0.00116695686138,0.000150180797804
17,Vertcoin,4057567.0,,2.03,72.0,1,139147.0,7.63,0.0412794724564,3.42932106851,0.307311874588,0.492610837438,7.32488709826e-07,0.00177446238103,0.00015901496238
18,MaxCoin,3760326.0,,0.85,76.0,4,330281.0,2.66,0.0382555047259,8.78330761748,0.729439177638,1.17647058824,7.73182527039e-07,0.00202110136196,0.000167849126957
19,DarkCoin,3683544.0,,1.07,80.0,3,97946.0,-12.07,0.0374743665576,2.65901533958,0.216317770907,0.934579439252,8.13876344251e-07,0.00217182148496,0.000176683291534
20,YbCoin,3343053.0,,3.07,84.0,1,52660.0,-2.42,0.0340103969285,1.57520685433,0.116301776652,0.325732899023,8.54570161464e-07,0.00251267329594,0.00018551745611
21,Tickets,2739920.0,,4.1e-05,66876281414.0,TIX,35560.0,8.79,0.0278744509143,1.29784811235,0.0785357230868,24390.2439024,680.362792929,2440811.46216,147699.019072
22,Devcoin,2571687.0,,0.0004,91.0,6,55244.0,2.81,0.0261629401765,2.14816188751,0.122008646969,2500.0,9.25784341586e-07,0.0035385332663,0.00020097724412
23,Digitalcoin,2095427.0,,0.15,95.0,13,30434.0,-1.93,0.0213177308301,1.45240087104,0.0672147411817,6.66666666667,9.66478158798e-07,0.00453368215643,0.000209811408696
24,Zetacoin,2029017.0,,0.013,99.0,160,14741.0,1.21,0.0206421117298,0.726509437821,0.0325561050062,76.9230769231,1.00717197601e-06,0.00487920998198,0.000218645573273
25,Freicoin,1971637.0,,0.051,103.0,38,9400.0,14.46,0.0200583589219,0.476761188799,0.0207602867552,19.6078431373,1.04786579322e-06,0.00522408536663,0.00022747973785
26,NetCoin,1696714.0,,0.0076,107.0,223,17452.0,5.15,0.0172614423445,1.028576413,0.0385434600481,131.578947368,1.08855961044e-06,0.00630630736824,0.000236313902426
27,Applecoin,1625610.0,,0.11,111.0,14,53553.0,16.05,0.0165380690497,3.294332589,0.118274003894,9.09090909091,1.12925342765e-06,0.00682820602728,0.000245148067003
28,IXCoin,1473061.0,,0.08,115.0,18,3823.0,-0.4,0.0149861187692,0.259527609515,0.00844325279417,12.5,1.16994724486e-06,0.00780687289936,0.00025398223158
29,Mintcoin,1461119.0,,8.9e-05,119.0,16,155344.0,31.73,0.0148646273779,10.6318513413,0.3430836155,11235.9550562,1.21064106207e-06,0.00814444271822,0.000262816396156
30,Unobtanium,1255321.0,,8.09,123.0,155,34024.0,-9.95,0.0127709508293,2.71038244401,0.0751434038893,0.123609394314,1.25133487929e-06,0.00979829063642,0.000271650560733
31,UltraCoin,1242929.0,,0.25,127.0,4,64875.0,8.47,0.0126448813835,5.21952581362,0.143279106728,4.0,1.2920286965e-06,0.0102178000513,0.00028048472531
32,Terracoin,1219801.0,,0.23,131.0,5,19984.0,2.96,0.0124095897324,1.63830001779,0.0441354862251,4.34782608696,1.33272251371e-06,0.0107394566819,0.000289318889887
33,Anoncoin,1213713.0,,1.61,135.0,754,12162.0,2.76,0.0123476537426,1.00204908409,0.0268602773954,0.621118012422,1.37341633092e-06,0.0111228931387,0.000298153054463
34,Copperlark,1164059.0,,0.18,139.0,6,872.0,2.39,0.0118425010427,0.0749102923477,0.00192584787772,5.55555555556,1.41411014814e-06,0.0119409755004,0.00030698721904
35,Mooncoin,1077703.0,,4e-05,143.0,26,43361.0,9.4,0.0109639622229,4.0234647208,0.0957645525524,25000.0,1.45480396535e-06,0.0132689618568,0.000315821383617
36,Particle,960659.0,,0.0014,147.0,688,1814.0,8.41,0.0097732204374,0.188828710292,0.00400629363553,714.285714286,1.49549778256e-06,0.0153019958175,0.000324655548193
37,MinCoin,952693.0,,0.59,151.0,1,58455.0,-3.51,0.00969217870042,6.13576461672,0.129100272583,1.69491525424,1.53619159977e-06,0.0158498068108,0.00033348971277
38,Kittehcoin,867182.0,,0.00013,155.0,6,15528.0,-6.53,0.0088222364495,1.79062757299,0.0342942268867,7692.30769231,1.57688541699e-06,0.0178739872368,0.000342323877347
39,Gridcoin,807791.0,,0.072,159.0,11,13503.0,28.48,0.00821802482499,1.67159574692,0.0298219310698,13.8888888889,1.6175792342e-06,0.0196833091728,0.000351158041923
40,SecureCoin,749985.0,,0.59,163.0,1,18984.0,3.01,0.00762993812554,2.53125062501,0.041926945081,1.69491525424,1.65827305141e-06,0.0217337680087,0.0003599922065
41,FedoraCoin,741779.0,,4.9e-06,167.0,152,35092.0,-12.47,0.00754645475953,4.73078908947,0.0775021258313,204081.632653,1.69896686862e-06,0.0225134440312,0.000368826371077
42,LottoCoin,695062.0,,9e-05,171.0,7,16847.0,7.34,0.00707118149485,2.42381255197,0.0372072926559,11111.1111111,1.73966068584e-06,0.0246021218251,0.000377660535653
43,BBQCoin,694100.0,,0.021,175.0,32,16495.0,14.07,0.00706139463181,2.37645872353,0.0364298861731,47.619047619,1.78035450305e-06,0.0252125054027,0.00038649470023
44,Extremecoin,684770.0,,0.2,179.0,3,128.0,22.25,0.00696647630316,0.0186924076697,0.000282693266454,5.0,1.82104832026e-06,0.0261401638506,0.000395328864807
45,CryptogenicBullion,659405.0,,0.7,183.0,943,4932.0,1.68,0.00670842663476,0.747947012837,0.0108925249231,1.42857142857,1.86174213747e-06,0.0277522918389,0.000404163029383
46,TagCoin,657928.0,,0.72,187.0,913,23793.0,13.29,0.00669340044276,3.61635315718,0.0525478194433,1.38888888889,1.90243595469e-06,0.0284225629552,0.00041299719396
47,MemoryCoin,654260.0,,0.15,191.0,4,41241.0,-17.45,0.00665608421237,6.30345734112,0.0910824453268,6.66666666667,1.9431297719e-06,0.0291932870724,0.000421831358537
48,CacheCoin,627220.0,,2.73,195.0,229,4490.0,-19.4,0.00638099400801,0.715857274959,0.00991634973733,0.3663003663,1.98382358911e-06,0.0310895698479,0.000430665523114
49,ReddCoin,568017.0,,4.8e-05,199.0,11,17808.0,-14.14,0.00577869499291,3.13511743487,0.0393297006954,20833.3333333,2.02451740632e-06,0.0350341627099,0.00043949968769
50,Colossuscoin,554697.0,,1.8e-06,203.0,312,6792.0,13.73,0.00564318458159,1.22445226854,0.0150004114512,555555.555556,2.06521122354e-06,0.0365965563181,0.000448333852267
51,EarthCoin,550931.0,,0.00039,207.0,1,39641.0,-8.96,0.00560487135268,7.19527490738,0.0875487794961,2564.1025641,2.10590504075e-06,0.0375727631954,0.000457168016844
52,BitBar,525541.0,,52.88,211.0,9,842.0,6.54,0.00534656734793,0.160215853758,0.00185959164339,0.0189107413011,2.14659885796e-06,0.0401491034953,0.00046600218142
53,LeafCoin,509516.0,,4.2e-05,215.0,12,1247.0,-5.02,0.00518353774272,0.244742068944,0.00275405080678,23809.5238095,2.18729267517e-06,0.0421969084386,0.000474836345997
54,Sexcoin,396153.0,,0.0065,219.0,61,3055.0,5.36,0.00403024444255,0.771166695696,0.00674709319544,153.846153846,2.22798649239e-06,0.0552816714754,0.000483670510574
55,Karmacoin,395025.0,,1.8e-05,223.0,21,295244.0,-17.72,0.0040187687861,74.7405860389,0.65205852157,55555.5555556,2.2686803096e-06,0.0564521232833,0.00049250467515
56,GoldCoin,387042.0,,0.013,227.0,29,1251.0,0.31,0.0039375541004,0.323220735734,0.00276288497136,76.9230769231,2.30937412681e-06,0.0586499656368,0.000501338839727
57,Yacoin,375459.0,,0.022,231.0,17,7625.0,-16.52,0.0038197149792,2.0308475759,0.0168401262243,45.4545454545,2.35006794402e-06,0.0615246937748,0.000510173004304
58,FlorinCoin,370652.0,,0.009,235.0,41,2752.0,-14.39,0.00377081118437,0.742475421689,0.00607790522876,111.111111111,2.39076176124e-06,0.0634017892794,0.00051900716888
59,Fastcoin,367931.0,,0.0061,239.0,60,10221.0,33.3,0.00374312921521,2.7779665209,0.0225734990346,163.93442623,2.43145557845e-06,0.0649578317674,0.000527841333457
60,RedCoin,353726.0,,0.0099,243.0,35,6539.0,0.72,0.00359861529683,1.84860598316,0.0144416505417,101.01010101,2.47214939566e-06,0.0686972402368,0.000536675498034
61,I0Coin,340157.0,,0.017,20216766.0,I0C,2817.0,-15.57,0.00346057169539,0.828147002708,0.00622146040313,58.8235294118,0.205674345058,5943.36321169,44.6495595131
62,Frozen,333881.0,,0.057,250.0,5,472.0,10.6,0.00339672309619,0.141367732815,0.00104243142005,17.5438596491,2.54336357578e-06,0.0748769771266,0.000552135286043
63,HoboNickels,313357.0,,0.1,254.0,3,2327.0,8.0,0.00318792312007,0.742603484205,0.00513927524249,10.0,2.584057393e-06,0.0810577073434,0.00056096945062
64,HunterCoin,300511.0,,0.42,258.0,714,2473.0,-11.42,0.00305723492609,0.822931606497,0.00546172224954,2.38095238095,2.62475121021e-06,0.0858537624247,0.000569803615196
65,Datacoin,298196.0,,0.17,262.0,1,15256.0,17.59,0.00303368337938,5.1160981368,0.0336935036955,5.88235294118,2.66544502742e-06,0.0878616748716,0.000578637779773
66,CorgiCoin,291937.0,,1.8e-05,266.0,16,3232.0,14.62,0.0029700077289,1.10708817313,0.00713800497796,55555.5555556,2.70613884463e-06,0.0911155489027,0.00058747194435
67,Deutsche-eMark,258881.0,,0.054,270.0,4,5726.0,-8.01,0.00263371402345,2.21182705567,0.0126461065915,18.5185185185,2.74683266185e-06,0.104295023582,0.000596306108926
69,Philosopher-Stones,239773.0,,0.14,278.0,1,604.0,10.15,0.00243931965863,0.251904926743,0.00133395885108,7.14285714286,2.82822029627e-06,0.115942996084,0.00061397443808
70,NobleCoin,214775.0,,0.00034,282.0,627,4597.0,4.28,0.00218500364796,2.14037946688,0.0101526636398,2941.17647059,2.86891411349e-06,0.131300197882,0.000622808602656
71,Nyancoin,205527.0,,0.0082,286.0,25,1368.0,5.36,0.00209091954256,0.665605978777,0.00302128428523,121.951219512,2.9096079307e-06,0.139154466323,0.000631642767233
72,Catcoin,204510.0,,0.17,290.0,1,3617.0,-0.19,0.00208057313953,1.76861767151,0.00798829331847,5.88235294118,2.95030174791e-06,0.141802356853,0.00064047693181
73,QubitCoin,202671.0,,0.0011,294.0,184,1427.0,8.44,0.00206186415707,0.704096787404,0.00315158821273,909.090909091,2.99099556512e-06,0.145062687804,0.000649311096387
74,DigiByte,195229.0,,0.00033,298.0,595,3634.0,-14.71,0.00198615331015,1.86140378735,0.00802583851792,3030.3030303,3.03168938234e-06,0.15264125719,0.000658145260963
75,VelocityCoin,193699.0,,0.0042,302.0,46,1291.0,-9.52,0.00197058792506,0.666498020124,0.00285122661713,238.095238095,3.07238319955e-06,0.155912007806,0.00066697942554
76,ASICcoin,188821.0,,0.00043,306.0,438,1289.0,3.72,0.00192096181497,0.682657119706,0.00284680953484,2325.58139535,3.11307701676e-06,0.16205824564,0.000675813590117
77,Franko,186926.0,,1.56,310.0,119,1717.0,10.36,0.00190168311907,0.918545306699,0.00379206514454,0.641025641026,3.15377083397e-06,0.165841028,0.000684647754693
78,Bitgem,179012.0,,7.12,314.0,25,3088.0,2.38,0.00182117040171,1.72502402074,0.0068199750532,0.140449438202,3.19446465119e-06,0.175407235269,0.00069348191927
79,Pandacoin-panda,178557.0,,3e-05,318.0,5,42318.0,-52.8,0.00181654148001,23.6999949596,0.0934610441391,33333.3333333,3.2351584684e-06,0.178094390027,0.000702316083847
80,Teacoin,177861.0,,0.0045,322.0,39,1874.0,111.4,0.00180946075581,1.05363176863,0.00413880610418,222.222222222,3.27585228561e-06,0.181040250533,0.000711150248423
81,Premine,175265.0,,0.35,326.0,499,2461.0,10.5,0.00178305046844,1.40415941574,0.00543521975581,2.85714285714,3.31654610282e-06,0.186004051008,0.000719984413
83,FourtyTwo,164416.0,,105159.0,334.0,1,5456.0,4.31,0.0016726786627,3.3184118334,0.0120498004826,9.50940956076e-06,3.39793373725e-06,0.203143246399,0.000737652742153
84,JKC,157811.0,,0.015,338.0,10,175.0,0.26,0.00160548299703,0.110892143133,0.00038649470023,66.6666666667,3.43862755446e-06,0.214180253594,0.00074648690673
85,GlobalCoin,153441.0,,0.0046,342.0,33,11407.0,17.87,0.00156102500173,7.4341277755,0.0251928288316,217.391304348,3.47932137167e-06,0.222886972843,0.000755321071307
86,BetaCoin,149388.0,,0.02,346.0,7,1318.0,1.64,0.00151979199144,0.882266313225,0.00291085722802,50.0,3.52001518889e-06,0.231611642167,0.000764155235883
87,iCoin,142239.0,,0.018,350.0,7,1644.0,0.93,0.00144706196662,1.15580115158,0.00363084164102,55.5555555556,3.5607090061e-06,0.246064722052,0.00077298940046
88,Bytecoin,140319.0,,0.069,354.0,2,151.0,5.32,0.00142752893436,0.107611941362,0.00033348971277,14.4927536232,3.60140282331e-06,0.252282299617,0.000781823565037
89,Blakecoin,135728.0,,0.081,358.0,1,2139.0,62.28,0.00138082260566,1.57594600967,0.00472406950738,12.3456790123,3.64209664052e-06,0.263762819757,0.000790657729614
90,QQCoin,135113.0,,0.008,362.0,16,1339.0,-0.63,0.00137456593126,0.991022329458,0.00295723659205,125.0,3.68279045774e-06,0.267923885933,0.00079949189419
91,StableCoin,128261.0,,0.012,366.0,10,819.0,-2.17,0.00130485742237,0.638541723517,0.00180879519708,83.3333333333,3.72348427495e-06,0.285355642011,0.000808326058767
92,Diamond,127174.0,,0.46,370.0,275,651.0,4.2,0.00129379887755,0.511897085882,0.00143776028486,2.17391304348,3.76417809216e-06,0.290939972007,0.000817160223344
